# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -2.874502119972648025e-05 -6.036214482566517920e-14 -5.118107421974287084e-14
2.000000000000000000e+00 1.029668674030331381e-04 -1.350697196159750822e-07 -5.502901950659028851e-06
4.000000000000000000e+00 -4.598238237812389616e-05 -2.227831301074969899e-07 -9.076449349351113166e-06
6.000000000000000000e+00 -2.527096029087480956e-04 -2.679439017125209043e-07 -1.091635027409447555e-05
8.000000000000000000e+00 -3.179707268823468410e-05 -2.769680080397261611e-07 -1.128400347714679557e-05
1.000000000000000000e+01 -5.176528133492403448e-04 -2.573711721263894364e-07 -1.048560311278526761e-05
1.200000000000000000e+01 -4.384106519517498276e-04 -2.171955441471806782e-07 -8.848806568652891290e-06
1.400000000000000000e+01 -2.758679552178679726e-04 -1.644482585738692694e-07 -6.699814351881856872e-06
1.600000000000000000e+01 -4.102419752989482559e-04 -1.065841592597936385e-07 -4.342359678827960919e-06
1.800000000000000000e+01 -3.265088176438320743e-04 -5.005912385445289759e-08 -2.039462775008676880e-06
2.000000000000000000e+01 -3.613712714792267737e-04 2.390032262163715941e-11 9.765846832914804031e-10
2.200000000000000000e+01 -1.309599296684695307e-04 4.013658530165903893e-08 1.635214156874295051e-06
2.400000000000000000e+01 -2.657457920820309981e-04 6.838144107454896478e-08 2.785935414900321284e-06
2.600000000000000000e+01 -3.671026527052383918e-04 8.437358069530259551e-08 3.437478648937753312e-06
2.800000000000000000e+01 -7.137306978381911891e-04 8.898430020588010703e-08 3.625323046772986384e-06
3.000000000000000000e+01 -1.317885802567550588e-04 8.400087030366188449e-08 3.422288695419099626e-06
3.200000000000000000e+01 -1.235381329143694744e-04 7.177069693158557297e-08 2.924024564708193275e-06
3.400000000000000000e+01 -1.974058411241704208e-04 5.487361845854607988e-08 2.235619686304322715e-06
3.600000000000000000e+01 -5.809655603147734389e-04 3.584172513458038575e-08 1.460232386205681166e-06
3.800000000000000000e+01 -5.309197673657626518e-04 1.693613435747200773e-08 6.899971367094980352e-07
4.000000000000000000e+01 -3.484346332633947441e-04 -1.631992054813253244e-11 -6.647276391489231439e-10
4.200000000000000000e+01 -2.839199572754851075e-04 -1.372398484958817355e-08 -5.591291733817729122e-07
4.400000000000000000e+01 -5.203923922351364612e-05 -2.346176570021850969e-08 -9.558602474433272311e-07
4.600000000000000000e+01 -1.626089283414200795e-04 -2.903741802985188434e-08 -1.183015988077176897e-06
4.800000000000000000e+01 -1.680997009555246398e-04 -3.070486146898067063e-08 -1.250951645110456273e-06
5.000000000000000000e+01 -1.414686388971921581e-04 -2.904946942737175885e-08 -1.183512423266322236e-06
5.200000000000000000e+01 -5.116606503290516139e-04 -2.486477611076316601e-08 -1.013019318926906528e-06
5.400000000000000000e+01 -4.860940005566496275e-04 -1.903674300629887892e-08 -7.755816454912653969e-07
5.600000000000000000e+01 1.518882905575990108e-04 -1.244536315980420690e-08 -5.070405133196147280e-07
5.800000000000000000e+01 -1.596570603941828252e-04 -5.882578965186214908e-09 -2.396635028208791255e-07
6.000000000000000000e+01 -2.617400416764681555e-04 8.483018902202315579e-12 3.466178509881736125e-10
6.200000000000000000e+01 -1.449000665632062257e-04 4.771881808219646620e-09 1.944125088657064740e-07
6.400000000000000000e+01 -1.326984480553780599e-05 8.151878822090770027e-09 3.321167900133926906e-07
6.600000000000000000e+01 -5.572048669539621246e-05 1.008156935651640289e-08 4.107333930340295475e-07
6.800000000000000000e+01 -6.181236841182849613e-04 1.065184603825497804e-08 4.339693899103341229e-07
7.000000000000000000e+01 -7.432681962476084953e-05 1.006973263801812685e-08 4.102533233130875654e-07
7.200000000000000000e+01 -3.981432180584438055e-04 8.613534534548367006e-09 3.509230820922836885e-07
7.400000000000000000e+01 -3.078572315760993647e-04 6.591627196724439894e-09 2.685519910153037962e-07
7.600000000000000000e+01 -2.140603679195913524e-04 4.308577741243696954e-09 1.755355665315991267e-07
7.800000000000000000e+01 -2.662067605692756966e-04 2.036609222589404433e-09 8.297066823620566801e-08
8.000000000000000000e+01 -1.037813426620565541e-04 -3.782659036220237905e-12 -1.602936635038173301e-10
8.200000000000000000e+01 -7.925962275907166843e-05 -1.656392267044818974e-09 -6.748430399922826193e-08
8.400000000000000000e+01 -1.864306012920565261e-04 -2.832543789572388931e-09 -1.153972352716744389e-07
8.600000000000000000e+01 -2.385770579338532607e-04 -3.507453574436760130e-09 -1.429016549582248750e-07
8.800000000000000000e+01 -1.336405379129806253e-04 -3.711134868355297107e-09 -1.511947575662286248e-07
9.000000000000000000e+01 -3.833497384109207928e-04 -3.512936720779327737e-09 -1.431128439038618224e-07
9.200000000000000000e+01 -2.512068995520356368e-04 -3.007673875927537691e-09 -1.225359331075924292e-07
9.400000000000000000e+01 7.860105254483239212e-06 -2.303121534401161063e-09 -9.382355908080962519e-08
9.600000000000000000e+01 -1.087704331799331167e-04 -1.505235750515601895e-09 -6.132351966464163648e-08
9.800000000000000000e+01 -3.815557933418813399e-04 -7.108778276713903961e-10 -2.896156189636269743e-08
1.000000000000000000e+02 -2.684248758049231215e-04 1.565277184132824762e-12 6.981571274731649640e-11
1.020000000000000000e+02 -3.707804410395089748e-04 5.771827822108558159e-10 2.351098831292171836e-08
1.040000000000000000e+02 -4.295654076053468523e-04 9.843697073015982209e-10 4.010476474600416946e-08
1.060000000000000000e+02 -2.144951307571883736e-05 1.215906977481608694e-09 4.953786619386459988e-08
1.080000000000000000e+02 6.321473339779802580e-06 1.283390650198491967e-09 5.228195092450057736e-08
1.100000000000000000e+02 -2.511911624010860697e-04 1.212002360007586197e-09 4.937767982870633140e-08
1.120000000000000000e+02 -3.858599437182802863e-04 1.035904962423665333e-09 4.220671799295552952e-08
1.140000000000000000e+02 -4.354465645838231924e-04 7.926151923360054844e-10 3.228763630024778944e-08
1.160000000000000000e+02 -1.477746252098654720e-04 5.180579335823524006e-10 2.110440535795182711e-08
1.180000000000000000e+02 -1.530360044365705260e-04 2.448046612728050381e-10 9.976841457220125902e-09
1.200000000000000000e+02 -9.197195124579886361e-05 -7.694743440776256572e-13 -2.891181898152682107e-11
1.220000000000000000e+02 -5.806602526881206316e-04 -2.001333226168162555e-10 -8.154082723656819232e-09
1.240000000000000000e+02 -2.574326056735192977e-04 -3.427141645195852798e-10 -1.396252381100774184e-08
1.260000000000000000e+02 -4.432378779522169743e-04 -4.252150033173154758e-10 -1.732262940738368214e-08
1.280000000000000000e+02 -4.643318302117761809e-04 -4.507054228490616536e-10 -1.836232510099744944e-08
1.300000000000000000e+02 -5.035283510717528804e-05 -4.273139927913482078e-10 -1.740827633512083133e-08
1.320000000000000000e+02 -2.321278270209590350e-04 -3.662388274391830627e-10 -1.492137007581069672e-08
1.340000000000000000e+02 -2.342334111426584708e-04 -2.805540700128368741e-10 -1.142841481448054741e-08
1.360000000000000000e+02 -2.337702989469959622e-04 -1.832199023508603117e-10 -7.464550284941061068e-09
1.380000000000000000e+02 -2.603181043682820800e-04 -8.634401189117660823e-11 -3.518330935512726576e-09
1.400000000000000000e+02 -2.973006835862383040e-05 1.260030655728036067e-13 1.179928929961943300e-11
1.420000000000000000e+02 -3.263554289496990723e-05 6.976687540868779503e-11 2.845346013193884668e-09
1.440000000000000000e+02 -2.823492930833192138e-05 1.185995265973406281e-10 4.831063635369610172e-09
1.460000000000000000e+02 -8.373149190985928331e-05 1.457712661280479967e-10 5.940303598654386173e-09
1.480000000000000000e+02 -1.520985600387903328e-04 1.533285747415125339e-10 6.242015392326062341e-09
1.500000000000000000e+02 -3.390675885016243563e-04 1.441703491379218910e-10 5.873306920477216820e-09
1.520000000000000000e+02 -2.797894729775199027e-04 1.227873370689934846e-10 5.007364291721708045e-09
1.540000000000000000e+02 -2.758552123334669787e-04 9.384054199902881106e-11 3.826671195191190008e-09
1.560000000000000000e+02 -8.139704731708816143e-05 6.153649458544122124e-11 2.503760040182621439e-09
1.580000000000000000e+02 -3.361886535290063704e-04 2.917203468101521896e-11 1.186978990934868174e-09
1.600000000000000000e+02 -5.890656943786220373e-04 -1.268439804078156507e-14 -4.671307033840277231e-12
1.620000000000000000e+02 -2.798187558567741262e-04 -2.414186904989129508e-11 -9.847456985574940095e-10
1.640000000000000000e+02 -1.662762900247610753e-04 -4.185131644244811748e-11 -1.699839265682927684e-09
1.660000000000000000e+02 2.708929105841983292e-04 -5.223145343279594292e-11 -2.127485698972279722e-09
1.680000000000000000e+02 -3.891765989481876797e-05 -5.602132290726765601e-11 -2.274164096308809084e-09
1.700000000000000000e+02 -5.215836396181214307e-04 -5.322088564529206008e-11 -2.171124653144681449e-09
1.720000000000000000e+02 4.942506422970366353e-07 -4.599015234300868887e-11 -1.869271177003187074e-09
1.740000000000000000e+02 -2.373325793941800238e-04 -3.518185272447201718e-11 -1.433645698048932379e-09
1.760000000000000000e+02 -5.974145391146254425e-05 -2.289919328753194800e-11 -9.334692895996667360e-10
1.780000000000000000e+02 -3.822839445610272391e-05 -1.073371131914873990e-11 -4.366708890609282552e-10
1.800000000000000000e+02 -2.029707911394059566e-04 -1.066099525561395375e-13 1.939814731057989182e-12
1.820000000000000000e+02 2.652234610743212789e-04 8.470676924783309227e-12 3.444319468076724291e-10
1.840000000000000000e+02 7.442723589707635201e-05 1.397481089109033384e-11 5.731719402010947981e-10
1.860000000000000000e+02 -5.452224406237958509e-04 1.714487405326898481e-11 6.900198390787075049e-10
1.880000000000000000e+02 -6.291878351654799778e-04 1.729866694384720331e-11 7.103670509639470573e-10
1.900000000000000000e+02 -8.533578422370811933e-04 1.608464870978841854e-11 6.563398766483828718e-10
1.920000000000000000e+02 -2.530155783689279347e-04 1.355974121109580440e-11 5.530478445469043579e-10
1.940000000000000000e+02 -5.710813698800512594e-04 1.034910439352470265e-11 4.211551152157241288e-10
1.960000000000000000e+02 -2.455242540401469942e-05 6.737033792521516823e-12 2.776426081726358930e-10
1.980000000000000000e+02 -6.707803067545741599e-04 3.291924376123146556e-12 1.340784850892505280e-10
2.000000000000000000e+02 -5.191505349175385559e-04 -4.298883338885228176e-14 -7.275759778795339678e-13
2.020000000000000000e+02 -2.287230450491711115e-04 -2.813115367412745395e-12 -1.192132965865213417e-10
2.040000000000000000e+02 -3.128845624876582660e-04 -5.245632798535852890e-12 -2.143327224651165037e-10
2.060000000000000000e+02 -5.155923608996856172e-04 -6.829146459866814523e-12 -2.793899113756230889e-10
2.080000000000000000e+02 -3.792626409937181753e-04 -7.506656050260092147e-12 -3.096689632863394558e-10
2.100000000000000000e+02 -1.239638752233689772e-04 -7.448809488011657001e-12 -3.040598537291707933e-10
2.120000000000000000e+02 3.621457714361731028e-05 -6.428076215393548510e-12 -2.662452978090998442e-10
2.140000000000000000e+02 -2.704817734521577227e-04 -5.013086523869758275e-12 -2.048628655257876340e-10
2.160000000000000000e+02 -3.923665957135374222e-04 -3.203722751726738697e-12 -1.318938852044585067e-10
2.180000000000000000e+02 -2.795642202559501382e-04 -1.511614889282944848e-12 -5.963022024032586554e-11
2.200000000000000000e+02 -7.925724923838091407e-05 6.354424029632917467e-15 2.615435788658267330e-13
2.220000000000000000e+02 1.771829681969858128e-04 1.009242336759694138e-12 4.138494383096656699e-11
2.240000000000000000e+02 8.984858882652747847e-05 1.667422223204932697e-12 6.176677544430873412e-11
2.260000000000000000e+02 -9.336142978279803051e-05 1.583147033624422632e-12 6.534134144125782656e-11
2.280000000000000000e+02 -3.897481737571272670e-04 1.438420132634312523e-12 5.775192894405814646e-11
2.300000000000000000e+02 -5.290045188885168087e-04 1.119633123655351405e-12 4.573343122084269287e-11
2.320000000000000000e+02 -9.755020929684502656e-04 8.541204615595887055e-13 3.462965557796379455e-11
2.340000000000000000e+02 -2.492393089628779090e-04 6.418821463470246249e-13 2.563431381149842305e-11
2.360000000000000000e+02 -2.979681737520899903e-04 5.397223763072844434e-13 1.857740159830051351e-11
2.380000000000000000e+02 -4.779534892975015326e-04 2.066590794178852390e-13 1.101360006048259320e-11
2.400000000000000000e+02 -2.716241541459510356e-04 4.047852599093553558e-14 -3.979249183866346721e-14
2.420000000000000000e+02 -1.353703774811185201e-04 -4.702531714361067254e-13 -1.494015116028876707e-11
2.440000000000000000e+02 5.098347122174315404e-05 -9.846323819831235301e-13 -3.234955186789326877e-11
