# drho_hcp drho_bcc avalancheSize
1.475850456690812329e-02 -2.263141235720526195e-03 1.330642075136714064e+00
-1.765532713340067783e-04 -1.239618518463804497e-04 1.456298465293112340e-02
2.689572516935967439e-04 9.206172074187682353e-06 1.355352478305738712e-02
1.971829592468998804e-03 -4.788940763832162661e-04 2.010687610972463346e-01
8.378895420263487992e-05 -9.809064896211961565e-05 2.102554806843246263e-02
-2.295368600548908233e-04 -3.896089626315287976e-04 1.011090012547155165e-01
-5.110763059438250266e-04 -1.314160804155427992e-04 1.664205025029338314e-01
8.043981281742329514e-04 5.728231624711234427e-05 3.003189406138393955e-02
6.498736345657840641e-04 6.235356852486717560e-05 3.983432126114896249e-02
1.868090262563404380e-04 4.353492839707928663e-05 2.424752094303711178e-02
-4.873910236941336738e-04 -2.356189680599411751e-05 4.566110169328814472e-02
8.398800364098069071e-04 -9.865491420464264638e-05 3.284076160522358401e-01
1.465726044420356811e-03 -3.169935344839690250e-05 1.157136848687347203e-01
0.000000000000000000e+00 0.000000000000000000e+00 4.085208152278487458e-03
2.343001950228240648e-04 -3.195686050692925217e-06 2.631262120171691879e-02
-2.775172612395432337e-03 5.074169719424155567e-05 6.900305031167468517e-01
-4.444793512469485952e-03 9.391834493046105625e-05 2.295014508603623604e-01
-7.902780167674539058e-04 3.912336884561058714e-05 4.848877684431185386e-02
6.138018082297580502e-04 -1.089050960952422931e-05 1.827768224193367791e-02
2.740396200197170451e-03 -4.280280541857015009e-05 6.326245692741692961e-02
6.848462645793279568e-03 1.806321514285502694e-04 2.412112121878763060e-01
8.257541939906964945e-04 1.115347220363681335e-04 3.057775368377342942e-02
2.450123693798017532e-03 1.060023183713280914e-03 5.080568768270884439e-01
1.981309730686442450e-05 9.822933466907546318e-06 8.262047320531382480e-03
-3.435718715141811153e-04 -2.587019526424337579e-04 1.122903170592959021e-01
-1.695320862055704758e-04 -5.706166731639199241e-05 4.298872714293641012e-02
-1.816059007236636713e-04 2.826994264247713329e-05 7.158823673196609838e-02
-6.843967341824130912e-06 1.129560645388508200e-05 8.320597932896446614e-03
3.025967631413717385e-04 1.820434205882324324e-04 7.870792009102212106e-02
1.299047832748090325e-03 3.888904631306807497e-04 1.344829794907449194e-01
2.854267003537525049e-04 8.888010078127867031e-06 1.368407813634559683e-02
-1.009306570255497082e-03 -5.831672168418039481e-05 2.467813021685546504e-01
-8.122981255917482990e-05 1.073579915627197179e-05 1.296606647546499728e-02
-1.648613174267676840e-04 1.393623787018603150e-04 1.023922091017087505e-01
1.611140839272162673e-04 3.674254363321294986e-04 1.818612792676358170e-01
8.357030671182763548e-05 1.138726759530982874e-04 3.501773752210235457e-02
-3.237544903361699866e-06 9.223460417617096452e-05 5.250511709854255304e-02
-1.157974457154931081e-04 6.319744572710721264e-05 5.720515039557595716e-02
-1.691088320597278205e-04 -9.303650167123700410e-06 3.475034702406331472e-02
8.059785903809790764e-04 1.305544912623829434e-04 7.035732989426916884e-02
6.592699465168272432e-04 1.414593745028506350e-04 8.174325087306347215e-02
8.989561784783495213e-05 5.582669146056082332e-05 2.645523981883779810e-02
6.171307237574363835e-04 -1.652196593494442700e-04 3.612201878145716860e-02
5.301438942481306871e-04 -4.282224256753862368e-05 7.578159630336843422e-02
3.104325857418432921e-04 6.816508837846277369e-05 2.690244428020650003e-01
2.758900788804891091e-03 -3.357100372182158371e-04 4.330718696859979788e-01
1.956282222207228472e-03 -2.710213112749240011e-04 9.356173076679751011e-02
5.132346519541031160e-04 -4.128343912755509659e-05 7.647431718333753958e-02
4.074941249359587125e-04 1.273800621355118678e-04 1.017430426640604513e-01
-1.783246508565178301e-03 -1.776475755804127199e-04 6.355597206061809334e-01
-8.889399288489197026e-05 -1.235075679649998148e-05 2.188666834337900033e-02
9.682188557324222788e-04 -1.288023555274520060e-04 6.759797014349931688e-02
1.186079700755404698e-03 -2.250151154475545784e-04 9.565067346965037964e-02
8.638960069254353336e-05 -2.222888136271111703e-05 8.261744647751220402e-03
0.000000000000000000e+00 0.000000000000000000e+00 4.065571775663836575e-03
2.967812618617782228e-05 -1.143751580672137252e-04 6.500253899577886074e-02
-2.795594381126143002e-04 -1.143793049319429336e-04 9.007414542889902176e-02
-8.651754353330154412e-04 2.081856553728164000e-05 5.129915844952864790e-02
-2.182707993216320697e-03 1.611635000858206018e-04 2.595367464897888055e-01
-2.982853685235264951e-04 6.644589425274481653e-05 3.144926409701055692e-02
-1.401999215007443400e-04 1.084267151576830818e-04 4.440340969995509868e-02
9.310907242071619905e-05 1.646257658343645153e-04 8.047203677552509926e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.061947577447343194e-03
5.263569810114165914e-04 1.038055999564753418e-04 6.386775967191769821e-02
6.224726491746712664e-04 9.214160088371822765e-05 8.944632828963025584e-02
2.539270027904771965e-04 2.580651240288028836e-05 2.126105854815453153e-02
-3.596601254318709806e-05 -1.624486606237318664e-05 1.320665744892940072e-02
-1.315486802059284699e-04 1.524118726575242333e-05 1.580321636120478601e-01
4.546046448516971594e-05 8.525802754490163782e-06 1.506472237870164210e-02
5.306616196682684139e-03 1.007907755819267143e-04 6.040930703014134595e-01
-1.516465421071977460e-04 -1.322577730029231638e-04 9.364695710625782488e-02
8.576867122991049808e-04 1.741567132494160897e-05 4.565658152038586798e-02
8.877312617059929245e-04 -7.314636974907126610e-05 4.300456779146853703e-02
4.265116891074005601e-04 -1.392903217738734184e-04 6.725899474962290792e-02
-1.424837883100937841e-03 -1.147355065694421333e-04 1.443256673039474414e-01
-1.503599186035903257e-03 -1.017055447152023090e-05 8.496575701359204702e-02
-1.946083704611217824e-03 7.222495651705747310e-06 9.335531134654639907e-02
-2.242055102121331966e-03 -6.964418919808493258e-06 2.679393508122385748e-01
-4.071568597885932839e-04 6.092495130654435043e-06 7.640837650599328901e-02
-3.727526817196846753e-04 2.167529267925799238e-04 1.072806745067214490e-01
-7.010754472738800480e-05 3.910623562163734190e-05 1.279146247217863991e-02
-1.075105939145060141e-04 -3.945690994880748925e-05 1.294188823270012861e-02
-3.416820950710192095e-03 1.231101427664671108e-04 6.562356294043237837e-01
-2.669202146124427522e-04 4.887331551326357798e-05 1.475668481918984698e-01
6.954672409003603839e-04 -1.043729498922309901e-04 8.136830519636106818e-02
6.010575998785516738e-05 -9.587567017610085229e-06 8.214973193902373738e-03
1.180219075097022063e-04 -1.447330738437151848e-05 1.968200179007109640e-02
-1.009952736898966918e-04 1.292977237375876609e-04 2.931045520161311146e-01
-2.771621725902284616e-03 8.530062055108192029e-04 2.524692191840434141e-01
-1.069777237306113182e-03 2.970479255020464643e-04 4.537776616883767294e-02
-2.487526099935161161e-03 5.967213357574458615e-04 1.770993020953501029e-01
-7.468663183302082231e-05 -3.961292352781115023e-05 5.251748996336637332e-02
5.669693214952475913e-04 -5.076879155705912861e-05 4.710861548927917919e-02
1.318987908400237608e-04 -2.620189190564187892e-04 5.297061765290920349e-02
-2.164273021182383516e-04 -1.381138889494397046e-04 4.363081768653434556e-02
-4.440623061308657249e-04 -6.259279549365205642e-06 4.865859957543066522e-02
-7.683035153169259779e-05 2.057308963670893831e-05 1.802846259354648137e-02
-1.526687229321810335e-04 8.783743785165457063e-06 2.443818773952975004e-02
-6.042326684731758046e-04 -9.116405092278456745e-05 8.064282702770875222e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.035947239822336267e-03
-3.911528231020922064e-05 -4.806412636461452476e-05 2.140768639525250303e-02
-1.456258092757956035e-05 3.652947362515687746e-05 2.386098811257789803e-02
-5.196180932972582767e-04 -1.571856396786631277e-04 9.284806225531479218e-02
-6.626599958925449840e-05 -4.462034477000810517e-05 1.424652912265798876e-02
-1.890628490306689446e-04 -2.126579844143137304e-04 7.805778373094862665e-02
-1.802158975863776824e-05 -1.424381643924093471e-04 1.197237097119956545e-01
1.812660404781341050e-04 -7.441522146101487573e-05 2.181051168267514884e-01
1.830886477703352888e-04 6.306776824995322106e-05 5.479337856842118187e-02
1.398859749668912578e-04 6.159989779686275008e-05 3.414039074942660373e-02
-4.232014198635170033e-06 -3.965537795799084497e-06 8.654670593138695869e-03
