# drho_hcp drho_bcc avalancheSize
1.965352413702825540e-04 -7.475116139052644798e-05 7.372433346442289759e-01
2.918072533026810911e-03 -3.127894567913408128e-04 5.413888987845483225e-01
1.351604253186949878e-03 -2.105725708132361040e-04 1.536974708099588804e-01
2.240182820321123813e-04 -1.028067080734275732e-04 1.172965448852209547e-01
4.998153239862968000e-05 7.066227589365339096e-05 2.059212586687446112e-01
5.195575827675324998e-04 -1.184628588654168882e-05 1.099485013465773819e-01
1.502860401398908863e-04 -6.691838139139764247e-06 2.166208508812495978e-02
2.338377811009761942e-04 1.798687388716571287e-04 2.732438121157900746e-01
7.877384998619674228e-05 -1.185019686295316413e-04 3.942451995167343126e-01
5.509916203561004977e-04 -2.553460358943777930e-05 1.971832477940400896e-01
4.850780186110459358e-03 -1.857110791826052133e-04 7.353608187033334742e-01
5.123576177129274267e-03 9.467407436990265754e-04 3.321705598623434508e+00
9.601845479153547913e-04 1.516237296803110007e-04 1.525463423077332292e-01
-2.605090876011628698e-03 -5.038147857270875579e-05 1.933022640165621142e-01
-1.500050907748462503e-03 -3.124591494370328008e-04 6.487473628313749074e-01
-1.001448809949706531e-03 1.209194650126158010e-04 1.106607424653218708e-01
-1.658576372975145707e-03 1.385168067778684564e-04 1.357246881938720229e+00
1.020356303844643930e-03 -2.533703834461135604e-04 3.780307534322026042e-01
-7.848187795340688666e-04 1.056986612563105485e-05 1.461041237111445068e-01
-1.819870519131544517e-03 2.882953767260280215e-05 7.243425992171135253e-01
-3.107219186493648255e-04 -6.710756925719200960e-06 6.638706163484428546e-02
1.683429027915517295e-05 -3.072819826841540619e-05 9.204771563532593293e-02
1.863082321387488083e-04 -2.841182758626025970e-05 5.798865306444837137e-02
1.479647883135981612e-03 -1.197917478577207977e-04 6.156305063769721420e-01
1.497214545425507026e-03 -5.371004119270657989e-05 1.126603630532414524e-01
4.735186965981630358e-03 -1.352639502054048606e-04 6.774113249374850154e-01
-7.227651119398603718e-05 1.491183458359607306e-05 2.140694049116591974e-02
2.123594816053786527e-03 4.627773770672144113e-04 5.667135855065004169e-01
3.216217606891169645e-05 -8.779333176868464594e-07 1.405814367760458219e-02
7.930578013157218997e-05 3.728267341963388548e-06 2.095435240142619684e-02
1.223718973417775580e-03 2.360266865009032905e-05 1.084570583792692666e+00
8.338028678971376451e-04 4.994419224042551814e-05 5.863603464384744557e-01
2.307460166293129333e-04 4.078053039287612980e-06 1.202984169199743936e-01
2.577263678745222997e-04 -2.117805892531444967e-05 7.985140254552705597e-02
6.311319775383905650e-04 -7.411230317834298364e-05 2.066163368079926566e-01
1.189345424680299246e-04 6.774408414384099075e-06 5.256086482056640530e-02
5.686475327568163429e-04 -4.723478326348548584e-05 4.866880106332002742e-02
-2.669923809495156064e-05 -2.048992785667891336e-05 2.993051078993528846e-01
-5.388395262338474545e-04 -8.661489425502121031e-05 2.332935608584592313e-01
-3.155733688608997056e-03 -3.922184980202896715e-04 7.188967774725105730e-01
-2.105704201497027306e-03 -2.280522182585391355e-04 2.027575232068720146e-01
-1.120198729099908252e-03 -1.140229761004106501e-04 1.059148253599545009e-01
8.163347926760100570e-04 1.517424768881971836e-04 1.167767358046782611e-01
-1.753728144622324070e-03 -3.473874677319514770e-04 5.438360346065915785e-01
-4.695608252333616228e-04 -4.000035016297875251e-04 2.038561343025537542e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.734420662051692624e-03
-2.012331424265934032e-04 4.675298698244428897e-05 4.149812115572216326e-02
-3.886636416211619593e-03 -7.488330280246927734e-05 2.733371612072478807e-01
-8.920512984309458826e-03 -3.593378224136106747e-04 9.924070865181570111e-01
-2.614186000325813275e-03 -8.102608690738980629e-05 1.691194148947910147e-01
-1.269252549837313060e-03 2.472792616726136872e-05 7.126775868154235083e-02
-1.709581724521846979e-03 2.119119259249681655e-04 1.490048948178893662e-01
-2.398158375538111953e-03 5.601866543520671662e-04 5.550910742002062026e-01
-1.644728628743263865e-04 6.497183000389768204e-05 2.006731056372843339e-02
1.717786230711060291e-04 -8.684959334305086126e-05 3.664318112890283669e-02
-7.286733999711803023e-05 1.360005531590800093e-05 3.867908803637375159e-02
-3.882973666778644084e-04 5.093389562450794522e-04 1.725088528910490859e-01
2.402075873373377135e-04 3.389003926850117296e-04 8.802776866317997551e-02
2.528225673207706858e-03 -7.967722772472471404e-05 1.315786120775838119e-01
1.578061649023493329e-03 -1.180631764265624439e-04 9.329398747919763479e-02
-6.985833425678239506e-03 -7.304412714583610744e-04 1.345248981980415204e+00
-2.058065821060051093e-04 -3.127494812311427952e-05 1.309492717957838614e-02
-9.459811895689840266e-04 -1.446708097440959490e-04 5.821789338511502987e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.706997552536256464e-03
-3.749724321738812094e-05 1.544894948726964826e-04 4.449094735369921172e-02
6.137664923928365379e-04 -5.895010977365316290e-05 2.741507843716111531e-02
1.979481790525844387e-03 -3.181565069971812112e-04 1.040578893361849971e-01
1.217573165993357520e-03 -5.336913275508581647e-04 4.177750599202040838e-01
-9.558342068204939146e-04 -2.620832977568007469e-04 1.471966762507828930e-01
-3.077873140652137574e-03 -2.772621882504407512e-04 4.019437837627144461e-01
6.087048586872478850e-04 3.087384906594378003e-04 1.235039352407167751e-01
6.822837566441697366e-04 2.417718783871173824e-04 1.013244805836743256e-01
4.188908427091297959e-04 1.000084750256424737e-04 6.003034982405258679e-02
2.290411967126870785e-04 1.315829479352215170e-05 3.309659377576251726e-02
2.506392127541612336e-03 -4.662129998833971362e-04 9.842198519562828096e-01
