# theta phi size
-1.790429087738529290e+02 8.240956553386293137e+01 2.000000000000000000e+00
9.570912261470987392e-01 9.759043446613708284e+01 2.000000000000000000e+00
-1.514654164367084377e+02 1.779619135191933594e+02 2.000000000000000000e+00
-1.793158368907723741e+02 8.890743076378433329e+01 2.000000000000000000e+00
2.853458356329155521e+01 2.038086480806623690e+00 4.000000000000000000e+00
6.841631092276332371e-01 9.109256923621566671e+01 2.000000000000000000e+00
-1.102577510478451757e+02 8.754368901341804587e+01 2.000000000000000000e+00
1.227480266233792783e+01 9.975490757326012670e+01 3.000000000000000000e+00
-9.000000000000000000e+01 8.056983802635554071e+01 2.000000000000000000e+00
8.922595380262917786e+01 5.795559381936996601e+01 4.000000000000000000e+00
1.083234615737962656e+02 4.360197846021899082e+00 5.000000000000000000e+00
1.064726983000845593e+02 1.740370587871139492e+02 2.000000000000000000e+00
1.232143700006179365e+01 9.994717363093876372e+01 4.000000000000000000e+00
1.379547744841102883e+02 1.191698200109948118e+02 3.000000000000000000e+00
1.257731781927682562e+02 6.452407022152854665e+01 3.000000000000000000e+00
6.974224895215483855e+01 9.245631098658195413e+01 2.000000000000000000e+00
-1.677251973376620811e+02 8.024509242673987330e+01 3.000000000000000000e+00
9.000000000000000000e+01 9.943016197364445929e+01 3.000000000000000000e+00
-9.077404619737083635e+01 1.220444061806300482e+02 5.000000000000000000e+00
-7.167653842620373439e+01 1.756398021539780814e+02 3.000000000000000000e+00
-7.352730169991545495e+01 5.962941212886041953e+00 2.000000000000000000e+00
-1.676785629999382081e+02 8.005282636906126470e+01 4.000000000000000000e+00
-4.204522551588973300e+01 6.083017998900520240e+01 3.000000000000000000e+00
-5.422682180723174383e+01 1.154759297784714391e+02 4.000000000000000000e+00
2.212198839573870757e+00 5.349667727628757063e+01 3.000000000000000000e+00
1.631299273054365884e+01 1.032893320082293940e+02 2.000000000000000000e+00
-5.170797700806159725e+01 1.932823314340593868e+01 2.000000000000000000e+00
-5.648121841097936802e+00 7.051784343904256502e+01 3.000000000000000000e+00
-8.672112102742021023e+01 9.167375131854380754e+01 5.000000000000000000e+00
1.628443311670806892e+01 1.032553475387945241e+02 2.000000000000000000e+00
-1.450547519802515808e+02 1.613144361754334000e+02 2.000000000000000000e+00
5.343264703096226498e+01 1.600808596254411214e+02 3.000000000000000000e+00
4.512320823574492579e+01 1.221430466267032671e+02 4.000000000000000000e+00
-4.038956402246598287e+01 1.117853821950509285e+02 3.000000000000000000e+00
1.413927442783403308e+02 6.029843757843041629e+01 2.000000000000000000e+00
2.122302617934217928e+00 5.342348759414070969e+01 2.000000000000000000e+00
1.323171497162159085e+02 1.043553226503420888e+02 9.000000000000000000e+00
-9.609511062482441446e+01 1.686479080475167791e+02 4.000000000000000000e+00
1.522025346125207079e+02 1.597698672404666524e+02 2.000000000000000000e+00
1.925868607838274826e+01 1.064459585522261591e+02 3.000000000000000000e+00
4.235204812617270420e+01 1.228302464793598858e+02 4.000000000000000000e+00
-8.578592699623710516e+00 7.702065412790999233e+01 5.000000000000000000e+00
-4.156988887104331809e+01 5.045476491107052652e+01 7.000000000000000000e+00
-1.777878011604261417e+02 1.265033227237124578e+02 3.000000000000000000e+00
-1.636870072694563589e+02 7.671066799177062023e+01 8.000000000000000000e+00
1.282920229919384099e+02 1.606717668565940755e+02 2.000000000000000000e+00
1.743518781589020819e+02 1.094821565609574350e+02 5.000000000000000000e+00
9.327887897257978977e+01 8.832624868145619246e+01 3.000000000000000000e+00
-1.637155668832919559e+02 7.674465246120547590e+01 2.000000000000000000e+00
3.494524801974841921e+01 1.868556382456661069e+01 4.000000000000000000e+00
-1.265673529690377279e+02 1.991914037455889286e+01 6.000000000000000000e+00
-1.348767917642551026e+02 5.785695337329674004e+01 2.000000000000000000e+00
1.396104359775340242e+02 6.821461780494907146e+01 5.000000000000000000e+00
-3.860725572165966213e+01 1.197015624215696050e+02 2.000000000000000000e+00
-1.778776973820658043e+02 1.265765124058592903e+02 2.000000000000000000e+00
-4.768285028378407731e+01 7.564467734965789703e+01 4.000000000000000000e+00
8.390488937517558554e+01 1.135209195248321201e+01 3.000000000000000000e+00
-2.779746538747929208e+01 2.023013275953335466e+01 3.000000000000000000e+00
-1.607413139216172340e+02 7.355404144777384090e+01 3.000000000000000000e+00
-1.376479518738273100e+02 5.716975352064010707e+01 2.000000000000000000e+00
1.714214073003763019e+02 1.029793458720900219e+02 2.000000000000000000e+00
1.384301111289566677e+02 1.295452350889294735e+02 2.000000000000000000e+00
-3.112869806518028071e+01 5.222534004676312236e+01 4.000000000000000000e+00
9.321966143059050580e+01 8.256440465162582143e+01 2.000000000000000000e+00
1.395880641184016895e+02 1.039448373766633438e+02 2.000000000000000000e+00
1.009477660613697054e+02 5.676399027647976681e+01 5.000000000000000000e+00
1.522306683093053437e+02 7.235352585395652625e+01 2.000000000000000000e+00
4.236897530648443677e+01 1.477898117716721060e+02 2.000000000000000000e+00
-1.324757746049625098e+02 9.141096198696146757e+01 4.000000000000000000e+00
1.330003101866377904e+02 9.594469313643666908e+01 3.000000000000000000e+00
3.387611710725476399e+01 5.787782637125301477e+01 2.000000000000000000e+00
9.322472441401890819e+01 8.255311055905499984e+01 3.000000000000000000e+00
1.355427151750108408e+02 4.774569872384496705e+01 8.000000000000000000e+00
