# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 2.528651853859362696e-04 1.023181539494544268e-12 -9.094947017729282379e-13
1.250000000000000000e-01 9.779074151396577308e-05 -2.946693484773277305e-07 -2.642391791596310213e-06
2.500000000000000000e-01 -2.192083646183545038e-04 -4.860686431129579432e-07 -4.358405590210168157e-06
3.750000000000000000e-01 2.979822025233460421e-04 -5.846701469636172988e-07 -5.241999247118656058e-06
5.000000000000000000e-01 7.073549638840135028e-04 -6.044485871825600043e-07 -5.418671889856341295e-06
6.250000000000000000e-01 -2.100865352730103310e-04 -5.617824854198261164e-07 -5.035430149291642010e-06
7.500000000000000000e-01 7.833644947439471345e-04 -4.741953034681500867e-07 -4.249587618687655777e-06
8.750000000000000000e-01 3.631697536623850419e-04 -3.591384256651508622e-07 -3.217758262508141343e-06
1.000000000000000000e+00 3.529245664672743033e-04 -2.328606569790281355e-07 -2.085780465677089524e-06
1.125000000000000000e+00 -2.335674755907638823e-04 -1.094408617063891143e-07 -9.799423423828557134e-07
1.250000000000000000e+00 4.144660054870654992e-04 -7.844391802791506052e-12 -7.480593922082334757e-11
1.375000000000000000e+00 1.935293104131878940e-04 8.772872206463944167e-08 7.847851293263374828e-07
1.500000000000000000e+00 1.027428502602446576e-04 1.496109689469449222e-07 1.337502339993079659e-06
1.625000000000000000e+00 9.051953748546228426e-04 1.847762405304820277e-07 1.650535750741255470e-06
1.750000000000000000e+00 4.960303405185728176e-04 1.950851356014027260e-07 1.740902916935738176e-06
1.875000000000000000e+00 1.389450756151963066e-04 1.844024382080533542e-07 1.643556288399850018e-06
2.000000000000000000e+00 -8.179482994644733836e-05 1.578100636834278703e-07 1.404414206263027154e-06
2.125000000000000000e+00 5.134867057425729527e-04 1.208979938382981345e-07 1.073925659511587583e-06
2.250000000000000000e+00 1.415988427398004110e-04 7.916867161839036271e-08 7.016244580881902948e-07
2.375000000000000000e+00 -5.689363072231457159e-05 3.754053068405482918e-08 3.317519485790398903e-07
2.500000000000000000e+00 8.911246593097277725e-04 5.911715561524033546e-12 5.036326911067590117e-11
2.625000000000000000e+00 7.620114331489736582e-04 -3.058698894164990634e-08 -2.682019157873583026e-07
2.750000000000000000e+00 6.820469137369627836e-04 -5.260449142951983958e-08 -4.588085857903934084e-07
2.875000000000000000e+00 9.084843281179156346e-04 -6.554614628839772195e-08 -5.679970627170405351e-07
3.000000000000000000e+00 4.978665872479935261e-04 -6.987409051362192258e-08 -6.007211368341813795e-07
3.125000000000000000e+00 4.197330941541578195e-04 -6.676373232039622962e-08 -5.684239567926852033e-07
3.250000000000000000e+00 3.113754968442194321e-04 -5.783397227787645534e-08 -4.866191147812060080e-07
3.375000000000000000e+00 3.583381154066409870e-04 -4.493176675168797374e-08 -3.726448767338297330e-07
3.500000000000000000e+00 6.742606259507754642e-04 -2.990577741002198309e-08 -2.437096782159642316e-07
3.625000000000000000e+00 5.657779480419348334e-04 -1.445334874006221071e-08 -1.153081257143639959e-07
3.750000000000000000e+00 1.068771457208532796e-03 -3.410605131648480892e-12 -2.637534635141491890e-11
3.875000000000000000e+00 1.135769528735399662e-03 1.236355728906346485e-08 9.320649496658006683e-08
4.000000000000000000e+00 7.176762449831470408e-04 2.193780801462708041e-08 1.593821252754423767e-07
4.125000000000000000e+00 7.128500360953126183e-04 2.835872692230623215e-08 1.971837946257437579e-07
4.250000000000000000e+00 5.044928152836947698e-04 3.156014827254693955e-08 2.083920662698801607e-07
4.375000000000000000e+00 1.035502490021148435e-03 3.170009676978224888e-08 1.970457788047497161e-07
4.500000000000000000e+00 6.628710624306550364e-04 2.908507212850963697e-08 1.685870074652484618e-07
4.625000000000000000e+00 6.708310463964307392e-04 2.412332378298742697e-08 1.290536602027714252e-07
4.750000000000000000e+00 6.918795683108812725e-04 1.727630660752765834e-08 8.439656085101887584e-08
4.875000000000000000e+00 1.460703582762110965e-03 9.053565008798614144e-09 3.994318831246346235e-08
5.000000000000000000e+00 7.151008260770307622e-04 3.069544618483632803e-12 1.205080479849129915e-11
5.125000000000000000e+00 5.458508028754805765e-04 -9.290829439123626798e-09 -3.233651568734785542e-08
5.250000000000000000e+00 5.460161184495152496e-04 -1.819103090383578092e-08 -5.536992375709814951e-08
