# size duration
4.000000000000000000e+00 1.150780693229227492e+00
4.000000000000000000e+00 5.038523421575469285e-02
4.000000000000000000e+00 4.231142520699715526e-02
4.000000000000000000e+00 7.614982308544049339e-02
6.000000000000000000e+00 1.020797035016860477e-01
8.000000000000000000e+00 1.043231877849275513e-01
6.000000000000000000e+00 6.266073019891837959e-02
2.000000000000000000e+00 1.148509753307713765e-02
2.000000000000000000e+00 1.120209176784436877e-02
4.000000000000000000e+00 4.344440832914608919e-02
6.000000000000000000e+00 9.357515735695320913e-02
6.000000000000000000e+00 7.034422966165054802e-02
6.000000000000000000e+00 1.022783202621173615e-01
6.000000000000000000e+00 5.636479803056015925e-02
4.000000000000000000e+00 3.506176094596291648e-02
6.000000000000000000e+00 1.085522607656379535e-01
6.000000000000000000e+00 1.032490459710788677e-01
1.200000000000000000e+01 1.152672555791947939e+00
6.000000000000000000e+00 4.498514080769400181e-02
4.000000000000000000e+00 3.778627098246278848e-02
2.000000000000000000e+00 4.296492250861039253e-03
4.000000000000000000e+00 1.228182756108653351e-02
2.000000000000000000e+00 3.480457524672964098e-03
2.000000000000000000e+00 1.046429375551571894e-02
6.000000000000000000e+00 1.224720181629592730e-01
1.800000000000000000e+01 2.293143093257166143e-01
2.000000000000000000e+00 5.601338180066139927e-03
6.000000000000000000e+00 3.256180002508060056e-01
4.000000000000000000e+00 6.722171619335171044e-02
8.000000000000000000e+00 6.780295009076189316e-01
6.000000000000000000e+00 5.099932261940010036e-02
8.000000000000000000e+00 1.797226535335667563e-01
1.600000000000000000e+01 3.930400005421848419e+00
1.000000000000000000e+01 2.506369961658170276e-01
2.000000000000000000e+00 1.692854694157475137e-03
4.000000000000000000e+00 3.097766324970585572e-02
4.000000000000000000e+00 2.047573424829396416e-02
2.000000000000000000e+00 9.848137032429926663e-03
6.000000000000000000e+00 7.994679194060005933e-02
4.000000000000000000e+00 2.986504508936027591e-02
4.000000000000000000e+00 1.217683465569763257e-02
4.000000000000000000e+00 3.832380916788213909e-02
2.000000000000000000e+00 7.185103692348704385e-03
8.000000000000000000e+00 2.723853194299801217e-01
2.000000000000000000e+00 5.195968543922901972e-03
6.000000000000000000e+00 2.237558441631160022e-02
4.000000000000000000e+00 4.360567132641079979e-02
2.000000000000000000e+00 2.029233599496604867e-02
2.000000000000000000e+00 6.947120007661844454e-03
2.000000000000000000e+00 6.788711438575845136e-03
2.000000000000000000e+00 2.886558230648539336e-03
4.000000000000000000e+00 4.343413608342494570e-02
2.000000000000000000e+00 6.330660696316492420e-04
4.000000000000000000e+00 3.964520674316140969e-02
4.000000000000000000e+00 4.659020183515938385e-02
2.000000000000000000e+00 3.047227262490581623e-02
4.000000000000000000e+00 2.510392745289102834e-02
4.000000000000000000e+00 1.716675113949595044e-02
2.000000000000000000e+00 5.089238557522968165e-03
4.000000000000000000e+00 3.142365324200113719e-02
4.000000000000000000e+00 1.614633680806187854e-02
2.000000000000000000e+00 6.910418069504764560e-03
6.000000000000000000e+00 1.420000576554247829e-02
2.000000000000000000e+00 2.146463361681227866e-02
4.000000000000000000e+00 7.325712360415437274e-02
2.000000000000000000e+01 5.985324464740435779e-01
4.000000000000000000e+00 4.945111976181237878e-02
4.000000000000000000e+00 9.571414004759581928e-02
4.000000000000000000e+00 3.159179945733026074e-02
2.000000000000000000e+00 1.176417741425250796e-02
2.000000000000000000e+00 6.203946831042195242e-03
2.000000000000000000e+00 4.822886717135155266e-03
2.000000000000000000e+00 7.708328551127685557e-03
4.000000000000000000e+00 4.760156006804994178e-02
4.000000000000000000e+00 2.724311950227065182e-02
2.000000000000000000e+00 1.147610179316416179e-03
8.000000000000000000e+00 1.349495321600295838e-01
2.000000000000000000e+00 3.239149180743083889e-03
4.000000000000000000e+00 2.553665066636767733e-02
2.000000000000000000e+00 4.790038938729423990e-03
2.000000000000000000e+00 1.644930087707319188e-02
2.000000000000000000e+00 4.141909906997476298e-03
2.000000000000000000e+00 2.384537840134104414e-02
4.000000000000000000e+00 3.688174908465491342e-02
4.000000000000000000e+00 2.330241735844218454e-02
1.200000000000000000e+01 2.089587096194599702e+00
4.000000000000000000e+00 3.404208329466040794e-02
4.000000000000000000e+00 4.365802348201519578e-02
6.000000000000000000e+00 7.819878754598086346e-02
4.000000000000000000e+00 5.459364445606240679e-03
2.000000000000000000e+00 5.837475117941082203e-03
2.000000000000000000e+00 3.563580587676362654e-03
4.000000000000000000e+00 7.418550537275780954e-02
8.000000000000000000e+00 4.887658401831975752e-01
2.000000000000000000e+00 7.041398887919214644e-04
4.000000000000000000e+00 3.160013021764740415e-02
6.000000000000000000e+00 1.127172286912685450e-01
4.000000000000000000e+00 7.738138397474614294e-03
4.000000000000000000e+00 4.687550574915899659e-02
2.000000000000000000e+00 2.701701132732381438e-03
4.000000000000000000e+00 1.250105582588352249e-01
6.000000000000000000e+00 7.499464947690981376e-02
4.000000000000000000e+00 1.904442415244744780e-02
6.000000000000000000e+00 2.312588229791314731e-01
6.000000000000000000e+00 9.408448822477755158e-02
6.000000000000000000e+00 3.360259786018016115e-02
2.000000000000000000e+00 7.825190066548692869e-03
4.000000000000000000e+00 4.943246778868903846e-02
4.000000000000000000e+00 6.233061672317141699e-02
8.000000000000000000e+00 1.231047142586465526e-01
4.000000000000000000e+00 6.695821430022430576e-02
4.000000000000000000e+00 1.366542669105790253e-01
2.400000000000000000e+01 1.029546667131712745e+01
4.000000000000000000e+00 4.874405830006023344e-02
6.000000000000000000e+00 1.787707849176540797e-01
8.000000000000000000e+00 1.258872721891928226e-01
2.400000000000000000e+01 3.691668004294627270e+00
1.200000000000000000e+01 6.007212856662591527e-01
8.000000000000000000e+00 1.789799385704071710e-02
2.000000000000000000e+00 7.264875850645058364e-03
4.000000000000000000e+00 5.257078622418376312e-02
6.000000000000000000e+00 1.814743773047644559e-01
2.000000000000000000e+00 2.959210445510951359e-03
4.000000000000000000e+00 1.709644696641943185e-02
6.000000000000000000e+00 1.993086462808664194e-01
6.000000000000000000e+00 1.304978904104450166e-01
1.400000000000000000e+01 2.698876779551042659e-01
2.000000000000000000e+00 4.065399237359201834e-02
6.000000000000000000e+00 1.836374679836438872e-01
2.000000000000000000e+00 1.095150073696515847e-02
4.000000000000000000e+00 6.597142221759888514e-02
8.000000000000000000e+00 1.657699222220103685e-01
8.000000000000000000e+00 1.481319985459843558e-01
4.000000000000000000e+00 2.786964290988036552e-02
8.000000000000000000e+00 3.106075924752493833e-02
4.000000000000000000e+00 8.881946582907396248e-02
4.000000000000000000e+00 5.355112629966152227e-02
