# theta phi size
-6.005756537538571749e+00 9.080804476284144755e+01 3.000000000000000000e+00
1.301683527883359659e+02 8.713648948366316915e+01 2.000000000000000000e+00
-4.565957880048704709e+01 7.706061821375755017e+01 2.000000000000000000e+00
-7.013179330965955671e+01 1.077534278989431726e+01 2.000000000000000000e+00
1.267126998329267309e+02 6.095568076127587887e+01 6.000000000000000000e+00
-1.100780730670103509e+02 3.640776915275867509e+01 2.000000000000000000e+00
1.739942434624614407e+02 8.919195523715855245e+01 9.900000000000000000e+01
-4.983164721166405542e+01 9.286351051633681664e+01 2.000000000000000000e+00
1.343404211995129742e+02 1.029393817862424498e+02 3.000000000000000000e+00
1.098682066903404433e+02 1.692246572101057041e+02 2.000000000000000000e+00
-5.328730016707329042e+01 1.190443192387241282e+02 9.900000000000000000e+01
6.992192693298966333e+01 1.435922308472413533e+02 5.000000000000000000e+00
4.421234885835112038e+01 6.207265846944132903e+01 4.000000000000000000e+00
1.182216324902845486e+02 1.000893906330487653e+02 5.000000000000000000e+00
-1.259388489828854460e+02 5.664765613320975035e+01 2.000000000000000000e+00
4.359209790402581319e+01 9.096224739471678333e+01 2.000000000000000000e+00
4.420935308082670900e+01 6.208952107806818788e+01 3.000000000000000000e+00
-1.400092306911127196e+02 5.587186307090149739e+01 4.000000000000000000e+00
-1.689539158046664014e+01 8.350674627646462511e+01 2.000000000000000000e+00
5.211511897468801280e-01 9.713247254275205478e+01 2.000000000000000000e+00
2.822752550413882844e+01 1.170067171079019630e+02 2.000000000000000000e+00
-9.058882523509641516e+00 1.215790987593433528e+02 3.300000000000000000e+01
-2.462584161118713588e+00 9.223839025543027503e+01 2.000000000000000000e+00
4.226965415484974642e+01 1.236936778077503902e+02 3.000000000000000000e+00
1.796688587757947460e+02 9.059738617000839156e+01 3.000000000000000000e+00
1.410452097641951070e+02 1.177614095156944529e+02 2.000000000000000000e+00
-9.358827862595936153e+01 9.000000000000000000e+01 3.000000000000000000e+00
-7.202536418666541351e+01 9.449185960870012835e+00 4.000000000000000000e+00
-1.463517544802393786e+02 5.930548427878501627e+01 9.900000000000000000e+01
1.666011908885641333e+02 6.173545962930004904e+00 2.000000000000000000e+00
1.236147874053990137e+02 1.181079780773867043e+02 9.000000000000000000e+00
1.358612328326253476e+02 7.714668495872157905e+01 4.000000000000000000e+00
-1.182639437693673443e+02 5.426367167882344233e+01 4.000000000000000000e+00
5.864694065514935062e+01 1.218007992323481119e+02 2.000000000000000000e+00
4.420929865393423341e+01 6.207837677047676550e+01 2.000000000000000000e+00
1.681489211940608186e+02 1.376514476829237026e+02 2.000000000000000000e+00
-9.404682319100379218e+00 8.795628760118766820e+01 4.000000000000000000e+00
-1.689411233289337844e+01 8.352950985728666922e+01 2.000000000000000000e+00
6.458986624937540277e+00 6.515654119988843718e+01 6.000000000000000000e+00
3.801134139122895306e+01 1.170923373545535355e+02 2.000000000000000000e+00
1.711228284609170203e+02 1.154763284506395564e+02 3.000000000000000000e+00
4.976916489653281417e+01 6.514255581721035071e+01 2.000000000000000000e+00
1.031297754104008391e+02 9.155648245282978337e+01 2.000000000000000000e+00
1.248888570494299444e+02 8.707110163306954576e+01 3.000000000000000000e+00
-5.261265021778427808e+00 9.871153621362276454e+01 2.000000000000000000e+00
-6.963005592842597480e+01 1.211144964245455213e+02 2.000000000000000000e+00
1.224889837892314404e+02 1.240165984059683666e+02 5.000000000000000000e+00
-4.750002210642301037e+01 1.393081046646584014e+02 1.180000000000000000e+02
-8.818832364742826257e+01 1.567000148408007192e+02 3.000000000000000000e+00
-1.259354183793039965e+02 5.664628837871138956e+01 1.180000000000000000e+02
-1.342832858471869031e+02 1.307880170988377699e+02 8.000000000000000000e+00
-1.079376612981516956e+02 4.859195314084811201e+01 1.300000000000000000e+01
5.149981064237094674e-01 9.713611252392942674e+01 7.000000000000000000e+00
-1.357876511416488938e+02 1.179273415305586781e+02 1.300000000000000000e+01
-6.177836750971544433e+01 7.991060936695124894e+01 4.000000000000000000e+00
5.406115101711456106e+01 1.233523438667902496e+02 4.000000000000000000e+00
-1.364079020959741797e+02 8.903775260528321667e+01 1.180000000000000000e+02
-1.357906469191732981e+02 1.179104789219318263e+02 2.000000000000000000e+00
3.999076930888728754e+01 1.241281369290985168e+02 3.000000000000000000e+00
1.631046084195333492e+02 9.649325372353538910e+01 2.000000000000000000e+00
-1.794788488102531119e+02 8.286752745724794522e+01 3.000000000000000000e+00
-1.517724744958611893e+02 6.299328289209805121e+01 6.000000000000000000e+00
1.709411174764903478e+02 5.842090124065665435e+01 3.000000000000000000e+00
1.775374158388813157e+02 8.776160974456972497e+01 3.000000000000000000e+00
-1.377303458451502820e+02 5.630632219224960977e+01 4.000000000000000000e+00
-3.311412242052457211e-01 8.940261382999160844e+01 1.300000000000000000e+01
-3.895479023580490718e+01 6.223859048430554708e+01 2.000000000000000000e+00
8.641172137404063847e+01 9.000000000000000000e+01 2.000000000000000000e+00
1.079746358133346149e+02 1.705508140391299889e+02 3.000000000000000000e+00
3.364824551976062850e+01 1.206945157212149979e+02 7.100000000000000000e+01
-1.339880911143587205e+01 1.738264540370700217e+02 2.000000000000000000e+00
-5.638521259460097923e+01 6.189202192261328861e+01 4.000000000000000000e+00
-4.413876716737468087e+01 1.028533150412784494e+02 7.000000000000000000e+00
6.173605623063266989e+01 1.257363283211765577e+02 4.000000000000000000e+00
-1.213530593448506778e+02 5.819920076765190231e+01 4.000000000000000000e+00
-1.357907013460657879e+02 1.179216232295232487e+02 2.000000000000000000e+00
-1.185107880593920271e+01 4.234855231707629031e+01 3.000000000000000000e+00
1.705953176808995977e+02 9.204371239881231759e+01 2.000000000000000000e+00
1.631058876671066287e+02 9.647049014271334499e+01 2.000000000000000000e+00
-1.735410133750624766e+02 1.148434588001115770e+02 6.100000000000000000e+01
-1.419886586087710327e+02 6.290766264544647868e+01 2.000000000000000000e+00
-8.877171539082983287e+00 6.452367154936045779e+01 1.300000000000000000e+01
-1.302308351034672000e+02 1.148574441827896635e+02 4.000000000000000000e+00
-7.687022458959916094e+01 8.844351754717021663e+01 7.000000000000000000e+00
-5.511114295057007695e+01 9.292889836693045424e+01 2.000000000000000000e+00
1.747387349782215722e+02 8.128846378637723546e+01 2.000000000000000000e+00
1.103699440715740110e+02 5.888550357545449998e+01 3.000000000000000000e+00
-5.751101621076857384e+01 5.598340159403164762e+01 5.000000000000000000e+00
1.324999778935770109e+02 4.069189533534159864e+01 2.000000000000000000e+00
9.181167635257173743e+01 2.329998515919927726e+01 5.000000000000000000e+00
5.406458162069601059e+01 1.233537116212886247e+02 4.000000000000000000e+00
4.571671415281310402e+01 4.921198290116227270e+01 4.000000000000000000e+00
7.206233870184831858e+01 1.314080468591518809e+02 2.000000000000000000e+00
-1.794850018935763103e+02 8.286388747607057326e+01 4.000000000000000000e+00
-1.292406400012253869e+02 1.296109240276361163e+02 4.000000000000000000e+00
6.543117463748555451e+01 1.245462746043421873e+02 6.000000000000000000e+00
-1.292443345523636253e+02 1.296236830890047145e+02 4.000000000000000000e+00
3.153519393061052156e+01 8.701746975169851339e+01 4.000000000000000000e+00
3.739372266366302711e+01 9.125406206322317360e+01 3.000000000000000000e+00
1.061777211685918587e+02 8.413294450969659977e+01 4.000000000000000000e+00
1.495613668288620204e+02 9.890103403072441779e+01 3.000000000000000000e+00
1.369877221121137438e+02 1.180358182726088074e+02 2.000000000000000000e+00
-6.379714697175532478e+01 5.988264987006814266e+01 3.000000000000000000e+00
-1.292465578621374220e+02 1.295998696579262628e+02 3.000000000000000000e+00
1.381123649801194802e+02 7.140027663645960843e+01 1.180000000000000000e+02
9.851621790786410315e+01 9.168442403491144432e+01 8.000000000000000000e+00
1.797870913810447746e+02 9.337923241899066795e+01 2.000000000000000000e+00
1.076187395213181075e+00 9.284561820856723102e+01 5.000000000000000000e+00
-7.774486880049486182e+00 8.829878485458871751e+01 1.180000000000000000e+02
1.032145839263314429e+02 9.316259432906238658e+01 4.000000000000000000e+00
-1.527029356561728832e+02 1.052869128214463501e+02 1.180000000000000000e+02
-2.324067074258370003e+00 9.269317261622289550e+01 1.400000000000000000e+01
3.740104282905413413e+01 9.125254138932768910e+01 1.100000000000000000e+01
8.227910184334693611e+01 5.709388758631272509e+01 5.000000000000000000e+00
8.891025462319470307e+01 4.639051817626589269e+01 6.000000000000000000e+00
3.512953192169383954e+01 1.159356245544010307e+02 1.180000000000000000e+02
1.394716618530594872e+02 7.705899462396318711e+01 4.000000000000000000e+00
1.498241524043124286e+02 4.773245409845984710e+01 5.000000000000000000e+00
6.861553309421901758e+01 9.651061254092812192e+01 4.000000000000000000e+00
1.061825396760724090e+02 8.422111912579302384e+01 2.000000000000000000e+00
8.005544194623325893e+01 9.124321192810894843e+01 1.400000000000000000e+01
1.295001165242889556e+02 1.194283181420534277e+02 4.000000000000000000e+00
-7.970483728936603995e+01 1.359596473441048943e+02 3.000000000000000000e+00
-4.106925917914313828e+00 1.250886432235801919e+02 3.000000000000000000e+00
1.718462401886999942e+02 4.932675600781616509e+01 3.600000000000000000e+01
1.455040560770891886e+02 1.173946126882323568e+02 2.000000000000000000e+00
7.547352060118612371e+01 7.064206883809738713e+01 1.000000000000000000e+01
1.000342280131723953e+02 1.252753977069768467e+02 2.000000000000000000e+00
1.495984126253304112e+02 9.890826649215050281e+01 1.100000000000000000e+01
1.434888626521810693e+02 1.085406367270882555e+02 2.000000000000000000e+00
-1.241686278269943244e+02 7.898703844488797188e+01 2.000000000000000000e+00
-1.176711393881795829e+02 1.626110726495074630e+02 4.000000000000000000e+00
-4.187975924177667508e+01 1.086214939815363891e+02 4.000000000000000000e+00
1.096221920271786274e+02 9.070384668901934333e+01 3.000000000000000000e+00
9.195903581251195646e+01 8.886155934295911152e+01 2.000000000000000000e+00
7.164680351291023896e+01 1.660636764781873183e+02 2.000000000000000000e+00
9.304849120872387136e-01 9.427672095476962966e+01 7.600000000000000000e+01
1.725572095651508278e+02 1.176687872522444422e+02 4.000000000000000000e+00
9.862009736101711610e+01 9.184896612281841044e+01 3.000000000000000000e+00
1.302148590421326162e+02 6.991880278806547722e+01 3.000000000000000000e+00
-8.296603295329815353e+01 9.170485237554950686e+01 2.000000000000000000e+00
1.370199944799173295e+02 1.180851705197625279e+02 5.000000000000000000e+00
-1.196167588362364569e+02 7.815626526623456982e+01 5.000000000000000000e+00
6.365627921160881897e+01 1.203227492011873636e+02 5.000000000000000000e+00
-6.374306873290387898e+01 5.991479267886081317e+01 2.000000000000000000e+00
2.013463020729097153e+01 1.130177738677138706e+02 2.000000000000000000e+00
