# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841476770182300243e+04
0.000000000000000000e+00 -3.839727076681030303e+04
0.000000000000000000e+00 -3.835840881947980233e+04
0.000000000000000000e+00 -3.831162596295990079e+04
0.000000000000000000e+00 -3.825352809429809713e+04
0.000000000000000000e+00 -3.816766697392120113e+04
0.000000000000000000e+00 -3.807250502205499652e+04
0.000000000000000000e+00 -3.795317781847989681e+04
0.000000000000000000e+00 -3.783890697326009831e+04
0.000000000000000000e+00 -3.770293148439760262e+04
0.000000000000000000e+00 -3.755548308029449981e+04
0.000000000000000000e+00 -3.740752349735030293e+04
0.000000000000000000e+00 -3.725674213835530099e+04
0.000000000000000000e+00 -3.712219188091770047e+04
0.000000000000000000e+00 -3.708964280268020229e+04
1.700000000000000000e+01 -3.701784769461140240e+04
2.230000000000000000e+02 -3.696956756033989950e+04
4.340000000000000000e+02 -3.692110968051329837e+04
4.100000000000000000e+02 -3.687686434039100277e+04
3.860000000000000000e+02 -3.686444668224880297e+04
4.060000000000000000e+02 -3.686578932869179698e+04
4.210000000000000000e+02 -3.686387980704980146e+04
4.470000000000000000e+02 -3.685682301598980121e+04
4.030000000000000000e+02 -3.686136826587730320e+04
3.750000000000000000e+02 -3.686057022823530133e+04
3.490000000000000000e+02 -3.685083843049700226e+04
4.000000000000000000e+02 -3.685062965064810123e+04
3.560000000000000000e+02 -3.685115231190699706e+04
3.750000000000000000e+02 -3.683931449482910102e+04
3.940000000000000000e+02 -3.683409624576279748e+04
4.150000000000000000e+02 -3.682717936323949834e+04
4.450000000000000000e+02 -3.682425913796960231e+04
4.530000000000000000e+02 -3.681527173847929953e+04
4.610000000000000000e+02 -3.680735721768059739e+04
5.470000000000000000e+02 -3.680150425626670039e+04
5.450000000000000000e+02 -3.679126436465950246e+04
5.850000000000000000e+02 -3.678204233070390183e+04
5.570000000000000000e+02 -3.677867960944739752e+04
5.430000000000000000e+02 -3.675922563393959717e+04
5.300000000000000000e+02 -3.675663232439880085e+04
5.310000000000000000e+02 -3.674411128487440146e+04
5.360000000000000000e+02 -3.674339846301620128e+04
4.860000000000000000e+02 -3.673514772146280302e+04
4.910000000000000000e+02 -3.674253363795160112e+04
4.780000000000000000e+02 -3.673634423680089822e+04
4.900000000000000000e+02 -3.673885262400370266e+04
4.460000000000000000e+02 -3.672686565914440143e+04
4.320000000000000000e+02 -3.672645712755349814e+04
4.080000000000000000e+02 -3.671740278835529898e+04
4.340000000000000000e+02 -3.671626169725350337e+04
3.890000000000000000e+02 -3.671100590010260203e+04
3.850000000000000000e+02 -3.670365924125449965e+04
4.130000000000000000e+02 -3.670026782852209726e+04
3.930000000000000000e+02 -3.670451721427789744e+04
4.150000000000000000e+02 -3.670527331837949896e+04
4.100000000000000000e+02 -3.670830091987350170e+04
4.020000000000000000e+02 -3.670645954614259972e+04
3.470000000000000000e+02 -3.670350671423660242e+04
3.180000000000000000e+02 -3.670326560779740248e+04
2.910000000000000000e+02 -3.670087440663429879e+04
2.880000000000000000e+02 -3.669483446113399987e+04
2.710000000000000000e+02 -3.670824373115369963e+04
2.300000000000000000e+02 -3.669999445735789777e+04
2.410000000000000000e+02 -3.669539332498080330e+04
2.290000000000000000e+02 -3.670323965386369673e+04
2.520000000000000000e+02 -3.670229264591239917e+04
2.460000000000000000e+02 -3.670789202993459912e+04
2.540000000000000000e+02 -3.670551996625959873e+04
2.400000000000000000e+02 -3.670548835176669672e+04
2.400000000000000000e+02 -3.670643401414030086e+04
2.530000000000000000e+02 -3.670246162162169639e+04
2.410000000000000000e+02 -3.670935519104779814e+04
2.520000000000000000e+02 -3.670377309143619641e+04
2.300000000000000000e+02 -3.670429194295679918e+04
2.460000000000000000e+02 -3.669619736303720128e+04
2.490000000000000000e+02 -3.670883383042839705e+04
2.200000000000000000e+02 -3.671044175788410212e+04
1.980000000000000000e+02 -3.671079983532839833e+04
1.990000000000000000e+02 -3.669943862320460175e+04
1.870000000000000000e+02 -3.670179059234559827e+04
1.960000000000000000e+02 -3.671204417805979756e+04
2.080000000000000000e+02 -3.670983197071989707e+04
2.150000000000000000e+02 -3.671955829883040133e+04
1.760000000000000000e+02 -3.671331440224299877e+04
