# size duration
1.600000000000018074e-03 8.987991572613436286e-01
5.099999999999993427e-03 3.602447904213964769e+00
4.000000000000114575e-04 4.347635348681783141e-02
1.500000000000001332e-03 3.803851498168011602e-01
7.000000000000339284e-04 1.049354782597082258e-01
1.500000000000001332e-03 2.331249796169543864e-01
1.000000000000000888e-03 1.589218670245538534e-01
1.899999999999957279e-03 6.457935486742870657e-01
1.500000000000001332e-03 4.653033566913352126e-01
2.900000000000013678e-03 1.261204002677468683e+00
1.300000000000023359e-03 3.068845785733312348e-01
9.000000000000119016e-04 1.594071565261269974e-01
2.699999999999980194e-03 1.090643253576452976e+00
1.099999999999989875e-03 2.107541271485295076e-01
1.300000000000023359e-03 3.332255633345188039e-01
2.000000000000334843e-04 2.009865763365280278e-02
2.200000000000035261e-03 3.201693532408383280e+00
1.099999999999989875e-03 3.424162364239874412e-01
1.700000000000034817e-03 3.024673504486730669e-01
1.299999999999967848e-03 3.746625450734759055e-01
8.000000000000229150e-04 1.019124467342937823e-01
1.099999999999989875e-03 2.213514658795011081e-01
2.000000000000001776e-03 8.713961870017427058e-01
9.000000000000119016e-04 1.292014207428480166e-01
6.999999999999784173e-04 1.086229764576144702e-01
1.500000000000001332e-03 2.818824077706012510e-01
2.500000000000002220e-03 7.479829957175377908e-01
1.000000000000000888e-03 1.628823195368418186e-01
1.500000000000001332e-03 3.878051709470128339e-01
1.500000000000001332e-03 4.198506818640398430e-01
1.199999999999978861e-03 2.826132006242539352e-01
5.999999999999894307e-04 7.079466596273471801e-02
1.900000000000012790e-03 3.143551250467631064e-01
2.399999999999957723e-03 4.179564726910579564e-01
1.600000000000045830e-03 6.228645311418056218e-01
1.099999999999989875e-03 2.574775448626488439e-01
4.999999999999449329e-04 5.776392307796177072e-02
2.599999999999935696e-03 7.028228333519294102e-01
1.999999999999779732e-04 2.004767417939180840e-02
2.000000000000889955e-04 1.945750706707808503e-02
1.300000000000078870e-03 2.061786330107601151e-01
4.000000000000669687e-04 4.742843064114848906e-02
1.399999999999956835e-03 3.026226302152162373e-01
1.400000000000067857e-03 2.778252103815266882e-01
8.000000000000229150e-04 9.698183029221121854e-02
2.599999999999935696e-03 6.401294134407643499e-01
1.400000000000067857e-03 2.495208445883513315e-01
2.800000000000024691e-03 5.825134116714849597e-01
1.900000000000012790e-03 7.219602769601997094e-01
1.300000000000078870e-03 3.533198469139544051e-01
1.299999999999967848e-03 2.522146752412831039e-01
1.700000000000034817e-03 4.570663155735896765e-01
1.800000000000023803e-03 7.331566891948697595e-01
9.999999999998898659e-05 9.655176716432133793e-03
2.700000000000035705e-03 1.226894110861433296e+00
2.700000000000035705e-03 4.967229190970692820e-01
2.299999999999968736e-03 6.497870432175811839e-01
1.200000000000089884e-03 4.288299419488106889e-01
7.000000000000339284e-04 8.716013344915399252e-02
1.700000000000034817e-03 8.069579285262126200e-01
9.999999999998898659e-05 9.409249208353195545e-03
