# theta phi size
9.000000000000000000e+01 5.738211128440553210e+01 2.000000000000000000e+00
-9.000000000000000000e+01 1.226178887155944750e+02 2.000000000000000000e+00
4.412185382697796143e+01 9.082310582829568091e+01 2.000000000000000000e+00
8.379550643489342576e+01 1.735154714770474982e+02 2.000000000000000000e+00
-1.358781461730220315e+02 8.917689417170433330e+01 3.000000000000000000e+00
-9.620449356510657424e+01 6.484528522952501817e+00 2.000000000000000000e+00
1.377452443028789446e+02 8.385461142461275585e+01 2.000000000000000000e+00
1.261282551201081219e+02 1.228538340156671183e+02 4.000000000000000000e+00
4.271038081274103604e+01 4.258767198629182360e+01 5.000000000000000000e+00
-1.496121563690741709e+02 1.718301548425429530e+02 3.000000000000000000e+00
-4.225475569712106250e+01 9.614538857538724415e+01 2.000000000000000000e+00
-5.387174487989189231e+01 5.714616598433288885e+01 3.000000000000000000e+00
-1.372896191872589782e+02 1.374123280137081906e+02 2.000000000000000000e+00
3.038784363092584329e+01 8.169845157457054086e+00 2.000000000000000000e+00
2.378424011948743910e+01 9.094984708972542364e+01 4.000000000000000000e+00
1.347212679976863683e+02 1.223302011471972008e+02 3.000000000000000000e+00
1.312456506144210948e+02 7.389979532085699532e+01 3.000000000000000000e+00
-7.751294251397723656e+01 1.728365216114416398e+02 3.000000000000000000e+00
9.669094558453546995e+01 8.205729783595106142e+01 9.000000000000000000e+00
-1.336838726717822681e+02 1.337681450675319752e+02 2.000000000000000000e+00
-6.508534603506411997e+01 1.549593222890562458e+02 2.000000000000000000e+00
2.377779056273896785e+01 9.095387823891317680e+01 4.000000000000000000e+00
1.440047339489873366e+02 1.674326121696087455e+02 3.000000000000000000e+00
-1.562157598805125645e+02 8.905015291027459057e+01 2.000000000000000000e+00
-4.527873200231364592e+01 5.766979885280279916e+01 5.000000000000000000e+00
-4.875434938557894071e+01 1.061002046791429905e+02 2.000000000000000000e+00
1.024870574860227777e+02 7.163478388558380594e+00 3.000000000000000000e+00
-8.330905441546453005e+01 9.794270216404895280e+01 4.000000000000000000e+00
4.631612732821775325e+01 4.623185493246804612e+01 2.000000000000000000e+00
1.149146539649358942e+02 2.504067771094376482e+01 3.000000000000000000e+00
-1.562222094372610286e+02 8.904612176108683741e+01 2.000000000000000000e+00
-3.599526605101267762e+01 1.256738783039125806e+01 4.000000000000000000e+00
7.129380728215072338e+01 7.611012586809189884e+01 2.000000000000000000e+00
4.650769329842226796e+00 5.247187097441834425e+00 9.000000000000000000e+00
-1.157351616768484490e+02 1.194292757897101609e+02 3.000000000000000000e+00
1.500274961456878202e+02 1.261461260080352957e+02 6.000000000000000000e+00
3.812204007236346115e+01 9.159644010977666539e+01 2.000000000000000000e+00
4.983401686188305035e+01 5.698030583451340192e+01 4.000000000000000000e+00
6.315253119592747311e+01 8.921880980217908430e+00 3.000000000000000000e+00
6.590902052646758591e+01 1.608098033460796046e+02 5.000000000000000000e+00
-4.590980531750213345e+01 5.901943805168522772e+01 3.000000000000000000e+00
-1.674756253059055098e+02 1.343152262860816961e+02 3.000000000000000000e+00
6.915360928620542325e+01 7.348518741935882304e+01 4.000000000000000000e+00
-4.553412646587040769e+01 1.140299544602868451e+02 5.000000000000000000e+00
1.412949485524174653e+00 1.255055281960699034e+02 2.000000000000000000e+00
4.604683958476678107e+00 5.243184391635411501e+00 3.000000000000000000e+00
4.751771660855995805e+01 8.347961453827502964e+01 3.000000000000000000e+00
-5.753256187487948381e+01 5.651471619931142243e+01 3.000000000000000000e+00
1.241288092387488575e+02 1.714398527026526722e+02 2.000000000000000000e+00
-1.157890606129680720e+02 1.194584024650649070e+02 4.000000000000000000e+00
7.130228922570721295e+01 7.610373314215047458e+01 3.000000000000000000e+00
1.105365993233211697e+02 8.979740787383559564e+01 2.000000000000000000e+00
-3.246838346450111157e+00 7.442271461320811454e+01 2.000000000000000000e+00
-1.008598853727641256e+02 9.834663225681126164e+01 2.000000000000000000e+00
-1.087061927178492908e+02 1.038898741319080870e+02 6.000000000000000000e+00
-1.753492306701577945e+02 1.747528129025581620e+02 4.000000000000000000e+00
6.426483832315156519e+01 6.057072421028985332e+01 5.000000000000000000e+00
-2.997250385431218334e+01 5.385387399196470426e+01 2.000000000000000000e+00
-1.418779599276365389e+02 8.840355989022333461e+01 3.000000000000000000e+00
-1.301659831381169568e+02 1.230196941654866123e+02 2.000000000000000000e+00
-1.168474688040725340e+02 1.710781190197821218e+02 8.000000000000000000e+00
