# theta phi size
-9.959154710518359366e+01 1.702080995896430125e+02 2.000000000000000000e+00
8.040845289481642055e+01 9.791900410356971562e+00 2.000000000000000000e+00
-8.997094451816828098e+01 1.341084820059660956e+02 2.000000000000000000e+00
7.206155678587961688e+01 9.745166811988228517e+01 2.000000000000000000e+00
9.000562331564715635e+01 1.119749902651601587e+02 2.000000000000000000e+00
-9.048957896332485973e+01 9.902731824362858504e+01 3.000000000000000000e+00
7.538617817825783618e+01 5.818065062966129375e+01 2.000000000000000000e+00
7.687440949788214084e+01 7.541982511358777685e+01 3.000000000000000000e+00
1.568489437290623982e+02 1.273572196551795912e+02 4.000000000000000000e+00
2.652831795933508374e+00 1.014747013972177001e+02 2.000000000000000000e+00
-1.327374459659950112e+01 9.136908280185974718e+01 3.000000000000000000e+00
3.117889069595599949e+01 1.402480745125710904e+01 2.000000000000000000e+00
7.286657424988018761e+01 1.786288431808096391e+02 2.000000000000000000e+00
-1.346755418053552944e+02 4.430631314815305188e+01 3.000000000000000000e+00
-1.156954357152569202e+02 5.318936387218884221e+01 9.000000000000000000e+00
-1.742459790047201409e+02 1.491133959446837025e+02 9.000000000000000000e+00
9.002905548183170481e+01 4.589151799403391152e+01 3.000000000000000000e+01
-1.079384432141203973e+02 8.254833188011772904e+01 2.100000000000000000e+01
-8.999437668435284365e+01 6.802500973483984126e+01 1.500000000000000000e+01
8.951042103667514027e+01 8.097268175637140075e+01 9.000000000000000000e+00
-1.046138218217421780e+02 1.218193493703387134e+02 3.000000000000000000e+01
-1.031255905021178876e+02 1.045801748864122374e+02 6.000000000000000000e+00
-2.315105627093761953e+01 5.264278034482041591e+01 9.000000000000000000e+00
-1.773471682040664916e+02 7.852529860278231411e+01 2.000000000000000000e+00
1.667262554034005291e+02 8.863091719814025282e+01 3.000000000000000000e+00
-1.488211093040440289e+02 1.659751925487428821e+02 3.000000000000000000e+00
-1.071334257501198124e+02 1.371156819190329168e+00 1.600000000000000000e+01
4.532445819464471981e+01 1.356936868518469339e+02 1.300000000000000000e+01
6.430456428474309405e+01 1.268106361278111365e+02 2.800000000000000000e+01
5.754020995279849338e+00 3.088660405531629394e+01 1.500000000000000000e+01
1.089171502393347879e+02 1.154535404776834326e+02 3.000000000000000000e+00
1.420780034726860208e+02 7.372469882331958502e+01 3.000000000000000000e+00
5.920108601591006448e+01 4.720200777551700355e+01 3.000000000000000000e+00
1.439098508898789817e+02 6.384361459967532682e+01 2.000000000000000000e+00
1.088956633754089580e+02 1.154617939090532275e+02 3.200000000000000000e+01
1.420768023817443293e+02 7.372037074223712239e+01 4.000000000000000000e+00
-3.424267677858725989e+01 8.777732640883122883e+01 4.000000000000000000e+00
1.203169867772399755e+02 7.099549982990303931e+01 2.000000000000000000e+00
4.301968017521860332e+01 8.983976143093502742e+01 3.400000000000000000e+01
1.704816317531011904e+01 1.073258504559467319e+01 4.000000000000000000e+00
-4.643519470845424735e+01 1.193793858909000960e+02 2.000000000000000000e+00
6.231479911095399871e+01 5.038133613266595034e+01 4.000000000000000000e+00
1.277792501686674171e+02 7.995879584681041763e+01 2.000000000000000000e+00
-1.412609835279051538e+02 1.221743530105677138e+02 3.000000000000000000e+00
1.438982373516550126e+02 6.387260059906623866e+01 2.000000000000000000e+00
1.341668038876829030e+02 1.159461196944583747e+02 3.000000000000000000e+00
-1.103102258200777896e+02 1.582626464964923798e+02 3.000000000000000000e+00
4.390002839525647005e+01 6.431213325684875315e+01 9.000000000000000000e+00
1.056876536115085372e+02 1.749959693249532933e+01 1.100000000000000000e+01
1.381308700663701075e+02 5.667154610031311535e+01 9.000000000000000000e+00
2.949901600908973975e+01 1.880377987261337935e+01 1.800000000000000000e+01
-2.040532190399085621e+01 9.477535532738663449e+01 2.100000000000000000e+01
7.531246654515578598e+01 1.274154689517420564e+02 9.000000000000000000e+00
1.266467267160829664e+02 8.673322225264236351e+01 3.000000000000000000e+01
4.862244647639583661e+01 1.211571145298093484e+02 6.000000000000000000e+00
3.678325690969823647e+00 8.771293144208071624e+01 7.000000000000000000e+00
