# rg size
8.273625267278672535e-01 2.000000000000000000e+00
8.207299000892080976e-01 2.000000000000000000e+00
8.786139908970843626e-01 2.000000000000000000e+00
7.800965050022699021e-01 2.000000000000000000e+00
7.559873838233226451e-01 2.000000000000000000e+00
1.101774978364529423e+00 4.000000000000000000e+00
6.937701612695399422e-01 2.000000000000000000e+00
7.570279383880496038e-01 2.000000000000000000e+00
1.495286167369115571e+00 4.000000000000000000e+00
9.277388387904486056e-01 2.000000000000000000e+00
1.349868221350578379e+00 7.000000000000000000e+00
9.707464675957572231e-01 4.000000000000000000e+00
7.242262514573857279e-01 2.000000000000000000e+00
7.074542437501368797e-01 2.000000000000000000e+00
1.350268421678725073e+00 7.000000000000000000e+00
7.437013738727062950e-01 2.000000000000000000e+00
7.087146879857357806e-01 2.000000000000000000e+00
7.168568121790908076e-01 2.000000000000000000e+00
6.631085859799584759e-01 2.000000000000000000e+00
6.987622670361804955e-01 2.000000000000000000e+00
7.534423052453415037e-01 2.000000000000000000e+00
1.009847820071884561e+00 3.000000000000000000e+00
1.227719991538075428e+00 3.000000000000000000e+00
9.516964088367171337e-01 3.000000000000000000e+00
6.818114590315279555e-01 2.000000000000000000e+00
1.234957135254971305e+00 4.000000000000000000e+00
7.628126833197170775e-01 2.000000000000000000e+00
1.090350670121146059e+00 4.000000000000000000e+00
7.762568388320884027e-01 2.000000000000000000e+00
1.292520492623619566e+00 3.000000000000000000e+00
1.424441436276709716e+00 5.000000000000000000e+00
9.707662897813572611e-01 4.000000000000000000e+00
1.253003374686525007e+00 5.000000000000000000e+00
1.225921545217650177e+00 5.000000000000000000e+00
1.336154152883103352e+00 4.000000000000000000e+00
8.435757575324751567e-01 3.000000000000000000e+00
1.252465355603409991e+00 5.000000000000000000e+00
7.960372548861714970e-01 2.000000000000000000e+00
7.787646375297533341e-01 2.000000000000000000e+00
6.888906889340294937e-01 2.000000000000000000e+00
7.553142421094265480e-01 2.000000000000000000e+00
8.320004576321350376e-01 2.000000000000000000e+00
7.396056169788980394e-01 2.000000000000000000e+00
1.126170146114750636e+00 3.000000000000000000e+00
9.690166760261719192e-01 4.000000000000000000e+00
7.711356077241321438e-01 2.000000000000000000e+00
7.032460443070127631e-01 2.000000000000000000e+00
7.803780649680955861e-01 2.000000000000000000e+00
7.118236773716777321e-01 2.000000000000000000e+00
9.286418579402542228e-01 3.000000000000000000e+00
8.062313545131899462e-01 2.000000000000000000e+00
1.047354900741337191e+00 5.000000000000000000e+00
6.731309185193620204e-01 2.000000000000000000e+00
7.068353284183138685e-01 2.000000000000000000e+00
2.070958201391828180e+00 1.600000000000000000e+01
1.721750860101492364e+00 7.000000000000000000e+00
1.226052871127883304e+00 5.000000000000000000e+00
6.963600907580944632e-01 2.000000000000000000e+00
1.280622385174882139e+00 7.000000000000000000e+00
8.748402377009232289e-01 2.000000000000000000e+00
7.638757155890478767e-01 2.000000000000000000e+00
8.611902388886707449e-01 3.000000000000000000e+00
7.646929834035879336e-01 2.000000000000000000e+00
7.362184346941048618e-01 2.000000000000000000e+00
1.413551521305054681e+00 7.000000000000000000e+00
6.849157460106620743e-01 2.000000000000000000e+00
1.280790545362031185e+00 7.000000000000000000e+00
7.313956620051839108e-01 2.000000000000000000e+00
1.170701424408243874e+00 3.000000000000000000e+00
1.094671812374859554e+00 3.000000000000000000e+00
1.044421369784140463e+00 5.000000000000000000e+00
7.039441403383877027e-01 2.000000000000000000e+00
8.604049882339789290e-01 3.000000000000000000e+00
7.318301539292064728e-01 2.000000000000000000e+00
1.128115368873648050e+00 3.000000000000000000e+00
8.955331950176491640e-01 3.000000000000000000e+00
1.146874844300529439e+00 3.000000000000000000e+00
7.738418185480846478e-01 2.000000000000000000e+00
7.266745029705125036e-01 2.000000000000000000e+00
1.293618530577043346e+00 6.000000000000000000e+00
8.566176370924319938e-01 3.000000000000000000e+00
1.015194878623608243e+00 4.000000000000000000e+00
9.744646402427543652e-01 4.000000000000000000e+00
8.740423959972841716e-01 2.000000000000000000e+00
6.889849030762189575e-01 2.000000000000000000e+00
1.779429196433830018e+00 1.300000000000000000e+01
8.670621841887112824e-01 4.000000000000000000e+00
1.315596121651328998e+00 6.000000000000000000e+00
7.232934902011697309e-01 2.000000000000000000e+00
6.834477880573396336e-01 2.000000000000000000e+00
8.499566429944707124e-01 3.000000000000000000e+00
8.131612476422376279e-01 3.000000000000000000e+00
1.284221744395835918e+00 5.000000000000000000e+00
8.266152566585941441e-01 3.000000000000000000e+00
1.431078466937009352e+00 5.000000000000000000e+00
8.264929351137230151e-01 3.000000000000000000e+00
7.310748320224609298e-01 2.000000000000000000e+00
8.503022641656142744e-01 3.000000000000000000e+00
9.837090149447240695e-01 4.000000000000000000e+00
8.571551810495269264e-01 3.000000000000000000e+00
1.216871667841878057e+00 7.000000000000000000e+00
8.134015956787843393e-01 3.000000000000000000e+00
1.092579679303412599e+00 5.000000000000000000e+00
7.739462230026095124e-01 2.000000000000000000e+00
1.222345174587603056e+00 5.000000000000000000e+00
1.000269771403486052e+00 4.000000000000000000e+00
9.662504437818247860e-01 4.000000000000000000e+00
7.731326939363888373e-01 2.000000000000000000e+00
7.121539187564538409e-01 2.000000000000000000e+00
1.292734793094359791e+00 7.000000000000000000e+00
8.342961616569978256e-01 3.000000000000000000e+00
6.687580138834934296e-01 2.000000000000000000e+00
7.323372953541813501e-01 2.000000000000000000e+00
1.375473666701049646e+00 7.000000000000000000e+00
7.850848968742299983e-01 2.000000000000000000e+00
8.240647280402758623e-01 2.000000000000000000e+00
9.689618738845612311e-01 4.000000000000000000e+00
7.182747573758627713e-01 2.000000000000000000e+00
1.040334497566495431e+00 5.000000000000000000e+00
7.428831670144764310e-01 2.000000000000000000e+00
1.207257983926667055e+00 4.000000000000000000e+00
2.146037952393583303e+00 1.100000000000000000e+01
8.418253783298180748e-01 2.000000000000000000e+00
1.431154605214623565e+00 5.000000000000000000e+00
1.185890836056306297e+00 4.000000000000000000e+00
1.109409976572504286e+00 3.000000000000000000e+00
6.994462434431665265e-01 2.000000000000000000e+00
7.023893453780792884e-01 2.000000000000000000e+00
1.284679738394193027e+00 5.000000000000000000e+00
6.864398759791036086e-01 2.000000000000000000e+00
9.655772606021966187e-01 4.000000000000000000e+00
1.150508967033482266e+00 5.000000000000000000e+00
1.485224024180832547e+00 6.000000000000000000e+00
7.641658155138936204e-01 2.000000000000000000e+00
2.187746343139357119e+00 1.200000000000000000e+01
8.648657761844068537e-01 3.000000000000000000e+00
1.064373285169901484e+00 4.000000000000000000e+00
1.060454948831001554e+00 4.000000000000000000e+00
7.768203604009071839e-01 2.000000000000000000e+00
1.201237192855873381e+00 4.000000000000000000e+00
7.180644731963481409e-01 2.000000000000000000e+00
7.615701017854236143e-01 2.000000000000000000e+00
8.515470790664915191e-01 3.000000000000000000e+00
1.261218263401661099e+00 6.000000000000000000e+00
6.941359313086387095e-01 2.000000000000000000e+00
1.217517315802094213e+00 6.000000000000000000e+00
8.507744779992963968e-01 3.000000000000000000e+00
7.095614110727017643e-01 2.000000000000000000e+00
8.849820341010442570e-01 3.000000000000000000e+00
7.886624325084523601e-01 2.000000000000000000e+00
1.129342660265908016e+00 3.000000000000000000e+00
7.821513334707100862e-01 2.000000000000000000e+00
7.505001708863280330e-01 2.000000000000000000e+00
7.122092795661569831e-01 2.000000000000000000e+00
2.748731894197252057e+00 2.000000000000000000e+01
9.656749245783299296e-01 4.000000000000000000e+00
7.354610320186301120e-01 2.000000000000000000e+00
7.290667947224088730e-01 2.000000000000000000e+00
1.560312898355254996e+00 5.000000000000000000e+00
2.238900271302698197e+00 1.900000000000000000e+01
9.407520121363421861e-01 3.000000000000000000e+00
7.110845900759544813e-01 2.000000000000000000e+00
6.684995531038484540e-01 2.000000000000000000e+00
1.672001654933465087e+00 1.000000000000000000e+01
6.628475285717869703e-01 2.000000000000000000e+00
6.988921904224365544e-01 2.000000000000000000e+00
1.494013202839742815e+00 7.000000000000000000e+00
7.802862020226619677e-01 2.000000000000000000e+00
7.607708321718662514e-01 2.000000000000000000e+00
1.485379419099958742e+00 6.000000000000000000e+00
1.117977985048036915e+00 5.000000000000000000e+00
1.249826501156321212e+00 3.000000000000000000e+00
1.128691006641896699e+00 6.000000000000000000e+00
7.271076321632830020e-01 2.000000000000000000e+00
7.332687526412361434e-01 2.000000000000000000e+00
9.222712930992769120e-01 3.000000000000000000e+00
1.150395095678372615e+00 5.000000000000000000e+00
1.229182332043733838e+00 3.000000000000000000e+00
7.822508617232231121e-01 2.000000000000000000e+00
6.796689951736336610e-01 2.000000000000000000e+00
