0.000000	-398.735294	-0.010907
0.000000	-360.376537	-0.009997
0.000000	-324.214750	-0.009090
0.000000	-285.637382	-0.008185
0.000000	-255.040009	-0.007274
0.000000	-222.417946	-0.006368
0.000000	-184.409027	-0.005461
0.000000	-147.722540	-0.004551
0.000000	-109.667638	-0.003643
0.000000	-71.285476	-0.002733
0.000000	-25.671233	-0.001828
0.000000	-1.710577	-0.000914
0.000000	0.000000	0.000000
0.000000	0.212040	0.000912
0.000000	0.574226	0.001823
0.000000	0.774055	0.002732
0.000000	1.384052	0.003637
0.000000	1.406313	0.004540
0.000000	1.612562	0.005445
0.000000	2.008466	0.006356
0.000000	2.161090	0.007262
0.000000	2.349861	0.008173
0.000000	2.179946	0.009081
0.000000	2.802310	0.009986
0.000000	2.450877	0.009986
0.104382	2.644796	0.009988
0.154411	4.893111	0.044371
0.203784	10.427582	0.079443
0.253791	16.438540	0.114495
0.305641	20.092234	0.150733
0.358428	24.386528	0.183802
0.408883	29.200870	0.222873
0.458779	32.869119	0.257886
0.509135	37.271230	0.292920
0.559258	42.103313	0.328309
0.610977	46.621620	0.364363
0.661453	50.113546	0.399591
0.713342	53.471738	0.435987
0.763878	56.992426	0.471165
0.813939	59.112693	0.506456
0.867132	63.296076	0.543266
0.917315	67.501319	0.578685
0.967764	71.025444	0.613967
1.018015	73.647246	0.649191
1.069946	74.239822	0.685194
1.119137	77.960319	0.720311
1.169414	81.164246	0.755268
1.218829	83.409947	0.789907
1.268742	84.293363	0.824724
1.318576	86.696858	0.859611
1.368950	88.063396	0.894800
1.418393	90.826746	0.929580
1.468432	92.926371	0.964506
1.518044	94.152933	0.999557
1.569182	97.783990	1.034933
1.620935	100.142944	1.071310
1.670825	102.922048	1.106389
1.720374	105.047864	1.140911
1.770077	105.934171	1.175647
1.819409	107.873950	1.210279
1.868956	109.698395	1.244946
1.919764	111.699444	1.280170
1.970919	114.984494	1.316223
2.021417	117.088295	1.351532
2.071239	119.885917	1.386612
2.121129	121.636646	1.421545
2.171585	122.506758	1.456722
2.222367	123.163899	1.492359
2.273430	124.776187	1.528019
2.322880	126.985474	1.562845
2.373503	128.731740	1.598079
