0.000000	-381.156534	-0.010894
0.000000	-341.631802	-0.009989
0.000000	-307.790688	-0.009081
0.000000	-266.152069	-0.008171
0.000000	-232.733318	-0.007267
0.000000	-203.658870	-0.006361
0.000000	-165.588701	-0.005457
0.000000	-122.645193	-0.004546
0.000000	-92.164474	-0.003638
0.000000	-58.982548	-0.002731
0.000000	-16.659494	-0.001821
0.000000	-0.917441	-0.000909
0.000000	0.000000	0.000000
0.000000	0.889767	0.000912
0.000000	0.620958	0.001825
0.000000	1.237924	0.002732
0.000000	1.940013	0.003642
0.000000	2.013053	0.004548
0.000000	2.378313	0.005460
0.000000	2.383523	0.006365
0.000000	2.459331	0.007269
0.000000	2.445833	0.008177
0.000000	2.899562	0.009082
0.000000	3.338782	0.009989
0.000000	2.732768	0.009989
0.107148	3.288539	0.009996
0.157410	6.374346	0.045033
0.207711	11.624711	0.080161
0.257687	16.494624	0.115780
0.309251	21.699896	0.151968
0.358758	26.083113	0.186508
0.408445	29.312632	0.221410
0.457488	33.493337	0.255806
0.507425	38.611695	0.290577
0.557389	42.455751	0.325501
0.608462	45.906733	0.361273
0.658604	48.792143	0.396455
0.709521	52.175010	0.432008
0.762396	55.712616	0.468734
0.811831	58.057656	0.503559
0.864425	59.707264	0.540369
0.913783	62.761671	0.575046
0.963786	67.479196	0.609948
1.014641	70.767660	0.645225
1.066341	72.646414	0.681695
1.116393	75.925592	0.716922
1.166243	79.184498	0.751757
1.217534	80.400694	0.787660
1.267404	82.326748	0.822552
1.316916	84.789442	0.857195
1.366343	86.664013	0.891882
1.417041	88.228249	0.927266
1.467409	90.547789	0.962493
1.517732	92.479320	0.997786
1.567365	95.414721	1.032483
1.619069	98.129063	1.068573
1.668863	99.937140	1.103590
1.718782	101.267209	1.138569
1.769406	104.982187	1.173884
1.819726	107.524924	1.209063
1.870207	110.311926	1.244178
1.920024	111.614847	1.279229
1.970490	112.331717	1.314396
2.020249	113.287962	1.349533
2.070783	116.085639	1.384664
2.121838	119.136791	1.420389
2.172475	120.101172	1.456127
2.221899	121.971563	1.490653
2.271926	123.693695	1.525697
2.322344	126.749777	1.561001
2.372705	128.221920	1.596338
2.422410	131.258582	1.631215
2.472531	132.066985	1.666187
2.522262	132.618314	1.700921
2.572509	133.953650	1.736100
2.622714	135.105479	1.771269
2.672464	136.954034	1.806217
2.721811	137.836472	1.840707
2.771878	139.373757	1.875711
2.821577	141.139541	1.910539
2.871443	143.159594	1.945465
2.921957	145.361818	1.980704
2.971867	146.192097	2.015522
3.021466	148.068664	2.050406
3.071816	149.956956	2.085499
3.121533	151.497287	2.120420
3.172471	151.960289	2.156230
3.221718	153.048796	2.190620
3.271596	154.695288	2.225529
3.321568	156.366563	2.260488
3.371540	157.627019	2.295405
3.422471	159.706926	2.331127
3.472240	162.056585	2.366101
3.521823	163.397932	2.400571
3.571671	164.711490	2.435464
3.621279	166.489673	2.470265
3.671407	167.624437	2.505436
3.721629	169.103659	2.540519
3.772003	170.255645	2.575508
3.822337	170.969764	2.611004
3.871944	172.244462	2.645816
3.922041	173.537068	2.680822
3.972294	175.469805	2.716089
4.021610	177.468956	2.750534
4.071368	179.183733	2.785403
4.122212	180.738803	2.820633
4.171503	181.171521	2.855455
4.222060	182.174088	2.890700
4.271356	183.306698	2.925401
4.321701	184.560407	2.960544
4.372343	185.490341	2.995991
4.422217	185.879366	3.030957
4.472393	186.427974	3.065603
4.522500	187.548437	3.101143
4.571938	187.913864	3.135882
4.623582	189.215614	3.172097
4.673946	190.414870	3.207144
4.724057	191.364541	3.242202
4.774097	192.754809	3.277240
4.824891	193.691614	3.312090
4.875186	194.820988	3.348042
4.926659	195.754193	3.383930
4.977476	197.302656	3.419565
5.026954	199.030127	3.454280
5.076751	199.410573	3.489066
5.126811	200.628966	3.500000
6.280343	203.398324	3.499998
6.329994	203.643356	3.442657
6.379796	203.698671	3.384928
6.430027	203.374321	3.325989
6.478987	202.935076	3.268795
6.528122	203.057295	3.211234
6.576685	202.759653	3.154764
6.625827	202.486058	3.098100
6.674737	202.254869	3.040491
6.723065	202.285966	2.983890
6.771929	202.051240	2.927126
6.820213	201.521878	2.870711
6.868930	201.065592	2.813740
6.918790	201.101862	2.755968
6.967895	201.055730	2.698569
7.016837	200.837774	2.641699
7.066414	200.296845	2.583525
7.115426	200.438069	2.526446
7.165156	199.955922	2.468491
7.214358	199.234113	2.410881
7.263354	199.074196	2.353458
7.312547	199.007556	2.296439
7.361216	198.811273	2.239389
7.409548	198.461617	2.183015
7.459384	198.466005	2.125200
7.509021	197.763436	2.067130
7.558049	198.025030	2.010007
7.606990	197.559286	1.952792
7.656630	197.396492	1.895003
7.706192	197.203159	1.836944
7.754956	196.801110	1.779989
7.803375	196.274109	1.723623
7.852059	196.258877	1.666938
7.900829	196.043128	1.610055
7.949225	195.531795	1.553494
7.997941	195.539081	1.496896
8.046689	194.876630	1.440051
8.096535	194.627206	1.381711
8.146377	194.199013	1.323436
8.195298	194.216568	1.266411
8.243990	193.637227	1.209667
8.292926	193.410980	1.152545
8.342522	193.176789	1.094627
8.391130	192.631438	1.037883
8.440019	192.233259	0.980821
8.488852	192.200391	0.923753
8.537857	191.873079	0.866808
8.586287	191.326356	0.810257
8.634581	191.098395	0.753908
8.685452	190.731559	0.696121
8.734429	190.549096	0.637800
8.783176	190.101183	0.580924
8.831738	189.304553	0.523774
8.880202	188.885000	0.467359
