0.000000	-442.701768	-0.012716
0.000000	-421.682833	-0.011810
0.000000	-381.991181	-0.010902
0.000000	-341.096348	-0.009993
0.000000	-297.760658	-0.009082
0.000000	-251.985341	-0.008174
0.000000	-221.854163	-0.007269
0.000000	-194.593230	-0.006360
0.000000	-152.295682	-0.005452
0.000000	-115.984752	-0.004545
0.000000	-91.940991	-0.003637
0.000000	-52.757371	-0.002731
0.000000	-7.064871	-0.001821
0.000000	-1.552014	-0.000908
0.000000	0.000000	0.000000
0.000000	0.695726	0.000906
0.000000	0.665267	0.001813
0.000000	0.969265	0.002721
0.000000	1.087967	0.003631
0.000000	1.362200	0.004537
0.000000	1.887821	0.005442
0.000000	1.918299	0.006348
0.000000	2.162312	0.007259
0.000000	2.042751	0.008166
0.000000	2.706355	0.009076
0.000000	2.687930	0.009985
0.000000	2.647228	0.009985
0.108796	2.960367	0.009992
0.158678	4.474826	0.044591
0.208940	7.106148	0.079582
0.258562	9.313741	0.114664
0.309789	15.548763	0.150589
0.360529	26.218740	0.185979
0.410599	28.991595	0.221057
0.460313	33.913070	0.255929
0.510620	38.574295	0.291131
0.560829	42.547957	0.326236
0.610686	46.381345	0.361197
0.660869	49.381048	0.396259
0.711614	52.500963	0.431714
0.763215	55.353467	0.468127
0.813771	57.587237	0.503308
0.865917	60.632600	0.539747
0.916008	63.831751	0.574823
0.966488	68.377173	0.609690
1.016461	70.096051	0.645085
1.069642	72.656906	0.681932
1.119815	77.332392	0.717482
1.169278	80.777521	0.752221
1.219060	81.858013	0.786871
1.268614	83.364608	0.821647
1.319065	85.260490	0.857074
1.369191	87.969406	0.892034
1.418837	89.847104	0.926814
1.468488	92.674858	0.961544
1.518390	94.516273	0.996548
1.568628	97.057725	1.031432
1.619741	98.896918	1.067357
1.670456	100.067342	1.102849
1.721641	101.548962	1.138641
1.772297	104.543672	1.174071
1.821937	105.723890	1.208823
1.872125	107.834354	1.243861
1.921651	109.358153	1.278769
1.971563	112.281907	1.313483
2.022012	114.383933	1.348859
2.071991	116.857590	1.383881
2.122824	118.927479	1.419377
2.173405	121.434076	1.455126
2.223859	123.167955	1.490256
2.273613	125.041845	1.525140
2.323514	128.184057	1.560123
2.373380	130.318195	1.595212
2.423287	132.181976	1.630097
2.473934	134.514016	1.665212
2.524291	135.980804	1.700737
2.573966	138.057601	1.735349
2.623817	139.160754	1.770319
2.673223	140.206757	1.805069
2.723174	141.129037	1.839785
2.773019	142.151202	1.874871
2.823192	143.500863	1.910040
2.873201	145.943506	1.944895
2.923377	147.665202	1.980059
2.973406	148.428572	2.014995
3.023492	150.820117	2.050252
3.074969	152.594556	2.086134
3.125165	154.567944	2.121278
3.175766	156.491823	2.156806
3.226000	158.807886	2.191788
3.276539	160.064868	2.227163
3.325889	160.694184	2.261812
3.375852	163.815580	2.296767
3.425219	166.601784	2.331521
3.476136	169.708582	2.366835
3.526694	171.443459	2.402275
3.578321	173.751268	2.438409
3.629179	175.431464	2.473852
3.679261	175.878066	2.509089
3.729195	176.498770	2.544036
3.778799	177.431708	2.578756
3.829792	178.560815	2.614659
3.881319	180.444060	2.650530
3.931319	181.730787	2.685504
3.981082	183.167166	2.720370
4.030902	183.539008	2.755232
4.081746	184.132511	2.790719
4.133670	185.051958	2.827172
4.184229	186.948305	2.862667
4.234140	187.772273	2.897653
4.284287	189.641871	2.932822
4.334540	190.443831	2.967973
4.385431	192.138466	3.003419
4.435971	193.830914	3.038797
4.486086	195.369317	3.073832
4.536911	196.869883	3.109271
4.586819	197.752751	3.144155
