# clusterSize EnergyDrop
0.000000000000000000e+00 -3.528470296233009867e+04
0.000000000000000000e+00 -3.526940166204560228e+04
0.000000000000000000e+00 -3.525202138787169679e+04
0.000000000000000000e+00 -3.523038874846969702e+04
0.000000000000000000e+00 -3.520133326176789706e+04
0.000000000000000000e+00 -3.516666500029619783e+04
0.000000000000000000e+00 -3.511934792504640063e+04
0.000000000000000000e+00 -3.505780688581860159e+04
0.000000000000000000e+00 -3.499884909235649684e+04
0.000000000000000000e+00 -3.492527609468039736e+04
0.000000000000000000e+00 -3.485114254622029694e+04
0.000000000000000000e+00 -3.478088523758610245e+04
2.000000000000000000e+01 -3.471332629001110035e+04
3.800000000000000000e+01 -3.464902701250749669e+04
7.200000000000000000e+01 -3.458395818276140199e+04
7.000000000000000000e+01 -3.452590381034620077e+04
1.170000000000000000e+02 -3.447156365738879686e+04
1.190000000000000000e+02 -3.441483498665480147e+04
1.620000000000000000e+02 -3.436156849699319719e+04
1.640000000000000000e+02 -3.432421294151800248e+04
1.560000000000000000e+02 -3.429230400308789831e+04
1.420000000000000000e+02 -3.425564643038390204e+04
1.030000000000000000e+02 -3.422361531573170214e+04
9.400000000000000000e+01 -3.420107918488680298e+04
9.200000000000000000e+01 -3.418351404838410235e+04
8.000000000000000000e+01 -3.417815411996070179e+04
7.400000000000000000e+01 -3.416288157015960314e+04
6.700000000000000000e+01 -3.414842988896719908e+04
5.500000000000000000e+01 -3.415327816412669927e+04
6.500000000000000000e+01 -3.414241781888919650e+04
6.600000000000000000e+01 -3.414337983662220358e+04
5.800000000000000000e+01 -3.414280909060689737e+04
5.100000000000000000e+01 -3.413778209894459724e+04
5.700000000000000000e+01 -3.413641494246060029e+04
4.200000000000000000e+01 -3.413347272272180271e+04
5.800000000000000000e+01 -3.413023129495009925e+04
4.100000000000000000e+01 -3.413656405621590238e+04
3.100000000000000000e+01 -3.413794686747709784e+04
1.900000000000000000e+01 -3.413477966042739718e+04
2.000000000000000000e+01 -3.413901751068609883e+04
1.700000000000000000e+01 -3.414129370874929737e+04
1.900000000000000000e+01 -3.413783728359019733e+04
1.100000000000000000e+01 -3.414123532511189842e+04
1.100000000000000000e+01 -3.414077912970219768e+04
2.200000000000000000e+01 -3.414195916198300256e+04
1.800000000000000000e+01 -3.413879503799539816e+04
1.400000000000000000e+01 -3.414722164337470167e+04
1.100000000000000000e+01 -3.414309785594620189e+04
5.000000000000000000e+00 -3.414689569884930097e+04
6.000000000000000000e+00 -3.414885124894609908e+04
6.000000000000000000e+00 -3.415407716629229981e+04
5.000000000000000000e+00 -3.415917388173259678e+04
2.000000000000000000e+00 -3.416109262171979935e+04
4.000000000000000000e+00 -3.415897302082490205e+04
0.000000000000000000e+00 -3.416126238116729655e+04
3.000000000000000000e+00 -3.416335622312840133e+04
2.000000000000000000e+00 -3.416302630052860331e+04
4.000000000000000000e+00 -3.415848392532490107e+04
0.000000000000000000e+00 -3.417078995178690093e+04
2.000000000000000000e+00 -3.416825629156720242e+04
0.000000000000000000e+00 -3.417750105139789957e+04
0.000000000000000000e+00 -3.417524762469770212e+04
0.000000000000000000e+00 -3.418056867756779684e+04
0.000000000000000000e+00 -3.418281374422719819e+04
2.000000000000000000e+00 -3.418473305983570026e+04
0.000000000000000000e+00 -3.417944982124609669e+04
0.000000000000000000e+00 -3.418770999330859922e+04
0.000000000000000000e+00 -3.418538836273070046e+04
0.000000000000000000e+00 -3.420336112685430271e+04
0.000000000000000000e+00 -3.420368384747610253e+04
0.000000000000000000e+00 -3.420822941562350024e+04
0.000000000000000000e+00 -3.420863130491450283e+04
0.000000000000000000e+00 -3.420792108336000092e+04
0.000000000000000000e+00 -3.421061993377820181e+04
0.000000000000000000e+00 -3.421060951510640007e+04
2.000000000000000000e+00 -3.421315635014069994e+04
0.000000000000000000e+00 -3.422178899958320108e+04
0.000000000000000000e+00 -3.421967189477680222e+04
2.000000000000000000e+00 -3.422715668478389853e+04
0.000000000000000000e+00 -3.422238581037110271e+04
0.000000000000000000e+00 -3.422849844888009829e+04
0.000000000000000000e+00 -3.423483445781120099e+04
0.000000000000000000e+00 -3.423741760644040187e+04
0.000000000000000000e+00 -3.423637701086600282e+04
