# drho_hcp drho_bcc avalancheSize
4.433578692915811728e-04 2.725820963569084432e-01 9.905512893861253332e+00
5.873524886883078888e-02 -1.288317487514792914e-01 1.514668294132221593e+00
1.126169132366821868e-01 -1.547326227708263890e-01 3.597191981830807350e+00
3.173449172425429898e-02 -7.205595743625310690e-02 1.177029636532289203e+00
-1.171263516012321926e-03 3.749656257263506154e-04 2.577425890977070450e-02
-7.114080662902144692e-03 -3.448016787812011041e-02 1.881920307279154159e+00
1.362166326183494869e-03 8.206570735047082066e-04 7.453685237615909065e-01
4.812986133383878595e-03 -4.341528729472857867e-04 2.535323121079136044e-01
-1.998979144824025722e-03 -1.641879775676575656e-03 2.572468881186081302e-01
6.966662818100322063e-03 -1.221900675634846403e-03 5.459763525263600092e-01
-1.229526304739048115e-04 -5.617657619522353415e-04 9.670030361284444043e-01
-1.573252862666590923e-02 2.352312609265426804e-03 5.170441557298710578e-01
-6.046344123395913650e-03 2.060585518300940555e-05 2.474175369977857086e-01
1.362377127265776422e-02 2.682747077674576056e-03 3.367115597814674954e-01
7.995822089381654507e-04 -2.053628391917146356e-03 1.748850878669717945e-01
-2.707022997879504622e-03 1.296022317777702562e-03 5.817330440389724133e-01
-2.367773116273960698e-02 -8.010175394718710429e-04 1.264118825176289818e+00
-6.042088035019793635e-03 1.108128140787971450e-03 2.778751638344155173e-01
1.412873071942211123e-03 2.046646830743487078e-03 2.304554346040430968e+00
3.659713838916306416e-03 4.794385816125351293e-03 2.373660958190007442e+00
9.938862815458970879e-03 -3.029485124958871539e-03 1.265917775594439743e+00
-8.428632535163183004e-04 -2.781683316696837230e-03 3.973972775941279068e-01
-2.003145457554311726e-03 -1.248727941817458914e-03 7.042302992560630637e-01
9.574936341940620821e-04 -8.909430695621233659e-04 6.780652061874686831e-02
-1.755498036962443997e-02 9.066158376714594791e-04 9.568574571628066794e-01
-1.791014313863747986e-03 -1.134721602182462742e-03 8.869507143344476652e-02
-1.520739531548159773e-03 7.695938165788521190e-04 8.199192593196661383e-01
-2.049904792594231528e-03 4.321917210796284714e-04 9.870953162308060413e-02
8.153037040131760893e-03 -1.381655701942053824e-03 3.573580302069078174e-01
