# drho_hcp drho_bcc avalancheSize
1.290625135025147419e-03 -1.114501997429538649e-05 6.950644691286878007e-01
1.608523765873060007e-04 4.086485599958528114e-05 3.760668017361710330e-02
2.146309821528524786e-04 5.579530168903744369e-05 1.927324105277169186e-01
-1.060894049699390163e-02 -4.831941181442436783e-04 1.612523875220497338e+00
1.038108645030066945e-04 1.010323099876015915e-04 1.869013500397080085e-01
1.177284251533600168e-03 4.824573688763048734e-05 2.503637843116617856e-01
-3.929880606505231633e-04 -4.030799638292132531e-05 4.310101771671693421e-02
5.532496992738944463e-04 3.963575483149905931e-05 7.030450666569980633e-01
2.835757840216973635e-03 3.419357288455583677e-05 2.710665354097705482e-01
4.731495705813770769e-03 -2.310169750432706365e-05 2.875406465737324058e-01
-3.186558256824068014e-03 -6.677099535264264911e-04 6.247806032631051387e-01
-1.872028316498575151e-03 -2.405857183720603795e-04 3.879968536337540241e-01
-3.683986172012820859e-04 -1.298371981441948965e-04 7.151136636096894206e-01
1.344611482307467298e-03 -1.632442746378336314e-04 9.051497172496386634e-01
1.779871538176353019e-03 -1.352906599914665761e-04 8.892572193941719605e-02
4.344779348895183579e-03 -3.249145282566471248e-04 2.615362798179582948e-01
-2.473196050213899433e-04 2.058667995407763296e-04 1.961719587945487120e-01
2.851265595195939806e-04 6.125569547988686525e-05 7.042346870589354102e-02
6.872076136619081899e-03 1.454822720684915971e-04 4.550208964873590389e+00
6.035494436212873737e-04 4.809479253773101676e-05 6.241976809052168784e-02
6.185418976012435621e-04 7.235079080784422717e-05 1.263383939996833294e-01
4.491621823790037382e-04 5.788988486780510118e-05 2.395600932223476975e-01
8.373957011648114346e-05 -4.147983166150406853e-06 1.107851525531594328e-01
6.646786141588645336e-04 -2.036727719268490583e-05 1.017359014298834463e+00
3.078375659678056486e-04 -9.276441472581484216e-06 2.223494991252476100e-02
-1.072741428809809161e-03 -3.354337255677582175e-05 1.268626488300653443e-01
-2.635670691626457174e-03 -3.520911288297859376e-05 1.981158587381336711e-01
-1.416013394972587269e-02 -1.132226817851860953e-04 1.556927147747305229e+00
-2.254032315423259991e-04 -8.011980577168550943e-06 1.426121015073610748e-02
-2.244201921656280296e-03 -3.522434122208402754e-04 4.161443467378044270e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.147587782585410054e-03
-8.580907953736893745e-05 -5.213639172167846766e-05 3.473151379938940048e-02
-9.590373467849300226e-05 -1.559863626621194044e-05 3.704331057511218994e-02
-2.528692859646297642e-04 -1.113017457228786949e-05 1.004629744742767811e-01
-2.179922498768416261e-05 -7.931839297724199017e-05 2.148756457327956337e-01
1.999153625533739431e-03 1.028038659998693066e-04 5.570806441807776288e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.104067739016991199e-03
-2.098897394462923005e-03 -2.083678183670226863e-04 4.630315052869475312e-01
-8.560452745688118537e-04 -1.479884503559373773e-04 8.870684091483749256e-02
-4.814343311561469774e-03 -7.952609905612821953e-04 1.104839319813005538e+00
-7.637986017504927450e-04 -3.312298055944138189e-05 1.139498306189095089e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.222853953086382818e-03
2.763319441347056316e-04 -4.945600945304579055e-05 1.171592301904096217e-01
3.505392649938987581e-04 1.562557814325984257e-05 3.027721640861738908e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.150986478597345583e-03
6.153257995178407214e-05 -1.138247157037117901e-05 4.286516620851782422e-02
-2.887184635346762285e-04 6.886159162507177189e-07 1.124190396258996361e-01
-5.168806935266778702e-04 4.656412589359570225e-05 3.775910961155927170e-01
-6.164400178999551727e-04 1.865680580266917618e-04 1.116177642472264919e+00
-5.291122342815368640e-05 1.918449309627366303e-04 7.389474304774642510e-01
7.267692273089376709e-04 -2.616717448923611133e-06 2.870958372972945982e-01
-8.918426621457031800e-05 -3.676035951220499309e-06 5.882441773190664330e-02
-1.210237568048666557e-04 -8.343622549303233299e-05 6.173903645364532677e-02
-3.080366255127087172e-04 -2.064933636464752129e-04 2.504959663626009636e-01
-7.788026730921049356e-04 -3.888773205398838445e-04 8.597813698004225236e-01
-1.756870260345627655e-03 -4.394326382569854750e-04 4.707490938859278939e-01
-9.697956399842277975e-04 1.103781777487921993e-04 7.390494965562441343e-02
1.112173259128185210e-03 -1.532175601211618887e-04 1.105045256562976752e-01
-7.014534895340152065e-04 8.599860750548634497e-05 4.876596352932655726e-02
-3.996635269092330134e-04 1.092254103545161129e-04 1.553878879644783051e-01
2.098255839072526996e-03 -3.160754791034069838e-05 3.327192540100681883e-01
-5.723985191643243819e-04 1.165177824833350806e-05 6.304147820360338217e-02
-6.776538399379805622e-04 2.351583545203914105e-05 7.507212482575364998e-02
-6.049004777033961666e-05 -5.645009685801942456e-07 1.470456239680954097e-02
-1.955782573055397933e-04 1.649685759478247346e-05 2.378221976924369679e-02
-1.870261527646188693e-03 2.844731140492044730e-04 3.472123278752169417e-01
1.242622905014978407e-04 1.230120348041470121e-04 4.242401997324466989e-01
2.978309746658192037e-04 1.573819990007821121e-04 3.177432511021069383e-01
1.022172114014119337e-04 2.135169095344516266e-04 4.657979974259653932e-01
