# theta phi size
4.325270033953754023e+01 1.177983647407426844e+02 1.917000000000000000e+03
-1.367495537014964953e+02 5.774920395969418507e+01 5.310000000000000000e+02
4.325834418269332105e+01 1.202697432183657043e+02 9.870000000000000000e+02
-1.367495529126832423e+02 5.774430996968519025e+01 5.310000000000000000e+02
4.325832921847350576e+01 1.202718959307949547e+02 9.870000000000000000e+02
-1.367509199495592895e+02 1.247011492192362141e+02 2.500000000000000000e+02
-1.367412432649245773e+02 1.237247985750386761e+02 3.080000000000000000e+02
4.326007351579023208e+01 1.179196406053761592e+02 3.069000000000000000e+03
-1.367450209110840831e+02 5.777697693448847360e+01 7.220000000000000000e+02
4.325574525403791881e+01 1.202115905193966228e+02 1.518000000000000000e+03
-1.367412419107987773e+02 1.237237538000073869e+02 3.080000000000000000e+02
4.325753073087471279e+01 5.857650672345127418e+01 4.700000000000000000e+02
-1.367463846268350380e+02 1.221015616427997941e+02 1.680000000000000000e+02
-1.367435120541494769e+02 1.250589604078377306e+02 2.650000000000000000e+02
4.326006754348860994e+01 1.179203383310087219e+02 3.069000000000000000e+03
4.325544375448352241e+01 5.861527094371815139e+01 1.140000000000000000e+02
-1.367450194239405619e+02 5.777198249818963660e+01 7.220000000000000000e+02
-1.367417090494724050e+02 1.217626511573733694e+02 6.140000000000000000e+02
4.325573451176757800e+01 1.202137943285411836e+02 1.518000000000000000e+03
-1.359491091984738205e+02 9.065071587396474229e+01 2.000000000000000000e+00
-1.367414782531553215e+02 5.660889177701984920e+01 3.490000000000000000e+02
-1.367488263582516765e+02 1.246630207656800735e+02 3.630000000000000000e+02
-1.367396071472591927e+02 1.238070320506293882e+02 3.120000000000000000e+02
4.325358539738847696e+01 1.182819093442626013e+02 2.518000000000000000e+03
-1.367396231434966296e+02 1.238057049269187075e+02 3.120000000000000000e+02
-1.367442848903719721e+02 1.220703620927365733e+02 2.070000000000000000e+02
-1.367478055050115984e+02 1.250340749221409880e+02 3.650000000000000000e+02
4.325357668379637488e+01 1.182828041459966073e+02 2.518000000000000000e+03
4.325766792799953464e+01 5.860106475882157184e+01 4.590000000000000000e+02
4.325098057314580302e+01 5.857672186750945542e+01 1.290000000000000000e+02
-1.367206051901571584e+02 1.219964161080941523e+02 5.070000000000000000e+02
4.325652127454722518e+01 1.201233040878485383e+02 1.178000000000000000e+03
-1.367417363291051231e+02 5.661252897484416735e+01 2.750000000000000000e+02
-1.382219691132445973e+02 5.268596850352757599e+01 3.000000000000000000e+00
4.607171508052816478e+01 7.890270935933777707e+01 2.000000000000000000e+00
-1.381761831188793508e+02 5.373800850936096651e+01 3.000000000000000000e+00
-1.367464748283653080e+02 5.778534764543292823e+01 4.650000000000000000e+02
4.411102188796092349e+01 8.998580874509667638e+01 2.000000000000000000e+00
-1.394238040134429184e+02 4.011595549644174419e+00 3.000000000000000000e+00
-1.320505415443044512e+02 1.363892971038869462e+02 2.000000000000000000e+00
-1.367580467162824220e+02 1.246552721780459763e+02 2.370000000000000000e+02
-1.367472996604624598e+02 6.220163525925731562e+01 1.868000000000000000e+03
4.325044629850350475e+01 1.222507960403058149e+02 5.080000000000000000e+02
-1.367416558173066790e+02 5.973025678163429575e+01 9.740000000000000000e+02
4.325044708731676479e+01 1.222556900303147813e+02 5.080000000000000000e+02
-1.367416707815265227e+02 5.972810406920504533e+01 9.760000000000000000e+02
4.324908005044074599e+01 5.529885078076377880e+01 2.240000000000000000e+02
4.325875673507542274e+01 5.627520142496135236e+01 3.320000000000000000e+02
-1.367399264842097750e+02 6.208035939462383368e+01 2.983000000000000000e+03
4.325497908891593113e+01 1.222230230655115406e+02 6.870000000000000000e+02
-1.367442547459620812e+02 5.978840948060339144e+01 1.491000000000000000e+03
4.325875808920122267e+01 5.627624619999260602e+01 3.320000000000000000e+02
-1.367424692691252801e+02 1.214234932765487258e+02 1.660000000000000000e+02
4.325361537316496907e+01 5.789843835720020593e+01 4.940000000000000000e+02
4.325648794585053025e+01 5.494103959216226940e+01 2.650000000000000000e+02
-1.367399324565114114e+02 6.207966166899128524e+01 2.983000000000000000e+03
-1.367445562455164918e+02 1.213847290562818415e+02 1.170000000000000000e+02
4.325498057605943103e+01 1.222280175018103563e+02 6.870000000000000000e+02
4.325829095052758788e+01 5.823734884262661637e+01 6.140000000000000000e+02
-1.367442654882324291e+02 5.978620567145880926e+01 1.494000000000000000e+03
4.405089080152617953e+01 8.934928412603527192e+01 3.340000000000000000e+02
4.325852174684467855e+01 1.233911082229801508e+02 3.290000000000000000e+02
4.325117364174833057e+01 5.533697923431992649e+01 3.370000000000000000e+02
4.326039285274082857e+01 5.619296794937061890e+01 2.431000000000000000e+03
-1.367464146026115372e+02 6.171809065573739872e+01 3.370000000000000000e+02
