# rg size
6.989438850627923694e-01 2.000000000000000000e+00
1.098900073861741156e+00 3.000000000000000000e+00
1.272670346155533538e+00 5.000000000000000000e+00
1.273073346883014656e+00 5.000000000000000000e+00
1.272729091071394203e+00 5.000000000000000000e+00
1.272389809558212237e+00 5.000000000000000000e+00
7.744736048009319695e-01 2.000000000000000000e+00
8.839753500292142352e-01 3.000000000000000000e+00
8.395785389111977137e-01 2.000000000000000000e+00
9.861896970441197396e-01 3.000000000000000000e+00
8.363782057801690817e-01 3.000000000000000000e+00
6.877228190922302087e-01 2.000000000000000000e+00
1.272792899111186316e+00 5.000000000000000000e+00
2.048786878318124671e+00 2.100000000000000000e+01
1.232548757033167242e+00 5.000000000000000000e+00
1.324311075698429763e+00 9.000000000000000000e+00
3.718754333260788858e+00 3.500000000000000000e+01
9.191045038922066590e-01 3.000000000000000000e+00
1.092703050245095175e+00 3.000000000000000000e+00
3.742104453582798751e+00 3.300000000000000000e+01
1.063979785699640024e+00 5.000000000000000000e+00
1.018127398978150078e+00 4.000000000000000000e+00
8.461991489136934108e-01 3.000000000000000000e+00
7.469406894905856742e-01 2.000000000000000000e+00
1.265263893253265826e+00 3.000000000000000000e+00
1.422853680352764716e+00 5.000000000000000000e+00
6.501855478759838158e-01 2.000000000000000000e+00
2.007774090487255414e+00 1.200000000000000000e+01
1.233098191982245240e+00 5.000000000000000000e+00
1.286120796491203144e+00 4.000000000000000000e+00
9.189536884604011524e-01 3.000000000000000000e+00
7.374202536093954485e-01 2.000000000000000000e+00
7.302231047540961306e-01 2.000000000000000000e+00
9.751624569614376625e-01 5.000000000000000000e+00
1.324526094000553655e+00 9.000000000000000000e+00
7.312572829269916586e-01 2.000000000000000000e+00
1.042594174304251053e+00 4.000000000000000000e+00
2.049219908884043928e+00 2.100000000000000000e+01
1.348710021264349468e+00 4.000000000000000000e+00
7.146331422486768004e-01 2.000000000000000000e+00
1.091974435123522769e+00 3.000000000000000000e+00
1.920822529703233528e+00 1.100000000000000000e+01
2.287625547555244054e+00 1.200000000000000000e+01
2.752780205434632865e+00 3.600000000000000000e+01
2.171530663973208597e+00 1.600000000000000000e+01
3.119865250150053892e+00 2.500000000000000000e+01
