# theta phi size
-3.953622685873974518e+01 1.374270630161449560e+02 2.000000000000000000e+00
1.355902872525280998e+02 5.647111136736828740e+01 3.000000000000000000e+00
1.404637731412602477e+02 4.257293698385505110e+01 5.000000000000000000e+00
-4.440971274747190023e+01 1.235288886326317339e+02 5.000000000000000000e+00
-1.071118892930642943e+02 9.953405050966368606e+01 5.000000000000000000e+00
-1.071143594954030220e+02 9.953319065019469747e+01 5.000000000000000000e+00
-1.071407300256418864e+02 9.956800837031300944e+01 2.000000000000000000e+00
-1.071534346272471794e+02 9.958344419374560630e+01 3.000000000000000000e+00
-5.252774107295549300e+01 6.489645810193042053e+01 2.000000000000000000e+00
1.343389234141026805e+02 1.201209643647322736e+02 3.000000000000000000e+00
1.791627493037148326e+02 8.941983737754904382e+01 3.000000000000000000e+00
-1.285225590143039085e+02 6.789227732929765580e+01 2.000000000000000000e+00
-1.254375458910088810e+02 2.081501122705390472e+01 5.000000000000000000e+00
3.866992389240232342e+01 1.355730460953532202e+02 2.100000000000000000e+01
-1.071558763034833248e+02 9.958247034557693667e+01 5.000000000000000000e+00
7.288811070693570571e+01 8.046594949033631394e+01 9.000000000000000000e+00
7.288564050459699217e+01 8.046680934980528832e+01 3.500000000000000000e+01
7.285926997435812780e+01 8.043199162968699056e+01 3.000000000000000000e+00
7.284656537275282062e+01 8.041655580625439370e+01 3.000000000000000000e+00
1.274722589270445354e+02 1.151035418980695937e+02 3.300000000000000000e+01
-4.566107658589733376e+01 5.987903563526771222e+01 5.000000000000000000e+00
-8.372506962851808954e-01 9.058016262245095618e+01 4.000000000000000000e+00
5.147744098569609150e+01 1.121077226707023442e+02 3.000000000000000000e+00
5.456245410899112613e+01 1.591849887729460704e+02 2.000000000000000000e+00
-1.413300761075976766e+02 4.442695390464677985e+01 3.000000000000000000e+00
7.284412369651668939e+01 8.041752965442306333e+01 5.000000000000000000e+00
5.377308555373343779e+01 5.869180101796067106e+01 2.000000000000000000e+00
1.284546291209893809e+02 1.218602137738318163e+02 1.200000000000000000e+01
1.319278894670563034e+02 1.068138270750071399e+02 5.000000000000000000e+00
1.400421180765824545e+02 6.176616079232204015e+01 4.000000000000000000e+00
3.784981526333977797e+01 1.088790580359115552e+02 3.000000000000000000e+00
4.142652695949076502e+01 1.121874264790122595e+02 2.000000000000000000e+00
1.397823001347342142e+02 6.037298088393071538e+01 2.000000000000000000e+00
9.076430661289501245e+01 7.176856753089479923e+01 5.000000000000000000e+00
8.362373910541352018e+01 4.273292933328549026e+01 9.000000000000000000e+00
