# drho_hcp drho_bcc avalancheSize
1.762012482164815319e-03 -1.051325093480491232e-03 8.822744947863815357e-01
-4.096674071984912624e-03 -1.703069931841513437e-03 8.760981137695661447e-01
4.776070484927286142e-04 9.262990806177887060e-06 8.619405121758082905e-03
9.638222924042982864e-04 1.832584179305325744e-05 3.730753846206212587e-02
6.369568962399929646e-05 2.511279950294723062e-05 4.057091252887543714e-02
-5.113548365384690264e-05 1.304617998844001536e-05 1.294141848268171024e-02
-1.833097582872478259e-03 3.760858635613352485e-04 2.549282772007140929e-01
9.496731287459425630e-04 -8.086505637570906568e-06 6.528041241358481517e-02
1.121962231699663581e-03 -6.189548253262948385e-05 5.343038546085716878e-02
1.764562037220140933e-03 -4.003385177591863020e-04 1.259640699847409118e-01
7.831343048456118616e-05 -3.924464905271859982e-05 8.641973524858922659e-03
1.600223993699634306e-04 -1.603126841314434642e-04 2.470357795893018960e-02
7.005054743058902744e-05 -1.816326547509992256e-04 3.606194864875168771e-02
-5.409738334208324950e-05 -1.006952306238720340e-04 3.491111008435498347e-02
-3.360819597086339705e-04 -8.481302270783429992e-05 1.716814155984839052e-01
-2.052197226580787515e-04 -7.150344045219261813e-05 1.080761235079496924e-01
1.673385263231685904e-05 1.089699047998170939e-05 8.607361945796913882e-03
-2.232509381724923081e-05 1.775239160330295551e-06 1.850897483651984393e-02
-9.071641727819712564e-04 2.544878876850793781e-06 5.449050203036471390e-02
-2.313889717694223025e-03 2.105043338555528248e-04 2.823988260561472452e-01
3.319042644598924063e-04 8.313893380456054832e-05 1.288964276158246769e-01
4.739334788096682960e-04 2.607553424070242765e-05 3.185850700857560669e-02
1.201887596592732255e-04 6.773595621640572662e-05 4.644257025952868573e-02
-1.979627508426062832e-04 -1.207459652353727597e-04 3.447963599472900903e-02
-1.176758906675567928e-03 -3.433037787691564646e-04 2.942714400145316489e-01
-4.350201231665296042e-03 2.701546617827768962e-04 2.525941071318530406e-01
-2.034718942237112582e-03 2.009524242013345507e-04 1.129152149855281728e-01
-8.372587065277881102e-05 1.141190859143409453e-05 8.213698352012766338e-03
6.977355557342690417e-04 -1.297283915450680308e-04 1.918051753743004739e-01
2.543719407725186787e-04 -7.467901830476852965e-05 3.407766611866815815e-02
-9.863596595721668692e-05 -6.014205468206964417e-05 6.081563401415315123e-02
-4.691111660447555565e-04 2.417581253198455501e-04 6.979767224192739983e-02
-5.367619724327143960e-04 2.968125023809550095e-04 1.166212178572072211e-01
-5.610077407766367319e-04 2.952498241313786242e-04 7.735879398819982267e-02
-7.623812858076339793e-04 1.967428802197232485e-04 2.407062910441315762e-01
-1.581897506977569812e-05 -1.475451842671109126e-04 3.867227187053166870e-02
8.401680933992072831e-05 -1.413702914824458562e-04 3.971697200719532389e-02
7.790405221128060553e-05 1.632802076098616162e-05 1.731244950691853551e-02
3.841287017978256557e-04 3.438007014456559082e-04 1.689464342357401561e-01
2.463547878545913061e-04 5.802336131008126174e-04 2.819792834892884681e-01
9.499949397223650394e-06 2.110049315327267028e-04 5.077819416625654197e-02
-6.258341008480439172e-05 1.452630445714867685e-04 5.037554368649174719e-02
-6.159830636129626225e-04 -1.952113334507017683e-04 1.590844163279816204e-01
-3.300621144061710588e-05 -3.943482454657823433e-05 1.400930094441231108e-02
1.503510781099004490e-04 -8.187698019650017922e-05 3.036438864329776832e-02
3.545678338319480094e-04 -6.603164188834741155e-05 3.628069750059106230e-02
1.277142460021585268e-03 -8.125208843179528018e-05 1.969329717561965620e-01
7.127381116933673155e-05 3.839688486817309510e-06 2.039012070556762632e-02
2.049657968150597753e-04 1.169791359913185946e-05 3.298873135703585258e-02
9.347615309830137331e-04 4.793586188520972124e-05 7.135260711697605229e-02
9.195440826525735911e-04 4.377154013381935604e-05 4.951161736934739377e-02
7.419744215128587506e-04 1.463943280211564557e-05 6.467339013260164915e-02
4.683681630716640676e-04 1.215427160841265480e-04 3.571672181000019874e-02
-9.610710846451875344e-04 5.899493011117008801e-05 1.229627700205953994e-01
-2.566760187269478966e-04 -3.632299569483743440e-06 1.715382720794851254e-02
-1.631153989602174281e-04 -1.356203386668839578e-04 4.808470378746895757e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.088765216977117978e-03
3.244275308487060139e-03 -3.112973610118110329e-04 2.083253625678819498e-01
-2.311871117580660551e-03 -4.206328650093425769e-05 1.302962763166366500e-01
-4.779855273777250391e-03 1.719817348133041712e-03 1.079800343283125352e+00
-1.998960301072272294e-05 4.570677614225589214e-05 1.261846086110860778e-02
1.997671962628955189e-03 -1.329553752631454366e-03 1.240522429289264011e-01
8.985647432583065974e-04 -1.113644193139532584e-03 3.310590754307101702e-01
-1.225564606572859816e-04 -4.173462039849980265e-05 1.715318217008689194e-02
-9.555801057904711460e-04 1.991061450567713914e-04 7.616844071490531942e-02
-1.985577883937550414e-04 1.413600934776354512e-04 1.082178856800261879e-01
-3.763616738600317202e-03 -6.228192654418674215e-04 2.574773298875081551e-01
-3.935839125667389693e-03 -5.559554845926233113e-04 2.341055295370088607e-01
2.327628540979564953e-05 2.430252598356746896e-04 9.792002455063132660e-02
8.606568434610384344e-05 1.250329020713279726e-04 2.991410196510112599e-02
2.240491589461934829e-04 -1.473211831236626718e-04 4.212241434147688535e-02
2.044929711020049279e-04 -2.767534110905195063e-04 1.647961992299409317e-01
7.826450544853869040e-04 5.522011194609727919e-05 7.647619535966515558e-02
-2.797089501541394352e-04 1.229746202521114773e-05 2.007910482122894635e-02
-1.491605808244256259e-03 2.353558841759854914e-04 3.038236710334426549e-01
-1.679412129003132748e-04 3.620800714245267504e-05 2.475762129975504072e-02
8.444848026004092567e-05 -9.010276567598604625e-05 4.923621716092480005e-01
3.392043854205661901e-04 -1.042065661502576679e-04 7.923868316068224948e-02
2.946105206059479453e-04 6.612921246226463601e-06 3.952442216234933886e-02
5.528541986549173615e-05 -1.226471767606582275e-05 1.356480144070834268e-02
4.522485466759706974e-05 -8.647275564774986600e-05 3.440070914494119947e-02
-1.930548988687275092e-04 6.879582397729608334e-05 2.137684218197884178e-02
4.224498487249428447e-04 7.465845724347226764e-05 6.447889667796130597e-02
3.690057710359573306e-03 -2.216526373096314173e-04 1.680636781334389207e-01
