# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -3.692511156624431841e-04 9.600257485505643101e-14 1.754778261965780482e-14
1.499999999999999944e-02 -3.554780356861587270e-04 -3.202980754857996876e-07 -2.350679942730422429e-06
2.999999999999999889e-02 -5.144346334867515823e-04 -5.034311342396190427e-07 -3.694699944435139220e-06
4.499999999999999833e-02 -7.139828904042396472e-04 -5.682086808806501563e-07 -4.170104002795318208e-06
5.999999999999999778e-02 -7.570933964655666721e-04 -5.394402533104803334e-07 -3.958973156158711264e-06
7.499999999999999722e-02 -9.253615734456452227e-04 -4.451536360668081290e-07 -3.266999436821019597e-06
8.999999999999999667e-02 -9.187395139277086719e-04 -3.137025538510799712e-07 -2.302274891487376447e-06
1.049999999999999961e-01 -8.815567761671016470e-04 -1.711182229569275266e-07 -1.255842776039377568e-06
1.199999999999999956e-01 -8.241022092017048469e-04 -3.887850324137766607e-08 -2.853299763440176606e-07
1.350000000000000089e-01 -8.098106373659865950e-04 6.769693552869545620e-08 4.968307781082421277e-07
1.499999999999999944e-01 -7.481919601369567494e-04 1.401582047205708776e-07 1.028625875092416733e-06
1.650000000000000078e-01 -9.973010727780404552e-04 1.765936601579595848e-07 1.296027097798103980e-06
1.799999999999999933e-01 -1.357579680598856387e-03 1.804016287940361639e-07 1.323974013081423175e-06
1.950000000000000067e-01 -1.520839829470180650e-03 1.585694169958967599e-07 1.163748166962190881e-06
2.099999999999999922e-01 -1.589650052723902245e-03 1.198988594241390414e-07 8.799431807606463578e-07
2.250000000000000056e-01 -1.732258396110678954e-03 7.345329742338156517e-08 5.390769388089208491e-07
2.399999999999999911e-01 -1.830008117535793536e-03 2.733436768847037102e-08 2.006080835610609679e-07
2.550000000000000044e-01 -1.669483132368387336e-03 -1.218437670408783668e-08 -8.942064182962811278e-08
2.700000000000000178e-01 -1.476206085363691682e-03 -4.113176961366080840e-08 -3.018677482422634660e-07
2.849999999999999756e-01 -1.603488788165092788e-03 -5.789973987460988677e-08 -4.249274830587549787e-07
2.999999999999999889e-01 -1.706282750482781326e-03 -6.293189242938855862e-08 -4.618596739396844413e-07
3.150000000000000022e-01 -1.523029283492420474e-03 -5.818008890535400168e-08 -4.269857078299210076e-07
3.300000000000000155e-01 -1.346861906588173001e-03 -4.648220856742260586e-08 -3.411344629072456319e-07
3.449999999999999734e-01 -1.357614408575819488e-03 -3.098612553304404134e-08 -2.274086107455983263e-07
3.599999999999999867e-01 -1.364656527845701291e-03 -1.467023746300697384e-08 -1.076648442042761514e-07
3.750000000000000000e-01 -1.317395408712772678e-03 2.070692706187693430e-11 1.517961113896178036e-10
3.900000000000000133e-01 -1.175546474506775855e-03 1.140462487571874154e-08 8.369989322228961983e-08
4.050000000000000266e-01 -1.230481843501592641e-03 1.864375844190511588e-08 1.368281935006664560e-07
4.199999999999999845e-01 -1.247149599427555683e-03 2.167594861487253718e-08 1.590808693689831374e-07
4.349999999999999978e-01 -1.153483067234872903e-03 2.103967383371360905e-08 1.544112671238633297e-07
4.500000000000000111e-01 -9.693393685415961636e-04 1.765267072982398894e-08 1.295537401837385521e-07
4.650000000000000244e-01 -1.045663637597111020e-03 1.259624287237131929e-08 9.244488027594651904e-08
4.799999999999999822e-01 -9.409878884192490918e-04 6.935437711065293778e-09 5.090008926135184159e-08
4.949999999999999956e-01 -6.888359678462749672e-04 1.582591386397713839e-09 1.161475429391094108e-08
5.100000000000000089e-01 -5.881177152268395394e-04 -2.793163064287250938e-09 -2.049882985357072031e-08
5.250000000000000222e-01 -3.980018369045225032e-04 -5.806171831840532805e-09 -4.261113999959535167e-08
5.400000000000000355e-01 -2.327716015050858636e-04 -7.346528532006843698e-09 -5.391593761359676922e-08
5.550000000000000488e-01 -5.895196144610915373e-05 -7.532210948407622189e-09 -5.527908987168005766e-08
5.699999999999999512e-01 -1.367474135467363489e-04 -6.639763046024866906e-09 -4.872865647365328880e-08
5.849999999999999645e-01 -3.488671254230609267e-04 -5.030111746803194521e-09 -3.691717861639113274e-08
5.999999999999999778e-01 -5.384122915898627640e-04 -3.084222010059824995e-09 -2.263532720629218319e-08
6.149999999999999911e-01 -2.545557200678621665e-04 -1.146479688962963479e-09 -8.413344925398146991e-09
6.300000000000000044e-01 2.122789998248737070e-05 5.142181557905059676e-10 3.773999635049233504e-09
6.450000000000000178e-01 1.123991101149050473e-04 1.727368957103421656e-09 1.267740161363495630e-08
6.600000000000000311e-01 1.921625747605395715e-04 2.425499576788004473e-09 1.780130008473050042e-08
6.750000000000000444e-01 3.593001519002934560e-04 2.630011928157432246e-09 1.930281035891321434e-08
6.899999999999999467e-01 3.576921327490501998e-04 2.426398513178361264e-09 1.780820480348205532e-08
7.049999999999999600e-01 2.026233833512846097e-04 1.935621761074505511e-09 1.420654281028340939e-08
7.199999999999999734e-01 2.519795902314143562e-04 1.289672090440662437e-09 9.464247765079304016e-09
7.349999999999999867e-01 4.019124032727389162e-04 6.105066903306109941e-10 4.480895092205373064e-09
7.500000000000000000e-01 4.324112459248921625e-04 -1.800502014944082029e-12 -1.265064779729904402e-11
7.650000000000000133e-01 3.885813032624271454e-04 -4.785837349483988264e-10 -3.512273897299880559e-09
7.800000000000000266e-01 4.992509940957750095e-04 -7.849119953556186214e-10 -5.759734802725558260e-09
7.950000000000000400e-01 5.059520724425316252e-04 -9.160676455832403717e-10 -6.722433764203739025e-09
8.100000000000000533e-01 2.290665853818974612e-04 -8.922869427457119375e-10 -6.548504731285690195e-09
8.249999999999999556e-01 2.460954956228214238e-04 -7.506037403429335581e-10 -5.508181418081773139e-09
8.399999999999999689e-01 1.277048636968034986e-04 -5.359523948722900481e-10 -3.933542976730747386e-09
8.549999999999999822e-01 1.356729757709396189e-04 -2.946887144147703439e-10 -2.162182471846951324e-09
8.699999999999999956e-01 1.109378076052363465e-04 -6.674520072009201107e-11 -4.898562117631698797e-10
8.850000000000000089e-01 1.726867850243996722e-04 1.179785078909598957e-10 8.658107744119939780e-10
9.000000000000000222e-01 1.122293547442367381e-04 2.430830850770422511e-10 1.784139908437044730e-09
9.150000000000000355e-01 -3.347961644243561269e-05 3.049589737404937851e-10 2.238130566353098674e-09
9.300000000000000488e-01 -2.214683288978445616e-04 3.101992782450000752e-10 2.276298404465692936e-09
9.449999999999999512e-01 -3.966299346823765407e-04 2.717653964270775254e-10 1.994225934127519498e-09
9.599999999999999645e-01 -6.652254901706152260e-04 2.052889023613643153e-10 1.506083061274430570e-09
9.749999999999999778e-01 -5.392874314152674986e-04 1.259174688380136044e-10 9.241068139088476541e-10
9.899999999999999911e-01 -5.184737658198608490e-04 4.706760715651227218e-11 3.450735160256213679e-10
1.004999999999999893e+00 -6.164710233617295976e-04 -2.148398075116473042e-11 -1.574331275060135435e-10
1.020000000000000018e+00 -7.850671206186057849e-04 -7.274628658930613418e-11 -5.347269301239376568e-10
1.034999999999999920e+00 -9.415060370868318096e-04 -1.040753591567162498e-10 -7.625071285729928007e-10
1.050000000000000044e+00 -8.598650823632373458e-04 -1.143627517856093178e-10 -8.396652761853933482e-10
1.064999999999999947e+00 -7.929743998465361987e-04 -1.068208498657891172e-10 -7.844198903981908837e-10
1.080000000000000071e+00 -9.704881253396781260e-04 -8.588270784423055988e-11 -6.301378563905169928e-10
1.094999999999999973e+00 -1.196747240104621690e-03 -5.709129128403051482e-11 -4.195087834190012139e-10
1.110000000000000098e+00 -1.226872303731318253e-03 -2.686917429229220661e-11 -1.967566496651895151e-10
1.125000000000000000e+00 -1.094520948187382645e-03 1.789600911748733646e-13 8.291612521467374430e-13
1.139999999999999902e+00 -1.146617111469785608e-03 1.998880741782295374e-11 1.475838457173527009e-10
1.155000000000000027e+00 -1.182326217093526352e-03 3.184982495189193263e-11 2.336734922675086128e-10
1.169999999999999929e+00 -1.066255988177630329e-03 3.593254294996423249e-11 2.631055619323014646e-10
1.185000000000000053e+00 -1.143786921226427541e-03 3.377136760919761303e-11 2.480160237924323821e-10
1.199999999999999956e+00 -1.376209275259901443e-03 2.789619718098209729e-11 2.042358708467177828e-10
1.215000000000000080e+00 -1.504383532418111097e-03 1.972811713683787273e-11 1.450948848180171204e-10
1.229999999999999982e+00 -1.698781995428548519e-03 1.102854123728188896e-11 8.110889650341727482e-11
1.245000000000000107e+00 -1.821895503621601478e-03 2.566320085271262374e-12 1.898583271281877800e-11
1.260000000000000009e+00 -1.712249141982523717e-03 -4.835415081964448776e-12 -3.593132771910630788e-11
1.274999999999999911e+00 -1.616477495342997367e-03 -1.077876033239958758e-11 -7.909511128349332225e-11
1.290000000000000036e+00 -1.609169212776803692e-03 -1.441069827103798116e-11 -1.063558475574220174e-10
1.304999999999999938e+00 -1.689429850897317120e-03 -1.564596376958841910e-11 -1.148713655978519539e-10
1.320000000000000062e+00 -1.749839265555360249e-03 -1.422912755526131397e-11 -1.050396701828901085e-10
1.334999999999999964e+00 -1.700552726430760303e-03 -1.098441920153838681e-11 -8.061242695734981025e-11
1.350000000000000089e+00 -1.323561034747025578e-03 -6.679590975124595264e-12 -4.852463386833090601e-11
