# drho_hcp drho_bcc avalancheSize
5.952205634039842153e-02 1.733705185537530724e-01 1.847434282452123711e+00
1.054862853678741885e-01 -1.522081192054010046e-01 1.665215988020214422e+00
1.117830565516442221e-02 -6.892359544316661868e-03 1.185175190844989096e-01
8.657606111796667392e-03 -1.458333631038932765e-02 8.227458600300260882e-02
8.875070954871944195e-03 -1.252475903629979292e-03 2.097729975282388304e-01
5.752331460129767038e-03 -6.322645735956200497e-03 2.262316285047102637e-01
9.694627576692482762e-03 -1.410264248423942490e-02 3.645845981259245860e-01
3.559304478727653986e-03 1.474973663235346066e-03 7.019623229880021797e-02
-3.370660217626664235e-03 -5.188224746675018650e-04 3.118460597805930781e-02
5.780865447206906538e-04 1.413268950287260850e-03 7.240564576794980556e-02
4.987804480833801790e-04 6.510510452528706082e-05 9.951779049778995689e-02
-1.017022875799966641e-04 -3.720573049662334597e-03 3.903680810532277057e-02
-2.012791988548201516e-03 1.034221167998339297e-03 1.616633085991036056e-01
-1.879962448759897597e-02 2.311781666747947384e-03 3.648437689064751854e-01
5.360401962661853759e-04 6.263734979938817560e-04 4.121595503185154080e-02
-9.632343609695226405e-03 -2.278331095254770844e-03 1.263415187991908939e-01
-1.438514444060956521e-03 -2.622553065350530233e-03 2.141535613861481058e-02
2.224877954603243779e-03 -2.726962309225200443e-04 5.252124293953015777e-02
-3.923440461264249279e-03 3.556817657340616279e-03 1.968419978301313156e-01
-1.107193893476221547e-02 1.827399703074661375e-03 2.013054079812184871e-01
-4.460617886863360582e-03 3.200778027718342855e-03 1.078146473477902961e-01
-5.005845600294378528e-03 3.063461720387294918e-04 1.823675674274974345e-01
-3.812630521949245122e-03 -2.806873339920912258e-03 1.285065642216136617e-01
-8.306674339024766596e-04 4.827357294630019169e-04 4.517373404995210229e-01
1.163699405339002624e-03 9.213299244379413722e-04 9.542606230231488740e-02
2.920335613708857636e-03 -2.516888565082808782e-04 1.140172915024497968e-01
-2.007944087807800315e-03 -1.425537553870981355e-03 3.072584182003077619e-02
3.521032823073255713e-03 -1.898335841588050243e-03 2.357484012600524481e-01
-1.896239602899640886e-03 6.881454865492742101e-04 6.553371165192968528e-02
-8.823083942388620926e-05 5.873392997841619945e-04 9.224113538240646948e-02
-1.270276835896311241e-04 -4.375326634544762783e-04 1.300366914439534949e-01
-6.530122049639430770e-04 -1.339640862738633587e-04 8.205896513127853426e-03
-3.824146071480072351e-03 1.334069399661075295e-03 6.856691676451667772e-02
-8.487951788538339315e-05 2.447633825113371131e-04 4.195848401520385629e-02
-1.421231351912410901e-03 -1.370693717603899131e-03 2.629777008098131003e-02
1.011825016831835455e-03 8.808413231236045249e-04 4.509562925252028759e-02
-1.742865789879033400e-03 1.434801864888868295e-03 9.154125006388412478e-02
2.360056448083014402e-04 -3.713166110514976026e-04 1.277786859934224306e-01
-2.912208814933592294e-03 8.818584466325773974e-04 1.795913228377803705e-01
2.355413388954730181e-04 1.519661480188005953e-03 9.859305358708056466e-02
-2.722797838998758380e-04 5.945921652141805680e-04 6.935921972535674662e-02
-6.945900770460866624e-05 2.083096854335053649e-04 1.731700472409344882e-02
-7.901350602423917735e-04 8.809683754407160450e-05 1.082028512686933203e-01
1.300095325632355525e-03 -8.377520832709706156e-04 1.871046444157480337e-01
-1.686768459876475390e-04 3.007839655992938788e-04 1.168176995839376175e-01
-1.062239685552412993e-03 2.833614246355864452e-04 1.109741375545692521e-01
-2.711456625149821775e-03 -5.038278512188298919e-04 7.847165268917193071e-02
2.105802349035457155e-03 5.249098190347467607e-04 1.351818886434194011e-01
-6.812362336177102407e-04 1.930926704176272324e-03 4.870039110594517884e-02
6.158110795126958692e-04 -5.790328814327949658e-04 2.293503877656713486e-02
-1.939017135441645223e-04 -2.084388039520490565e-04 6.036678196124137079e-03
6.233694580259907525e-05 -6.045928656703836168e-04 1.356293405821089315e-01
6.208686739910262986e-04 -4.085262928015254147e-04 4.436512557173844656e-02
-1.807138457024848321e-03 7.622719709843295277e-05 4.605358557622953042e-02
-7.479703791091196763e-04 1.927632445131166605e-05 1.201901424090880688e-01
