# drho_hcp drho_bcc avalancheSize
2.168234893186209433e-01 -8.158994909060623968e-02 1.181564730742866276e+00
7.866905819726355276e-02 -7.548199461770366270e-02 5.197212348323635212e+00
3.995718204088705150e-02 -2.465166211259628426e-02 3.384440175787789329e+00
3.421665752565417051e-03 4.214585524866976129e-03 1.698420976103404423e-01
-3.317460751226519733e-04 1.424685100598566123e-03 1.005727366523169325e-01
-3.719115382159188243e-03 1.648473351931301067e-03 8.500016199012366824e-02
5.439320380537182587e-03 -1.337327646364627753e-03 1.628172783651130828e+00
-9.334873321757086728e-03 1.053399673988764107e-03 1.244036258619184432e-01
-2.042615813273584990e-04 4.138130645205961855e-03 7.012911856261612453e-02
-8.179939581172135377e-04 1.711473849503875044e-03 1.547589030092633433e-01
7.837990693383645180e-03 -9.051995539294921400e-03 8.984629648484441233e-01
-3.315750586082799600e-03 5.809413846371569434e-03 2.253549406846521580e-02
-6.609063656748404014e-03 -7.229321034145641534e-04 9.646068971457501251e-02
3.632142763185797207e-03 3.556186938311611812e-04 6.140121447392654641e-02
1.991569775222412630e-02 5.709826127215933411e-04 5.035500630064561056e-01
-8.913567218622464594e-03 3.654622214767755395e-03 1.146349060720003865e-01
2.322207348321114750e-03 -6.984779982843747348e-03 4.493408441762160310e-02
-3.660791300113430680e-03 -2.513055870991820484e-03 2.850015874872790025e-02
6.359742679222790684e-04 4.448857058036992385e-04 5.775479350665818461e-03
7.172806943174236949e-03 -3.574995993748331102e-03 3.936192387196468800e-02
2.330939122018094167e-03 -4.142861502575811983e-03 3.499957130842143993e-01
1.699515996236300452e-03 -7.467475075806362383e-05 7.729515470890526395e-03
-4.111998972348374082e-03 5.211485314359304288e-03 6.479078228611186985e-01
6.437078344475821723e-03 -2.737645124886611825e-03 8.425053854833780553e-02
-3.716264531590240949e-03 4.106206708875959066e-04 4.465466887853801470e-02
-2.066265777756370881e-03 1.666074217386181999e-03 2.536565048504730788e-02
-1.390334284792515973e-03 -1.967612281379871320e-03 2.095049256080925848e-01
6.274244034528919656e-03 -1.789017657713998233e-04 2.300120475565913813e-01
9.221433904542664095e-04 9.094112340122251226e-04 3.030806077379849875e-02
-8.621640378265738036e-03 3.525437041595580467e-03 1.817794864810260425e-01
1.396417504992086833e-03 1.826299510831574935e-03 4.266728803697874411e-02
5.166179252910296782e-03 1.497437143484603439e-03 7.389526690203404580e-02
-4.845084277462774480e-04 -1.902232173343065824e-03 1.284600270885673245e-01
-1.544962162597585120e-03 -7.489028025986499415e-04 1.787322932723495877e-02
4.783630516357106899e-03 9.278352368013997875e-04 1.532129169001517910e-01
-1.926882885385339250e-03 -3.692215966282219597e-04 5.959354921734954375e-02
2.242413403678256145e-03 1.661346676598896011e-03 5.297506426128002766e-02
-2.212895294803729485e-03 -4.572541820913045285e-03 1.875625945067568856e-01
6.590527607670537691e-03 -3.082884918242712047e-03 1.577296478054664441e-01
-2.173749758640042273e-03 1.546050426867395799e-03 4.272894701018924157e-02
-2.985465881124582666e-03 1.194940953169520981e-03 3.547925882449457502e-01
3.407714269201278512e-04 -1.497099106654076195e-03 9.902518202536292335e-02
4.411578692895545828e-03 -7.718031551746662444e-04 1.840298878795397497e-01
3.775868602076570824e-03 -6.942437897450304263e-04 1.366444830077175876e-01
