# size duration
1.000000000000167422e-04 2.976644689498851234e-02
1.000000000000167422e-04 6.044335833304569777e-02
9.999999999998898659e-05 4.319297831119799091e-02
9.999999999998898659e-05 4.529663472012408765e-02
9.999999999998898659e-05 6.031105569324781562e-02
2.999999999999947153e-04 1.660397499584089220e-01
1.999999999999779732e-04 2.993509300895047520e-01
1.000000000000167422e-04 9.903265331471323984e-02
1.000000000000167422e-04 1.141699057315907484e-01
9.999999999998898659e-05 2.997999696613148565e-02
1.000000000000167422e-04 5.471800748287684868e-02
1.000000000000167422e-04 3.905509808832283852e-02
1.000000000000167422e-04 6.940238185790365000e-02
1.000000000000167422e-04 4.537730225736045370e-02
1.999999999999779732e-04 1.807428448939162324e-01
1.000000000000167422e-04 2.386722869249605777e-02
2.999999999999947153e-04 1.549659686507010470e+00
9.999999999998898659e-05 4.243393980024235540e-02
1.000000000000167422e-04 6.402039816830236429e-02
9.999999999998898659e-05 4.801231486684936350e-02
1.000000000000167422e-04 2.788600217432279579e-02
2.999999999999947153e-04 1.831969535956501638e-01
9.999999999998898659e-05 2.979143323277166217e-02
2.000000000000057288e-04 2.067645998639930371e-01
1.000000000000167422e-04 2.969429195359031548e-02
2.000000000000057288e-04 1.420667404756964514e-01
2.999999999999947153e-04 1.094126032399118237e-01
9.999999999998898659e-05 3.584876392118317712e-02
1.000000000000167422e-04 2.864978645384005582e-02
9.999999999998898659e-05 3.481783941702613905e-02
5.000000000000004441e-04 2.564156600779626594e+00
1.000000000000167422e-04 3.596930232601973365e-02
2.000000000000057288e-04 1.340470490240978918e-01
1.000000000000167422e-04 4.286953648184234356e-02
9.999999999998898659e-05 4.006562402330778039e-02
2.000000000000057288e-04 5.981090727868697277e-02
2.000000000000057288e-04 9.163129696578981020e-02
2.000000000000057288e-04 8.408641790735812971e-02
9.999999999998898659e-05 6.621166645575793375e-02
9.999999999998898659e-05 2.802372720305993867e-02
1.000000000000167422e-04 3.888874081905956820e-02
3.000000000000224709e-04 1.370821360980539194e-01
3.999999999999837019e-04 1.713018156571038952e-01
1.000000000000167422e-04 8.424614561686494252e-02
2.000000000000057288e-04 8.135079712758042092e-02
9.999999999998898659e-05 3.412141215534562899e-02
9.999999999998898659e-05 5.128507605155700061e-02
1.000000000000167422e-04 5.741463625946068711e-02
2.000000000000057288e-04 9.111757670539094578e-02
2.000000000000057288e-04 7.419122955705320654e-02
1.000000000000167422e-04 1.268972449818609183e-01
1.000000000000167422e-04 2.664772647401160086e-02
1.999999999999779732e-04 1.669095601024286335e-01
1.000000000000167422e-04 4.016747617410600796e-02
9.999999999998898659e-05 3.857181620603780670e-02
2.000000000000057288e-04 6.251325155478237861e-02
9.999999999998898659e-05 2.718662452236413410e-02
1.000000000000167422e-04 6.388002097787881528e-02
1.999999999999779732e-04 1.423337535933459908e-01
1.000000000000167422e-04 5.593851848413605721e-02
5.000000000000004441e-04 1.891596896633451985e+00
9.999999999998898659e-05 3.125186831977536106e-02
2.000000000000057288e-04 9.485524161699315782e-02
9.999999999998898659e-05 2.269587681638772850e-02
9.999999999998898659e-05 7.061863982651252203e-02
9.999999999998898659e-05 6.763977456033663793e-02
2.000000000000057288e-04 9.817392303725822056e-02
1.000000000000167422e-04 4.502903809067382995e-02
1.000000000000167422e-04 3.539619145582011128e-02
1.000000000000167422e-04 4.161648106499456906e-02
9.999999999998898659e-05 5.006069901640797931e-02
2.000000000000057288e-04 9.606210434688167155e-02
1.000000000000167422e-04 2.996024112093429240e-02
2.000000000000057288e-04 5.562034528911655173e-02
5.000000000000004441e-04 2.519701819406839682e+00
5.999999999999894307e-04 1.220520123018536518e+00
9.999999999998898659e-05 1.074162404367199897e-01
1.999999999999779732e-04 8.193564847431433762e-02
9.999999999998898659e-05 5.873259618733871895e-02
2.000000000000057288e-04 1.898996816802204779e-01
1.000000000000167422e-04 1.330647660164097079e-01
1.000000000000167422e-04 3.615627048232841756e-02
2.000000000000057288e-04 1.298154965947405370e-01
2.000000000000057288e-04 1.405822439152694114e-01
9.999999999998898659e-05 8.847031338012519008e-02
2.000000000000057288e-04 1.856587791639502938e-01
2.000000000000334843e-04 9.481432181932662739e-02
2.000000000000334843e-04 8.687482737307748726e-02
1.000000000000444977e-04 6.469549230567632481e-02
9.999999999998898659e-05 3.125501038043277530e-02
1.999999999999779732e-04 5.916183931987019362e-02
1.000000000000444977e-04 2.395908935778963758e-02
9.999999999998898659e-05 3.392288804295612303e-02
1.000000000000444977e-04 2.590521386104617171e-02
9.999999999998898659e-05 2.692359036538195111e-02
9.999999999998898659e-05 6.022102197047744104e-02
1.000000000000444977e-04 3.061382408272745811e-02
2.000000000000334843e-04 7.948821352179656630e-02
2.000000000000334843e-04 8.939993516596453360e-02
9.999999999998898659e-05 2.830823861063051783e-02
1.999999999999779732e-04 8.562108137759172344e-02
9.999999999998898659e-05 6.900056019442385447e-02
5.000000000000004441e-04 1.708796964379308170e+00
9.999999999998898659e-05 4.006417478479174649e-02
2.000000000000334843e-04 5.724133379148849121e-02
9.999999999998898659e-05 4.128733352613562363e-02
3.000000000000224709e-04 1.210974895982927374e-01
9.999999999998898659e-05 5.122145573620236897e-02
2.999999999999669598e-04 1.782062343100449808e-01
9.999999999998898659e-05 7.434065263898537168e-02
2.000000000000334843e-04 9.462016106741105714e-02
1.999999999999779732e-04 8.108768561717386025e-02
1.999999999999779732e-04 7.635255140853691724e-02
2.000000000000334843e-04 6.063916815573519581e-02
1.999999999999779732e-04 8.035556402393946585e-02
9.999999999998898659e-05 4.678102919360566103e-02
1.999999999999779732e-04 8.913625320592946655e-02
1.999999999999779732e-04 7.231594614280660582e-02
9.999999999998898659e-05 3.322603504784563122e-02
4.000000000000114575e-04 1.544654489072676995e+00
2.000000000000334843e-04 1.366792368830589965e-01
1.999999999999779732e-04 6.380318814344088096e-02
9.999999999998898659e-05 5.767702665298221620e-02
1.000000000000444977e-04 9.660461343481516194e-02
