# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527804025242540229e+04
0.000000000000000000e+00 -3.526164360713269707e+04
0.000000000000000000e+00 -3.523910115072270128e+04
0.000000000000000000e+00 -3.522033431091200328e+04
0.000000000000000000e+00 -3.519228578775619826e+04
0.000000000000000000e+00 -3.515219751859499956e+04
0.000000000000000000e+00 -3.510690938141650258e+04
0.000000000000000000e+00 -3.505202140918839723e+04
0.000000000000000000e+00 -3.498805211060510192e+04
0.000000000000000000e+00 -3.491571757069129671e+04
0.000000000000000000e+00 -3.483833525094379729e+04
3.000000000000000000e+00 -3.476508484464659705e+04
2.300000000000000000e+01 -3.469433962618010264e+04
5.900000000000000000e+01 -3.462185692112790275e+04
9.800000000000000000e+01 -3.455879707701680309e+04
1.300000000000000000e+02 -3.450265287118079868e+04
1.260000000000000000e+02 -3.444683182201509771e+04
1.380000000000000000e+02 -3.438581593030929798e+04
1.330000000000000000e+02 -3.433446212349909911e+04
1.320000000000000000e+02 -3.428780871586439753e+04
1.130000000000000000e+02 -3.424879475848589937e+04
1.160000000000000000e+02 -3.421732128419559740e+04
1.250000000000000000e+02 -3.418995713955329848e+04
8.100000000000000000e+01 -3.417628626708249794e+04
9.400000000000000000e+01 -3.416182292845699703e+04
9.700000000000000000e+01 -3.415159562559970072e+04
1.120000000000000000e+02 -3.414476705445450352e+04
8.000000000000000000e+01 -3.412888380061859789e+04
7.100000000000000000e+01 -3.412769726618380082e+04
5.600000000000000000e+01 -3.412543104858459992e+04
6.100000000000000000e+01 -3.412580325405450276e+04
5.500000000000000000e+01 -3.412509397028279636e+04
6.800000000000000000e+01 -3.412173911670639791e+04
3.000000000000000000e+01 -3.412169036121120007e+04
3.100000000000000000e+01 -3.412069044836959802e+04
2.100000000000000000e+01 -3.412063582689820032e+04
2.100000000000000000e+01 -3.412043088547189836e+04
2.800000000000000000e+01 -3.412369049093459762e+04
3.200000000000000000e+01 -3.411916940849010280e+04
1.800000000000000000e+01 -3.411684947213919804e+04
2.300000000000000000e+01 -3.412579270885090227e+04
1.400000000000000000e+01 -3.412499238991839957e+04
1.500000000000000000e+01 -3.412865724186880107e+04
1.200000000000000000e+01 -3.413188019554030325e+04
1.600000000000000000e+01 -3.413824608635790355e+04
1.600000000000000000e+01 -3.414179981540449808e+04
8.000000000000000000e+00 -3.414193593306159892e+04
5.000000000000000000e+00 -3.413573367867430352e+04
1.000000000000000000e+01 -3.413565346078739822e+04
2.000000000000000000e+00 -3.413893623187029880e+04
1.300000000000000000e+01 -3.413917484652149869e+04
1.100000000000000000e+01 -3.413664098218920117e+04
8.000000000000000000e+00 -3.413832468447690189e+04
8.000000000000000000e+00 -3.414542201141620171e+04
1.300000000000000000e+01 -3.415739752717979718e+04
4.000000000000000000e+00 -3.415152560972100036e+04
7.000000000000000000e+00 -3.416143053379520279e+04
4.000000000000000000e+00 -3.416247204059729847e+04
2.000000000000000000e+00 -3.416030553930709721e+04
5.000000000000000000e+00 -3.415740084019210190e+04
6.000000000000000000e+00 -3.416542676566520095e+04
4.000000000000000000e+00 -3.416217626639959781e+04
4.000000000000000000e+00 -3.417282865134930034e+04
4.000000000000000000e+00 -3.417612272624960315e+04
2.000000000000000000e+00 -3.417975276491679688e+04
4.000000000000000000e+00 -3.418005699057009770e+04
2.000000000000000000e+00 -3.419231143668349978e+04
2.000000000000000000e+00 -3.419187309949740302e+04
0.000000000000000000e+00 -3.419237210187799792e+04
2.000000000000000000e+00 -3.419588543334550195e+04
2.000000000000000000e+00 -3.419970698107180215e+04
0.000000000000000000e+00 -3.420478022771060205e+04
0.000000000000000000e+00 -3.419912134191110090e+04
0.000000000000000000e+00 -3.420870249821129983e+04
0.000000000000000000e+00 -3.420652187991060055e+04
0.000000000000000000e+00 -3.421190463316410023e+04
0.000000000000000000e+00 -3.421776764139009902e+04
0.000000000000000000e+00 -3.421449214707570354e+04
0.000000000000000000e+00 -3.421967005553439958e+04
0.000000000000000000e+00 -3.422697000358410151e+04
0.000000000000000000e+00 -3.422650372173429787e+04
0.000000000000000000e+00 -3.422635103012269974e+04
0.000000000000000000e+00 -3.422796064936449693e+04
2.000000000000000000e+00 -3.424037965552679816e+04
