# rg size
1.060197715482050107e+00 4.000000000000000000e+00
7.710440544050283229e-01 2.000000000000000000e+00
1.576904999772913429e+00 8.000000000000000000e+00
7.223731631228132999e-01 2.000000000000000000e+00
1.096207996097643633e+00 4.000000000000000000e+00
8.760474765589457702e-01 3.000000000000000000e+00
7.963731040369096403e-01 2.000000000000000000e+00
6.751000935911372069e-01 2.000000000000000000e+00
1.819732328678559830e+00 1.300000000000000000e+01
9.789981765428399374e-01 3.000000000000000000e+00
1.878529254898895884e+00 1.400000000000000000e+01
7.823883959816295697e-01 2.000000000000000000e+00
1.580486010784354578e+00 4.000000000000000000e+00
1.819477856441240382e+00 1.300000000000000000e+01
8.157191810139780008e-01 3.000000000000000000e+00
1.110494114474181560e+00 3.000000000000000000e+00
6.815310288119595938e-01 2.000000000000000000e+00
1.133372116942423347e+00 3.000000000000000000e+00
9.789980676257834524e-01 3.000000000000000000e+00
7.046439508720511169e-01 2.000000000000000000e+00
1.370561871149282851e+00 5.000000000000000000e+00
1.286883418950342639e+00 6.000000000000000000e+00
8.270652827474467284e-01 3.000000000000000000e+00
7.302858709670468906e-01 2.000000000000000000e+00
7.116161507677071230e-01 2.000000000000000000e+00
6.522322649946515893e-01 2.000000000000000000e+00
1.489966853394943724e+00 5.000000000000000000e+00
1.118548169925888125e+00 3.000000000000000000e+00
2.016209126124219431e+00 1.000000000000000000e+01
7.250656822775923827e-01 2.000000000000000000e+00
1.052981649697672051e+00 4.000000000000000000e+00
1.651902466371054645e+00 7.000000000000000000e+00
7.118030118532644446e-01 2.000000000000000000e+00
7.232908150715879891e-01 2.000000000000000000e+00
1.490515836471876465e+00 5.000000000000000000e+00
6.904280657682105860e-01 2.000000000000000000e+00
8.094765304863134059e-01 3.000000000000000000e+00
7.525512948187964568e-01 2.000000000000000000e+00
1.149297664336845104e+00 4.000000000000000000e+00
7.149968761238616466e-01 2.000000000000000000e+00
8.198938593640161532e-01 3.000000000000000000e+00
1.147442554250378111e+00 5.000000000000000000e+00
1.069485159071955849e+00 4.000000000000000000e+00
7.211430017687407990e-01 2.000000000000000000e+00
6.524693815295309340e-01 2.000000000000000000e+00
7.394197546049621206e-01 2.000000000000000000e+00
1.032759313970574189e+00 3.000000000000000000e+00
1.026948329747450428e+00 3.000000000000000000e+00
1.117891456667010397e+00 3.000000000000000000e+00
1.185604358533040026e+00 3.000000000000000000e+00
8.873023436737667025e-01 3.000000000000000000e+00
1.226614698191809127e+00 4.000000000000000000e+00
8.098663576995077662e-01 2.000000000000000000e+00
1.431247593438260912e+00 9.000000000000000000e+00
1.120295352488539731e+00 3.000000000000000000e+00
9.587208798417040656e-01 3.000000000000000000e+00
1.792544238931584211e+00 1.000000000000000000e+01
1.470422027503234030e+00 4.000000000000000000e+00
1.884799287526582434e+00 1.100000000000000000e+01
7.400171500265415592e-01 2.000000000000000000e+00
9.898244140545474634e-01 4.000000000000000000e+00
7.454360861268177763e-01 2.000000000000000000e+00
7.419119950057171398e-01 2.000000000000000000e+00
7.441776395347570183e-01 2.000000000000000000e+00
7.366418950210078531e-01 2.000000000000000000e+00
7.043697925332946808e-01 2.000000000000000000e+00
7.169495326264994084e-01 2.000000000000000000e+00
8.881124707512885186e-01 3.000000000000000000e+00
7.259007737518393677e-01 2.000000000000000000e+00
1.426012614574322601e+00 5.000000000000000000e+00
7.139115394781114787e-01 2.000000000000000000e+00
7.429931240148551774e-01 2.000000000000000000e+00
7.166231296737873846e-01 2.000000000000000000e+00
8.986329042867573502e-01 2.000000000000000000e+00
8.337219399576917267e-01 2.000000000000000000e+00
1.042017478266940467e+00 5.000000000000000000e+00
9.626722190084417985e-01 4.000000000000000000e+00
8.319365624855669106e-01 3.000000000000000000e+00
1.185004461939159537e+00 3.000000000000000000e+00
7.019320403952492571e-01 2.000000000000000000e+00
6.679413344000612041e-01 2.000000000000000000e+00
1.283843978100331684e+00 5.000000000000000000e+00
8.085101568385711923e-01 3.000000000000000000e+00
7.786439870805627050e-01 2.000000000000000000e+00
8.058189720518953436e-01 3.000000000000000000e+00
1.648092044300474290e+00 9.000000000000000000e+00
1.073923671820453229e+00 3.000000000000000000e+00
1.800755743192677061e+00 1.000000000000000000e+01
7.687760887715283653e-01 2.000000000000000000e+00
7.210234148995224857e-01 2.000000000000000000e+00
7.708181110899313682e-01 2.000000000000000000e+00
7.589310253795209515e-01 2.000000000000000000e+00
1.531084724604991454e+00 7.000000000000000000e+00
9.456898476554759236e-01 4.000000000000000000e+00
7.137748660002407597e-01 2.000000000000000000e+00
1.009251006384415339e+00 4.000000000000000000e+00
1.120110058666901276e+00 3.000000000000000000e+00
1.460708890393771275e+00 4.000000000000000000e+00
7.188015536301297637e-01 2.000000000000000000e+00
9.101895914429020129e-01 3.000000000000000000e+00
2.281667070113698959e+00 1.200000000000000000e+01
1.575971614506751939e+00 6.000000000000000000e+00
8.646175361353275468e-01 3.000000000000000000e+00
7.530228905440840004e-01 2.000000000000000000e+00
1.199527481722528544e+00 3.000000000000000000e+00
8.186273213945158833e-01 2.000000000000000000e+00
7.485166197220167739e-01 2.000000000000000000e+00
1.023664468394152927e+00 3.000000000000000000e+00
8.063853064143374771e-01 2.000000000000000000e+00
1.225719619185000830e+00 4.000000000000000000e+00
7.821178738954183141e-01 2.000000000000000000e+00
9.865910755222557782e-01 4.000000000000000000e+00
1.092340092069073787e+00 3.000000000000000000e+00
1.831944531158111289e+00 1.000000000000000000e+01
7.310177058960020124e-01 2.000000000000000000e+00
7.167712012909012165e-01 2.000000000000000000e+00
6.762780370898622273e-01 2.000000000000000000e+00
1.347054919365742176e+00 5.000000000000000000e+00
1.159464974914704127e+00 6.000000000000000000e+00
7.483493069193689617e-01 2.000000000000000000e+00
7.071376492594277918e-01 2.000000000000000000e+00
1.378348107059771399e+00 6.000000000000000000e+00
8.340702003428975830e-01 2.000000000000000000e+00
1.432377715129643958e+00 7.000000000000000000e+00
8.224259726723847086e-01 3.000000000000000000e+00
7.918005260270302159e-01 2.000000000000000000e+00
1.124796139988865074e+00 3.000000000000000000e+00
9.995927070414323268e-01 3.000000000000000000e+00
1.073531560454437317e+00 4.000000000000000000e+00
7.511100409838284975e-01 2.000000000000000000e+00
1.408334244719793737e+00 7.000000000000000000e+00
8.108072423003523932e-01 2.000000000000000000e+00
7.327631693346934316e-01 2.000000000000000000e+00
1.831975614181037937e+00 1.000000000000000000e+01
1.205745626542394033e+00 3.000000000000000000e+00
1.458598489021205147e+00 6.000000000000000000e+00
8.411719699546483797e-01 3.000000000000000000e+00
6.991792159502033810e-01 2.000000000000000000e+00
6.861548400324989361e-01 2.000000000000000000e+00
9.092502048393610314e-01 4.000000000000000000e+00
7.716001799292271368e-01 2.000000000000000000e+00
8.232526406883293735e-01 2.000000000000000000e+00
1.008474395498221376e+00 4.000000000000000000e+00
8.722068797238369253e-01 3.000000000000000000e+00
7.206266367544340579e-01 2.000000000000000000e+00
2.685110594052471100e+00 1.300000000000000000e+01
2.052920979981656124e+00 7.000000000000000000e+00
1.020039858480561668e+00 3.000000000000000000e+00
7.056497805805420631e-01 2.000000000000000000e+00
7.308042904910473370e-01 2.000000000000000000e+00
7.397523732079046566e-01 2.000000000000000000e+00
7.106976323773849247e-01 2.000000000000000000e+00
7.593912204303808755e-01 2.000000000000000000e+00
6.930338304877011746e-01 2.000000000000000000e+00
7.277879218336089640e-01 2.000000000000000000e+00
6.741969294403260538e-01 2.000000000000000000e+00
7.766325301156389305e-01 2.000000000000000000e+00
7.205844803584626757e-01 2.000000000000000000e+00
7.643588346897165486e-01 2.000000000000000000e+00
7.136368026874806425e-01 2.000000000000000000e+00
1.259650914838912783e+00 5.000000000000000000e+00
1.281069303695764772e+00 7.000000000000000000e+00
1.413047932937435691e+00 5.000000000000000000e+00
1.413264457858397272e+00 5.000000000000000000e+00
1.500086044062462598e+00 5.000000000000000000e+00
1.507643119869679360e+00 7.000000000000000000e+00
6.907556193853401361e-01 2.000000000000000000e+00
1.138914908182319774e+00 3.000000000000000000e+00
1.500449148204650474e+00 5.000000000000000000e+00
1.159180758505773845e+00 3.000000000000000000e+00
1.412992720141881930e+00 5.000000000000000000e+00
7.405067530643885121e-01 2.000000000000000000e+00
7.136425644186732420e-01 2.000000000000000000e+00
7.186946464482500962e-01 2.000000000000000000e+00
7.963638907183209215e-01 2.000000000000000000e+00
1.009396620722108118e+00 4.000000000000000000e+00
1.742484012046331854e+00 7.000000000000000000e+00
8.130512889431940060e-01 3.000000000000000000e+00
1.780641391368764870e+00 6.000000000000000000e+00
7.175957897730462776e-01 2.000000000000000000e+00
1.112484492010151538e+00 3.000000000000000000e+00
8.739851705286778571e-01 3.000000000000000000e+00
1.309124721030259675e+00 4.000000000000000000e+00
7.273980844994807349e-01 2.000000000000000000e+00
9.592726806067028988e-01 4.000000000000000000e+00
6.900187242628722517e-01 2.000000000000000000e+00
7.392393313400724697e-01 2.000000000000000000e+00
1.507143656037016166e+00 7.000000000000000000e+00
1.042030294512558575e+00 3.000000000000000000e+00
6.899874576276563420e-01 2.000000000000000000e+00
9.711203642453465346e-01 3.000000000000000000e+00
1.304023451470015083e+00 4.000000000000000000e+00
7.147378903020150664e-01 2.000000000000000000e+00
8.375060670429237408e-01 2.000000000000000000e+00
6.772451619737949180e-01 2.000000000000000000e+00
1.413209253522274667e+00 5.000000000000000000e+00
9.729070534574377760e-01 3.000000000000000000e+00
2.524056607168918553e+00 1.000000000000000000e+01
2.159566673964045336e+00 1.300000000000000000e+01
7.395110904068064039e-01 2.000000000000000000e+00
7.421821076731395239e-01 2.000000000000000000e+00
8.794625764004601054e-01 3.000000000000000000e+00
7.909585363343295539e-01 2.000000000000000000e+00
1.601899164151544319e+00 7.000000000000000000e+00
1.138695249355333949e+00 3.000000000000000000e+00
1.211861121672921149e+00 3.000000000000000000e+00
1.215300253222077798e+00 3.000000000000000000e+00
1.499730644882967701e+00 5.000000000000000000e+00
8.267025398132641367e-01 3.000000000000000000e+00
7.128813975692201987e-01 2.000000000000000000e+00
7.039776682775685801e-01 2.000000000000000000e+00
7.921958777139114227e-01 2.000000000000000000e+00
7.241600300817543356e-01 2.000000000000000000e+00
