# size duration
9.600000000000000000e+01 1.670061476211348506e+01
4.000000000000000000e+01 1.065700650041674358e-01
4.000000000000000000e+01 1.591108226801054570e-01
1.600000000000000000e+01 1.976896782893744486e-02
4.000000000000000000e+01 1.046652087677579779e-01
1.600000000000000000e+01 2.175230102993142012e-02
7.200000000000000000e+01 7.240749084870934382e-01
3.200000000000000000e+01 6.075409345722215804e-02
2.400000000000000000e+01 4.020757514877448813e-02
1.440000000000000000e+02 1.738181413041004486e+00
1.760000000000000000e+02 1.303062224766628585e+00
7.200000000000000000e+01 1.565974219513432963e-01
1.280000000000000000e+02 6.754551235652641594e-01
8.000000000000000000e+01 3.617347265017540892e-01
1.280000000000000000e+02 4.911309865792135021e-01
2.400000000000000000e+01 3.266817322854165262e-02
2.400000000000000000e+01 4.892160941540835140e-02
2.400000000000000000e+01 4.372613305284378526e-02
4.000000000000000000e+01 8.109448957961573612e-02
4.000000000000000000e+01 8.661248987248493236e-02
6.400000000000000000e+01 1.633377248015057681e-01
2.400000000000000000e+01 4.416406513962867209e-02
3.200000000000000000e+01 6.479925666367014614e-02
8.000000000000000000e+01 1.370850485034455613e+00
2.400000000000000000e+01 2.941911924363660447e-02
5.600000000000000000e+01 2.641774482907450761e-01
5.600000000000000000e+01 1.522511796965440034e-01
2.400000000000000000e+01 2.692669816292392326e-02
4.000000000000000000e+01 1.027917778252498415e-01
1.600000000000000000e+01 1.712313309629243108e-02
2.400000000000000000e+01 3.280801577032610439e-02
3.200000000000000000e+01 4.588201559043936228e-02
7.200000000000000000e+01 7.474591463221451626e-01
2.400000000000000000e+01 2.926192515526793159e-02
1.600000000000000000e+01 2.534549243296790877e-02
3.200000000000000000e+01 6.664320299454917773e-02
2.400000000000000000e+01 3.520360126513155663e-02
8.000000000000000000e+00 8.159413650502322923e-03
5.600000000000000000e+01 1.940639144467337651e-01
4.000000000000000000e+01 8.785195049520755362e-02
4.000000000000000000e+01 7.960540378496494540e-02
1.360000000000000000e+02 1.431016444150334355e+00
1.600000000000000000e+01 2.443908259595151122e-02
6.400000000000000000e+01 4.954842127222280901e-01
4.800000000000000000e+01 2.133687643388677557e-01
1.600000000000000000e+01 2.336432118154396775e-02
8.000000000000000000e+00 8.083060995051738473e-03
1.600000000000000000e+01 2.037915995581318640e-02
4.000000000000000000e+01 8.984485250218376962e-02
1.600000000000000000e+02 1.505335996482543237e+00
1.600000000000000000e+01 2.252601219690308909e-02
6.400000000000000000e+01 1.411528971049316183e-01
2.400000000000000000e+02 1.599531100917882309e+00
8.000000000000000000e+00 1.124234339146590322e-02
5.600000000000000000e+01 5.706175856712258909e-01
8.800000000000000000e+01 2.307240410212449966e-01
8.000000000000000000e+00 1.035217414892386500e-02
3.200000000000000000e+01 4.595604707838041314e-02
2.400000000000000000e+01 3.619675127762400635e-02
2.400000000000000000e+01 4.898597493035694583e-02
2.400000000000000000e+01 3.046051809408156785e-02
8.000000000000000000e+00 1.121058515472239669e-02
8.000000000000000000e+00 9.381343915826345636e-03
2.400000000000000000e+01 4.663968992996325724e-02
8.000000000000000000e+01 5.728233624458551887e-01
8.000000000000000000e+00 9.859890167241758263e-03
8.000000000000000000e+00 9.574432199255245024e-03
4.000000000000000000e+01 9.320356477130298245e-02
8.000000000000000000e+00 8.335621112077529204e-03
4.800000000000000000e+01 2.084057184629046766e-01
8.000000000000000000e+00 9.611856669293761257e-03
1.600000000000000000e+01 2.349716434063253701e-02
4.000000000000000000e+01 7.658558249717906108e-02
1.360000000000000000e+02 7.828353892064452424e-01
7.200000000000000000e+01 2.915517682161539170e-01
8.000000000000000000e+00 8.769790373826857888e-03
4.000000000000000000e+01 9.464516442126669205e-02
1.600000000000000000e+01 2.422379869983615208e-02
1.600000000000000000e+01 2.162415448396437512e-02
4.800000000000000000e+01 7.849074270700295841e-02
1.200000000000000000e+02 7.736515540824751014e-01
4.000000000000000000e+01 9.032390151626890074e-02
4.000000000000000000e+01 1.399868436126636695e-01
2.400000000000000000e+01 4.166739953925713280e-02
2.400000000000000000e+01 2.580347018555340100e-02
1.600000000000000000e+01 2.558852841718461946e-02
1.600000000000000000e+01 2.332371143873412933e-02
1.600000000000000000e+01 2.540179041312917718e-02
1.600000000000000000e+01 1.782196557271520376e-02
2.400000000000000000e+01 5.144729584884455420e-02
4.800000000000000000e+01 1.508084112516288045e-01
2.400000000000000000e+01 3.388882940141790812e-02
4.000000000000000000e+01 8.112603464595213865e-02
1.760000000000000000e+02 1.138830951485071630e+00
6.400000000000000000e+01 1.143181504665187198e-01
4.000000000000000000e+01 9.883080245443265355e-02
5.600000000000000000e+01 2.676902320185292616e-01
4.000000000000000000e+01 6.612866620475443824e-02
8.000000000000000000e+00 8.907497992774349171e-03
4.800000000000000000e+01 1.236589127973468649e-01
4.000000000000000000e+01 7.458048655370319580e-02
5.600000000000000000e+01 2.348205251723900489e-01
4.000000000000000000e+01 9.701925949995438003e-02
1.600000000000000000e+01 2.091246146123726390e-02
1.600000000000000000e+01 2.789267797114192149e-02
8.000000000000000000e+00 9.678986388609533975e-03
1.120000000000000000e+02 4.601600271342607407e-01
3.200000000000000000e+01 8.182818806804004197e-02
2.400000000000000000e+01 4.397649516468771225e-02
9.600000000000000000e+01 5.384427998854630637e-01
3.200000000000000000e+01 4.660657891236930084e-02
1.600000000000000000e+01 2.095141761430552307e-02
2.400000000000000000e+01 3.108741570891382366e-02
6.400000000000000000e+01 3.712609049397337380e-01
4.000000000000000000e+01 1.075089891442373435e-01
1.600000000000000000e+01 1.917314908448597421e-02
9.600000000000000000e+01 1.801077963030603968e-01
3.200000000000000000e+01 6.168115763392068018e-02
1.600000000000000000e+01 1.733082540510810787e-02
1.600000000000000000e+01 1.735561340389812912e-02
2.400000000000000000e+01 5.688708563845779054e-02
1.600000000000000000e+01 2.183485947389529613e-02
8.800000000000000000e+01 5.172812919824787414e-01
1.600000000000000000e+01 2.619178027717072865e-02
5.600000000000000000e+01 1.024691029190809566e-01
2.400000000000000000e+01 2.832501491518302217e-02
2.400000000000000000e+01 4.074459020364473716e-02
1.600000000000000000e+01 1.763126005731185941e-02
1.600000000000000000e+01 1.934872968433909435e-02
2.400000000000000000e+01 2.847950061412651834e-02
4.000000000000000000e+01 8.808430619392693117e-02
8.000000000000000000e+00 1.148120769897120752e-02
3.200000000000000000e+01 5.464136100856586964e-02
1.600000000000000000e+01 2.072583767152869072e-02
6.400000000000000000e+01 1.252942972240584929e-01
8.000000000000000000e+00 8.466055045456055694e-03
4.800000000000000000e+01 1.672103638445756602e-01
4.800000000000000000e+01 1.878512430129410937e-01
4.000000000000000000e+01 1.065466986932817051e-01
2.400000000000000000e+01 3.157902888667551977e-02
2.400000000000000000e+01 3.441508850773145056e-02
2.720000000000000000e+02 1.501183532019330302e+00
2.400000000000000000e+01 3.106641654258002205e-02
4.800000000000000000e+01 1.843344378449760512e-01
2.400000000000000000e+01 3.437936740842584271e-02
8.000000000000000000e+00 8.417319721285121403e-03
3.200000000000000000e+01 4.298423166333176226e-02
1.600000000000000000e+01 1.641902142071094417e-02
8.000000000000000000e+00 8.770779824032182148e-03
8.000000000000000000e+00 1.028410898230180948e-02
1.600000000000000000e+01 1.745962296798042601e-02
8.000000000000000000e+00 9.169780989072062738e-03
3.200000000000000000e+01 8.846927624619205233e-02
4.000000000000000000e+01 1.058530068819187875e-01
1.600000000000000000e+01 2.207223007183900521e-02
1.600000000000000000e+01 2.091326398835047229e-02
5.600000000000000000e+01 1.772451144803732781e-01
3.200000000000000000e+01 5.730158526106743366e-02
9.600000000000000000e+01 2.388946507338229885e-01
1.760000000000000000e+02 1.464929754472441559e+00
4.000000000000000000e+01 7.475500501680931720e-02
3.200000000000000000e+01 6.478765291960009165e-02
1.600000000000000000e+01 1.842609542587414495e-02
4.000000000000000000e+01 7.615902317888645356e-02
2.400000000000000000e+01 3.233669364903057897e-02
6.400000000000000000e+01 1.936721027011620855e-01
2.400000000000000000e+01 3.913090602771251980e-02
3.200000000000000000e+01 7.998789818911467009e-02
1.520000000000000000e+02 6.983234418798298648e-01
4.000000000000000000e+01 8.272499841356362182e-02
1.600000000000000000e+01 2.407695648961460932e-02
1.600000000000000000e+01 2.096505708205098628e-02
2.400000000000000000e+01 2.923143259759175550e-02
3.200000000000000000e+01 4.923040367118547422e-02
8.000000000000000000e+00 9.071873185231726922e-03
1.600000000000000000e+01 2.659826958442979006e-02
2.400000000000000000e+01 5.386222274336782689e-02
2.400000000000000000e+01 4.807794426735556570e-02
8.000000000000000000e+00 9.523894084087380918e-03
1.120000000000000000e+02 2.601767229409430726e-01
2.400000000000000000e+01 3.015158296348730005e-02
4.800000000000000000e+01 1.173621991802615838e-01
3.200000000000000000e+01 4.741332366249206842e-02
1.600000000000000000e+01 2.810850872830528147e-02
8.000000000000000000e+00 1.040989162204963847e-02
3.200000000000000000e+01 6.902116878958519663e-02
4.000000000000000000e+01 5.544582466250869146e-02
4.000000000000000000e+01 1.035284307657775571e-01
4.000000000000000000e+01 1.157599643911653153e-01
2.400000000000000000e+01 3.370495281386887143e-02
3.200000000000000000e+01 4.904472193266196101e-02
1.040000000000000000e+02 4.913829722250424581e-01
8.000000000000000000e+00 1.047859393558292496e-02
8.000000000000000000e+00 8.592433500277163461e-03
1.600000000000000000e+01 1.987058033974564708e-02
1.600000000000000000e+01 2.365196386683443563e-02
1.600000000000000000e+01 2.326100211259607420e-02
1.600000000000000000e+01 1.694403961449042484e-02
1.600000000000000000e+01 1.871955381529355478e-02
4.000000000000000000e+01 7.509115047009906618e-02
3.200000000000000000e+01 5.892238596311472065e-02
2.400000000000000000e+01 4.660360218123971165e-02
6.400000000000000000e+01 3.028331346768853294e-01
3.200000000000000000e+01 9.982080874865362219e-02
8.000000000000000000e+00 8.758602599916454068e-03
5.600000000000000000e+01 1.300814037240067833e-01
3.200000000000000000e+01 5.560741274499081399e-02
1.600000000000000000e+01 2.318805001281987188e-02
1.600000000000000000e+01 2.576770721247356732e-02
1.600000000000000000e+01 2.179172982128285696e-02
7.200000000000000000e+01 1.701885972390551061e-01
1.600000000000000000e+01 1.924014394143425122e-02
1.600000000000000000e+01 1.776874210143386534e-02
5.600000000000000000e+01 1.868089495005746947e-01
