# size duration
7.999999999999951594e-04 3.765193145588280332e-01
4.000000000000114575e-04 2.264513400277420527e-02
8.560000000000000941e-02 1.846575778624981012e+01
6.000000000000005329e-03 4.889708616174954781e-01
3.199999999999980638e-03 2.137794885462662442e-01
8.000000000000229150e-04 3.488167482943490411e-02
1.199999999999978861e-03 5.351729153948496520e-02
1.200000000000034373e-03 5.619799596454628371e-02
1.599999999999990319e-03 1.051797296154816375e-01
2.800000000000024691e-03 2.483691667717869422e-01
1.599999999999990319e-03 7.400546453757259058e-02
2.399999999999957723e-03 1.677555909572575610e-01
1.600000000000045830e-03 9.020151843040224993e-02
1.200000000000034373e-03 5.433084394714615684e-02
1.599999999999990319e-03 7.084393658294002583e-02
3.200000000000036149e-03 1.526178876046111466e-01
1.200000000000034373e-03 5.819514534965077035e-02
4.800000000000026468e-03 2.884908331595658626e-01
3.199999999999980638e-03 1.603758341392889641e-01
1.199999999999978861e-03 5.636390285184626758e-02
4.400000000000070521e-03 4.520412905116393820e-01
3.999999999999559464e-04 1.606069535325118855e-02
1.199999999999978861e-03 5.951006968377194062e-02
1.199999999999978861e-03 6.075027063360370627e-02
1.200000000000089884e-03 7.357657106953487125e-02
1.199999999999978861e-03 5.391419577366553251e-02
2.000000000000001776e-03 1.123923983819443695e-01
2.800000000000024691e-03 2.380655255126727654e-01
1.599999999999934808e-03 9.231711151840316099e-02
2.000000000000001776e-03 1.063769025069461888e-01
8.000000000000229150e-04 3.497591806324620856e-02
2.800000000000024691e-03 2.283840457408109204e-01
8.000000000000229150e-04 3.305720763298751474e-02
3.999999999999559464e-04 1.633305076068647735e-02
8.000000000000229150e-04 3.315393344430629663e-02
8.000000000000229150e-04 3.641642223951541135e-02
1.199999999999978861e-03 5.076648104155993824e-02
2.000000000000001776e-03 1.325306434118417864e-01
3.999999999999559464e-04 1.754425457498280314e-02
2.799999999999913669e-03 1.993320416967926945e-01
2.000000000000001776e-03 1.013649116641629766e-01
1.599999999999934808e-03 8.958123380909964462e-02
8.000000000000229150e-04 3.663560384915599127e-02
1.199999999999978861e-03 5.915850213402136515e-02
8.000000000000229150e-04 3.513314105642142970e-02
1.599999999999934808e-03 1.821182989633512994e-01
1.200000000000089884e-03 4.613536146136696936e-01
