# rg size
7.441043200835417704e-01 2.000000000000000000e+00
1.048898321236332309e+00 4.000000000000000000e+00
1.178938949963622473e+00 3.000000000000000000e+00
8.413606474261476897e-01 3.000000000000000000e+00
1.297975699474707367e+00 5.000000000000000000e+00
1.359694826525503997e+00 5.000000000000000000e+00
7.438297267075446584e-01 2.000000000000000000e+00
1.413509420169323239e+00 1.000000000000000000e+01
9.381700601194287170e-01 3.000000000000000000e+00
4.294675865556160765e+00 6.800000000000000000e+01
2.992982227252213079e+00 2.600000000000000000e+01
1.966517970213245370e+00 1.400000000000000000e+01
1.397879054569845847e+00 8.000000000000000000e+00
1.283329090099047276e+00 5.000000000000000000e+00
4.304612304916349608e+00 6.700000000000000000e+01
1.212553922015822794e+00 7.000000000000000000e+00
1.421311912084923579e+00 7.000000000000000000e+00
2.993188190625574396e+00 2.600000000000000000e+01
1.875695056536916816e+00 1.100000000000000000e+01
8.320548543704849864e-01 3.000000000000000000e+00
1.272089735240299557e+00 6.000000000000000000e+00
8.993583409014418439e-01 3.000000000000000000e+00
8.250952045854273997e-01 3.000000000000000000e+00
1.635204357482804793e+00 1.000000000000000000e+01
7.860979974215114296e-01 2.000000000000000000e+00
2.098033072054274140e+00 6.000000000000000000e+00
5.214591164038703042e+00 9.600000000000000000e+01
1.635010546442980051e+00 7.000000000000000000e+00
1.397986706134761725e+00 8.000000000000000000e+00
1.024898487550616188e+00 4.000000000000000000e+00
1.708937720654942094e+00 1.300000000000000000e+01
2.193697090841760122e+00 2.400000000000000000e+01
1.282155205025791389e+00 7.000000000000000000e+00
1.283040842862778641e+00 5.000000000000000000e+00
1.213053299412946151e+00 7.000000000000000000e+00
2.763177955245059270e+00 2.200000000000000000e+01
7.118695014888961614e-01 2.000000000000000000e+00
7.944443116627729617e-01 2.000000000000000000e+00
3.266228731999510249e+00 2.600000000000000000e+01
8.564661285385291034e-01 3.000000000000000000e+00
4.304578998495865783e+00 6.700000000000000000e+01
7.665180955681608621e-01 2.000000000000000000e+00
1.966385311336629416e+00 1.400000000000000000e+01
7.567303090713213276e-01 2.000000000000000000e+00
7.299427757252516802e-01 2.000000000000000000e+00
7.265612006799979650e-01 2.000000000000000000e+00
1.421536024180083846e+00 7.000000000000000000e+00
2.993273570060039024e+00 2.600000000000000000e+01
5.170516877944232981e+00 6.800000000000000000e+01
3.787971185268410146e+00 9.300000000000000000e+01
3.132168244463958917e+00 2.800000000000000000e+01
1.347052442815384943e+00 9.000000000000000000e+00
2.448874740233634384e+00 1.500000000000000000e+01
5.202740958179059128e+00 6.300000000000000000e+01
7.501021468223332267e-01 2.000000000000000000e+00
2.402324049018866425e+00 1.600000000000000000e+01
5.170068153748765383e+00 6.800000000000000000e+01
1.004340065022119255e+00 4.000000000000000000e+00
4.521447615228657568e+00 7.200000000000000000e+01
2.182950166531846037e+00 1.000000000000000000e+01
1.625655647810128057e+00 8.000000000000000000e+00
1.157288538220439866e+00 3.000000000000000000e+00
2.277593351831353807e+00 7.000000000000000000e+00
2.608345521922632582e+00 2.900000000000000000e+01
1.261630437419223316e+00 3.000000000000000000e+00
2.600218452005251368e+00 2.000000000000000000e+01
7.255562223218972040e-01 2.000000000000000000e+00
3.788418163719287080e+00 9.300000000000000000e+01
8.203408304885974056e-01 2.000000000000000000e+00
7.422242964899806728e-01 2.000000000000000000e+00
7.151018179370463024e-01 2.000000000000000000e+00
3.881856948574626376e+00 6.500000000000000000e+01
2.232286907251904040e+00 1.300000000000000000e+01
5.170014786575345411e+00 6.800000000000000000e+01
1.355562829392158886e+00 6.000000000000000000e+00
1.551901614931247897e+00 8.000000000000000000e+00
1.686118854690717317e+00 9.000000000000000000e+00
2.836499404481624964e+00 2.100000000000000000e+01
3.495201090969108915e+00 5.600000000000000000e+01
1.004515966689571105e+00 4.000000000000000000e+00
1.464732575133480541e+00 4.000000000000000000e+00
3.132330583846880234e+00 2.800000000000000000e+01
2.182870124499229458e+00 1.000000000000000000e+01
1.625301694228211913e+00 8.000000000000000000e+00
1.157477515596647688e+00 3.000000000000000000e+00
1.385296357380490395e+00 9.000000000000000000e+00
1.068694137097641272e+00 3.000000000000000000e+00
7.578670266390566956e-01 2.000000000000000000e+00
1.262640873503802164e+00 5.000000000000000000e+00
4.521568916615370526e+00 7.200000000000000000e+01
9.950140200017768555e-01 3.000000000000000000e+00
1.346711405056388422e+00 9.000000000000000000e+00
1.160689197113669247e+00 3.000000000000000000e+00
2.449204007222110846e+00 1.500000000000000000e+01
5.203139747175656638e+00 6.300000000000000000e+01
1.755967585098335837e+00 7.000000000000000000e+00
2.330593315498736828e+00 9.000000000000000000e+00
2.247115731321549514e+00 1.400000000000000000e+01
6.953952468441656487e-01 2.000000000000000000e+00
7.607172976873092241e-01 2.000000000000000000e+00
7.500277247103233069e-01 2.000000000000000000e+00
6.834054433741354462e-01 2.000000000000000000e+00
2.402061587105130069e+00 1.600000000000000000e+01
2.277282847068323068e+00 7.000000000000000000e+00
6.934152525726793304e-01 2.000000000000000000e+00
2.574896299315323489e+00 3.000000000000000000e+01
1.261759754000622902e+00 3.000000000000000000e+00
3.434736363695213068e+00 3.300000000000000000e+01
2.947320050933456503e+00 2.300000000000000000e+01
4.051103632704913693e+00 1.390000000000000000e+02
3.015671322311744174e+00 2.600000000000000000e+01
7.423677007837399255e-01 2.000000000000000000e+00
1.173383789318398707e+00 6.000000000000000000e+00
2.335508975526702002e+00 1.300000000000000000e+01
3.527311951651242339e+00 3.400000000000000000e+01
3.030920723923984372e+00 2.400000000000000000e+01
3.433192304810944062e+00 5.400000000000000000e+01
5.123652585846341090e+00 7.900000000000000000e+01
1.849378555480729380e+00 1.100000000000000000e+01
3.434778680520932603e+00 3.300000000000000000e+01
3.370769474911619046e+00 5.800000000000000000e+01
1.475713637798417022e+00 6.000000000000000000e+00
3.087332089275065972e+00 2.000000000000000000e+01
3.460264596843658058e+00 1.900000000000000000e+01
1.300762001238827459e+00 6.000000000000000000e+00
3.242932571998110358e+00 4.500000000000000000e+01
2.713046919346268737e+00 4.100000000000000000e+01
7.707222007636872485e-01 2.000000000000000000e+00
2.418294761860567466e+00 1.400000000000000000e+01
3.433305537621110570e+00 5.400000000000000000e+01
4.059296181956704608e+00 1.380000000000000000e+02
7.100279255541440682e-01 2.000000000000000000e+00
5.123724538444729859e+00 7.900000000000000000e+01
3.555590028708057293e+00 3.100000000000000000e+01
4.199736395495196284e+00 3.300000000000000000e+01
1.074413614694885943e+00 4.000000000000000000e+00
2.385691724316976625e+00 8.000000000000000000e+00
3.594069484636523981e+00 5.300000000000000000e+01
7.280336535720589586e-01 2.000000000000000000e+00
2.473076716597239599e+00 2.500000000000000000e+01
1.013767924899819706e+00 3.000000000000000000e+00
6.952096653768291556e-01 2.000000000000000000e+00
8.244321286444070696e-01 3.000000000000000000e+00
1.849322754550069892e+00 1.100000000000000000e+01
2.111635065001293832e+00 1.400000000000000000e+01
3.396623679984058786e+00 5.600000000000000000e+01
3.015671932260140409e+00 2.600000000000000000e+01
3.087313403656803512e+00 2.000000000000000000e+01
7.090714825510736619e-01 2.000000000000000000e+00
3.460113596777804279e+00 1.900000000000000000e+01
1.300640160751480590e+00 6.000000000000000000e+00
7.469187808146410257e-01 2.000000000000000000e+00
3.242764940961134101e+00 4.500000000000000000e+01
3.804046251765364595e+00 3.700000000000000000e+01
7.357320246337937242e-01 2.000000000000000000e+00
1.740735500384102963e+00 6.000000000000000000e+00
8.209681089669520482e-01 3.000000000000000000e+00
7.630039421042915659e-01 2.000000000000000000e+00
7.161379840193310420e-01 2.000000000000000000e+00
7.416347314100698584e-01 2.000000000000000000e+00
1.173752841616305442e+00 6.000000000000000000e+00
2.335532073308387524e+00 1.300000000000000000e+01
3.527339891182709408e+00 3.400000000000000000e+01
8.032127683041994093e-01 2.000000000000000000e+00
3.370977294878248376e+00 5.800000000000000000e+01
2.399563046183174730e+00 1.500000000000000000e+01
1.203183904172515417e+00 3.000000000000000000e+00
1.529615579197372455e+00 7.000000000000000000e+00
1.371756066015691999e+00 9.000000000000000000e+00
1.848692844317417316e+00 6.000000000000000000e+00
1.237802719708192667e+00 4.000000000000000000e+00
7.315857104040397463e-01 2.000000000000000000e+00
3.030873231466252538e+00 2.400000000000000000e+01
7.224503477289538900e-01 2.000000000000000000e+00
6.609592075163982505e-01 2.000000000000000000e+00
2.712950925619106890e+00 4.100000000000000000e+01
3.551005547782850602e+00 8.700000000000000000e+01
2.894786465900170302e+00 3.100000000000000000e+01
4.059202394802519542e+00 1.110000000000000000e+02
2.828570012423182956e+00 2.400000000000000000e+01
3.341160050484945909e+00 3.000000000000000000e+01
1.038049523142065000e+00 4.000000000000000000e+00
1.567252715847088584e+00 8.000000000000000000e+00
3.550981947091699009e+00 8.700000000000000000e+01
1.876405990385997535e+00 1.100000000000000000e+01
5.254582397265702198e+00 9.400000000000000000e+01
3.351515925970781407e+00 4.000000000000000000e+01
1.188065844141085847e+00 4.000000000000000000e+00
3.550967771165648212e+00 8.700000000000000000e+01
6.957563777406019501e-01 2.000000000000000000e+00
2.894824916399346915e+00 3.100000000000000000e+01
1.203930040293260229e+00 5.000000000000000000e+00
5.254489416569038340e+00 9.400000000000000000e+01
2.102908832557509822e+00 1.900000000000000000e+01
3.351702769404217186e+00 4.000000000000000000e+01
1.246764231479266183e+00 5.000000000000000000e+00
3.403875893152860321e+00 4.400000000000000000e+01
2.480681582652888739e+00 2.800000000000000000e+01
2.570574818775047010e+00 1.100000000000000000e+01
5.262553166777085067e+00 9.300000000000000000e+01
