# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 7.110551302773004370e-05 5.784783026565201351e-15 -2.152518955196292643e-14
1.499999999999999944e-02 -1.590989215507434445e-05 -1.783975882082137693e-07 -4.144603554045085939e-06
2.999999999999999889e-02 -1.189117578918215130e-04 -2.804026394013280092e-07 -6.514424260936778799e-06
4.499999999999999833e-02 -1.114053981783163496e-04 -3.164897993347452064e-07 -7.352816107242455789e-06
5.999999999999999778e-02 -1.029159168614451913e-04 -3.004755414938110226e-07 -6.980767401023450056e-06
7.499999999999999722e-02 -1.808727893628969859e-04 -2.479678765757073178e-07 -5.760894772208340741e-06
8.999999999999999667e-02 -2.626984365281843795e-04 -1.747579058100332594e-07 -4.060053993858615880e-06
1.049999999999999961e-01 -2.625835477599160282e-04 -9.534297421311587890e-08 -2.215055823671242825e-06
1.199999999999999956e-01 -2.281795013033058447e-04 -2.168555297040354672e-08 -5.038110889490250702e-07
1.350000000000000089e-01 -2.625955720344005494e-04 3.768113915535703894e-08 8.754321912902819017e-07
1.499999999999999944e-01 -3.459948494854354125e-04 7.804984021508343939e-08 1.813305661025145827e-06
1.650000000000000078e-01 -3.845041130400069646e-04 9.835411135746139086e-08 2.285036943470471752e-06
1.799999999999999933e-01 -3.777918332053895999e-04 1.004854741885031475e-07 2.334558725448050514e-06
1.950000000000000067e-01 -4.100950090703563058e-04 8.833417913813804020e-08 2.052254657109134242e-06
2.099999999999999922e-01 -4.513620904399752443e-04 6.680166209467687906e-08 1.551990222734063343e-06
2.250000000000000056e-01 -4.354295161020345709e-04 4.093505180857090363e-08 9.510358377955964062e-07
2.399999999999999911e-01 -4.161218807011782001e-04 1.524703255647520666e-08 3.542282757154720601e-07
2.550000000000000044e-01 -4.284418240063253037e-04 -6.767945427275321752e-09 -1.572385047758725944e-07
2.700000000000000178e-01 -3.994388441404673855e-04 -2.289753734048474113e-08 -5.319602313470543837e-07
2.849999999999999756e-01 -3.359625150140899477e-04 -3.224401506908431379e-08 -7.490962308108787623e-07
2.999999999999999889e-01 -3.568376207222609571e-04 -3.505385114732114461e-08 -8.143685328748310609e-07
3.150000000000000022e-01 -4.184405804051375376e-04 -3.241281171885553077e-08 -7.530076005910507698e-07
3.300000000000000155e-01 -4.013260387443710192e-04 -2.590097435762806014e-08 -6.017250868512192397e-07
3.449999999999999734e-01 -2.945248906890090938e-04 -1.727127429473491205e-08 -4.012483801023486018e-07
3.599999999999999867e-01 -2.114680483780990820e-04 -8.183314636903010902e-09 -1.901157519645483957e-07
3.750000000000000000e-01 -2.391950433967889728e-04 7.110460206574587100e-13 2.544894630221309185e-11
3.900000000000000133e-01 -2.710216542214437078e-04 6.344533742113017492e-09 1.474036544634344661e-07
4.050000000000000266e-01 -2.113489077883792810e-04 1.037959314970442800e-08 2.411586451963966905e-07
4.199999999999999845e-01 -1.467064288728932818e-04 1.207138531354637766e-08 2.804734817401760855e-07
4.349999999999999978e-01 -1.208629911899593290e-04 1.171975979806298413e-08 2.723079153459881187e-07
4.500000000000000111e-01 -1.020928036045069646e-04 9.835624192108482398e-09 2.285289488868376106e-07
4.650000000000000244e-01 -7.650893754599990756e-05 7.020666614257877367e-09 1.631259176399259977e-07
4.799999999999999822e-01 -7.178026409682212311e-06 3.868332357418005542e-09 8.987998270643178678e-08
4.949999999999999956e-01 7.916276526570781638e-05 8.867452727189837070e-10 2.059884315853332439e-08
5.100000000000000089e-01 1.294378935286820756e-04 -1.551770776234249372e-09 -3.605135168151665348e-08
5.250000000000000222e-01 1.690510990422508866e-04 -3.232063449053535773e-09 -7.507524479679448409e-08
5.400000000000000355e-01 1.935099622743050723e-04 -4.091776045181922007e-09 -9.504478676226957243e-08
5.550000000000000488e-01 2.004922698124909572e-04 -4.197074304173388396e-09 -9.748103641238358484e-08
5.699999999999999512e-01 2.861774660681166982e-04 -3.701149650057753002e-09 -8.595668979176639348e-08
5.849999999999999645e-01 4.256291499812239060e-04 -2.804888844822524619e-09 -6.514607817052550496e-08
5.999999999999999778e-01 4.728727186416523121e-04 -1.720714154950482846e-09 -3.996964084362584751e-08
6.149999999999999911e-01 3.933869249280489908e-04 -6.409852996666617510e-10 -1.488966955266933106e-08
6.300000000000000044e-01 3.125314410117622718e-04 2.846874323873519227e-10 6.609701704299299523e-09
6.450000000000000178e-01 3.709610471205005908e-04 9.604649771455290209e-10 2.232290691231642075e-08
6.600000000000000311e-01 4.975053325629004777e-04 1.349683329442648374e-09 3.137317896801821957e-08
6.750000000000000444e-01 5.271164355135282351e-04 1.463825389821946725e-09 3.403536937775147063e-08
6.899999999999999467e-01 4.408449215943712612e-04 1.351037534058528462e-09 3.141168624408196315e-08
7.049999999999999600e-01 3.765529786377702637e-04 1.077996032609414340e-09 2.506909073158132083e-08
7.199999999999999734e-01 4.132594702898860495e-04 7.185983898603619282e-10 1.671117883410808513e-08
7.349999999999999867e-01 4.608482124068584082e-04 3.409424916732656015e-10 7.924124157108893800e-09
7.500000000000000000e-01 4.678768636649658155e-04 -6.038939898069049911e-14 -2.211495036166418024e-12
7.650000000000000133e-01 4.771259812858955410e-04 -2.659851620731774274e-10 -6.178426299721585268e-09
7.800000000000000266e-01 4.848665147609131781e-04 -4.374471606510823268e-10 -1.014789834263836797e-08
7.950000000000000400e-01 4.302287673768785681e-04 -5.113205270287044068e-10 -1.185190773740336315e-08
8.100000000000000533e-01 3.474626153252870220e-04 -4.985191976273186510e-10 -1.155082576410850192e-08
8.249999999999999556e-01 3.484592229608153569e-04 -4.195641765890302252e-10 -9.720431203918806693e-09
8.399999999999999689e-01 4.222722755981567211e-04 -2.996360386024703422e-10 -6.945814636568453240e-09
8.549999999999999822e-01 4.426292712418440287e-04 -1.649406596291782604e-10 -3.822636978899971520e-09
8.699999999999999956e-01 3.473980280206921678e-04 -3.764591315816229687e-11 -8.727789288743168387e-10
8.850000000000000089e-01 2.223963260515725987e-04 6.525095870448918202e-11 1.519882964486636204e-09
9.000000000000000222e-01 1.588104445759434477e-04 1.346555388744002433e-10 3.141517335583304547e-09
9.150000000000000355e-01 1.381131866317001494e-04 1.688619948523933101e-10 3.944546877529130187e-09
9.300000000000000488e-01 1.344298112551491411e-04 1.714525218934060248e-10 4.013965442975859491e-09
9.449999999999999512e-01 1.604745036346234485e-04 1.501562351624481453e-10 3.518201986107881626e-09
9.599999999999999645e-01 1.550189921225462661e-04 1.133875504509793642e-10 2.658522938156787965e-09
9.749999999999999778e-01 6.002090677712738215e-05 6.995613781571821199e-11 1.633071515816516242e-09
9.899999999999999911e-01 -7.601077125835541126e-05 2.634161707344340777e-11 6.117675436166748123e-10
1.004999999999999893e+00 -1.214262170806806873e-04 -1.194008041293317323e-11 -2.746374430079148761e-10
1.020000000000000018e+00 -7.530097509050696913e-05 -4.096993834213601983e-11 -9.408318750022668108e-10
1.034999999999999920e+00 -5.914767840968331025e-05 -5.864157061619499364e-11 -1.343888568471384122e-09
1.050000000000000044e+00 -1.065285508343848803e-04 -6.501341045403101875e-11 -1.481190822047855450e-09
1.064999999999999947e+00 -1.581271638781932276e-04 -6.116548281399946036e-11 -1.384414630891866268e-09
1.080000000000000071e+00 -2.096311011000450558e-04 -4.914468070844276934e-11 -1.113045998141313753e-09
1.094999999999999973e+00 -2.775957453046030282e-04 -3.253054972553172487e-11 -7.416796042961075198e-10
1.110000000000000098e+00 -2.899628883328408263e-04 -1.530371898558302667e-11 -3.483879810617532875e-10
1.125000000000000000e+00 -2.186015598561429074e-04 -2.108247062627252048e-14 2.213261117210641055e-13
1.139999999999999902e+00 -1.708088773957894269e-04 1.098518984598527999e-11 2.591444444410849137e-10
1.155000000000000027e+00 -2.141708635132622690e-04 1.709247002354961572e-11 4.113109639136905403e-10
1.169999999999999929e+00 -2.916869037253369545e-04 1.886601265055456868e-11 4.633327401717349957e-10
1.185000000000000053e+00 -3.118632745819187313e-04 1.727427558104737130e-11 4.371345832410228881e-10
1.199999999999999956e+00 -2.726261049987421109e-04 1.447677879838535288e-11 3.599309146011041013e-10
1.215000000000000080e+00 -2.590939091385476012e-04 1.007508843718948692e-11 2.558808219677600368e-10
1.229999999999999982e+00 -3.058958227074252273e-04 5.945037319866436290e-12 1.433589404877468853e-10
1.245000000000000107e+00 -3.302299841390163998e-04 1.406094220146626742e-12 3.404468863714661175e-11
1.260000000000000009e+00 -2.908261080073575033e-04 -2.748052731332126302e-12 -6.300708033070497859e-11
1.274999999999999911e+00 -2.489966695954932280e-04 -6.458970315648891679e-12 -1.394280770883680135e-10
1.290000000000000036e+00 -2.460082884587020541e-04 -9.159814144255711986e-12 -1.878409639388385321e-10
1.304999999999999938e+00 -2.564426735546920105e-04 -1.033793358069856699e-11 -2.033016328411023178e-10
1.320000000000000062e+00 -2.311671484927085851e-04 -9.539111207444366230e-12 -1.860368227706645559e-10
1.334999999999999964e+00 -1.824091985381803838e-04 -7.217564442026200976e-12 -1.427973244171842707e-10
1.350000000000000089e+00 -1.497292441893834786e-04 -4.169631081848756275e-12 -8.607384437538595085e-11
1.364999999999999991e+00 -1.199209494443208290e-04 -1.304275895331586118e-12 -3.043314342828969696e-11
1.379999999999999893e+00 -8.407165443028059848e-05 5.247899679064399699e-13 1.237367097450850637e-11
1.395000000000000018e+00 -7.760244299610634389e-05 1.261253022357888624e-12 3.624950746024895766e-11
1.409999999999999920e+00 -8.544541676670791563e-05 7.345830114403359025e-13 4.245913209858464333e-11
1.425000000000000044e+00 -3.978161249721355597e-05 1.395515979374984860e-13 3.706931045303074650e-11
1.439999999999999947e+00 6.192605157903652291e-05 -2.985872761208886334e-13 2.768538859597247439e-11
1.455000000000000071e+00 1.401432257406385468e-04 -5.782438106747025349e-13 1.953505696279006295e-11
1.469999999999999973e+00 1.463441745711193537e-04 9.585992497399453974e-14 1.362792093820089147e-11
1.485000000000000098e+00 1.591448817469497123e-04 2.457950404441943301e-13 8.059725990367889847e-12
1.500000000000000000e+00 2.087234651901807153e-04 -7.159504540329513640e-14 -6.854224261015241029e-14
1.514999999999999902e+00 2.107264964669036678e-04 -7.999968470610402317e-13 -1.187890658329615783e-11
1.530000000000000027e+00 1.895758614823585264e-04 -2.052037335543908376e-12 -2.580944241289397235e-11
1.544999999999999929e+00 2.336803501210831663e-04 -3.204028703443134137e-12 -3.721129613971844244e-11
1.560000000000000053e+00 2.947869186889755938e-04 -3.572260124368898390e-12 -4.216417596218791327e-11
1.574999999999999956e+00 2.716796134190589684e-04 -3.158321398381324486e-12 -3.830717589776475403e-11
1.590000000000000080e+00 2.372923833663682230e-04 -2.187996400863521537e-12 -2.763171970639134666e-11
1.604999999999999982e+00 3.044673310517616305e-04 -8.897186739654695951e-13 -1.378872764999853689e-11
1.620000000000000107e+00 3.710147972029211039e-04 -5.876614838510708639e-14 -2.363700331598744380e-12
1.635000000000000009e+00 3.323118821022350705e-04 7.642763372758548365e-14 2.750857456718748672e-12
1.649999999999999911e+00 2.420418529608010794e-04 -4.825475275672690145e-13 1.126715973683778707e-12
1.665000000000000036e+00 2.087808978995242537e-04 -1.452534404672379154e-12 -4.406895292502386709e-12
1.679999999999999938e+00 2.718749297323328623e-04 -2.208255390118856532e-12 -9.984623859304802160e-12
1.695000000000000062e+00 3.359196324358437735e-04 -2.238119714159429317e-12 -1.203954519320776350e-11
1.709999999999999964e+00 3.686208591440164051e-04 -1.598440862301531074e-12 -9.819118694243601574e-12
1.725000000000000089e+00 3.874920064643704032e-04 -8.018694709991826348e-13 -5.041588383075687983e-12
1.739999999999999991e+00 3.536999679699184829e-04 -1.315627678496753003e-13 -9.767202440765532168e-13
1.754999999999999893e+00 2.685495548720127912e-04 2.977325427186261766e-13 -1.811987261064886895e-13
1.770000000000000018e+00 1.808748248262326275e-04 -4.792617932212658344e-13 -3.793161606257724004e-12
1.784999999999999920e+00 1.237965700752567677e-04 -1.554640873956546017e-12 -9.991715381170298764e-12
