# itime ezz other fcc hcp bcc cubicDiamond hexDiamond
0.000000000000000000e+00 0.000000000000000000e+00 5.689576695493854790e-04 9.994310423304506585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.199998910886423964e-02 2.503413746017296455e-03 9.974965862539827421e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.399997821772847928e-02 8.420573509330906217e-03 9.915794264906691025e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.599996732659271892e-02 9.444697314519799256e-03 9.905553026854801990e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.799995643545718060e-02 1.866181156121984527e-02 9.813381884387801790e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 5.999994554432142024e-02 3.914428766499772339e-02 9.608557123350022211e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 7.199993465318565988e-02 5.826126536185707860e-02 9.417387346381429492e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+02 8.399992376204989952e-02 9.763313609467455523e-02 9.023668639053253893e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+02 9.599991287091413916e-02 1.937869822485207005e-01 8.062130177514792440e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+02 1.079999019797783788e-01 3.293126991351843502e-01 6.705735093309057593e-01 1.137915339098771066e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+02 1.199998910886426184e-01 4.640418752844788219e-01 5.359581247155211781e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+02 1.319998801975070801e-01 6.630632680928538747e-01 3.365953573054164538e-01 3.413746017296313199e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+02 1.439998693063713198e-01 8.022303140646336317e-01 1.954938552571688637e-01 2.275830678197541916e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+02 1.559998584152355594e-01 8.914428766499772339e-01 1.012744651797906209e-01 7.282658170232134826e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+02 1.679998475240997990e-01 9.310423304506144637e-01 5.587164314974965573e-02 1.308602639963586667e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+02 1.799998366329640387e-01 9.475421028675466983e-01 3.413746017296313134e-02 1.832043695949021542e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+02 1.919998257418282783e-01 9.514110150204825311e-01 2.719617660446062984e-02 2.139280837505689453e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+02 2.039998148506925180e-01 9.555075102412380339e-01 2.025489303595812488e-02 2.423759672280382388e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
