# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.153734961375991047e-01
-1.134008529124486131e-05 9.826350514330339792e-06 3.706688638397860613e-02
-8.825707796611403921e-05 4.483999152160578205e-05 8.646392862383917022e-02
2.995984307822940895e-02 1.619635272873615195e-02 1.858053219696854086e+01
5.225438552936001457e-04 -3.983111613946044294e-04 1.120153874510263214e-01
1.897972326525554365e-04 -2.099212971929387272e-04 6.885305091650145703e-02
5.645928113005016513e-04 -1.013983844020904801e-03 5.349956576534831143e-01
4.201200315504527438e-04 -2.792024855862162980e-04 2.001270222438900070e-01
2.532718321379689996e-04 -3.613996887708026406e-05 7.096693644998165740e-02
6.791656009301760832e-04 -4.570988359786642974e-05 1.570312831916488572e-01
2.000337527666706805e-04 2.285421721176517096e-06 8.239421062442997545e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.718351367116221703e-02
-1.052188248820140615e-04 -3.108509976619822091e-04 1.308828337578719636e-01
-1.125819131843064369e-04 -2.283700755447426456e-04 2.230145642683399321e-01
1.098524544192569508e-03 1.234842547713554950e-03 3.721413731312023243e-01
1.184527000183122070e-04 -1.573198228829453260e-04 1.027122768080281495e-01
5.676308963153964271e-05 -1.490908142304514516e-04 6.761424053045773930e-02
1.279627392372084671e-04 3.338697924855221766e-04 9.855007966769011030e-02
3.720518117811266734e-04 5.224255917439663000e-04 8.870221441245888794e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.762605514346602537e-02
-3.726156644690004072e-05 -6.355340500348999333e-05 3.769725964577638061e-02
-5.385116884093488210e-05 -2.050656309265860844e-04 3.859782153450107278e-02
1.933306481982643987e-05 1.708935472691935908e-05 4.846089158421884591e-02
-8.775022599627479991e-05 2.899051573407723792e-04 7.982585318481880132e-02
-2.406573341051654324e-05 1.188864078217333198e-04 5.088434000574162952e-02
6.618964159271767400e-05 5.669127428367670696e-05 6.850497470485844564e-02
-3.847013079844030514e-04 -1.808838993499900516e-04 2.073788305717916280e-01
-3.828914196180033258e-04 2.096241696472184168e-04 1.085801317712220548e-01
-7.455791620086804627e-05 7.932755562232995938e-05 3.591695243227492618e-02
-6.628363591348884754e-05 4.743517567970534365e-05 3.831077195457169987e-02
-1.080474260996555635e-04 -8.578796885078121548e-05 8.246020576286332282e-02
1.108973604954655023e-05 6.690049496602124002e-05 4.709022818566836743e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.194883443339908091e-02
-2.556985905968062189e-04 -2.116203865140942053e-04 1.815330325726573213e-01
-5.555846836394207067e-05 -8.573985959697827397e-05 4.490519549321587978e-02
1.967929080799318831e-04 1.030093069015053375e-04 9.335133454720948021e-02
6.638350666304804193e-05 1.020246316683071086e-04 1.084267051738954657e-01
-1.136113257087789652e-04 -5.529192063355448106e-05 3.959737721992481752e-02
-8.015168019509522068e-05 -1.204439724322992067e-04 6.293152785746067290e-02
1.016057777823486941e-03 -4.983655589291258181e-06 1.460842218046179697e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.860801059081872849e-02
4.488319429902798419e-04 -1.685566572679625397e-04 1.992782298028967780e-01
-1.245796321489578418e-04 8.254817986996787482e-06 1.086519116537064261e-01
-3.207225687821280147e-04 -3.354071984310036392e-04 2.283694699168407893e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.968481473349094346e-02
2.269371611578474557e-04 9.553237091153299332e-05 1.557844743133177112e-01
-1.382459363585830658e-05 2.678244022552012105e-04 1.664090658621591723e-01
-1.215783459709296466e-04 6.277654901876150717e-05 7.280355678328997993e-02
-2.187903419563763663e-04 -4.914180985454708050e-05 6.322565218296113954e-02
-5.245105306761477237e-04 -2.204182067646609511e-04 1.083037309412730187e-01
1.762731766361547159e-04 4.438560797070945085e-05 6.154357489456949160e-02
-5.713447168043117586e-06 -9.009161536233101231e-06 4.953720554923161934e-02
-2.035564386906330014e-04 -8.056345681550780569e-05 1.002736718811248207e-01
1.297443017398425269e-04 1.402059258783783235e-04 7.812361128511910446e-02
1.350637002441867907e-04 7.809302060857170602e-05 1.115275884207794777e-01
-3.990133470033185858e-05 -7.106049195171326716e-05 8.696808507056932869e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.820149777436308458e-01
