# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.245281939345272981e-01
1.461205832531398130e-02 8.519146020124490626e-03 1.770014803305471318e+01
1.045495462647316742e-03 -5.698957192434850327e-05 3.638781261663783795e-01
5.264200514485395388e-04 4.156294585847541967e-04 2.582924667302998190e-01
1.523516946848602061e-04 1.698934385226946731e-04 9.808013298304875394e-02
1.088681569547667038e-04 -1.975979133072014449e-04 2.313822573850554121e-01
1.927170186939441976e-04 1.004384471382513411e-04 9.137867259516103957e-02
2.454369808715384238e-04 2.576131608087450786e-04 1.284115065249864795e-01
8.427288759405016094e-05 1.110017138092889155e-04 7.213240174458988851e-02
2.248934455995055259e-05 -1.677483276285585134e-06 4.783440484601879372e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.000188860799083021e-02
1.076683988463500441e-04 -3.448712181303159596e-04 1.334553919477159400e-01
3.090363886975033836e-04 -5.870062336015280380e-04 1.988819281610359480e-01
6.115068058489825376e-04 1.639899200264194334e-04 2.535675360568416803e-01
-4.737546384525614940e-06 -5.939462892401436989e-06 7.915932606002265559e-02
-4.152333651497031042e-05 7.004042874969584886e-05 1.969986866400604830e-01
4.501941360279815285e-05 4.667692386750577072e-05 8.650716157273619089e-02
2.927707201116902525e-06 -8.645530680251312106e-07 4.400638568543999152e-02
-3.933062744465587457e-05 -3.860378347553261591e-05 5.356606352199604765e-02
-1.472635079577955253e-04 -8.647560967767198292e-05 1.497448511099940816e-01
1.542607289972686146e-04 -6.329359814949420127e-05 7.249240556305001915e-02
8.623666602325386066e-05 -4.158845521362586339e-05 5.108522180687287417e-02
-3.673400755412892238e-04 7.687247315452117036e-05 1.369303971968379996e-01
-9.232258972868834235e-06 2.303179696649393371e-04 2.057193698584602881e-01
6.835015143114020475e-05 -6.993132547039593305e-05 1.195535520259848050e-01
3.654856207857548611e-05 -1.108650716121484248e-04 1.323716110121523348e-01
6.685572328768429884e-05 4.080066437442408933e-05 1.309246614192238756e-01
-2.980800469032374167e-05 -1.206705047911427187e-04 2.080989401745347023e-01
-4.045726157511086996e-04 -2.034903572339097355e-04 1.940133804667719120e-01
-3.594181705768306756e-05 1.611501896480183049e-04 1.376741240976809832e-01
2.028177626889338114e-04 4.374306948183304122e-04 1.908173279537900835e-01
1.147219275370314762e-04 -1.404280308990868420e-04 1.787975329881154318e-01
3.788793278987068192e-04 3.693429227991096298e-05 1.579972295572812657e-01
9.957845037655843612e-06 -1.946711724043481695e-07 4.142825910691850383e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.032765327802984676e-02
5.443753745559831714e-07 -6.921796094072618644e-06 8.764233570585533428e-02
-2.309313802628665258e-06 1.094625413294858518e-05 4.293989177744989005e-02
-2.179718677750575040e-04 6.824252709264344574e-05 1.276340818628757812e-01
-8.440317183699974635e-05 1.471580583558007582e-04 1.106373857689732371e-01
1.388096383960757407e-04 -8.066554195595987409e-05 1.228318928335075111e-01
3.497792003788191550e-04 -5.165484165825517948e-05 1.841499363940948542e-01
2.715022816155432395e-04 -1.110003752982091640e-04 1.195059871419938413e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.915534556055579693e-02
-2.642434654549496997e-04 1.074531816910306858e-04 1.060608697817748275e-01
6.032890088802922435e-05 4.150134862488386034e-04 2.119855745168146011e-01
3.802496060045790216e-05 6.839545996728535471e-05 1.422346649975988753e-01
-3.827891422547580191e-05 2.039239709878959417e-04 1.424914964776696491e-01
-2.214413018375438469e-05 4.165123103228030033e-05 6.410741802013836255e-02
-3.405098020103913825e-05 -7.050919964057822398e-05 7.416194713429198615e-02
-1.119235512159200141e-05 -7.164637351986247182e-05 5.325808616165235432e-02
3.124059875680984533e-05 -1.298191621168509613e-05 4.235491715015821113e-02
1.039000691576141833e-04 -7.975041527485959847e-05 1.532623853262250202e-01
-8.930884584712472929e-05 -1.314963751116726698e-04 9.875642899683767517e-02
-7.149565725517170733e-05 4.870169275861258029e-06 4.997001655243243912e-02
-5.519674612552982751e-05 4.824382017121209287e-05 7.686199827688214303e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.708494294982251804e-01
