# size duration
3.999999999999837019e-04 2.937828171202168728e-02
4.999999999999976685e-03 1.735453597179255736e+00
1.400000000000012346e-03 3.168434938580741433e-01
2.599999999999991207e-03 3.447442123766299993e-01
1.099999999999989875e-03 9.108747931129806963e-02
3.199999999999980638e-03 6.613036666449518819e-01
1.999999999999779732e-04 1.410383247561575529e-02
4.900000000000015454e-03 1.281995687950701734e+00
2.900000000000013678e-03 4.494670455950828258e-01
3.000000000000224709e-04 2.206611558485127925e-02
9.000000000000119016e-04 7.633579016620949120e-02
2.500000000000002220e-03 6.059796362142266801e-01
5.000000000000004441e-04 4.776433104029147170e-02
8.000000000000229150e-04 9.182788386019119509e-02
5.000000000000004441e-03 1.391153383228536544e+00
3.000000000000224709e-04 2.041293959285552656e-02
2.099999999999990763e-03 3.829602221912373206e-01
2.999999999999669598e-04 2.251151642377414996e-02
1.700000000000034817e-03 1.942181805166999786e-01
5.000000000000004441e-04 3.696685523128889761e-02
4.000000000000114575e-04 3.217618781052598159e-02
9.000000000000119016e-04 1.093901881367175949e-01
7.000000000000339284e-04 6.918059176965202228e-02
3.999999999999559464e-04 3.083848350617542089e-02
9.000000000000119016e-04 1.018355611120884407e-01
2.999999999999669598e-04 2.047685139537854665e-02
1.700000000000034817e-03 2.591150183265424345e-01
1.099999999999989875e-03 1.025738790066803990e-01
2.199999999999979750e-03 2.910002525829629150e-01
6.999999999999784173e-04 7.187959397137996809e-02
9.000000000000119016e-04 9.296202455936045106e-02
5.799999999999971845e-03 1.916310014674705187e+00
9.999999999998898659e-05 6.603048265215329983e-03
4.000000000000114575e-04 3.634750792739881858e-02
2.899999999999958167e-03 5.967801369862447691e-01
4.000000000000114575e-04 2.955347665284749695e-02
2.599999999999991207e-03 8.885300972823098054e-01
6.999999999999784173e-04 6.644295287418225393e-02
4.000000000000114575e-04 2.706394367663627135e-02
1.099999999999989875e-03 9.061309872209749594e-02
8.000000000000229150e-04 8.826807622123315766e-02
6.999999999999229061e-04 6.708112015400899408e-02
1.999999999999779732e-04 1.351448928193127799e-02
7.000000000000339284e-04 5.998457182335414223e-02
8.200000000000096101e-03 3.497129985590494261e+00
5.000000000000559552e-04 4.131697787182139758e-02
1.900000000000012790e-03 2.075328473127062145e-01
3.999999999999559464e-04 2.871084756366446694e-02
3.600000000000047606e-03 9.735539998895871294e-01
1.500000000000056843e-03 2.501862800902599493e-01
2.700000000000035705e-03 4.817403932172885650e-01
2.600000000000046718e-03 1.875414866261790214e+00
1.000000000001000089e-04 6.520000731432055302e-03
4.000000000000669687e-04 3.146547974740773745e-02
1.999999999999779732e-04 1.347246732927848828e-02
6.000000000000449418e-04 4.629309094913972716e-02
1.999999999999779732e-04 1.502276726645157545e-02
6.000000000000449418e-04 5.915152606871290630e-02
1.000000000000000888e-03 1.103649171874687418e-01
2.199999999999979750e-03 5.997726492382678964e-01
2.199999999999979750e-03 3.903733816435893678e-01
1.099999999999989875e-03 1.701390515252898250e-01
3.999999999999559464e-04 2.955556656551527189e-02
3.900000000000014566e-03 1.089583627007811195e+00
4.000000000000669687e-04 2.705388711457651016e-02
1.999999999999779732e-04 1.354304871758355011e-02
