# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841655154251289787e+04
0.000000000000000000e+00 -3.839927894434970221e+04
0.000000000000000000e+00 -3.837785175162940141e+04
0.000000000000000000e+00 -3.833299087886959751e+04
0.000000000000000000e+00 -3.828387483192940272e+04
0.000000000000000000e+00 -3.822297109140080283e+04
0.000000000000000000e+00 -3.815093299372240290e+04
0.000000000000000000e+00 -3.806639785440809646e+04
0.000000000000000000e+00 -3.797625446955660300e+04
0.000000000000000000e+00 -3.787510394773360167e+04
0.000000000000000000e+00 -3.776961641085809970e+04
0.000000000000000000e+00 -3.765059926761400129e+04
0.000000000000000000e+00 -3.753319996493269718e+04
2.900000000000000000e+01 -3.754929804197220074e+04
1.848000000000000000e+03 -3.757548532328310102e+04
2.345000000000000000e+03 -3.756808490771149809e+04
2.479000000000000000e+03 -3.758151388540740300e+04
2.625000000000000000e+03 -3.761557747296449816e+04
2.506000000000000000e+03 -3.763950579114879656e+04
2.837000000000000000e+03 -3.765733260999630147e+04
2.537000000000000000e+03 -3.766690419234870205e+04
3.065000000000000000e+03 -3.770316425322269788e+04
4.326000000000000000e+03 -3.774830778440670110e+04
4.556000000000000000e+03 -3.775735921596190019e+04
4.575000000000000000e+03 -3.775335935585550033e+04
6.872000000000000000e+03 -3.777600660214499658e+04
7.256000000000000000e+03 -3.778391492993290012e+04
7.177000000000000000e+03 -3.777015777112550131e+04
6.852000000000000000e+03 -3.774765243112549797e+04
6.129000000000000000e+03 -3.775683709868999722e+04
8.119000000000000000e+03 -3.775709374343090167e+04
6.519000000000000000e+03 -3.773873940346269956e+04
6.436000000000000000e+03 -3.774405133442229999e+04
2.565000000000000000e+03 -3.779623220085650246e+04
2.425000000000000000e+03 -3.780229604613460106e+04
2.510000000000000000e+03 -3.779522614774930116e+04
2.657000000000000000e+03 -3.777133924292340089e+04
2.596000000000000000e+03 -3.772957334120589803e+04
2.277000000000000000e+03 -3.767944462583289715e+04
2.218000000000000000e+03 -3.765535166431440302e+04
3.948000000000000000e+03 -3.767558169077290222e+04
3.732000000000000000e+03 -3.773184336028219695e+04
4.619000000000000000e+03 -3.775774786194320041e+04
3.544000000000000000e+03 -3.777956456194700149e+04
4.916000000000000000e+03 -3.777867173823779740e+04
4.960000000000000000e+03 -3.777180696429750242e+04
3.881000000000000000e+03 -3.774541946589089639e+04
3.789000000000000000e+03 -3.772671208273460070e+04
4.148000000000000000e+03 -3.769178455594980187e+04
4.048000000000000000e+03 -3.768335610953199648e+04
3.799000000000000000e+03 -3.769694301869859919e+04
2.619000000000000000e+03 -3.771016665383039799e+04
2.552000000000000000e+03 -3.772258739852740109e+04
3.500000000000000000e+03 -3.771983004667829664e+04
3.931000000000000000e+03 -3.771827197899720341e+04
4.643000000000000000e+03 -3.771465760260380193e+04
5.373000000000000000e+03 -3.771323466177999944e+04
5.551000000000000000e+03 -3.770090112702899933e+04
9.813000000000000000e+03 -3.768769247105160321e+04
1.185800000000000000e+04 -3.767603825841579965e+04
1.219200000000000000e+04 -3.765957038021869812e+04
1.273100000000000000e+04 -3.763550256887859723e+04
1.279200000000000000e+04 -3.760257245485720341e+04
1.250700000000000000e+04 -3.757933568992539949e+04
8.673000000000000000e+03 -3.756664997782000137e+04
5.108000000000000000e+03 -3.759417460704709811e+04
5.336000000000000000e+03 -3.762441447928489652e+04
4.346000000000000000e+03 -3.765130823041749682e+04
3.557000000000000000e+03 -3.766306583375259652e+04
2.511000000000000000e+03 -3.767241064800730237e+04
2.385000000000000000e+03 -3.766936368227219646e+04
2.525000000000000000e+03 -3.766909709056509746e+04
3.198000000000000000e+03 -3.766321676194159954e+04
3.450000000000000000e+03 -3.766293554258059885e+04
3.664000000000000000e+03 -3.764845688762419741e+04
4.854000000000000000e+03 -3.763218913956930191e+04
5.276000000000000000e+03 -3.761573004953170312e+04
5.542000000000000000e+03 -3.763778798841260141e+04
3.850000000000000000e+03 -3.768282704935489892e+04
3.681000000000000000e+03 -3.770620381240989809e+04
2.668000000000000000e+03 -3.774801649567049753e+04
1.900000000000000000e+03 -3.777417381316959654e+04
1.650000000000000000e+03 -3.778976096896370291e+04
2.206000000000000000e+03 -3.779444519284540002e+04
4.417000000000000000e+03 -3.779355893228160130e+04
9.379000000000000000e+03 -3.779188017496139946e+04
6.297000000000000000e+03 -3.778037303570710355e+04
4.739000000000000000e+03 -3.777896561499070231e+04
3.709000000000000000e+03 -3.779286986475720187e+04
2.840000000000000000e+03 -3.777507674139040319e+04
2.798000000000000000e+03 -3.776788331169330195e+04
2.214000000000000000e+03 -3.775819262612330203e+04
2.954000000000000000e+03 -3.775543730710090313e+04
3.111000000000000000e+03 -3.775489734435160062e+04
3.188000000000000000e+03 -3.774961943662510021e+04
2.638000000000000000e+03 -3.774817238943590201e+04
3.029000000000000000e+03 -3.773319110042889952e+04
2.281000000000000000e+03 -3.772072327014979965e+04
2.010000000000000000e+03 -3.771134612803719938e+04
1.868000000000000000e+03 -3.770841584951419645e+04
2.175000000000000000e+03 -3.768949914282710233e+04
