# size duration
1.399999999999998468e-02 1.457119852627468015e+00
3.899999999999959055e-03 2.539783695990557311e-01
1.109999999999999876e-02 7.023194787381900062e-01
3.000000000000002665e-03 1.832172092801550023e-01
1.569999999999999174e-02 1.556576516282516032e+00
7.199999999999984190e-03 7.046504512498906747e-01
4.300000000000026024e-03 2.179699023579871886e-01
2.000000000000001776e-03 7.398441380672968193e-02
2.900000000000013678e-03 1.108614989346837637e-01
6.599999999999939249e-03 5.930428469288314686e-01
3.899999999999903544e-03 2.595855961424888281e-01
2.299999999999968736e-03 9.811002231837540055e-02
2.399999999999957723e-03 9.074015148200932634e-02
2.399999999999957723e-03 1.068297126355378379e-01
2.300000000000079758e-03 1.065870236179781300e-01
2.299999999999968736e-03 1.038315537562756047e-01
8.700000000000041034e-03 5.553349092738664172e-01
3.299999999999969624e-03 1.548895416021851268e-01
6.900000000000017231e-03 3.424850672344502689e-01
6.399999999999961275e-03 3.227836633113593257e-01
1.599999999999934808e-03 6.110908505498843790e-02
7.299999999999973177e-03 3.858642800205992485e-01
4.799999999999915445e-03 4.688444058879567278e-01
