# drho_hcp drho_bcc avalancheSize
1.681107587251631230e-01 -2.724064247374258230e-02 1.250853120520280193e+00
8.259752886317528464e-03 -1.513689334228729422e-02 5.820582635656675885e-01
1.340233842199722858e-02 3.089837981778487119e-02 6.128128898377984690e-01
1.096848545751072379e-02 -2.035456268291113702e-02 3.684030885705782410e-01
4.664326563670329051e-04 -7.801652710099915566e-04 1.708023193892816566e-02
6.239495407623962819e-02 -1.016541260409553615e-02 3.305588313983676585e+00
7.631540770205447188e-02 -2.820706593604427326e-02 1.639892010070580053e+00
1.101920898639718871e-01 -2.423185646790670944e-02 2.034596477160392602e+00
6.443326904701507374e-02 -3.295967752703177212e-02 2.881208625437596371e+00
-4.088139671409862785e-03 1.546495708936390656e-03 9.631421320230680594e-02
-1.307274320708984305e-03 -2.246948656107861098e-03 5.324015381783097078e-01
7.410729578327845957e-02 -1.249294583678306481e-02 1.351757698589147072e+00
2.388327938776058090e-02 -2.133994086037205307e-03 4.012094535375815951e+00
1.371483021930117729e-01 -2.028989603327602254e-02 2.939461980616883796e+00
6.591059145722510948e-02 -3.630398893562869489e-03 3.925971663938375933e+00
1.119450858072639221e-01 -2.355936399345637255e-02 3.947400715887849909e+00
-6.102819561343864052e-02 4.580720021210993309e-02 5.237670873106059943e+00
1.993436763137879097e-02 -2.144824600028982786e-02 8.627199067385233899e-01
