# rg size
6.654827889936891783e-01 2.000000000000000000e+00
7.794219120604926054e-01 2.000000000000000000e+00
1.463974593964088688e+00 4.000000000000000000e+00
1.076029665152962389e+00 3.000000000000000000e+00
7.058096697648291729e-01 2.000000000000000000e+00
9.618332168891395861e-01 3.000000000000000000e+00
8.648253797626831441e-01 3.000000000000000000e+00
1.173086522813839183e+00 3.000000000000000000e+00
7.655901280636021600e-01 2.000000000000000000e+00
6.871253796313178119e-01 2.000000000000000000e+00
7.091746663317187727e-01 2.000000000000000000e+00
1.055275252088079707e+00 5.000000000000000000e+00
7.547687267194471694e-01 2.000000000000000000e+00
9.793917357446928484e-01 3.000000000000000000e+00
1.057742128211268895e+00 3.000000000000000000e+00
1.148154805442198612e+00 3.000000000000000000e+00
6.773050185602206286e-01 2.000000000000000000e+00
1.181510502760628967e+00 4.000000000000000000e+00
8.631447940247564121e-01 3.000000000000000000e+00
1.136544511634485000e+00 3.000000000000000000e+00
8.088307912969531221e-01 2.000000000000000000e+00
1.829940441557930342e+00 7.000000000000000000e+00
7.453300007271062011e-01 2.000000000000000000e+00
1.095546838358522068e+00 3.000000000000000000e+00
7.268086702613120176e-01 2.000000000000000000e+00
7.680409671360801660e-01 2.000000000000000000e+00
7.342699742035524446e-01 2.000000000000000000e+00
9.544404442588880766e-01 3.000000000000000000e+00
7.563292662261156263e-01 2.000000000000000000e+00
7.954475135842258293e-01 2.000000000000000000e+00
1.645188031141117335e+00 7.000000000000000000e+00
1.102038941908107361e+00 3.000000000000000000e+00
1.291547811680336721e+00 5.000000000000000000e+00
1.212494622398513799e+00 7.000000000000000000e+00
7.706783249194079088e-01 2.000000000000000000e+00
1.375204766166740589e+00 4.000000000000000000e+00
7.577347669761943516e-01 2.000000000000000000e+00
7.645967333614480665e-01 2.000000000000000000e+00
1.364522685305349814e+00 4.000000000000000000e+00
8.514388177058785923e-01 3.000000000000000000e+00
9.357387773741392412e-01 3.000000000000000000e+00
1.212985563503024000e+00 3.000000000000000000e+00
7.344904797439387734e-01 2.000000000000000000e+00
7.032190308387491484e-01 2.000000000000000000e+00
6.872891128680475026e-01 2.000000000000000000e+00
8.494223862270194880e-01 3.000000000000000000e+00
7.675226641612817868e-01 2.000000000000000000e+00
1.753773254923247205e+00 1.200000000000000000e+01
7.062956856728520583e-01 2.000000000000000000e+00
7.423196728611479722e-01 2.000000000000000000e+00
6.925313037449496445e-01 2.000000000000000000e+00
7.216891261709503791e-01 2.000000000000000000e+00
6.949936224170079058e-01 2.000000000000000000e+00
9.235313471910542304e-01 3.000000000000000000e+00
1.643936281879825989e+00 5.000000000000000000e+00
7.099233178544237521e-01 2.000000000000000000e+00
7.379833101771722248e-01 2.000000000000000000e+00
6.946524480637134014e-01 2.000000000000000000e+00
8.313446060450343511e-01 2.000000000000000000e+00
1.404112367881898749e+00 7.000000000000000000e+00
6.786753814111897709e-01 2.000000000000000000e+00
7.819177580370695324e-01 2.000000000000000000e+00
7.154692325320721746e-01 2.000000000000000000e+00
1.061167133800931195e+00 3.000000000000000000e+00
1.259141043498181123e+00 5.000000000000000000e+00
1.261480044388089583e+00 6.000000000000000000e+00
7.261655614711454154e-01 2.000000000000000000e+00
7.906642008464108695e-01 2.000000000000000000e+00
7.410090375520218542e-01 2.000000000000000000e+00
7.925118543804507976e-01 2.000000000000000000e+00
6.453546847795945673e-01 2.000000000000000000e+00
8.455988667694172012e-01 3.000000000000000000e+00
8.565046311092380238e-01 3.000000000000000000e+00
1.171428823582024270e+00 3.000000000000000000e+00
1.753672686944740544e+00 1.200000000000000000e+01
7.392673919722810849e-01 2.000000000000000000e+00
1.010521509894563685e+00 4.000000000000000000e+00
1.641534773551382109e+00 6.000000000000000000e+00
9.233720189653751298e-01 3.000000000000000000e+00
1.204980932076359146e+00 3.000000000000000000e+00
7.382077370227734248e-01 2.000000000000000000e+00
1.238385233122950790e+00 6.000000000000000000e+00
7.455797128568045773e-01 2.000000000000000000e+00
2.225013418998309955e+00 1.500000000000000000e+01
1.077343874631573772e+00 4.000000000000000000e+00
7.069573677622723595e-01 2.000000000000000000e+00
1.598236865682094443e+00 8.000000000000000000e+00
9.736556558280873297e-01 3.000000000000000000e+00
1.397818408301504611e+00 7.000000000000000000e+00
7.302705600666126173e-01 2.000000000000000000e+00
9.535450455479602683e-01 3.000000000000000000e+00
1.124116427949297226e+00 6.000000000000000000e+00
6.863228788989216289e-01 2.000000000000000000e+00
7.246725230521434691e-01 2.000000000000000000e+00
6.868413388962000266e-01 2.000000000000000000e+00
7.994236554857717669e-01 2.000000000000000000e+00
7.573972687217432886e-01 2.000000000000000000e+00
7.529972672593320260e-01 2.000000000000000000e+00
1.101443976976162364e+00 4.000000000000000000e+00
7.456594746711214805e-01 2.000000000000000000e+00
1.077343927770767706e+00 4.000000000000000000e+00
1.238640751328978551e+00 6.000000000000000000e+00
7.309239800874209880e-01 2.000000000000000000e+00
9.738323775758889189e-01 3.000000000000000000e+00
7.766408959315671545e-01 2.000000000000000000e+00
1.079694297100683542e+00 4.000000000000000000e+00
9.716433608884237350e-01 4.000000000000000000e+00
1.587324469669379567e+00 9.000000000000000000e+00
1.378829161881174103e+00 5.000000000000000000e+00
7.027917927811346832e-01 2.000000000000000000e+00
7.218326427695398451e-01 2.000000000000000000e+00
6.833310083701727988e-01 2.000000000000000000e+00
8.261782181965552363e-01 3.000000000000000000e+00
7.993850900330586873e-01 2.000000000000000000e+00
7.076138049814096886e-01 2.000000000000000000e+00
8.068571181855395125e-01 2.000000000000000000e+00
1.176764575929646339e+00 4.000000000000000000e+00
1.597938345125915927e+00 8.000000000000000000e+00
7.446593703391950481e-01 2.000000000000000000e+00
2.225334497735760753e+00 1.500000000000000000e+01
1.591938232365540662e+00 4.000000000000000000e+00
1.145126459920216222e+00 4.000000000000000000e+00
7.335362029239553827e-01 2.000000000000000000e+00
7.684075116760127333e-01 2.000000000000000000e+00
1.397987393148390600e+00 7.000000000000000000e+00
1.417842294874736897e+00 9.000000000000000000e+00
1.418092375829970164e+00 9.000000000000000000e+00
8.131157945509092100e-01 3.000000000000000000e+00
1.464734850171562686e+00 4.000000000000000000e+00
8.785908579085884851e-01 3.000000000000000000e+00
1.417825439388380016e+00 9.000000000000000000e+00
1.701792544667463991e+00 1.100000000000000000e+01
8.733708167190142868e-01 3.000000000000000000e+00
1.258179194863472183e+00 5.000000000000000000e+00
1.849170107295613263e+00 1.100000000000000000e+01
7.746763664915627956e-01 2.000000000000000000e+00
9.760652827168595502e-01 4.000000000000000000e+00
7.169668526275876363e-01 2.000000000000000000e+00
7.538017485830238451e-01 2.000000000000000000e+00
7.037900699546351113e-01 2.000000000000000000e+00
7.956706486773746922e-01 2.000000000000000000e+00
7.363988519478034123e-01 2.000000000000000000e+00
1.077562591771562106e+00 3.000000000000000000e+00
7.057030683417494510e-01 2.000000000000000000e+00
7.653052618620241887e-01 2.000000000000000000e+00
7.004637014151371410e-01 2.000000000000000000e+00
7.060574659098095562e-01 2.000000000000000000e+00
1.049606314732454138e+00 3.000000000000000000e+00
7.493629742210313749e-01 2.000000000000000000e+00
8.787889128672893291e-01 3.000000000000000000e+00
1.562025224105253685e+00 7.000000000000000000e+00
1.418075523316118192e+00 9.000000000000000000e+00
7.898409160077920488e-01 2.000000000000000000e+00
1.849103271600149645e+00 1.100000000000000000e+01
6.859912901779494643e-01 2.000000000000000000e+00
9.482581711830732063e-01 3.000000000000000000e+00
6.857654754604657343e-01 2.000000000000000000e+00
7.562088498997832087e-01 2.000000000000000000e+00
8.130371930447838347e-01 3.000000000000000000e+00
8.252561017896361539e-01 3.000000000000000000e+00
1.701457882392207077e+00 1.100000000000000000e+01
6.683625339838810131e-01 2.000000000000000000e+00
1.382697462592511251e+00 6.000000000000000000e+00
8.731974838789878790e-01 3.000000000000000000e+00
1.629367355565863429e+00 4.000000000000000000e+00
7.612983119864999981e-01 2.000000000000000000e+00
1.258399008317369505e+00 5.000000000000000000e+00
1.135468370843196295e+00 3.000000000000000000e+00
1.041278005501712789e+00 3.000000000000000000e+00
7.750938765945575293e-01 2.000000000000000000e+00
1.464208652993436388e+00 4.000000000000000000e+00
7.862152228662878661e-01 2.000000000000000000e+00
1.722297307196798410e+00 8.000000000000000000e+00
6.906796589833387179e-01 2.000000000000000000e+00
9.532568104876166792e-01 3.000000000000000000e+00
1.722254924284482014e+00 8.000000000000000000e+00
8.582347154394470712e-01 3.000000000000000000e+00
7.384689604400581642e-01 2.000000000000000000e+00
8.730235558319496825e-01 3.000000000000000000e+00
7.291843338050217893e-01 2.000000000000000000e+00
7.792271861273843969e-01 2.000000000000000000e+00
8.450699364177458595e-01 3.000000000000000000e+00
1.238526126842254715e+00 4.000000000000000000e+00
7.264508926738785233e-01 2.000000000000000000e+00
7.861505502553036706e-01 2.000000000000000000e+00
1.073537138014395653e+00 4.000000000000000000e+00
8.013374880993285876e-01 2.000000000000000000e+00
8.086152891723936698e-01 2.000000000000000000e+00
7.223049079166509179e-01 2.000000000000000000e+00
7.608164096331264670e-01 2.000000000000000000e+00
8.299352006834107565e-01 3.000000000000000000e+00
7.664030630375917585e-01 2.000000000000000000e+00
7.685483268257933265e-01 2.000000000000000000e+00
1.125347326203263165e+00 3.000000000000000000e+00
8.105411715947739015e-01 2.000000000000000000e+00
8.256773494131328661e-01 2.000000000000000000e+00
1.032085480453569071e+00 3.000000000000000000e+00
7.223078736245382991e-01 2.000000000000000000e+00
1.722306263999388021e+00 8.000000000000000000e+00
8.450594832450881722e-01 3.000000000000000000e+00
8.436161980959335782e-01 3.000000000000000000e+00
7.395367190569492877e-01 2.000000000000000000e+00
8.047900479112309879e-01 2.000000000000000000e+00
7.479156659232284454e-01 2.000000000000000000e+00
