# rg size
1.866692748860148399e+01 8.550000000000000000e+02
2.363594952666546689e+01 1.130000000000000000e+03
2.902806137199512193e+01 1.379000000000000000e+03
2.396362031780040880e+01 1.162000000000000000e+03
2.363606508846504184e+01 1.130000000000000000e+03
2.919399612394686372e+01 1.357000000000000000e+03
2.901497968942630123e+01 1.378000000000000000e+03
2.863908615518203149e+01 1.374000000000000000e+03
2.336514214011215884e+01 1.098000000000000000e+03
2.814564805735460951e+01 1.371000000000000000e+03
2.286231592017526992e+01 1.052000000000000000e+03
2.863918539778029881e+01 1.374000000000000000e+03
2.336524688425623708e+01 1.098000000000000000e+03
2.453054838954738415e+00 6.000000000000000000e+00
1.587940106579427635e+00 4.000000000000000000e+00
1.165827204527083882e+00 3.000000000000000000e+00
2.452468725099888669e+00 6.000000000000000000e+00
1.895574243333720332e+01 8.450000000000000000e+02
2.356991481173727365e+01 1.044000000000000000e+03
2.897881372396899380e+01 1.389000000000000000e+03
2.385903539857442013e+01 1.081000000000000000e+03
2.356864226983037014e+01 1.046000000000000000e+03
2.947335668258014607e+01 1.331000000000000000e+03
2.897888049264583898e+01 1.389000000000000000e+03
2.852427254383811572e+01 1.268000000000000000e+03
2.325253186278092343e+01 1.103000000000000000e+03
2.817232387691320739e+01 1.282000000000000000e+03
2.851554447541062842e+01 1.269000000000000000e+03
2.282367809432771111e+01 1.021000000000000000e+03
2.325261288115908798e+01 1.103000000000000000e+03
6.817818702489337745e-01 2.000000000000000000e+00
2.439781628595838026e+00 6.000000000000000000e+00
1.969669172401204449e+01 3.620000000000000000e+02
1.952912826689006209e+01 6.670000000000000000e+02
2.397795029664876054e+01 3.310000000000000000e+02
2.291669722877419346e+01 3.850000000000000000e+02
2.849681721033636705e+01 1.205000000000000000e+03
2.997903326751741560e+01 1.035000000000000000e+03
2.397796224821395228e+01 3.310000000000000000e+02
2.412616529035789270e+01 1.781000000000000000e+03
2.291670944193541715e+01 3.850000000000000000e+02
2.954588887299685851e+01 5.850000000000000000e+02
2.849684038659657404e+01 1.205000000000000000e+03
3.017466695370775653e+01 5.580000000000000000e+02
7.018381384763907604e-01 2.000000000000000000e+00
1.660169916077259389e+00 1.200000000000000000e+01
2.997905094192080355e+01 1.035000000000000000e+03
2.820655378236523703e+01 4.730000000000000000e+02
2.738415414205055143e+01 3.780000000000000000e+02
2.334195197323089133e+01 9.780000000000000000e+02
2.769276708621731586e+01 2.048000000000000000e+03
2.820656303700740253e+01 4.730000000000000000e+02
2.738416668704199353e+01 3.780000000000000000e+02
2.248886033900892301e+01 4.430000000000000000e+02
2.334198162781618180e+01 9.780000000000000000e+02
2.197964995328552007e+01 7.550000000000000000e+02
2.105231962600411677e+01 3.890000000000000000e+02
2.197967203884632070e+01 7.550000000000000000e+02
5.315150385893545604e+00 3.800000000000000000e+01
1.885805963063128310e+00 1.100000000000000000e+01
2.349673160602455457e+00 2.900000000000000000e+01
2.032722266748027362e+00 1.900000000000000000e+01
5.315167352663429767e+00 3.800000000000000000e+01
2.450231473419184347e+00 6.000000000000000000e+00
1.619088172758767818e+00 4.000000000000000000e+00
1.647746439034367905e+00 9.000000000000000000e+00
7.020194373852284286e-01 2.000000000000000000e+00
9.660827541848792110e-01 3.000000000000000000e+00
1.885664746734693864e+00 1.100000000000000000e+01
1.660456132321547873e+00 1.200000000000000000e+01
1.109460640398489240e+00 3.000000000000000000e+00
1.964201831790837005e+01 6.070000000000000000e+02
1.018330195713457087e+01 1.660000000000000000e+02
2.395143375425251620e+01 4.290000000000000000e+02
2.267521193088517606e+01 2.830000000000000000e+02
2.876667414043001969e+01 9.750000000000000000e+02
3.013962159336869107e+01 9.360000000000000000e+02
2.395143537634469055e+01 4.290000000000000000e+02
4.573606241216567447e+00 7.800000000000000000e+01
2.424390057047827796e+01 1.435000000000000000e+03
2.267522621618304868e+01 2.830000000000000000e+02
2.974325652310338697e+01 4.860000000000000000e+02
2.876667568083963644e+01 9.750000000000000000e+02
3.015612713544258838e+01 9.370000000000000000e+02
1.025219003337675971e+01 1.670000000000000000e+02
2.858887520327655452e+01 3.570000000000000000e+02
2.279099564297149882e+01 7.690000000000000000e+02
2.767801173003398318e+01 4.960000000000000000e+02
2.730307149120036314e+01 1.621000000000000000e+03
2.858888707075945490e+01 3.570000000000000000e+02
2.169724550194769463e+01 3.520000000000000000e+02
2.279099700691110542e+01 7.690000000000000000e+02
2.767801266072772037e+01 4.960000000000000000e+02
2.131816114813080176e+01 6.610000000000000000e+02
2.131817868591362597e+01 6.610000000000000000e+02
1.051507836780452010e+00 5.000000000000000000e+00
1.018258023939253576e+01 1.660000000000000000e+02
6.019392891261879264e+00 1.170000000000000000e+02
4.573506701934670460e+00 7.800000000000000000e+01
1.051616630687724596e+00 5.000000000000000000e+00
7.232042670188415512e-01 2.000000000000000000e+00
3.627136810973448977e+00 4.400000000000000000e+01
1.025146405600931487e+01 1.670000000000000000e+02
1.616561509668724028e+00 4.000000000000000000e+00
7.349998867348813691e-01 2.000000000000000000e+00
6.019912930936879292e+00 1.170000000000000000e+02
1.996894181916580635e+01 1.236000000000000000e+03
1.996127229526105751e+01 1.237000000000000000e+03
2.401506610809915188e+01 4.040000000000000000e+02
2.850492046785052125e+01 9.530000000000000000e+02
3.014877864190263423e+01 1.890000000000000000e+03
2.401505766927832752e+01 4.040000000000000000e+02
2.284488310082473461e+01 3.240000000000000000e+02
2.402920849077928622e+01 1.232000000000000000e+03
5.428855730883217490e+00 1.690000000000000000e+02
2.908608696916433800e+01 4.240000000000000000e+02
2.850489363632876305e+01 9.530000000000000000e+02
3.013918209048719632e+01 1.892000000000000000e+03
3.915112801629362149e+00 3.700000000000000000e+01
3.090960535572646606e+00 1.400000000000000000e+01
2.310343638748670969e+01 7.690000000000000000e+02
2.768808269145148415e+01 4.650000000000000000e+02
2.128431476358419516e+01 1.321000000000000000e+03
2.846798757170033056e+01 4.040000000000000000e+02
