# theta phi
-1.235180127171999516e+02 1.206595408629309674e+02
1.474978208995816544e+02 5.706455848759853922e+01
-1.285596291142345819e+02 1.226622306089063272e+02
5.511658286125749839e+01 5.947250786370493358e+01
-1.215032758695028292e+02 1.183688881374228572e+02
-1.273562818719236844e+02 5.654363562880529059e+01
-2.946989457842099114e+01 1.201707604696034650e+02
5.605727241454894028e+01 5.900263741703454912e+01
4.208943230063557905e+01 5.318349828492255682e+01
3.683950950351245268e+01 5.643544758286877538e+01
4.011774279209397065e+01 5.713751978516160790e+01
4.301473996165571378e+01 5.744550225356250905e+01
-3.560761998670356832e+01 1.186094603452195742e+02
-4.135262224919560481e+01 5.626074374201862582e+01
1.263892566034504341e+02 1.209350876250686468e+02
-1.252430008340950991e+02 1.192864829669372568e+02
1.379261484343642508e+02 1.246142936028960122e+02
4.936923434817195755e+01 5.720672576272465903e+01
5.600248514509188880e+01 5.865851644177031687e+01
-3.309381486420768681e+01 5.560466782335190317e+01
-1.317632713704668390e+02 1.244507671287081223e+02
-1.324568716683699563e+02 1.243010287085520389e+02
-4.266109721560029655e+00 8.990421937096208183e+01
-5.492436773789478366e+01 1.213165600284917502e+02
-5.809585361643503632e+01 1.204280463823882172e+02
-1.249715910992014898e+02 5.258696372897585292e+01
-1.292542017994969683e+02 5.706760714097880083e+01
-4.887402784017166368e+01 5.594263252157641375e+01
-3.195298250336928447e+01 1.215329370034108365e+02
3.381563561358258596e+01 6.027959585199680959e+01
-1.421070748487931041e+02 1.257524592532548127e+02
-3.123241117415968304e+01 1.211129314835321082e+02
-1.232317863938759075e+02 1.267607134008460434e+02
3.168347184411305051e+01 1.222931357660964409e+02
-1.246768881829874687e+02 5.722521829506587920e+01
-4.256333936510445426e+01 1.221490813005488434e+02
1.315306066194520724e+02 1.214372406097083541e+02
1.383815349820041831e+02 1.229172674394625773e+02
5.648198728280006264e+01 5.934045913706903264e+01
-3.250217910041835978e+01 1.229354415124014679e+02
5.144037088576542516e+01 5.733776939109369408e+01
-1.248834171387425016e+02 1.205274921362950664e+02
5.849672413049717790e+01 6.163111186257715701e+01
5.264371812807631557e+01 1.234563643711947094e+02
1.505301054215790089e+02 5.982923953039654918e+01
-3.239841907127474485e+01 5.811832058568231929e+01
4.004852411503970444e+01 1.222407796461237695e+02
-1.381727487156702807e+02 1.227380363006182620e+02
4.682763392099329991e+01 5.773718275970024649e+01
1.426729995745847077e+02 5.940655973975187010e+01
-1.281979688739217522e+02 5.636883783936006154e+01
-1.354696261133201176e+02 1.247799007273141143e+02
1.490848994764234305e+02 6.241699590616163817e+01
5.793814187575853936e+01 6.028588174085199825e+01
-4.117065171589688788e+01 5.812432353021146980e+01
-3.602492307707605335e+01 5.565399338766652448e+01
1.279718241589653758e+02 1.257220970167242911e+02
4.654995981551831363e+01 5.879170161080470081e+01
-4.775413248257771670e+01 5.516614082235538064e+01
3.239134380025945603e+01 5.771817925908997893e+01
-2.835525769485293068e+01 1.214922048718948417e+02
1.550831270654568641e+02 1.204220674209017545e+02
-1.324557902127606894e+02 1.252298658692331941e+02
3.475680591507276063e+01 5.583060447308577778e+01
-3.288719046183277328e+01 1.248430823879687352e+02
-1.411867493956624173e+02 5.551452894273666061e+01
1.494328670971181054e+02 5.667846948359927950e+01
5.006812919568463371e+01 5.730455751794613661e+01
-5.532613315906099061e+00 9.241445075373951568e+01
-1.452612024889486975e+02 1.190148420116088204e+02
-5.018723148730998673e+01 1.213253742403230149e+02
-1.484767925396237729e+02 5.484361480360234964e+01
1.206269385200098583e+02 5.769340766183028535e+01
-8.851394866910679582e+01 8.861026153446293563e+01
-5.588841991156203193e+01 1.218322841964626662e+02
-1.314944287170545465e+02 5.181727362243531587e+01
-1.427625569535057082e+02 1.235210791939723833e+02
3.248446157756562513e+01 5.682001359110615368e+01
1.269838859397201389e+02 1.207601248197717467e+02
-5.084680021506826364e+01 5.806873999612898984e+01
1.243616435128298718e+02 1.226388882477070297e+02
-4.076070400513353320e+01 5.808610049449692525e+01
4.581236411546203868e+01 1.218642658729008872e+02
3.798127369629641237e+01 1.230271276304129060e+02
-3.796186796210902514e+01 5.638796582534576629e+01
5.177817181990168649e+01 5.837216239185547551e+01
-1.477184353494806714e+02 1.212357955127332758e+02
-1.429689993015910261e+02 1.261973859265688276e+02
4.828225790837089448e+01 5.236244756482727070e+01
-1.495760834663865353e+02 5.787020743790638733e+01
-1.392128671234388548e+02 5.806478707572484410e+01
1.436678742241974192e+02 1.232967399125781469e+02
-1.440394733043887072e+02 1.220146405616836773e+02
5.490618396806888057e+01 1.216813967891132933e+02
-4.151144115236644438e+01 1.231665978687197907e+02
3.387144973234978806e+01 5.803969163556871536e+01
-3.501054469120378343e+01 5.488988447045492336e+01
-1.356254296142633962e+02 1.226166703809901435e+02
-4.218118364182994640e+01 5.929273929338969396e+01
-9.485628848003152314e+01 8.694709217661358025e+01
-4.633350600528645913e+01 5.876872366099682665e+01
-5.287531060379879477e+01 1.265068191437770224e+02
4.502955706000545177e+01 5.562302878835172493e+01
-1.266100096526614323e+02 5.569466273735778827e+01
-3.653362414584208295e+01 1.218670746956606621e+02
-4.028823671866218348e+01 1.279275077743205600e+02
-1.337155626101625501e+02 1.217417427340372598e+02
1.170647045011250782e+02 5.955379687608952111e+01
3.902355646711136927e+01 5.798954968270213328e+01
-3.664273696936607649e+01 1.227719132757912632e+02
-1.237224012446420858e+02 1.250605065200164745e+02
1.530792494348520449e+02 5.760817200171933905e+01
1.285779404262211187e+02 1.250899299605582229e+02
3.100795716569260563e+01 1.193533365724193516e+02
1.300842251282611528e+02 1.207558996068096206e+02
-1.141648125747856852e+02 1.209959779516530460e+02
1.476015809287252694e+02 1.218816794143176736e+02
-1.399514758849603027e+02 5.775922035387623765e+01
4.182725128432971928e+01 5.726196369938173802e+01
-1.331723660790067072e+02 1.222628172402997535e+02
-3.732700042541530649e+01 1.205934402602481441e+02
5.180203112607826199e+01 1.236311621606399456e+02
4.453037388667989660e+01 5.522009927268588569e+01
-3.091510052357659433e+01 1.175830040938383689e+02
-1.220618581242414535e+02 1.197141182591480089e+02
1.388293482841031334e+02 1.218756764697885302e+02
1.439750769229239609e+02 1.243460066123334684e+02
-5.202817584103462423e+01 5.427790298327573737e+01
-1.334500401844816793e+02 1.212082983891953063e+02
1.322458675174223117e+02 1.248338591776446265e+02
-1.476086561997405511e+02 1.222818207409100353e+02
1.516447423051470764e+02 5.850779512810518668e+01
-2.491687293454316077e+01 5.957793257909824547e+01
4.754420978723931057e+01 5.477013413076681303e+01
-1.452431940849272394e+02 1.241693955269142293e+02
1.471128095381672267e+02 5.515691761203126475e+01
3.881325060433757557e+01 1.244854710572633394e+02
-3.056713290288189100e+01 1.233215305164007276e+02
-1.299318708043153663e+02 1.226954424820538634e+02
1.744673866840939240e+02 8.758554924626049853e+01
3.473879751105130254e+01 6.098515798839118673e+01
1.298127685126900133e+02 5.867462575967699223e+01
3.152320746037622712e+01 1.251563851963976646e+02
-5.937306147999014172e+01 1.223065923381697218e+02
9.148605133089318997e+01 9.138973846553707858e+01
1.241115800884379610e+02 5.816771580353733384e+01
4.850557128294545350e+01 1.281827263775646770e+02
3.723744304649430603e+01 5.647892080602764509e+01
-1.475155384224343891e+02 1.231799864088938392e+02
-5.301611406027987528e+01 5.923987518022826038e+01
1.291531997849317293e+02 1.219312600038710173e+02
-5.563835648717012106e+01 5.736111175229297032e+01
1.392392959948664952e+02 1.219138995055030819e+02
-1.341876358845379684e+02 5.813573412709911281e+01
-1.420187263037035734e+02 5.697287236958710821e+01
1.420381320378909891e+02 1.236120341746542408e+02
-1.282218281800982993e+02 1.216278376081445316e+02
3.228156465051934987e+01 5.876420448726673129e+01
3.703100069840898811e+01 5.380261407343117241e+01
-1.317177420916291055e+02 1.276375524351727364e+02
3.042391653361346116e+01 1.221297925620936411e+02
4.078713287656115938e+01 1.219352129242751630e+02
-3.633212577580259506e+01 5.670326008742184598e+01
3.596052669561129989e+01 5.798535943831632267e+01
-1.250938160319311123e+02 5.831860321088672805e+01
1.384885588476335556e+02 5.683340213128022356e+01
-1.461285502676502404e+02 1.219603083644312704e+02
1.449894553087962379e+02 1.251101155295450837e+02
4.437457038573659673e+01 5.738332961900987073e+01
1.378188163581700678e+02 1.207072607066103274e+02
8.514371151996847686e+01 9.305290782338640554e+01
1.336664939947135338e+02 1.212312763390031876e+02
1.271246893962012052e+02 5.349318085622296337e+01
-1.349704429399945695e+02 1.243769712116482964e+02
5.338999034733858906e+01 1.243053372626422259e+02
1.434663758541579455e+02 5.813292530433933791e+01
1.397117632813378236e+02 5.207249222567944713e+01
4.628443738983744993e+01 5.825825726596274734e+01
-6.293529549887492180e+01 1.204462031239104789e+02
-1.409764435328886520e+02 1.220104503172978809e+02
1.433572630306339306e+02 5.722808672420872256e+01
5.627759875535794265e+01 5.493949347998350419e+01
-2.692075056514795861e+01 1.223918279982806609e+02
-5.142205957377890257e+01 5.491007003944178422e+01
-1.489920428343074263e+02 6.064666342758064843e+01
-4.991577487173885430e+01 5.924410039319037935e+01
6.583518742521431477e+01 5.900402204834695397e+01
8.923951917896643238e+01 8.593741909286048042e+01
-4.545896148435958395e+01 6.040632090931777043e+01
-6.676966026480114635e+01 5.821855296495471066e+01
5.867425549564800491e+01 5.649470999965353712e+01
-1.312124988037014646e+02 5.551466768458561774e+01
3.673768254816901901e+01 6.245870723290734361e+01
3.695026628498469989e+01 5.776537999298489723e+01
-1.324525635446614444e+02 1.204796484821773817e+02
5.045527503582073336e+01 1.244894577016887069e+02
3.506617529604916683e+01 5.847842960070710205e+01
-3.090736374748921378e+01 1.203895902141910597e+02
1.344984532065683140e+02 6.276168332054783150e+01
-1.304689205678137682e+02 5.582487183126031738e+01
-4.082350381819927065e+01 1.237268743229674897e+02
-5.215014336706865095e+01 1.236029562838624827e+02
1.250050808700820113e+02 5.882282139596530612e+01
6.245584128375724475e+01 6.093648709123637275e+01
3.973715031568281830e+01 5.723286492336092834e+01
-3.858347769610083589e+01 5.922231524652185186e+01
-4.288774961312181233e+01 5.575064336952400623e+01
-4.919902997606909878e+01 5.197254697197340079e+01
1.230165988615901114e+02 5.754875606499182794e+01
4.667656335813271795e+01 5.848400307418305744e+01
-1.168075811746952439e+02 5.848313252244615512e+01
-1.330728652495324980e+02 1.216769103463518462e+02
1.403879204402817038e+02 5.990522891977285980e+01
1.373393855313531446e+02 5.465634533385806293e+01
-5.464298531736985609e+01 5.328902443965648672e+01
-4.793374352325304244e+01 5.725579932043487474e+01
1.245532366859065974e+02 1.258469802916923328e+02
-1.232942731917210608e+02 1.208691279937482221e+02
3.479801527172570985e+01 1.245844710451215889e+02
-1.267428909888470798e+02 1.201823452290101812e+02
-4.097606621931475956e+01 5.822385009499703301e+01
6.405940396667577375e+01 1.251566128337639583e+02
-1.204889326954744746e+02 1.259352507334567264e+02
1.495975700676598876e+02 5.438209592807982773e+01
1.723957629504202487e+02 9.060877518506893580e+01
-1.359891038660508116e+02 5.502760231200454655e+01
3.717388729543645098e+01 5.510142170538352246e+01
4.435099298996476591e+01 5.675778306920782512e+01
1.283089263912979732e+02 5.684197837145668331e+01
1.192992643037202782e+02 5.611678488026059597e+01
-5.730040161404736665e+01 1.242317038473729980e+02
-2.287213959871824898e+01 1.213550353387959007e+02
-3.331956604166408908e+01 1.211850649876300423e+02
1.578128588188883441e+02 1.251467696731304500e+02
-1.314397820133865196e+02 5.045364945283596114e+01
6.144916259909893341e+01 5.604619209091733723e+01
-1.467609473579938992e+02 1.168256823406081537e+02
2.623779387565134513e+01 5.652807454589859049e+01
-1.319313342935737978e+02 5.218664937321315023e+01
-1.465457113150020518e+02 1.235969166553975924e+02
-5.316743345485042482e+01 5.847100876704749339e+01
1.405949438252429502e+02 1.267903956343089220e+02
-8.935051973741063591e+01 8.514069959624553974e+01
1.426501500267029883e+02 1.191809840061181376e+02
4.233421578036983846e+01 1.253662758707058629e+02
-1.291191149983154105e+02 1.224290234826909369e+02
-3.668358196473046728e+00 9.030846548250198680e+01
4.327838488843941889e+01 5.580704603657562757e+01
-7.446534258106020099e-01 9.102614636433719397e+01
3.001836283938255434e+01 5.601456328229610193e+01
-3.321470446554200606e+01 1.232816341744123747e+02
5.163069405970873049e+01 1.249869647670247303e+02
9.260462465992810621e+01 8.898397593023081242e+01
-3.745412295906864841e+01 5.773861898297307249e+01
5.719421444972218893e+01 1.247430219272550858e+02
3.178444439328736593e+01 1.258039017518813125e+02
-1.495612778398207467e+02 1.261059909686872089e+02
-1.278063675062937818e+02 1.285006638972782866e+02
1.256126183813728261e+02 5.732104668132051728e+01
-1.463686070395540355e+02 1.215512766828648950e+02
1.438566079942901013e+02 5.975932558621447299e+01
-3.663824851431466101e+01 6.331038297991948838e+01
5.762723171366972252e+01 1.245185827535520389e+02
-1.501303316865887894e+02 1.254462308756189799e+02
-7.650386735767862945e+01 1.102454156381583505e+00
1.299702940938655900e+02 5.317395754166147981e+01
-4.523011060546645723e+01 5.659288919538555973e+01
1.490451923047455125e+02 5.502635328080619104e+01
-9.030545737409077844e+01 9.130887838531009493e+01
1.256093964953845727e+02 5.674674271781378820e+01
5.712194766511878896e+01 1.270467149317833417e+02
-1.270608503653310351e+02 1.285248450823402777e+02
1.375145331415173757e+02 5.640281531208887600e+01
1.218259080714053368e+02 5.821377003080345958e+01
5.653028882204921501e+01 5.958217085181736650e+01
4.393834914437162809e+01 1.255368568324610976e+02
5.265285859344499642e+01 5.557604377438634202e+01
-1.210595818624906030e+02 1.199010238680087639e+02
-4.614882748956630110e+01 5.891005219865832743e+01
1.426965016457806428e+02 2.347516698804528623e+00
1.402013291959887056e+02 1.218123230616118633e+02
-1.166876026388244370e+01 8.971850905155865519e+01
-1.303582893691575748e+02 1.233852545367236075e+02
-1.391101021020265875e+02 5.679093963390936750e+01
-3.591427798933102622e+01 1.222377263514739667e+02
-6.346080383254120960e+01 1.262132273388179016e+02
-3.503841388603856899e+01 1.229225063311240405e+02
4.926379288272663359e+01 5.904928076091355393e+01
-5.762240672695949684e+01 5.555296917826159131e+01
1.301210273253376215e+02 1.206542598767861563e+02
1.467706598329577901e+02 1.219068043017541783e+02
-1.442703776515663776e+02 5.931658750470231212e+01
-9.076048082103356762e+01 9.406258090713954800e+01
1.345410385156404232e+02 1.195936790906822296e+02
1.132303397351988679e+02 1.217814470350452893e+02
-1.213257445043520164e+02 1.235052900003464771e+02
4.878750119629853543e+01 1.244853323154143823e+02
-1.432623174518309952e+02 1.175412927670926564e+02
-1.430497337150153214e+02 1.222346200070151099e+02
4.754743645533854135e+01 5.952035151782263256e+01
-1.295447249641792951e+02 5.551054229831130016e+01
-1.449338247039508474e+02 1.215215703992929264e+02
1.490926362525107720e+02 5.961040978580894745e+01
-4.550154679343172148e+01 1.172383166794521685e+02
4.953107943218622466e+01 1.241751281687396755e+02
1.391764961818007578e+02 5.627312567703251744e+01
1.278498566329313491e+02 5.639704371613752443e+01
-5.499491912991801712e+01 1.211771786040346939e+02
-1.175441587162427766e+02 1.190635129087636130e+02
-1.402628496843171888e+02 1.227671350766390646e+02
1.414165223038991712e+02 1.207776847534781552e+02
1.371122503868781735e+02 1.242493566304760009e+02
1.308009700239308870e+02 1.280274530280265992e+02
-5.698340113840988153e+01 1.224512439350081934e+02
-1.333234366418672892e+02 1.215159969258169355e+02
6.319241882530479160e+01 1.215168674775538591e+02
4.692713475046750915e+01 5.832308965364814668e+01
-3.961207955971830330e+01 1.200947710802271473e+02
-4.266061446864687667e+01 1.253436546661419442e+02
1.253570146826301510e+02 1.267109755603435275e+02
1.320662564767469576e+02 1.227442006795651253e+02
-5.544676331409342396e+01 5.415301970830766010e+01
5.670572680827894629e+01 5.913087200625178497e+01
-1.452019847282742830e+02 5.541552895487841823e+01
5.325710901115293439e+01 5.981765477098983297e+01
1.390239337806852404e+02 1.217761499050029670e+02
-1.159405960333242405e+02 5.484338716623604171e+01
5.951106730452553251e+01 5.406474926654328783e+01
-3.040242993234014079e+01 1.256179040719201794e+02
-7.604237049579771757e+00 8.939122481493109262e+01
4.401089613394917421e+01 1.249723976879954535e+02
-1.428261127045635703e+02 1.248985782946164846e+02
-1.356490070100352341e+02 1.232422169307921820e+02
-5.169107360870202683e+01 1.231580216285433380e+02
-6.070073569627972887e+01 1.238832151197394040e+02
1.226995983859526405e+02 5.576829615262700912e+01
1.571278604012817652e+02 5.864496466120409934e+01
1.466804339583358967e+02 5.881493501236998611e+01
-2.218714118111166300e+01 5.485323032686954292e+01
4.856021798661349465e+01 1.295463505471640531e+02
-1.185508374009010595e+02 1.239538079090826699e+02
3.323905264200609366e+01 6.317431765939184629e+01
-1.537622061243486655e+02 1.234719254541014095e+02
4.806866570642620928e+01 1.278133506267868427e+02
3.345428868499794106e+01 5.640308334460243600e+01
1.268325665451495752e+02 1.215289912329525066e+02
-3.940505617475705691e+01 5.320960436569109930e+01
9.064948026258936409e+01 9.485930040375447447e+01
-3.734984997329702594e+01 6.081901599388186952e+01
-1.376657842196301544e+02 5.463372412929412292e+01
5.088088500168458950e+01 5.757097651730906307e+01
1.763316418035269635e+02 8.969153451749801320e+01
-1.367216151115605953e+02 1.241929539634243724e+02
1.792553465741893888e+02 8.897385363566283445e+01
-1.499816371606174528e+02 1.239854367177039194e+02
1.467852955344579868e+02 5.671836582558763951e+01
-1.283693059402912695e+02 5.501303523297527676e+01
-8.739537534007190800e+01 9.101602406976920179e+01
1.425458770409313729e+02 1.222613810170269346e+02
-1.228057855502778466e+02 5.525697807274491424e+01
-1.482155556067126270e+02 5.419609824811869458e+01
3.043872216017923904e+01 5.389400903131279108e+01
5.219363249370623947e+01 5.149933610272173468e+01
-5.438738161862717391e+01 1.226789533186794756e+02
3.363139296044595739e+01 5.844872331713511215e+01
-3.614339200570989874e+01 1.202406744137855270e+02
1.433617514856853461e+02 1.166896170200805329e+02
-1.223727682863302704e+02 5.548141724644797534e+01
2.986966831341124617e+01 5.455376912438104142e+01
1.034961326423213848e+02 1.788975458436184169e+02
-5.002970590613441715e+01 1.268260424583385486e+02
1.347698893945335499e+02 1.234071108046144616e+02
-3.095480769525450526e+01 1.249736467191938232e+02
8.969454262590922156e+01 8.869112161468990507e+01
-5.439060350461542725e+01 1.232532572821862118e+02
-1.228780523348812039e+02 5.295328506821667958e+01
5.293914963466895784e+01 5.147515491765973650e+01
-4.248546685848263138e+01 1.235971846879111240e+02
-5.817409192859464895e+01 1.217862299691965404e+02
-1.234697111779507850e+02 1.204178291481826335e+02
-1.360616508556283861e+02 5.446314316753890239e+01
-1.273471414065550249e+02 1.244239562256136509e+02
5.894041813750941117e+01 6.009897613199123612e+01
1.338511725104337131e+02 1.210899478013416797e+02
-3.730349835421936433e+01 1.776524833011955025e+02
-3.979867080401131574e+01 5.818767693838815802e+01
1.683312397361175385e+02 9.028149094844134481e+01
4.964171063084242519e+01 5.661474546327640667e+01
4.088989789797341956e+01 1.232090603660906396e+02
1.440857220106689738e+02 5.776227364852605461e+01
1.165391961674587975e+02 5.378677266118210554e+01
1.449615861139614310e+02 5.707749366887598796e+01
-1.307362071172733522e+02 1.209507192390864390e+02
1.223775932730405032e+02 1.244470308217384229e+02
-4.987897267466237139e+01 5.934574012321385794e+01
-3.322934016704220284e+01 5.809319569824581464e+01
3.572962234843362239e+01 1.206834124952976879e+02
-8.605081863344554449e+01 9.114011417007924365e+01
4.725318909080250052e+01 1.247090067655517345e+02
-1.401657048849509977e+02 5.586669372784156451e+01
-3.925002101043653369e+01 1.224714081692991812e+02
-1.307421596970849009e+02 5.302474654253999375e+01
4.654807850068168307e+01 1.766652060334601799e+02
3.278265687534283757e+01 5.929614523075791510e+01
-3.287079851944611164e+01 1.215818823224268783e+02
-5.475986756233689334e+01 5.485614830466323610e+01
-1.484036452303593308e+02 1.242184997641569311e+02
-1.233054849019717665e+02 1.218008340560756295e+02
1.479292426287305204e+02 5.832614045390297974e+01
5.897735816370779105e+01 5.697154580718757444e+01
-4.599032130014110464e+01 5.560900664343492394e+01
-3.821634706070726395e+01 6.153942854351439706e+01
3.965254717949034102e+01 5.807877316975636717e+01
-5.466754618800376164e+01 1.209061444121470004e+02
-9.994531431102913643e+01 9.164484757458241404e+01
6.182313029162550322e+01 5.929899624245572909e+01
1.334684188511808713e+02 1.232275330778065552e+02
2.126435730587190420e+01 5.836770919899249321e+01
-9.124837250883258832e+01 9.165004677198082561e+01
-1.780611087973215092e+02 9.097818112351535547e+01
-5.695954113923279039e+01 5.404576043831366405e+01
1.343640952805134816e+02 1.181721079091916380e+02
3.579500853428655915e+01 5.033084536837311873e+01
1.356404790636439941e+02 1.201805996358789628e+02
-4.166989317953784422e+01 1.232553916672275420e+02
4.899975861860699666e+01 5.834038173017379592e+01
-4.324301223739869471e+01 5.622881790494252385e+01
1.788372671588168714e+02 9.050598741339081243e+01
-1.222556514235266434e+02 5.527713826326669277e+01
9.419703941002195791e+01 9.230276381524092244e+01
-1.333454274869725111e+02 1.260985333553149275e+02
-1.106702315497370961e+02 1.206672623777135556e+02
1.535354411217404902e+02 6.213905567534333585e+01
-1.653685651093136073e+02 4.118497094344477638e+00
-5.368629335172640538e+01 5.812343777492579733e+01
1.439349778062515952e+02 1.257647866958846947e+02
2.905976950574299167e+01 1.220720014759316854e+02
-5.445988058257851350e+01 5.931501161907921471e+01
1.482886712587622355e+02 5.188187136691391999e+01
5.544289592714602577e+01 1.182831954819236842e+02
-1.236900669757970803e+02 1.232506831393657194e+02
3.273733032844470614e+01 1.271810949399551589e+02
-7.523146032348618917e+01 1.206706375022517506e+02
1.723001298489587327e+02 9.066544021734155478e+01
5.385590359859934750e+01 5.649301877260895566e+01
1.246867621037714002e+02 5.773062930212384458e+01
-2.707515366959698255e+01 5.835741850079413950e+01
-1.194332841210060678e+02 5.952573171872366231e+01
-7.352004478716338554e+01 5.837046036768162338e+01
1.234462851293348962e+02 5.653502085800782595e+01
-2.415040488032776977e+01 1.192038486538555588e+02
-3.346098379187377958e+01 5.725461000366546926e+01
-2.490642394456204300e+01 1.208987624350851462e+02
-6.020147094747290595e+01 1.292566127219793373e+02
-1.505064143457924217e+02 6.026467441692926030e+01
-2.761666651791470528e+01 1.217319190304716159e+02
-2.203931174235600210e+01 4.991764203150079027e+01
-1.261344658605324014e+02 4.748477403910708006e+01
1.161093102022213657e+02 1.225326553800237406e+02
-6.224388255865904540e+01 1.187768338335604312e+02
-1.401355754694671987e+02 1.226949928266977423e+02
-1.297044388902860703e+02 5.077792923789500890e+01
3.375704909974724188e+01 5.386140247397871406e+01
3.459968235790353930e+01 1.185557752091048513e+02
9.057198026811649072e+01 9.271487003879144595e+01
-1.309066417666042241e+02 5.868474293272323195e+01
-3.837530472738473009e+01 6.050120365419373769e+01
1.273862790316852056e+02 1.221312076474763586e+02
-5.782334402269199103e+01 5.942143517940883157e+01
2.604825404005774558e+01 1.210138965645639360e+02
1.760875883025945541e+02 9.102966752792453065e+01
4.127234073137273640e+01 5.661428485384963949e+01
-5.094120930070596387e+01 1.246523593353812771e+02
2.991638094062212261e+01 5.321252990370726366e+01
-1.256328109622698719e+02 5.865734050858655024e+01
-9.620061824734311529e+01 8.697481742208731248e+01
-1.172472039439328739e+02 1.261407978056437287e+02
1.385427235278824298e+02 5.857681575255344342e+01
-1.464523367144811914e+02 5.581613464062056096e+01
-1.217961017230328906e+02 1.253480993647305581e+02
-1.773721034459337034e+02 9.612282567707610781e+01
-4.857879372075525737e+01 1.255442378233250338e+02
-5.756108078842297004e+01 1.248075905668492425e+02
-3.752786347758843988e+01 6.075967369101249460e+01
1.328900669044829783e+02 5.912715425688760718e+01
-9.034855400927982316e+01 8.969501283438022199e+01
4.977950633882966969e+01 5.684452752134029652e+01
-1.778108594771864261e+02 9.135669221951093277e+01
4.858810858610402050e+01 5.633138556054458945e+01
1.415035129680829868e+02 1.240957960227253949e+02
-1.510975158838911341e+02 1.255423517590236600e+02
-9.006786029452530329e+01 9.239629407167153374e+01
-8.130106909397916581e+00 9.044277562244850799e+01
-9.009233477056923789e+01 8.695570676723721704e+01
-1.258850011755790490e+02 1.232136755072847194e+02
1.500775287422696067e+02 1.257822332383105248e+02
-4.590876055236275022e+01 5.606355528836044755e+01
1.341941551147893108e+02 5.744707472297494633e+01
-1.383449118358221597e+02 1.250136719002583447e+02
1.370562308919560337e+02 5.573417030965047303e+01
-1.313621918214306845e+02 1.227277504512584727e+02
