# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 7.965407373691396923e-04 9.992034592626308775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.199998935576274128e-02 7.965407373691396923e-04 9.992034592626308775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.399997871152570461e-02 3.186162949476558769e-03 9.968138370505233992e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.599996806728844589e-02 4.210286754665453109e-03 9.957897132453344957e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.799995742305140922e-02 8.420573509330906217e-03 9.912380518889394310e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.500000000000000000e+02 5.999994677881415051e-02 1.695493855257168905e-02 9.824761037778789730e-01 0.000000000000000000e+00 5.689576695493854790e-04 0.000000000000000000e+00
1.800000000000000000e+02 7.199993613457689179e-02 3.652708238507055422e-02 9.622212107419207960e-01 0.000000000000000000e+00 1.251706873008648227e-03 0.000000000000000000e+00
2.100000000000000000e+02 8.399992549033985512e-02 6.349567592171143082e-02 9.330905780609922706e-01 0.000000000000000000e+00 3.413746017296313308e-03 0.000000000000000000e+00
2.400000000000000000e+02 9.599991484610259640e-02 1.246017296313154249e-01 8.685707783340919086e-01 0.000000000000000000e+00 6.827492034592626616e-03 0.000000000000000000e+00
2.700000000000000000e+02 1.079999042018655597e-01 2.109695038689121394e-01 7.763996358670914866e-01 0.000000000000000000e+00 1.263086026399635846e-02 0.000000000000000000e+00
3.000000000000000000e+02 1.199998935576283010e-01 3.692535275375511961e-01 6.046882111970869333e-01 0.000000000000000000e+00 2.605826126536185672e-02 0.000000000000000000e+00
3.300000000000000000e+02 1.319998829133910423e-01 5.358443331816112876e-01 4.155666818388711881e-01 1.137915339098771066e-04 4.847519344560764776e-02 0.000000000000000000e+00
3.600000000000000000e+02 1.439998722691540056e-01 6.458807464724624081e-01 2.696859353664087244e-01 1.479289940828402332e-03 8.295402822030041590e-02 0.000000000000000000e+00
3.900000000000000000e+02 1.559998616249167469e-01 7.362312243969049153e-01 1.503186162949476656e-01 5.006827492034592909e-03 1.084433318161128756e-01 0.000000000000000000e+00
4.200000000000000000e+02 1.679998509806797102e-01 7.845926263086026031e-01 7.817478379608557015e-02 1.365498406918525323e-02 1.235776058261265353e-01 0.000000000000000000e+00
4.500000000000000000e+02 1.799998403364424515e-01 8.131543013199817871e-01 5.393718707328174627e-02 1.877560309512972189e-02 1.141329085116067343e-01 0.000000000000000000e+00
4.800000000000000000e+02 1.919998296922051928e-01 8.343195266272189770e-01 3.857532999544834029e-02 2.514792899408284030e-02 1.019572143832498806e-01 0.000000000000000000e+00
5.100000000000000000e+02 2.039998190479681561e-01 8.627674101046881594e-01 2.787892580791988956e-02 2.651342740100136666e-02 8.284023668639053928e-02 0.000000000000000000e+00
5.400000000000000000e+02 2.159998084037308974e-01 8.827947200728265553e-01 2.389622212107419055e-02 2.935821574874829254e-02 6.395084205735093730e-02 0.000000000000000000e+00
5.700000000000000000e+02 2.279997977594938607e-01 8.975876194811106545e-01 2.218934911242603433e-02 3.004096495220755572e-02 5.018206645425580398e-02 0.000000000000000000e+00
6.000000000000000000e+02 2.399997871152566020e-01 9.138598088302229971e-01 2.071005917159763482e-02 2.765134274010013632e-02 3.766499772416932040e-02 1.137915339098771066e-04
6.300000000000000000e+02 2.519997764710193433e-01 9.259217114246700575e-01 1.763768775603095224e-02 2.275830678197542090e-02 3.368229403732362487e-02 0.000000000000000000e+00
6.600000000000000000e+02 2.639997658267823066e-01 9.314974965862540257e-01 1.729631315430131891e-02 2.048247610377787811e-02 3.038233955393718558e-02 3.413746017296313199e-04
6.900000000000000000e+02 2.759997551825450479e-01 9.433318161128811941e-01 1.672735548475193582e-02 1.820664542558033533e-02 2.150659990896677115e-02 2.275830678197542133e-04
7.200000000000000000e+02 2.879997445383080112e-01 9.494765589440146147e-01 1.422394173873463806e-02 1.923076923076923184e-02 1.695493855257168905e-02 1.137915339098771066e-04
7.500000000000000000e+02 2.999997338940707525e-01 9.557350933090578149e-01 1.172052799271734204e-02 2.105143377332726468e-02 1.149294492489758707e-02 0.000000000000000000e+00
7.800000000000000000e+02 3.119997232498337159e-01 9.553937187073281434e-01 1.422394173873463806e-02 1.741010468821119553e-02 1.285844333181611343e-02 1.137915339098771066e-04
8.100000000000000000e+02 3.239997126055964571e-01 9.577833409194356218e-01 1.274465179790623508e-02 1.684114701866181243e-02 1.228948566226672687e-02 3.413746017296313199e-04
8.400000000000000000e+02 3.359997019613591984e-01 9.575557578516158408e-01 1.251706873008648184e-02 1.786527082385070547e-02 1.160673645880746542e-02 4.551661356395084266e-04
8.700000000000000000e+02 3.479996913171221617e-01 9.654073736913973969e-01 9.899863450159307465e-03 1.604460628129267263e-02 8.192990441511151245e-03 4.551661356395084266e-04
9.000000000000000000e+02 3.599996806728849030e-01 9.682521620391443262e-01 7.396449704142011444e-03 1.433773327264451468e-02 9.899863450159307465e-03 1.137915339098771066e-04
9.300000000000000000e+02 3.719996700286478664e-01 9.742831133363677454e-01 6.941283568502503235e-03 1.058261265361857065e-02 7.737824305871643035e-03 4.551661356395084266e-04
9.600000000000000000e+02 3.839996593844106076e-01 9.764451524806554428e-01 7.055075102412380721e-03 1.001365498406918582e-02 6.372325898953117539e-03 1.137915339098771066e-04
9.900000000000000000e+02 3.959996487401733489e-01 9.792899408284023721e-01 5.689576695493855224e-03 9.786071916249430847e-03 5.234410559854347014e-03 0.000000000000000000e+00
1.020000000000000000e+03 4.079996380959363123e-01 9.816795630405097395e-01 4.324078288575329727e-03 7.737824305871643035e-03 5.917159763313609329e-03 3.413746017296313199e-04
1.050000000000000000e+03 4.199996274516990535e-01 9.821347291761493015e-01 4.551661356395083832e-03 7.510241238051888930e-03 5.803368229403732710e-03 0.000000000000000000e+00
1.080000000000000000e+03 4.319996168074620169e-01 9.840691852526172179e-01 4.893035958124715423e-03 6.258534365043240920e-03 4.324078288575329727e-03 4.551661356395084266e-04
1.110000000000000000e+03 4.439996061632247581e-01 9.864588074647245852e-01 3.299954483386436255e-03 5.803368229403732710e-03 3.641329085116067413e-03 7.965407373691396923e-04
1.140000000000000000e+03 4.559995955189874994e-01 9.873691397360035982e-01 3.527537551206190360e-03 4.893035958124715423e-03 3.755120619025944465e-03 4.551661356395084266e-04
1.170000000000000000e+03 4.679995848747504628e-01 9.894173873463814051e-01 1.820664542558033706e-03 5.120619025944469528e-03 2.617205279927173507e-03 1.024123805188893906e-03
1.200000000000000000e+03 4.799995742305132040e-01 9.888484296768320636e-01 2.617205279927173507e-03 6.030951297223486815e-03 2.389622212107419402e-03 1.137915339098771066e-04
1.230000000000000000e+03 4.919995635862761674e-01 9.904415111515703085e-01 2.162039144287664864e-03 4.551661356395083832e-03 2.048247610377787811e-03 7.965407373691396923e-04
1.260000000000000000e+03 5.039995529420389087e-01 9.919208010923987739e-01 1.934456076467910759e-03 4.096495220755575623e-03 1.820664542558033706e-03 2.275830678197542133e-04
1.290000000000000000e+03 5.159995422978016499e-01 9.930587164314974569e-01 1.479289940828402332e-03 2.844788347746927612e-03 2.162039144287664864e-03 4.551661356395084266e-04
1.320000000000000000e+03 5.279995316535646133e-01 9.926035502958580059e-01 1.593081474738279385e-03 3.527537551206190360e-03 1.593081474738279385e-03 6.827492034592626399e-04
1.350000000000000000e+03 5.399995210093273545e-01 9.921483841602184439e-01 2.162039144287664864e-03 3.527537551206190360e-03 1.706873008648156654e-03 4.551661356395084266e-04
1.380000000000000000e+03 5.519995103650903179e-01 9.927173418297678964e-01 1.593081474738279385e-03 3.982703686845699004e-03 1.365498406918525280e-03 3.413746017296313199e-04
1.410000000000000000e+03 5.639994997208530592e-01 9.939690487027764698e-01 1.251706873008648227e-03 2.503413746017296455e-03 1.706873008648156654e-03 5.689576695493854790e-04
1.440000000000000000e+03 5.759994890766158004e-01 9.954483386436049352e-01 1.365498406918525280e-03 1.479289940828402332e-03 1.024123805188893906e-03 6.827492034592626399e-04
1.470000000000000000e+03 5.879994784323787638e-01 9.961310878470641672e-01 9.103322712790168532e-04 1.706873008648156654e-03 7.965407373691396923e-04 4.551661356395084266e-04
1.500000000000000000e+03 5.999994677881415051e-01 9.953345471096950448e-01 1.593081474738279385e-03 2.162039144287664864e-03 3.413746017296313199e-04 5.689576695493854790e-04
1.530000000000000000e+03 6.119994571439044684e-01 9.946517979062358128e-01 1.593081474738279385e-03 2.730996813837050560e-03 2.275830678197542133e-04 7.965407373691396923e-04
1.560000000000000000e+03 6.239994464996672097e-01 9.963586709148839482e-01 7.965407373691396923e-04 1.251706873008648227e-03 3.413746017296313199e-04 1.251706873008648227e-03
1.590000000000000000e+03 6.359994358554299509e-01 9.957897132453344957e-01 1.365498406918525280e-03 1.365498406918525280e-03 4.551661356395084266e-04 1.024123805188893906e-03
1.620000000000000000e+03 6.479994252111929143e-01 9.959035047792443862e-01 1.137915339098770958e-03 2.275830678197541916e-03 3.413746017296313199e-04 3.413746017296313199e-04
