# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841242832425359666e+04
0.000000000000000000e+00 -3.839589731339569698e+04
0.000000000000000000e+00 -3.837837255026119965e+04
0.000000000000000000e+00 -3.833606593651550065e+04
0.000000000000000000e+00 -3.828963508379719860e+04
0.000000000000000000e+00 -3.822283785966120195e+04
0.000000000000000000e+00 -3.815273211137139879e+04
0.000000000000000000e+00 -3.806910779256599926e+04
0.000000000000000000e+00 -3.797545389018380229e+04
0.000000000000000000e+00 -3.788099838880699826e+04
0.000000000000000000e+00 -3.776817968542539893e+04
0.000000000000000000e+00 -3.765103766402469773e+04
0.000000000000000000e+00 -3.754668670125350036e+04
1.990000000000000000e+02 -3.756040091514089727e+04
2.730000000000000000e+03 -3.760501499455700105e+04
3.569000000000000000e+03 -3.760207123138629686e+04
3.613000000000000000e+03 -3.756339870419559884e+04
3.104000000000000000e+03 -3.752760947267169831e+04
1.928000000000000000e+03 -3.753419432728530228e+04
3.887000000000000000e+03 -3.761716718418069649e+04
4.442000000000000000e+03 -3.765639397146699775e+04
5.052000000000000000e+03 -3.768456724161429884e+04
4.417000000000000000e+03 -3.771191611795400240e+04
5.826000000000000000e+03 -3.772804698997599917e+04
4.452000000000000000e+03 -3.772847328726830165e+04
3.585000000000000000e+03 -3.774318411713930254e+04
4.382000000000000000e+03 -3.775769939750769845e+04
5.693000000000000000e+03 -3.775469599498539901e+04
6.150000000000000000e+03 -3.773981971826140216e+04
6.843000000000000000e+03 -3.772438051338699734e+04
8.146000000000000000e+03 -3.772831083884389955e+04
8.138000000000000000e+03 -3.770650092618130293e+04
7.292000000000000000e+03 -3.769618023559470021e+04
7.578000000000000000e+03 -3.768086725710149767e+04
7.169000000000000000e+03 -3.767522992838359642e+04
6.936000000000000000e+03 -3.765355744294259785e+04
5.869000000000000000e+03 -3.766079984067729674e+04
5.537000000000000000e+03 -3.766146975246399961e+04
5.551000000000000000e+03 -3.765315829393650347e+04
5.862000000000000000e+03 -3.764109634516979713e+04
5.212000000000000000e+03 -3.762341667861850146e+04
4.591000000000000000e+03 -3.763149312653100060e+04
4.464000000000000000e+03 -3.763148941101950186e+04
4.024000000000000000e+03 -3.764563631313359656e+04
3.355000000000000000e+03 -3.767303828319229797e+04
3.105000000000000000e+03 -3.768069416106829885e+04
2.940000000000000000e+03 -3.769356108971009962e+04
3.228000000000000000e+03 -3.769963715061279800e+04
3.463000000000000000e+03 -3.770165352587270172e+04
3.120000000000000000e+03 -3.770322459073390201e+04
3.711000000000000000e+03 -3.771840055682000093e+04
3.926000000000000000e+03 -3.773991777581969654e+04
4.813000000000000000e+03 -3.777264302475279692e+04
5.542000000000000000e+03 -3.777485870331709884e+04
5.794000000000000000e+03 -3.776481790510930296e+04
5.511000000000000000e+03 -3.774491159830940160e+04
5.579000000000000000e+03 -3.772488498280169733e+04
5.084000000000000000e+03 -3.769977962236569874e+04
4.377000000000000000e+03 -3.768697052678209729e+04
2.822000000000000000e+03 -3.768983677333199739e+04
4.087000000000000000e+03 -3.768626611126650096e+04
6.854000000000000000e+03 -3.768626002001840243e+04
7.656000000000000000e+03 -3.768361136493420054e+04
7.827000000000000000e+03 -3.769129605040269962e+04
8.267000000000000000e+03 -3.770672253670779901e+04
4.324000000000000000e+03 -3.771969975245810201e+04
1.798000000000000000e+03 -3.775170409541959816e+04
9.340000000000000000e+02 -3.775896820419160213e+04
7.450000000000000000e+02 -3.777870415289619996e+04
3.115000000000000000e+03 -3.779848006377599813e+04
4.084000000000000000e+03 -3.780379856041479798e+04
7.358000000000000000e+03 -3.780789262861530005e+04
5.536000000000000000e+03 -3.778777322144909704e+04
7.184000000000000000e+03 -3.776510137244089856e+04
7.289000000000000000e+03 -3.772957261800210108e+04
4.542000000000000000e+03 -3.769020355271080189e+04
3.592000000000000000e+03 -3.768897197308149771e+04
4.083000000000000000e+03 -3.770728925010310195e+04
2.284000000000000000e+03 -3.772913568092689820e+04
2.628000000000000000e+03 -3.773760997954860068e+04
3.653000000000000000e+03 -3.774127718468660169e+04
6.225000000000000000e+03 -3.773597893828889937e+04
6.744000000000000000e+03 -3.772685991880270012e+04
5.434000000000000000e+03 -3.771400521077220037e+04
5.388000000000000000e+03 -3.769564308501830237e+04
6.287000000000000000e+03 -3.768011296780330304e+04
8.156000000000000000e+03 -3.768447426592549891e+04
8.111000000000000000e+03 -3.768436811158920318e+04
8.326000000000000000e+03 -3.767309171528329898e+04
8.948000000000000000e+03 -3.766606336514899886e+04
9.251000000000000000e+03 -3.765652042609659838e+04
8.450000000000000000e+03 -3.763769293538510101e+04
6.612000000000000000e+03 -3.761368201734989998e+04
5.704000000000000000e+03 -3.759443385354230122e+04
4.597000000000000000e+03 -3.757243673727830173e+04
4.866000000000000000e+03 -3.757123246542300330e+04
8.067000000000000000e+03 -3.759882068581360363e+04
1.088200000000000000e+04 -3.761467132228439732e+04
1.004100000000000000e+04 -3.763927986452390178e+04
7.293000000000000000e+03 -3.765820641910869745e+04
6.632000000000000000e+03 -3.766963903822159773e+04
