# drho_hcp drho_bcc avalancheSize
7.555294945655521843e-02 1.187462982091656016e-01 8.202021146739781443e+00
-2.285600167612100719e-02 -1.124275586983454200e-01 7.938932267058454784e+00
-1.974093521458941680e-03 -4.460150782108041057e-03 1.426951638150096846e-01
2.209286035729451925e-03 -1.794950628898783762e-03 2.821141552882426851e-01
-9.502971328669840290e-04 -5.092074487074160771e-04 3.416512618753880098e-02
-2.150982233352971562e-03 1.567311302221208180e-03 1.350689906694263476e-01
1.813372903472609821e-03 -1.181782438558931503e-03 5.136521355044993548e-02
-2.054009564948389155e-03 8.662027390826665396e-04 1.030162585047241508e-01
1.368176509389140705e-03 -6.849951916556573650e-04 5.535450546479138423e-02
-2.324398084257994768e-03 -5.256594065514708092e-04 8.906374577355900823e-02
-3.976123581324042533e-04 1.667680381356895225e-03 1.135733466726703417e-01
-7.651110069177846640e-04 -1.126607657489397951e-03 4.825543726511068859e-02
-2.048956261404111245e-03 3.286648205377273868e-04 1.735518721928833163e-01
7.794020459443995463e-04 -6.543532528868745146e-04 1.356043197357962582e-01
7.217553502052442838e-04 4.871618825667001218e-04 8.694009609450847886e-02
7.702074618975984777e-06 -4.269039337778668397e-04 3.599697265368446975e-02
1.249311646007722487e-03 1.248932217392972888e-03 7.581041593215120944e-02
7.252062285634242045e-04 1.356258325073467219e-03 2.437856731431920498e-01
2.227320871664995039e-04 6.472146454193916654e-04 1.339111561902124048e-01
1.078989844309985457e-03 5.614614509077409110e-04 5.733219735682072021e-02
1.501079757334489173e-03 -1.120156138001426882e-04 5.101555194152135320e-02
-1.438594136320525685e-03 1.522897784118404374e-03 1.197773511803629509e-01
-3.312200375682916587e-03 -1.257373662566396710e-03 2.070910050339816455e-01
3.635471795536804329e-03 -1.474975627841157433e-03 1.501482606556720500e-01
-4.163804389674119477e-04 -3.646112856757199872e-04 2.007034830586820404e-02
1.085765539096894550e-03 6.130121531330301465e-04 5.174202945938964626e-02
-5.397182104378006606e-04 -1.718373826009589322e-04 1.255104772919217182e-01
5.375630058980784831e-04 2.183429384379764748e-04 1.999634986576825924e-01
8.227532999996456375e-04 -3.272638415452444605e-04 1.911808759061643936e-01
-2.153147670031191341e-03 -1.360309320493663376e-03 6.315929345248624815e-02
9.526165444694728590e-04 7.534057703431490394e-04 1.175313862543983234e-01
9.512318521726070841e-05 -7.981154225925393697e-04 1.730606453278734358e-01
