# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527684833972589695e+04
0.000000000000000000e+00 -3.526542115571699833e+04
0.000000000000000000e+00 -3.525594207048809767e+04
0.000000000000000000e+00 -3.524505112821650255e+04
0.000000000000000000e+00 -3.521866108230249665e+04
0.000000000000000000e+00 -3.519600188741920283e+04
0.000000000000000000e+00 -3.516339608856789710e+04
0.000000000000000000e+00 -3.512260738857569959e+04
0.000000000000000000e+00 -3.508189773574879655e+04
0.000000000000000000e+00 -3.503557757076429698e+04
1.200000000000000000e+01 -3.499172393327279860e+04
2.260000000000000000e+02 -3.497002019287420262e+04
7.360000000000000000e+02 -3.493540929461419728e+04
9.700000000000000000e+02 -3.492223573339480208e+04
1.568000000000000000e+03 -3.489572140161720017e+04
2.006000000000000000e+03 -3.488213902044240240e+04
2.809000000000000000e+03 -3.486775881827300327e+04
3.271000000000000000e+03 -3.485285548335609928e+04
4.013000000000000000e+03 -3.484168772155800252e+04
3.686000000000000000e+03 -3.482717635046599753e+04
3.866000000000000000e+03 -3.481954353753339819e+04
3.491000000000000000e+03 -3.481405119339269731e+04
3.107000000000000000e+03 -3.480091989812319662e+04
2.817000000000000000e+03 -3.479465656716190279e+04
2.404000000000000000e+03 -3.479331863361509750e+04
2.429000000000000000e+03 -3.478842574703510036e+04
2.279000000000000000e+03 -3.479354012489390152e+04
2.073000000000000000e+03 -3.478741143262680271e+04
2.027000000000000000e+03 -3.477895830421459686e+04
2.050000000000000000e+03 -3.476681883299590118e+04
1.914000000000000000e+03 -3.475894787024959805e+04
1.611000000000000000e+03 -3.474814415334370278e+04
1.692000000000000000e+03 -3.473600356979040225e+04
1.631000000000000000e+03 -3.473294439771169709e+04
1.582000000000000000e+03 -3.472270451314120146e+04
1.312000000000000000e+03 -3.471602341166719998e+04
1.292000000000000000e+03 -3.470700960377109732e+04
1.230000000000000000e+03 -3.470558305611369724e+04
1.132000000000000000e+03 -3.469692369772840175e+04
1.002000000000000000e+03 -3.468783486509799695e+04
1.109000000000000000e+03 -3.468314401992240164e+04
1.019000000000000000e+03 -3.467881473887390166e+04
1.032000000000000000e+03 -3.467023760050559940e+04
9.040000000000000000e+02 -3.466918528769860131e+04
9.140000000000000000e+02 -3.466346927510639944e+04
7.470000000000000000e+02 -3.465730305492840125e+04
7.100000000000000000e+02 -3.465054521910729818e+04
6.550000000000000000e+02 -3.465038122602090152e+04
5.830000000000000000e+02 -3.464437897442159738e+04
5.810000000000000000e+02 -3.464434582257089642e+04
5.380000000000000000e+02 -3.463800863349660358e+04
4.410000000000000000e+02 -3.463653061677340156e+04
4.760000000000000000e+02 -3.463239384313149640e+04
3.670000000000000000e+02 -3.463190068291599891e+04
4.380000000000000000e+02 -3.463398563308930170e+04
3.030000000000000000e+02 -3.462605518433419638e+04
3.590000000000000000e+02 -3.462122646584759786e+04
2.640000000000000000e+02 -3.462062751737460349e+04
3.500000000000000000e+02 -3.462356742900660174e+04
2.610000000000000000e+02 -3.462997481717469782e+04
2.530000000000000000e+02 -3.463865281785639672e+04
2.180000000000000000e+02 -3.463697714449540217e+04
1.820000000000000000e+02 -3.464308799719680246e+04
1.600000000000000000e+02 -3.464831978096120292e+04
1.640000000000000000e+02 -3.464684747858149785e+04
1.650000000000000000e+02 -3.465213389119900239e+04
1.270000000000000000e+02 -3.464620876521689934e+04
1.060000000000000000e+02 -3.464300598438389716e+04
1.030000000000000000e+02 -3.463959241461219790e+04
1.000000000000000000e+02 -3.463903176586409973e+04
8.400000000000000000e+01 -3.463718802855950344e+04
6.100000000000000000e+01 -3.463274591159020201e+04
5.300000000000000000e+01 -3.463010550442159729e+04
6.400000000000000000e+01 -3.462504417735130119e+04
7.400000000000000000e+01 -3.462376995407020149e+04
4.200000000000000000e+01 -3.462226219997750013e+04
3.900000000000000000e+01 -3.462568529684789974e+04
4.900000000000000000e+01 -3.462336649944430246e+04
4.600000000000000000e+01 -3.462561490481789951e+04
6.500000000000000000e+01 -3.461778072079620324e+04
3.700000000000000000e+01 -3.462280009356280061e+04
2.300000000000000000e+01 -3.463118788939670048e+04
3.800000000000000000e+01 -3.462760644696700183e+04
3.700000000000000000e+01 -3.462976271529559745e+04
3.100000000000000000e+01 -3.462855469964270014e+04
2.800000000000000000e+01 -3.463129048803899786e+04
4.300000000000000000e+01 -3.463007690389679919e+04
5.600000000000000000e+01 -3.463803322132809990e+04
4.400000000000000000e+01 -3.463626759920910263e+04
2.300000000000000000e+01 -3.463724025567629724e+04
2.500000000000000000e+01 -3.463993359577380033e+04
2.300000000000000000e+01 -3.464313064952039713e+04
1.600000000000000000e+01 -3.464525290052619675e+04
1.400000000000000000e+01 -3.464401026651220309e+04
9.000000000000000000e+00 -3.464621318673749920e+04
2.100000000000000000e+01 -3.465275990856900171e+04
4.000000000000000000e+00 -3.465485345486630104e+04
7.000000000000000000e+00 -3.465456972365010006e+04
1.300000000000000000e+01 -3.465223879507920356e+04
8.000000000000000000e+00 -3.464765831433750282e+04
6.000000000000000000e+00 -3.464390633894650091e+04
