# rg size
7.468570072756202105e-01 2.000000000000000000e+00
1.464118683258542442e+00 6.000000000000000000e+00
1.024601648910482554e+00 4.000000000000000000e+00
8.212550354549738030e-01 3.000000000000000000e+00
8.637434256385890796e-01 3.000000000000000000e+00
1.481139218032077931e+00 6.000000000000000000e+00
1.278720428778350238e+00 8.000000000000000000e+00
1.188527838717440721e+00 7.000000000000000000e+00
1.149444980177101616e+00 3.000000000000000000e+00
7.014582685615280422e-01 2.000000000000000000e+00
1.437196561235218661e+00 6.000000000000000000e+00
3.206734888028174080e+00 1.900000000000000000e+01
1.279000179307760554e+00 8.000000000000000000e+00
1.813449379031055297e+00 1.300000000000000000e+01
7.436284356675726404e-01 2.000000000000000000e+00
8.552893934110866736e-01 3.000000000000000000e+00
1.144664538825495015e+00 6.000000000000000000e+00
1.079541526706358612e+00 4.000000000000000000e+00
8.170809846847522095e-01 2.000000000000000000e+00
7.486141609000077635e-01 2.000000000000000000e+00
1.113915895265932932e+00 3.000000000000000000e+00
1.038795366338001402e+00 4.000000000000000000e+00
2.039456956261996634e+00 1.400000000000000000e+01
1.145214862153106194e+00 3.000000000000000000e+00
7.508321321490910583e-01 2.000000000000000000e+00
8.213729147216440873e-01 3.000000000000000000e+00
1.255948181513063311e+00 8.000000000000000000e+00
2.607914864941562882e+00 3.100000000000000000e+01
7.595390294997712566e-01 2.000000000000000000e+00
1.188275474079946159e+00 7.000000000000000000e+00
2.837586066306216015e+00 1.500000000000000000e+01
8.646643165824985378e-01 3.000000000000000000e+00
1.192672062522141196e+00 5.000000000000000000e+00
1.480930669689377810e+00 6.000000000000000000e+00
7.130971995461673485e-01 2.000000000000000000e+00
1.074056814954584826e+00 4.000000000000000000e+00
1.502009935713551680e+00 6.000000000000000000e+00
1.149788757184805332e+00 3.000000000000000000e+00
1.290567734092135543e+00 8.000000000000000000e+00
3.398951019330134216e+00 3.500000000000000000e+01
2.071420178261696332e+00 1.900000000000000000e+01
1.507428226554549999e+00 5.000000000000000000e+00
1.869865435509849405e+00 1.300000000000000000e+01
1.379062178389804938e+00 8.000000000000000000e+00
4.487667371808318428e+00 4.700000000000000000e+01
1.675343303823186858e+00 6.000000000000000000e+00
3.398945073335745803e+00 3.500000000000000000e+01
2.182594115867629636e+00 8.000000000000000000e+00
6.631494439416365516e-01 2.000000000000000000e+00
1.869085257295169500e+00 1.300000000000000000e+01
1.795778990654836704e+00 8.000000000000000000e+00
2.196129616974726861e+00 9.000000000000000000e+00
1.378812312033574239e+00 8.000000000000000000e+00
1.109448035173392411e+00 4.000000000000000000e+00
2.656850679337788179e+00 2.700000000000000000e+01
1.052474431236801955e+00 4.000000000000000000e+00
4.487851739029736997e+00 4.700000000000000000e+01
2.071488660954485361e+00 1.200000000000000000e+01
1.677491209236879000e+00 1.300000000000000000e+01
1.153289597960135415e+00 3.000000000000000000e+00
2.295103427222361159e+00 2.000000000000000000e+01
7.239692275228767349e-01 2.000000000000000000e+00
3.187270197847562159e+00 3.300000000000000000e+01
1.421479344807955014e+00 8.000000000000000000e+00
1.477315513795725899e+00 5.000000000000000000e+00
7.680257542990952535e-01 2.000000000000000000e+00
1.692096302258228269e+00 1.100000000000000000e+01
8.480320381789332451e-01 3.000000000000000000e+00
2.071621547250240614e+00 1.900000000000000000e+01
7.104805681141521667e-01 2.000000000000000000e+00
1.814517603738704077e+00 1.900000000000000000e+01
1.675231115599011833e+00 6.000000000000000000e+00
1.795997863285945240e+00 8.000000000000000000e+00
6.897465064549412883e-01 2.000000000000000000e+00
1.635976356938898535e+00 1.200000000000000000e+01
9.448835016945124066e-01 3.000000000000000000e+00
1.039597528216765543e+00 5.000000000000000000e+00
4.210882797910910469e+00 1.040000000000000000e+02
1.077493173375606794e+00 4.000000000000000000e+00
3.398868137763866759e+00 3.500000000000000000e+01
7.736648799709455737e-01 2.000000000000000000e+00
2.183005056696672774e+00 8.000000000000000000e+00
7.753117220404799337e-01 2.000000000000000000e+00
3.655261653175954528e+00 3.100000000000000000e+01
1.628278918044113954e+00 1.000000000000000000e+01
2.033642665468340383e+00 8.000000000000000000e+00
6.626273026119374743e-01 2.000000000000000000e+00
7.657142981557172323e-01 2.000000000000000000e+00
1.506734111859243885e+00 5.000000000000000000e+00
1.869668123426403650e+00 1.300000000000000000e+01
2.196482550413779933e+00 9.000000000000000000e+00
1.799756877687317846e+00 7.000000000000000000e+00
1.378908769141613089e+00 8.000000000000000000e+00
2.069377772827440953e+00 1.800000000000000000e+01
9.527625161003504539e-01 4.000000000000000000e+00
2.164403110057158131e+00 1.000000000000000000e+01
2.022038223627623310e+00 2.200000000000000000e+01
1.765180293560565605e+00 1.700000000000000000e+01
6.904003615681028050e-01 2.000000000000000000e+00
2.138250529337363481e+00 2.400000000000000000e+01
1.536804770016265254e+00 4.000000000000000000e+00
1.910428100345975100e+00 1.600000000000000000e+01
2.164571983725060100e+00 1.000000000000000000e+01
2.172071641748500870e+00 2.600000000000000000e+01
1.353419654372311820e+00 5.000000000000000000e+00
2.275176738716105262e+00 1.000000000000000000e+01
3.615043075930246985e+00 4.700000000000000000e+01
1.868693065947682808e+00 1.700000000000000000e+01
2.168841012432376925e+00 2.200000000000000000e+01
2.117684257169186068e+00 1.800000000000000000e+01
2.362185053113394329e+00 1.700000000000000000e+01
7.759986271465786345e-01 2.000000000000000000e+00
1.199827709896423400e+00 6.000000000000000000e+00
2.138212106985636574e+00 2.400000000000000000e+01
1.631887800509799202e+00 9.000000000000000000e+00
3.078399016582920034e+00 3.300000000000000000e+01
1.367329271157750270e+00 7.000000000000000000e+00
1.222339765640754861e+00 4.000000000000000000e+00
3.128203663855997352e+00 2.800000000000000000e+01
1.893752489038645459e+00 1.100000000000000000e+01
2.069267879898034845e+00 1.800000000000000000e+01
1.682634152800563276e+00 4.000000000000000000e+00
1.806203921732439266e+00 1.100000000000000000e+01
6.899263840198975872e-01 2.000000000000000000e+00
3.043078927681519552e+00 3.600000000000000000e+01
