0.000000	-401.395158	-0.011946
0.000000	-358.732914	-0.011021
0.000000	-306.894037	-0.010099
0.000000	-271.133749	-0.009184
0.000000	-234.292629	-0.008267
0.000000	-203.920091	-0.007345
0.000000	-177.418835	-0.006426
0.000000	-133.780654	-0.005503
0.000000	-93.342389	-0.004587
0.000000	-63.647066	-0.003672
0.000000	-22.802252	-0.002755
0.000000	-4.429744	-0.001837
0.000000	-0.090179	-0.000920
0.000000	0.000000	0.000000
0.000000	-0.280019	0.000917
0.000000	0.953832	0.001839
0.000000	1.211048	0.002757
0.000000	1.880477	0.003675
0.000000	2.096149	0.004590
0.000000	2.350648	0.005508
0.000000	2.823724	0.006426
0.000000	2.711656	0.007345
0.000000	2.718732	0.008271
0.000000	3.134305	0.009189
0.000000	2.976540	0.009189
0.103742	3.397568	0.009190
0.153174	4.653087	0.026394
0.203779	6.184527	0.044087
0.253628	9.144688	0.061437
0.303316	12.683765	0.078933
0.353759	15.300465	0.096572
0.405484	17.663708	0.114679
0.455033	19.944159	0.131992
0.504842	21.901557	0.149445
0.555688	24.695166	0.167260
0.605766	26.755831	0.184784
0.655993	29.672319	0.202358
0.707152	32.129343	0.220255
0.757887	33.793479	0.237957
0.807691	35.450022	0.255438
0.858263	37.493358	0.273092
0.908533	40.217597	0.290783
0.958480	42.555556	0.308093
1.008615	44.974308	0.325849
1.058355	44.688049	0.343274
1.108229	47.299194	0.360706
1.157885	48.911144	0.377994
1.207562	50.484827	0.395347
1.258424	52.559752	0.413262
1.309945	54.574066	0.431250
1.360103	56.591254	0.448746
1.410140	57.991194	0.466271
1.460129	59.789910	0.483760
1.509558	60.637206	0.501148
1.561866	62.621687	0.519449
1.611380	64.408742	0.536739
1.661066	65.738462	0.554049
1.711542	66.592325	0.571862
1.761670	68.515186	0.589375
1.811277	70.743453	0.606708
1.861022	71.536086	0.624085
1.910816	71.962261	0.641460
1.961905	73.585099	0.659458
2.011931	73.952682	0.676929
2.061977	75.695115	0.694498
2.112259	77.283211	0.712072
2.162771	78.387662	0.729756
2.213178	79.674169	0.747465
2.263406	81.231112	0.764943
2.313382	82.126164	0.782467
2.363722	83.947562	0.800047
2.415541	86.950452	0.818039
2.465779	89.802879	0.835653
2.516134	91.076254	0.853393
2.567939	90.608717	0.871434
2.618445	92.030167	0.889218
2.667815	92.750652	0.906560
2.717201	93.059698	0.923886
2.767105	94.504609	0.941303
2.817663	95.057415	0.958954
2.867762	95.899334	0.976539
2.918489	97.399518	0.994020
2.967732	98.889670	1.011554
3.017000	99.999859	1.028788
3.068368	100.801894	1.046742
3.119008	101.893448	1.064411
3.168531	103.412127	1.081755
3.218040	104.598474	1.099083
3.269097	104.431930	1.116749
3.317992	104.861033	1.134143
3.367383	105.461005	1.151363
3.417472	106.247115	1.168859
3.468041	109.497606	1.186578
3.518566	110.945172	1.204253
3.568736	111.677043	1.221842
3.618440	112.467744	1.239179
3.668422	113.107628	1.256719
3.718795	114.098055	1.274333
3.768473	115.104566	1.291812
3.818826	115.752590	1.309345
3.868400	116.792006	1.326696
3.917458	117.219682	1.343969
3.967317	117.878835	1.361335
4.017356	119.292965	1.378888
4.068849	120.149150	1.396858
4.118240	122.529898	1.414149
4.168738	123.137970	1.431838
4.220026	124.225501	1.449772
4.269715	125.342253	1.467186
4.319864	125.852212	1.484750
4.370080	126.649875	1.502343
4.420541	128.242822	1.520024
4.470146	129.191791	1.537378
4.520720	129.621598	1.555029
4.571109	130.659862	1.572650
4.621552	131.227223	1.590322
4.672882	131.908060	1.608146
4.723932	131.986217	1.626174
4.774242	132.502556	1.643757
4.823690	132.914218	1.661122
4.875214	133.098089	1.679130
4.925311	133.007848	1.696603
4.975612	133.776647	1.714180
5.025375	134.192917	1.731588
5.074838	134.945271	1.749036
5.125502	135.744353	1.750000
6.277119	141.453406	1.749998
6.327505	141.161721	1.720826
6.375850	141.214404	1.692571
6.425149	141.155838	1.663664
6.474442	141.195053	1.635087
6.525858	141.125110	1.607990
6.574332	140.695805	1.576839
6.622765	140.718547	1.548590
6.671535	140.439782	1.520150
6.720341	140.086274	1.491604
6.769735	139.883830	1.462699
6.818712	139.841647	1.434304
6.867902	139.536753	1.405854
6.916192	139.271469	1.377367
6.965035	139.351445	1.348964
7.014180	139.303303	1.320435
7.063418	138.910245	1.291646
7.111990	138.786270	1.263194
7.160002	138.753411	1.235120
7.208523	138.574238	1.206868
7.257842	138.386090	1.178242
7.307531	138.115258	1.149265
7.356101	137.780811	1.120813
7.405272	137.593510	1.092085
7.453742	137.469851	1.063677
7.502451	137.381744	1.035385
7.551299	137.040700	1.006977
7.600278	136.728289	0.978305
7.649487	136.867292	0.949495
7.697874	136.674916	0.921429
7.746760	136.371331	0.893179
7.795105	135.941348	0.864624
7.844160	135.919269	0.835910
7.892632	135.615209	0.807711
7.941998	135.322367	0.778917
7.990137	135.246441	0.750803
8.039908	134.827214	0.721855
8.088204	134.495943	0.693671
8.137464	134.613766	0.664994
8.186902	134.285515	0.636123
8.235522	134.274420	0.607783
8.284114	133.708122	0.579379
8.332618	133.631420	0.551123
8.381544	133.399597	0.522706
8.430190	133.172278	0.494262
8.480271	132.383468	0.465142
8.529985	132.508017	0.436160
8.579049	132.071814	0.407511
8.627500	131.818934	0.379148
8.676798	131.795400	0.350307
8.725757	131.513621	0.321845
8.775176	131.169621	0.292972
8.823878	130.913035	0.264592
8.872451	130.073010	0.236251
8.921458	129.335551	0.207839
8.970081	128.822126	0.179345
9.019247	128.229708	0.174081
69.161572	127.982149	0.174079
69.211257	127.691694	0.145513
69.261531	126.754809	0.116428
69.310674	126.789700	0.087285
69.358917	126.412716	0.058812
69.407232	125.886630	0.030533
69.455638	123.500153	0.002298
69.504173	123.353857	0.000000
