0.000000	-400.584006	-0.011925
0.000000	-363.487597	-0.011007
0.000000	-336.928097	-0.010093
0.000000	-305.446235	-0.009173
0.000000	-267.810030	-0.008251
0.000000	-225.459901	-0.007336
0.000000	-189.711938	-0.006414
0.000000	-159.359949	-0.005504
0.000000	-124.367805	-0.004590
0.000000	-75.693855	-0.003672
0.000000	-30.184215	-0.002755
0.000000	-1.365551	-0.001840
0.000000	-0.120805	-0.000920
0.000000	0.000000	0.000000
0.000000	0.903414	0.000919
0.000000	1.133555	0.001834
0.000000	1.241598	0.002750
0.000000	1.838318	0.003672
0.000000	1.657978	0.004584
0.000000	2.476017	0.005499
0.000000	3.053615	0.006415
0.000000	2.979335	0.007329
0.000000	2.959142	0.008250
0.000000	3.213719	0.009167
0.000000	2.664954	0.009167
0.106259	3.402099	0.009168
0.156593	4.416172	0.026570
0.207065	5.838801	0.044374
0.257031	6.970889	0.061850
0.308815	8.709230	0.079915
0.358949	10.327524	0.097539
0.411382	15.558460	0.115857
0.462127	21.041808	0.133449
0.512203	23.550364	0.151197
0.562011	25.626994	0.168521
0.611720	27.021500	0.185952
0.661735	28.977440	0.203465
0.711888	31.512183	0.220932
0.761738	34.373708	0.238475
0.811961	35.551509	0.255968
0.861692	37.198171	0.273448
0.911739	39.511176	0.290951
0.961621	42.470581	0.308452
1.011661	43.470897	0.325924
1.063097	44.016451	0.343713
1.114546	46.537719	0.361967
1.164792	47.817715	0.379299
1.215026	49.145949	0.397215
1.264635	49.995203	0.414502
1.316783	51.815671	0.432692
1.367501	53.347657	0.450294
1.417807	55.096487	0.468079
1.468247	58.613521	0.485747
1.517827	62.845381	0.503071
1.569753	67.231373	0.521352
1.619196	71.072386	0.538586
1.668939	72.270644	0.556102
1.719638	72.151694	0.573804
1.770686	73.615857	0.591732
1.820124	74.499893	0.608937
1.869631	75.815885	0.626280
1.918908	76.033032	0.643550
1.968666	76.325786	0.660933
2.018936	76.536565	0.678456
2.068740	78.530814	0.695931
2.118876	79.367751	0.713448
2.169559	80.288328	0.731303
2.219902	80.545779	0.748770
2.270359	81.726680	0.766462
2.320912	83.297199	0.784265
2.371208	84.671962	0.801862
2.421248	86.592000	0.819365
2.471309	87.881793	0.836853
2.521686	90.167236	0.854502
2.571754	91.080503	0.871979
2.621452	91.599935	0.889417
2.671296	92.576964	0.906859
2.721213	92.783521	0.924319
2.771811	92.901091	0.941946
2.822190	93.965486	0.959633
2.872406	94.679568	0.977313
2.922278	96.952581	0.994697
2.971852	98.909772	1.012031
3.021522	100.126414	1.029419
3.073709	101.472133	1.047686
3.124363	101.930719	1.065417
3.174694	102.591612	1.083023
3.224230	103.340199	1.100376
3.274598	103.463197	1.118089
3.324027	103.693462	1.135284
3.373607	104.154815	1.152715
3.423699	105.468197	1.170253
3.474404	106.578377	1.187938
3.524532	108.153273	1.205494
3.574432	109.022566	1.222910
3.624900	109.637898	1.240581
3.675026	111.943429	1.258167
3.725361	112.670514	1.275752
3.774710	113.510739	1.293052
3.826042	114.339164	1.311055
3.876095	114.876023	1.328574
3.926428	115.546152	1.346131
3.976764	116.102606	1.363760
4.027493	116.896352	1.381583
4.076792	117.180220	1.398795
4.126867	117.448891	1.416253
4.177316	118.969829	1.433952
4.227671	120.508198	1.451585
4.277136	121.855164	1.468937
4.326784	122.521671	1.486259
4.376080	123.424023	1.503582
4.425931	125.017814	1.520951
4.476704	125.734857	1.538720
4.526607	128.705524	1.556272
4.576815	129.153909	1.573784
4.626756	129.579523	1.591226
4.676927	130.214388	1.608815
4.727171	131.174695	1.626398
4.777480	131.270435	1.644068
4.827287	132.621341	1.661480
4.876934	133.198087	1.678798
4.926350	133.285805	1.696108
4.976857	133.870181	1.713784
5.027052	134.409236	1.731352
5.076602	134.622693	1.748682
5.126576	135.866780	1.750000
6.276354	138.862867	1.749999
6.326131	138.461177	1.721222
6.374478	138.291271	1.692725
6.423679	138.476310	1.664136
6.472863	138.571910	1.635380
6.521618	138.353033	1.606847
6.571191	137.989247	1.577962
6.619502	137.799198	1.549761
6.668514	137.438533	1.521126
6.717548	137.536901	1.492444
6.766567	137.275737	1.464117
6.815119	137.020090	1.435730
6.864024	136.878804	1.407160
6.912620	136.653792	1.378799
6.961298	136.713580	1.350333
7.011245	136.301189	1.321318
7.059948	136.184755	1.292768
7.108463	136.082612	1.264395
7.157988	136.121170	1.235773
7.206712	135.646458	1.207218
7.256241	135.735003	1.178257
7.305020	135.646222	1.149825
7.353522	135.209708	1.121547
7.401863	135.064547	1.093251
7.450898	134.678140	1.064771
7.499219	134.521883	1.036573
7.549191	134.243657	1.007588
7.599038	134.074190	0.978420
7.648222	133.925075	0.949755
7.696778	133.852298	0.921372
7.745775	133.407761	0.893031
