0.000000	-380.318708	-0.012860
0.000000	-343.438946	-0.011934
0.000000	-309.583974	-0.011016
0.000000	-288.697331	-0.010100
0.000000	-258.376091	-0.009185
0.000000	-209.337584	-0.008268
0.000000	-172.478318	-0.007347
0.000000	-137.598882	-0.006429
0.000000	-99.941618	-0.005512
0.000000	-56.383886	-0.004596
0.000000	-31.814753	-0.003675
0.000000	-8.943732	-0.002757
0.000000	-2.986213	-0.001838
0.000000	-1.408640	-0.000920
0.000000	0.000000	0.000000
0.000000	0.926086	0.000918
0.000000	1.098734	0.001841
0.000000	1.702197	0.002759
0.000000	1.909787	0.003674
0.000000	1.973880	0.004598
0.000000	2.441746	0.005514
0.000000	3.115403	0.006430
0.000000	3.100546	0.007351
0.000000	2.877473	0.008270
0.000000	2.873082	0.008270
0.107006	3.720319	0.008271
0.157886	4.741185	0.025986
0.209152	6.255886	0.043916
0.258963	7.983729	0.061349
0.309348	9.337965	0.078981
0.359321	11.608193	0.096479
0.411114	14.039788	0.114584
0.460644	19.366904	0.131843
0.510775	22.897626	0.149431
0.560344	25.647379	0.166740
0.610536	27.809524	0.184374
0.660360	29.490783	0.201744
0.710184	32.057287	0.219236
0.759615	33.644079	0.236578
0.809317	35.314631	0.253959
0.859363	37.126842	0.271470
0.909732	39.330843	0.289028
0.960483	41.056809	0.306817
1.011271	43.009832	0.324486
1.063480	43.858145	0.342760
1.113089	46.148299	0.360293
1.162292	48.613166	0.377537
1.212142	51.141465	0.394925
1.261993	52.356984	0.412351
1.314181	55.598563	0.430597
1.364915	58.314993	0.448379
1.415544	61.409177	0.466101
1.464895	63.546226	0.483371
1.515151	64.577127	0.500886
1.568016	66.414310	0.519332
1.617459	66.717603	0.536693
1.669703	69.361842	0.555065
1.719867	69.889992	0.572617
1.770449	70.322026	0.590298
1.819939	72.573540	0.607670
1.869634	74.567167	0.625043
1.919735	74.643338	0.642561
1.970168	75.361395	0.660118
2.020906	76.957965	0.677921
2.071388	77.705524	0.695663
2.121534	79.310543	0.713272
2.172017	81.178825	0.730887
2.221866	82.398137	0.748276
2.271551	83.688883	0.765725
2.321392	84.936409	0.783192
2.372975	85.953287	0.801151
2.423248	87.336928	0.818870
2.473143	88.106908	0.836265
2.524662	89.685115	0.854324
2.574629	91.206031	0.871808
2.625262	92.860208	0.889383
2.674962	93.461098	0.906848
2.725506	94.143657	0.924642
2.774901	95.135958	0.941938
2.825287	95.755028	0.959505
2.874888	97.519462	0.976870
2.924542	98.287657	0.994301
2.974666	100.303766	1.011806
3.025122	101.424150	1.029392
3.077826	102.989583	1.047822
3.127463	103.885202	1.065263
3.177380	105.526169	1.082757
3.227114	105.864212	1.100136
3.276798	106.533260	1.117555
3.327477	107.451876	1.135142
3.376860	109.323360	1.152615
3.427295	109.739859	1.170198
3.477372	109.980303	1.187778
3.526660	110.832607	1.205110
3.576931	110.797936	1.222642
3.626589	112.730620	1.240026
3.677316	114.400799	1.257628
3.726878	115.495016	1.275145
3.778069	116.061914	1.292961
3.827426	116.818227	1.310264
3.876739	117.274190	1.327607
3.927113	117.770085	1.345146
3.976987	118.691944	1.362566
4.027377	119.896439	1.380209
4.077221	121.181604	1.397726
4.126994	121.830348	1.415155
4.176924	122.848687	1.432662
4.227387	124.151012	1.450143
4.276986	125.411445	1.467626
4.327111	126.144711	1.485146
4.376993	126.484452	1.502607
4.427162	127.536426	1.519989
4.478430	128.522066	1.538099
4.527928	129.267209	1.555442
4.577171	130.135842	1.572704
4.626910	131.259119	1.590089
4.676119	132.425591	1.607365
4.726600	133.075630	1.624968
4.776881	134.665073	1.642581
4.827372	135.943164	1.660191
4.877508	136.632517	1.677842
4.927427	136.575614	1.695271
4.976862	137.171021	1.712576
5.026766	138.140217	1.730070
5.077038	139.611839	1.747483
5.126954	141.156182	1.750000
6.277627	144.891689	1.749999
6.327393	145.030429	1.721119
6.377963	144.651365	1.691645
6.427012	145.026861	1.662968
6.475442	144.717504	1.634679
6.524636	144.685595	1.606059
6.574315	144.524182	1.577176
6.623355	144.176340	1.548524
6.672430	144.175087	1.519927
6.720975	143.888359	1.491547
6.769239	143.861232	1.463230
6.818465	143.645968	1.434753
6.866930	143.642872	1.406350
6.915340	143.238023	1.378150
6.964528	142.945262	1.349515
7.014177	142.460217	1.321001
7.063154	142.685190	1.291925
7.112683	142.276034	1.263023
7.160987	141.794949	1.234808
7.209685	141.794474	1.206403
7.259653	141.761315	1.177405
7.309132	142.078483	1.148345
7.357912	141.387614	1.119936
7.406984	141.265561	1.091319
7.456163	141.172159	1.062638
7.505145	141.095035	1.034124
7.554987	140.816863	1.005066
7.603241	140.548136	0.976807
7.652438	140.257980	0.948147
7.700845	139.908463	0.919837
7.750326	139.703450	0.891124
7.799112	139.589405	0.862540
7.847937	139.343941	0.834272
7.897081	139.396363	0.805679
7.945548	139.130095	0.777117
7.994005	139.268361	0.748919
8.042773	138.284639	0.720441
8.091396	137.795083	0.692126
8.139738	137.791537	0.663809
8.189429	137.920306	0.634920
8.237707	137.178424	0.606813
8.287058	136.979893	0.577959
8.336055	137.020754	0.549397
8.384556	136.621240	0.520958
8.433699	136.423298	0.492484
8.483143	136.177014	0.463462
8.531654	135.735134	0.435363
8.581406	135.529489	0.406228
8.629744	135.062789	0.378067
8.679609	135.023475	0.349131
8.728433	134.734634	0.320442
8.777054	134.340421	0.292125
8.826021	133.722981	0.263389
8.874697	133.248638	0.235208
8.923115	133.137032	0.206854
8.971480	132.415770	0.178639
9.019886	131.463405	0.174173
69.160821	130.925690	0.174172
69.209512	130.243260	0.145652
69.259577	129.854650	0.116476
69.309655	129.868303	0.087315
69.358600	129.188459	0.058675
69.407217	126.832092	0.030338
69.458028	121.249197	0.004139
69.507587	102.081047	0.000000
