# theta phi size
-8.623345742826943194e+01 8.675379839793198755e+01 3.000000000000000000e+00
9.376654257173056806e+01 9.324620160206804087e+01 5.000000000000000000e+00
3.558488576810779591e+01 9.405884607394304453e+01 2.000000000000000000e+00
1.341863709252041872e+02 1.302419376196503720e+02 2.000000000000000000e+00
4.506021823619172295e+01 9.989860992944964835e+01 2.000000000000000000e+00
-1.444151142318922041e+02 8.594115392605696968e+01 4.000000000000000000e+00
-4.581362907479584834e+01 4.975806238034963513e+01 2.000000000000000000e+00
-1.349397817638082699e+02 8.010139007055033744e+01 2.000000000000000000e+00
1.331353616494064909e+02 1.426989504012623513e+02 2.000000000000000000e+00
-9.715349112135181997e+01 7.789682311826340744e+00 2.000000000000000000e+00
-1.418499095575560034e+02 1.392684795950153784e+02 7.000000000000000000e+00
-1.383891959793402577e+02 1.234498103322644056e+02 3.000000000000000000e+00
5.129280479172720675e+01 9.088451504236934397e+01 2.000000000000000000e+00
-4.686463835059353045e+01 3.730104959873764159e+01 3.000000000000000000e+00
8.284650887864819424e+01 1.722103176881736886e+02 2.000000000000000000e+00
3.815009044244400371e+01 4.073152040498463577e+01 2.000000000000000000e+00
4.161080402065974226e+01 5.655018966773560152e+01 5.000000000000000000e+00
-1.287071952082727648e+02 8.911548495763065603e+01 2.000000000000000000e+00
-4.206369844646494727e+01 4.178197510090049605e+01 3.000000000000000000e+00
6.900672113298592869e+00 1.528223491521800099e+02 4.000000000000000000e+00
5.515287728036098969e+01 1.143114610348544034e+02 3.000000000000000000e+00
9.084775243245761089e+01 1.292175142005204691e+02 2.000000000000000000e+00
1.397161781386891732e+02 7.127925708078751654e+01 2.000000000000000000e+00
1.031817790537117219e+02 9.891812401720314085e+01 2.000000000000000000e+00
1.793937678924585555e+02 9.099448075995692875e+01 5.000000000000000000e+00
1.417997235536939513e+02 9.464156386825774803e+01 2.000000000000000000e+00
-1.039420343986054291e+02 1.739917706824624588e+02 5.000000000000000000e+00
1.379363015535350598e+02 1.382180248990995040e+02 3.000000000000000000e+00
-1.730993278867013885e+02 2.717765084781999008e+01 4.000000000000000000e+00
-1.248471227196390316e+02 6.568853896514559665e+01 2.000000000000000000e+00
-8.915224756754240332e+01 5.078248579947954511e+01 3.000000000000000000e+00
-4.028382186131083387e+01 1.087207429192124835e+02 2.000000000000000000e+00
-7.681822094628829234e+01 8.108187598279687336e+01 4.000000000000000000e+00
-6.062321075414521809e-01 8.900551924004309967e+01 4.000000000000000000e+00
-3.820027644630607000e+01 8.535843613174225197e+01 2.000000000000000000e+00
7.605796560139459928e+01 6.008229317537556291e+00 2.000000000000000000e+00
4.262742890347898594e+01 7.541533889043004990e+01 3.000000000000000000e+00
-5.148100255970682326e+01 8.670340748590709268e+01 2.000000000000000000e+00
1.753079395999496981e+01 1.632496820428072226e+02 4.000000000000000000e+00
7.834928634116990054e+01 1.765336840176493354e+02 2.000000000000000000e+00
-7.902985412454535208e+01 1.081928644447102670e+02 5.000000000000000000e+00
4.871906136822127564e+01 8.750140858814440037e+01 8.000000000000000000e+00
-1.616601987780990868e+01 1.015129951567945454e+02 2.000000000000000000e+00
1.358754989693927655e+02 9.063152774437077142e+01 2.000000000000000000e+00
1.367204026292893388e+02 1.015356542136602940e+02 2.000000000000000000e+00
1.310924423430700188e+02 1.239342594430113564e+02 2.000000000000000000e+00
-1.087323563118582541e+02 3.785718913221213455e+01 5.000000000000000000e+00
-8.329343141226893010e+01 4.386974201324077427e+01 2.000000000000000000e+00
4.261372387727696776e+01 7.542939342657238910e+01 2.000000000000000000e+00
9.888750924202510362e+01 1.168728961396766550e+02 3.000000000000000000e+00
-3.985203332775806473e+01 1.522141527359591748e+02 2.000000000000000000e+00
-5.148247033552950569e+01 8.655255770200842846e+01 3.000000000000000000e+00
-1.373725710965210283e+02 1.045846611095699643e+02 2.000000000000000000e+00
1.285189974402931909e+02 9.329659251409292153e+01 7.000000000000000000e+00
-1.624692060400050195e+02 1.675031795719276673e+01 2.000000000000000000e+00
