# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841165326441780053e+04
0.000000000000000000e+00 -3.839909977209220233e+04
0.000000000000000000e+00 -3.835974549920560094e+04
0.000000000000000000e+00 -3.831159885354540165e+04
0.000000000000000000e+00 -3.825712019642900123e+04
0.000000000000000000e+00 -3.816870055154419970e+04
0.000000000000000000e+00 -3.806714023152860318e+04
0.000000000000000000e+00 -3.795874892638599704e+04
0.000000000000000000e+00 -3.783909926320610248e+04
0.000000000000000000e+00 -3.770183045979729650e+04
0.000000000000000000e+00 -3.756087168489189935e+04
0.000000000000000000e+00 -3.740549628580339777e+04
0.000000000000000000e+00 -3.725396088561310171e+04
0.000000000000000000e+00 -3.711854282011999749e+04
0.000000000000000000e+00 -3.709039566075919720e+04
1.000000000000000000e+01 -3.699812971912219655e+04
6.300000000000000000e+01 -3.694125844064680132e+04
1.590000000000000000e+02 -3.687711146373210067e+04
3.060000000000000000e+02 -3.681763203270800295e+04
3.290000000000000000e+02 -3.678035580044359813e+04
3.430000000000000000e+02 -3.675684965296099836e+04
4.140000000000000000e+02 -3.674197459782099759e+04
4.180000000000000000e+02 -3.672391632869320165e+04
3.980000000000000000e+02 -3.670592238689489750e+04
4.540000000000000000e+02 -3.670641515462639654e+04
4.450000000000000000e+02 -3.668384039991880127e+04
3.910000000000000000e+02 -3.668052919639679749e+04
3.670000000000000000e+02 -3.667399912057039910e+04
3.570000000000000000e+02 -3.666720297726069839e+04
3.840000000000000000e+02 -3.666842055649420217e+04
3.770000000000000000e+02 -3.666039221891549823e+04
3.700000000000000000e+02 -3.666096911908550101e+04
3.880000000000000000e+02 -3.665834619586070039e+04
3.680000000000000000e+02 -3.665814404380389897e+04
3.640000000000000000e+02 -3.665499294271659892e+04
3.460000000000000000e+02 -3.665627057503069955e+04
3.670000000000000000e+02 -3.665295508382230037e+04
3.680000000000000000e+02 -3.664551239621239802e+04
3.860000000000000000e+02 -3.664099612114689808e+04
3.920000000000000000e+02 -3.663698818914879666e+04
3.680000000000000000e+02 -3.664492310724429990e+04
3.400000000000000000e+02 -3.664252863019720098e+04
3.230000000000000000e+02 -3.664159939828200004e+04
2.990000000000000000e+02 -3.663720911909869756e+04
3.070000000000000000e+02 -3.663607254258180183e+04
3.090000000000000000e+02 -3.663671834655229759e+04
2.670000000000000000e+02 -3.663381667580940120e+04
2.530000000000000000e+02 -3.663278487936330203e+04
2.470000000000000000e+02 -3.663670990027699736e+04
2.330000000000000000e+02 -3.663659884321400023e+04
2.300000000000000000e+02 -3.663610471438730019e+04
2.230000000000000000e+02 -3.663997954440829926e+04
2.220000000000000000e+02 -3.664189860908460105e+04
1.960000000000000000e+02 -3.664073571710089891e+04
1.980000000000000000e+02 -3.663071092355139990e+04
1.810000000000000000e+02 -3.663843282252130302e+04
1.710000000000000000e+02 -3.664125231466290279e+04
1.790000000000000000e+02 -3.663347487047909817e+04
1.850000000000000000e+02 -3.663881710042110353e+04
1.770000000000000000e+02 -3.664570521660929808e+04
1.570000000000000000e+02 -3.664608355967699754e+04
1.800000000000000000e+02 -3.664483502652939933e+04
1.670000000000000000e+02 -3.664932567760859820e+04
1.540000000000000000e+02 -3.665333556686709926e+04
1.600000000000000000e+02 -3.665412470248159661e+04
1.580000000000000000e+02 -3.665432120837010007e+04
1.570000000000000000e+02 -3.666522041357989656e+04
1.580000000000000000e+02 -3.666443001255820127e+04
1.390000000000000000e+02 -3.666923154770259862e+04
1.460000000000000000e+02 -3.667288194089750323e+04
1.510000000000000000e+02 -3.668148254836160049e+04
1.460000000000000000e+02 -3.668705177713059675e+04
1.840000000000000000e+02 -3.668542442024889897e+04
1.780000000000000000e+02 -3.668614256532269792e+04
1.660000000000000000e+02 -3.668520262997889949e+04
1.680000000000000000e+02 -3.668840035618149705e+04
1.650000000000000000e+02 -3.670089452400820301e+04
1.550000000000000000e+02 -3.669621150193030189e+04
1.630000000000000000e+02 -3.670319334399930085e+04
1.830000000000000000e+02 -3.670071262747929723e+04
1.680000000000000000e+02 -3.670367978971060074e+04
1.660000000000000000e+02 -3.670826156332989922e+04
1.640000000000000000e+02 -3.670986256296830106e+04
1.890000000000000000e+02 -3.671170005575590039e+04
