# size duration
1.149999999999999634e-02 3.427189794814070822e+00
1.134999999999999898e-02 1.980427107588449420e+00
4.250000000000003775e-03 1.152017867440278398e-01
7.350000000000023181e-03 5.955194901530931340e-01
8.750000000000007772e-03 8.568183792663902620e-01
2.535000000000001141e-02 1.993323107478454315e+00
4.084999999999996967e-02 2.955821198453177701e+00
4.250000000000031530e-03 1.252575983061857412e-01
3.349999999999964118e-03 6.179049903432054514e-02
5.900000000000016342e-03 2.047543235491283142e-01
5.250000000000032419e-03 1.105898240008535149e-01
3.049999999999997158e-03 6.035770427793465259e-02
7.050000000000000711e-03 2.033638751284324309e-01
1.065000000000004832e-02 5.292074265789277199e-01
1.519999999999999130e-02 8.776670444295711082e-01
1.505000000000000782e-02 4.237704350065583103e-01
1.029999999999997584e-02 3.631799779088650260e-01
9.650000000000047429e-03 3.821588873802531650e-01
6.000000000000005329e-03 1.360607123534773866e-01
1.095000000000001528e-02 3.338132317158479800e-01
2.299999999999968736e-03 3.959911924928985472e-02
5.349999999999965894e-03 1.209821357162711442e-01
