# theta phi size
-1.356728614908692236e+02 5.605819558088216326e+01 4.000000000000000000e+00
1.358698339522112519e+02 1.214822657716899386e+02 9.000000000000000000e+00
1.730131218025542239e+02 1.019780256485925634e+02 2.000000000000000000e+00
-5.229080836156504830e+01 1.358557999714762445e+02 2.000000000000000000e+00
-1.345199661733235246e+02 1.292128141866087674e+02 1.690000000000000000e+02
-4.520113878734534296e+01 8.731736273276960958e+01 2.900000000000000000e+01
-4.413204049253906192e+01 5.852339197043365004e+01 2.300000000000000000e+01
-1.354028725029158409e+02 6.986990790335984514e+01 1.690000000000000000e+02
-1.688958883559764104e+02 1.544937628940519403e+02 5.000000000000000000e+00
-1.354043434661257947e+02 6.988733400270217544e+01 1.430000000000000000e+02
4.565351175737815481e+01 6.354676260708434654e+01 6.900000000000000000e+01
-1.499127683110223188e+02 1.747502457327619823e+02 8.400000000000000000e+01
-1.370155982031384667e+02 9.190964610185876893e+01 1.200000000000000000e+01
-1.406581429019942675e+02 1.464706610046889637e+02 1.200000000000000000e+01
-1.782049132864669616e+02 1.209688431402293389e+02 2.900000000000000000e+01
-1.356067520960210118e+02 6.700676330676039072e+01 1.430000000000000000e+02
1.391263680236750133e+02 1.489332316049796248e+02 2.500000000000000000e+01
-4.612077418303442755e+01 1.241143194223547397e+02 2.600000000000000000e+01
-1.242388543147636284e+02 1.199790929851467070e+02 4.600000000000000000e+01
-2.250463301098923097e+01 1.339206778129445752e+02 2.500000000000000000e+01
1.406472864199834589e+02 1.057555667031146811e+02 3.000000000000000000e+00
-4.692046405364559547e+01 1.236991093450947261e+02 1.690000000000000000e+02
1.015733376181520384e+02 7.886218617227281413e+01 2.500000000000000000e+01
-1.384556989447639808e+02 1.234315908054083479e+02 8.000000000000000000e+00
-4.499733211900060326e+01 9.021241559185223480e+01 1.990000000000000000e+02
-1.689283294357493048e+02 1.544999990389717652e+02 3.000000000000000000e+00
-1.345266134546676824e+02 1.292308138805819340e+02 4.000000000000000000e+00
-1.354071125572056644e+02 6.989004303243075356e+01 3.000000000000000000e+00
-1.356673003130353834e+02 6.699089115436377995e+01 3.000000000000000000e+00
-1.705351958207569396e+02 5.480110865683037247e+01 6.000000000000000000e+00
-4.357885916356250533e+01 1.221919911829995442e+02 1.100000000000000000e+01
-4.872893024211822421e+01 5.014593764987571944e+01 2.100000000000000000e+01
4.565072473404559616e+01 6.354519638259876047e+01 3.000000000000000000e+00
-1.499251616459949901e+02 1.747491410182120433e+02 2.000000000000000000e+00
1.262398715862837406e+02 1.170479690703175919e+02 2.900000000000000000e+01
-1.564780563239108915e+02 8.889013868367810289e+01 2.300000000000000000e+01
1.386733869306783618e+02 1.489528492749465158e+02 1.690000000000000000e+02
1.572140643778610638e+02 2.296386732495038885e+01 1.100000000000000000e+01
-5.122684200081027939e+01 9.436747868493380054e+01 8.000000000000000000e+00
-4.522807236988104052e+01 8.657235322570004143e+01 8.000000000000000000e+00
-3.771198193422954148e+01 6.769192074939391546e+01 4.000000000000000000e+00
3.271213735337190798e+01 5.720084780116891210e+01 2.600000000000000000e+01
8.568610484270068639e+01 8.945754975089191419e+01 4.600000000000000000e+01
-1.370273673977100657e+02 9.191338218755868184e+01 2.000000000000000000e+00
-4.447082130392630717e+01 5.857169529396532681e+01 2.500000000000000000e+01
-9.567482222069837405e+01 1.657616804190797950e+02 5.000000000000000000e+00
-1.406893285449218354e+02 1.465088218511389471e+02 6.000000000000000000e+00
-1.430710048377348187e+02 9.337085858792417525e+01 1.430000000000000000e+02
-4.617132620655463882e+01 5.951432134319288281e+01 4.000000000000000000e+00
1.356779565420245319e+02 1.354687888611580888e+02 6.900000000000000000e+01
-1.387878016570550130e+02 1.092152240332485746e+02 2.000000000000000000e+00
-6.465783433058514618e+01 1.395976731740788637e+02 7.000000000000000000e+00
-5.361503171641385279e+01 8.248883274301677204e+01 7.000000000000000000e+00
-1.631887340151894819e+02 6.934756361603633934e+01 2.000000000000000000e+00
-1.402911338892213280e+02 9.412477292450941491e+01 2.000000000000000000e+00
-1.782136370565802395e+02 1.209791768476065386e+02 8.400000000000000000e+01
4.432713850913076925e+01 1.239418044191178296e+02 2.000000000000000000e+01
-4.413016604778876228e+01 5.851773422831007565e+01 3.000000000000000000e+00
-6.986878197445771654e+00 7.802197435140743664e+01 3.000000000000000000e+00
1.277091916384349588e+02 4.414420002852375546e+01 8.000000000000000000e+00
4.629561149498087502e+01 6.187599922361538773e+01 1.990000000000000000e+02
4.146562658223466258e+01 7.688891852398437265e+01 1.200000000000000000e+01
-4.489789787859319858e+01 5.800300227718853563e+01 2.000000000000000000e+00
4.629525637881609867e+01 6.188081435812831899e+01 2.000000000000000000e+00
1.300741945040879273e+02 9.585791635432162394e+00 2.600000000000000000e+01
-1.333814041647308670e+02 1.193538438446996395e+02 2.000000000000000000e+00
-1.375066374776073985e+02 1.194571355430060180e+02 3.000000000000000000e+00
1.552543462588327827e+02 1.390192229748486739e+02 3.000000000000000000e+00
4.701203070320764965e+01 9.362096944207632987e+01 3.000000000000000000e+00
4.701749838212477783e+01 9.364053982504348994e+01 2.000000000000000000e+00
4.146656150083555303e+01 7.687712380664260081e+01 2.000000000000000000e+00
-1.333871867871276891e+02 1.193563314376887803e+02 4.300000000000000000e+01
1.386557917266233346e+02 1.148669107584951234e+02 2.100000000000000000e+02
-1.359182796421044372e+02 1.205795802030304742e+02 2.170000000000000000e+02
-1.364618259310126405e+02 4.954924341620200323e+01 2.680000000000000000e+02
1.386567860657711435e+02 1.148758823890149472e+02 6.000000000000000000e+00
-5.934393308760306240e+00 8.560504789960933181e+01 2.100000000000000000e+02
4.629687872321654396e+01 6.187495628897402611e+01 5.000000000000000000e+00
1.386625956188909754e+02 1.148726000230722946e+02 8.500000000000000000e+01
4.846550115963607652e+01 8.810336423501739489e+01 4.300000000000000000e+01
1.369279809617255808e+02 1.229478248156419369e+02 2.170000000000000000e+02
-1.389941133195591476e+02 1.212476787944281398e+02 3.200000000000000000e+01
-1.392374280103837521e+02 5.877921434144344914e+01 1.400000000000000000e+01
4.523751330237157475e+01 6.096895936714336273e+01 6.000000000000000000e+01
4.372628015356585962e+01 6.407433003780586489e+01 3.900000000000000000e+01
9.955814495531033259e+00 6.857737701287395282e+01 2.500000000000000000e+01
1.519963273358513902e+02 1.404331843871175352e+02 3.200000000000000000e+01
-1.434137376216048949e+02 1.223152971186245992e+02 3.200000000000000000e+01
1.388742634064802530e+02 4.556597730870139173e+01 3.000000000000000000e+01
-1.105531021505107674e+02 1.088439859953818143e+02 6.000000000000000000e+00
4.145862986866748656e+01 7.689427376976912853e+01 2.100000000000000000e+02
-4.491267184448736316e+01 5.801404462047343458e+01 3.200000000000000000e+01
4.629652390377481197e+01 6.187977176755924802e+01 2.100000000000000000e+01
-1.334739725106870765e+02 1.200138480074720775e+02 2.000000000000000000e+00
-5.335630694758609138e+01 1.524344633186315150e+02 2.170000000000000000e+02
-3.695162273700517375e+01 1.551271272561936030e+02 2.680000000000000000e+02
-3.624081397268953708e+01 3.702759448144107779e+01 2.000000000000000000e+00
-1.359187485086827678e+02 1.205794157249193859e+02 3.000000000000000000e+00
-1.364705423395647585e+02 4.954584155774002596e+01 2.000000000000000000e+00
-4.078915665163085436e+01 1.049709713261873958e+02 7.000000000000000000e+00
1.386635895611092337e+02 1.148815744602368909e+02 1.500000000000000000e+01
1.300619582373865910e+02 9.584178282059085063e+00 3.000000000000000000e+00
1.695401323087415690e+01 1.133665666158975824e+02 2.000000000000000000e+00
-1.333849323388608639e+02 1.193532593388168550e+02 3.100000000000000000e+01
-8.570130509496291893e+01 8.122135279873640457e+01 1.400000000000000000e+01
-1.375088140789570730e+02 1.194534949153494665e+02 6.000000000000000000e+00
-7.806985735843056773e+01 8.875365092960444713e+01 2.100000000000000000e+02
-2.425120030570709773e+01 8.453495427086232894e+01 6.000000000000000000e+01
1.418675119707685894e+02 8.761085982600485522e+01 2.000000000000000000e+00
-2.225882004173246997e+01 1.255828760669944728e+02 3.900000000000000000e+01
-1.778696117792759992e+02 8.849711107571580726e+01 2.500000000000000000e+01
1.552523895405635983e+02 1.390191701306829088e+02 3.200000000000000000e+01
1.397397409489184383e+02 1.194216080081056219e+02 5.000000000000000000e+00
-2.034615790554965553e+00 8.344046442156103183e+01 3.200000000000000000e+01
4.735014813283964230e+01 6.172196237017470111e+01 3.000000000000000000e+01
4.846892653554973407e+01 8.811417032372888514e+01 4.000000000000000000e+00
1.369286017166733984e+02 1.229446440428366145e+02 2.000000000000000000e+00
4.701430809679288103e+01 9.361722192892693784e+01 6.000000000000000000e+00
1.365419705014483043e+02 5.936198621734077818e+01 2.000000000000000000e+00
1.377374221335026903e+02 9.678431304214539921e+01 4.000000000000000000e+00
1.451367639837496597e+02 1.279120419899405761e+02 2.000000000000000000e+00
1.598986935376385645e+02 1.268999145899300771e+02 6.000000000000000000e+00
-5.939670331760648736e+00 8.560655444174840056e+01 3.000000000000000000e+00
-5.343330847530546102e+00 1.376831896968716933e+02 2.000000000000000000e+00
-1.390222350195816148e+02 1.212323864645228753e+02 8.500000000000000000e+01
4.309912230158951729e+01 8.724229558845236454e+01 6.000000000000000000e+00
1.021870190337031232e+02 1.681021342457274841e+02 2.100000000000000000e+01
-1.337043885050191250e+02 1.181240007763846194e+02 3.000000000000000000e+00
-1.385343734177653516e+02 1.031110814760156273e+02 2.000000000000000000e+00
1.351021021214068298e+02 1.219969977228114573e+02 2.000000000000000000e+00
-1.337047436211839226e+02 1.181191856418716810e+02 3.000000000000000000e+00
-4.992580549591208694e+01 1.704142083645678269e+02 4.300000000000000000e+01
4.661859583526914008e+01 6.064615615530036052e+01 1.000000000000000000e+01
4.249336252239261569e+01 6.054286445699396779e+01 1.900000000000000000e+01
-2.474565374116723149e+01 4.098077702515132614e+01 2.000000000000000000e+00
-1.329879692967923575e+02 8.637903055792368434e+01 3.000000000000000000e+00
-1.329825016178752435e+02 8.635946017495652427e+01 6.000000000000000000e+00
-1.385334384991644754e+02 1.031228761933574134e+02 6.000000000000000000e+00
4.661281321287231094e+01 6.064366856231124103e+01 2.000000000000000000e+00
-4.134420827337665827e+01 6.513308924150487655e+01 2.910000000000000000e+02
4.408172035789558407e+01 5.942041979696952581e+01 2.180000000000000000e+02
4.353817406898735953e+01 1.304507565837980110e+02 3.040000000000000000e+02
-4.134321393422886359e+01 6.512411761098505281e+01 6.000000000000000000e+00
1.740656066912397080e+02 9.439495210039068240e+01 2.180000000000000000e+02
-1.337031212767834347e+02 1.181250437110259810e+02 2.910000000000000000e+02
-4.133740438110903170e+01 6.512739997692770544e+01 7.000000000000000000e+00
-1.315344988403639377e+02 9.189663576498260511e+01 3.600000000000000000e+01
-4.307201903827443346e+01 5.705217518435805601e+01 4.600000000000000000e+01
4.100588668044088081e+01 5.875232120557186022e+01 1.800000000000000000e+01
4.076257198961622663e+01 1.212207856585565509e+02 1.100000000000000000e+01
-1.347624866976284181e+02 1.190310406328566302e+02 3.040000000000000000e+02
-1.362737198464341475e+02 1.159256699621941351e+02 2.800000000000000000e+01
-1.700441855044689703e+02 1.114226229871260472e+02 1.700000000000000000e+01
-2.800367266414863465e+01 3.956681561288247195e+01 2.800000000000000000e+01
3.658626237839512640e+01 5.768470288137539370e+01 6.000000000000000000e+01
-4.112573659351974698e+01 1.344340226912986225e+02 2.900000000000000000e+02
6.944689784948921840e+01 7.115601400461819992e+01 2.500000000000000000e+01
-1.385413701313325134e+02 1.031057262302308573e+02 4.600000000000000000e+01
1.350873281555126368e+02 1.219859553795265725e+02 2.400000000000000000e+01
-1.337034760962251880e+02 1.181202282324407520e+02 3.600000000000000000e+01
4.652602748931293064e+01 5.998615199252790831e+01 4.000000000000000000e+00
1.266436930524139228e+02 2.756553668136846724e+01 2.180000000000000000e+02
1.430483772629948476e+02 2.487287274380638991e+01 2.800000000000000000e+01
1.437591860273104771e+02 1.429724055185589293e+02 1.100000000000000000e+01
4.408125149131721798e+01 5.942058427508062834e+01 2.000000000000000000e+00
4.352945766043523435e+01 1.304541584422599669e+02 3.040000000000000000e+02
1.392108433483691670e+02 7.502902867381261842e+01 7.000000000000000000e+00
-4.133641043889077338e+01 6.511842553976310910e+01 4.000000000000000000e+00
-4.993804176261343031e+01 1.704158217179409007e+02 2.000000000000000000e+00
-1.630459867691258182e+02 6.663343338410241756e+01 5.000000000000000000e+00
4.661506766113914324e+01 6.064674066118315210e+01 4.900000000000000000e+01
9.429869490503709528e+01 9.877864720126359543e+01 6.000000000000000000e+00
4.249118592104295544e+01 6.054650508465053349e+01 5.000000000000000000e+00
1.019301426415694323e+02 9.124634907039553866e+01 2.000000000000000000e+00
1.557487996942929271e+02 9.546504572913767106e+01 1.700000000000000000e+01
-3.813248802923143188e+01 9.238914017399513057e+01 3.000000000000000000e+00
1.577411799582675371e+02 5.441712393300554140e+01 6.000000000000000000e+00
2.130388220724021675e+00 9.150288892428419274e+01 2.180000000000000000e+02
-2.474761045943638749e+01 4.098082986931709115e+01 2.800000000000000000e+01
-4.026025905108157588e+01 6.057839199189437096e+01 2.000000000000000000e+00
1.779653842094450624e+02 9.655953557843898238e+01 9.000000000000000000e+00
-1.326498518671603506e+02 1.182780376298253202e+02 6.000000000000000000e+01
-1.315310734644502588e+02 9.188582967627111486e+01 2.900000000000000000e+02
-4.307139828332660159e+01 5.705535595716340680e+01 2.500000000000000000e+01
-1.329856919032071403e+02 8.638277807107306216e+01 2.000000000000000000e+00
-4.345802949855170283e+01 1.206380137826592289e+02 3.000000000000000000e+00
-4.226257786649730974e+01 8.321568695785461500e+01 4.600000000000000000e+01
-3.486323601625033319e+01 5.208795801005941684e+01 7.000000000000000000e+00
-2.010130646236145679e+01 5.310008541006992289e+01 2.400000000000000000e+01
1.740603296682393761e+02 9.439344555825159944e+01 3.600000000000000000e+01
1.746566691524694477e+02 4.231681030312829961e+01 5.000000000000000000e+00
4.097776498041837812e+01 5.876761353547713185e+01 6.000000000000000000e+00
-1.369008776984104827e+02 9.275770441154763546e+01 8.000000000000000000e+00
-7.781298096629689098e+01 1.189786575427249105e+01 2.000000000000000000e+00
1.398428932542832399e+02 1.258695458509485405e+02 4.600000000000000000e+01
4.612503056912714783e+01 6.154570768622167520e+01 2.000000000000000000e+00
4.492323066615634986e+01 6.218535274811371494e+01 9.000000000000000000e+00
1.389365930505383631e+02 1.239264217516957558e+02 1.100000000000000000e+01
-1.379429163088551888e+02 1.162560059176399960e+02 4.000000000000000000e+00
4.612431213707122168e+01 6.154349307834920779e+01 2.000000000000000000e+00
1.421804619046483538e+02 9.775412040611906050e+00 7.000000000000000000e+00
1.545566414934420720e+02 1.388564000619195724e+02 6.000000000000000000e+00
1.398423344190152307e+02 1.258679637383895766e+02 2.000000000000000000e+00
4.492881834789289286e+01 6.218811306863769772e+01 1.800000000000000000e+01
1.413908794905533739e+02 1.168481314722704099e+02 2.600000000000000000e+01
7.636074245505388092e+01 5.188587255436354440e+01 1.200000000000000000e+01
4.684580758383658150e+01 5.980044321204308488e+01 2.000000000000000000e+00
4.109240221155219075e+01 1.274895648163187616e+02 6.000000000000000000e+00
5.720868114057116571e+01 6.066935208270304258e+01 1.100000000000000000e+01
1.413883244221207462e+02 1.168453825136530781e+02 2.000000000000000000e+00
4.518437251140877464e+01 6.839295642460932356e+01 3.030000000000000000e+02
1.355155438745141510e+02 1.179634609832222054e+02 3.700000000000000000e+01
1.112846539054131796e+02 1.043837665715583114e+02 2.310000000000000000e+02
4.613016656999421627e+01 6.154392120253532994e+01 3.950000000000000000e+02
1.413952061980088786e+02 1.168553142159597655e+02 7.000000000000000000e+00
1.367303444564123822e+02 1.173163133640208997e+02 2.310000000000000000e+02
1.781262348692816886e+02 1.296233123532606157e+02 3.030000000000000000e+02
4.491859779512163442e+01 6.218716648757762044e+01 7.000000000000000000e+00
1.389388388533458851e+02 1.239247564109167001e+02 3.700000000000000000e+01
4.395618592398770375e+01 7.336132126443786206e+01 4.200000000000000000e+01
-1.377399068623707876e+02 1.152815239161427030e+02 2.200000000000000000e+01
-4.709911047258356831e+01 1.740784121917823200e+02 1.100000000000000000e+01
2.984226567585380963e+01 9.496679900604452484e+01 3.950000000000000000e+02
1.386299480035904139e+02 1.180448709992257506e+02 1.500000000000000000e+01
-2.447127677660316891e+01 1.830182483900015811e+01 2.300000000000000000e+01
-9.328990569176248471e+01 4.936690694660894252e+01 1.500000000000000000e+01
1.378113002200067569e+02 1.234811240935841283e+02 7.300000000000000000e+01
7.634126894089870063e+01 5.187791001658582246e+01 3.030000000000000000e+02
-1.379295561338168739e+02 1.162671866347183283e+02 1.300000000000000000e+01
4.612944820015286496e+01 6.154170647460925636e+01 1.800000000000000000e+01
4.684649384897814883e+01 5.980055184351891029e+01 3.700000000000000000e+01
4.399434206292558969e+01 9.020741389644173580e+01 2.310000000000000000e+02
4.109016525166105538e+01 1.274904960991329972e+02 1.500000000000000000e+01
5.719502892323465915e+01 6.066470000379923988e+01 3.950000000000000000e+02
1.413926503816294371e+02 1.168525679234523409e+02 2.000000000000000000e+00
1.421617569100543790e+02 9.772115220567185290e+00 1.200000000000000000e+01
4.518188114862269344e+01 6.838175162348441916e+01 2.000000000000000000e+00
1.355038449874700461e+02 1.179676651186033922e+02 2.000000000000000000e+00
9.292724674053660294e+01 9.517084713116101113e+01 5.000000000000000000e+00
1.603173325783209862e+02 1.225742398026609692e+02 2.000000000000000000e+00
-1.273950770914901298e+01 6.912837795734091628e+01 4.000000000000000000e+00
-1.030223449463159540e+02 1.530910561117121631e+02 2.300000000000000000e+01
4.818062216360508643e+01 8.456034503626788990e+01 7.000000000000000000e+00
1.622844377966017930e+02 7.070533172062782512e+01 2.310000000000000000e+02
4.402043187696694559e+01 7.471443434598511146e+01 3.000000000000000000e+01
4.791874575598571084e+01 1.250719123539928432e+02 1.500000000000000000e+01
1.735044537141858143e+02 8.992168931335346826e+01 2.000000000000000000e+00
1.545549305606133998e+02 1.388591004374779061e+02 1.300000000000000000e+01
1.727367520279811401e+02 5.775554158004545968e+01 2.000000000000000000e+00
1.367297654633765660e+02 1.173105874579679551e+02 7.300000000000000000e+01
-1.219549409333893806e+02 2.686509597297180818e+01 3.030000000000000000e+02
5.751685973574866040e+01 6.420785559886172678e+01 3.000000000000000000e+00
-1.317653850587497288e+02 1.114817727647966734e+02 1.300000000000000000e+01
1.396781804625835264e+02 1.454756260292369419e+01 7.000000000000000000e+00
1.398408912933422528e+02 1.258665923604868055e+02 1.800000000000000000e+01
1.257241746218761023e+02 1.252465355255428818e+02 3.700000000000000000e+01
1.615314546363162265e+02 1.304279712389676718e+02 3.000000000000000000e+00
8.933966078961130108e+01 1.353559134206958277e+02 5.000000000000000000e+00
4.577226908929669946e+01 7.057549790376921806e+01 7.000000000000000000e+00
1.113314842463894081e+02 1.044807712606365442e+02 3.000000000000000000e+00
-1.378359617271787272e+02 9.030666929760849371e+01 2.000000000000000000e+00
-3.880569547897758298e+01 6.432910765280591647e+01 4.200000000000000000e+01
-4.015710674571674588e+01 5.413045414905145947e+01 3.000000000000000000e+00
-1.338749694308728806e+02 1.184542923137783248e+02 1.100000000000000000e+01
-1.350767693338436573e+02 1.178146472518862709e+02 4.000000000000000000e+00
-4.106340694946165826e+01 5.607357824830425130e+01 2.000000000000000000e+00
4.205708369114481826e+01 6.374399408236000397e+01 3.000000000000000000e+00
-1.338756878629287996e+02 1.184565069216507993e+02 2.200000000000000000e+01
-3.781953809535164623e+01 1.702245879593881170e+02 2.000000000000000000e+01
-2.544335850655792797e+01 4.114359993808041338e+01 1.700000000000000000e+01
-4.015766558098477645e+01 5.413203626161042337e+01 5.000000000000000000e+00
-1.350711816521071000e+02 1.178118869313623236e+02 4.000000000000000000e+00
-3.860912050944663321e+01 6.315186852772957593e+01 2.000000000000000000e+00
-1.036392575449461333e+02 1.281141274456364556e+02 1.500000000000000000e+01
-1.331541924161634540e+02 1.201995567879569080e+02 1.100000000000000000e+01
-1.389075977884478448e+02 5.251043518368123841e+01 2.830000000000000000e+02
-1.227913188594288414e+02 1.193306479172969574e+02 2.600000000000000000e+01
-3.861167557787926796e+01 6.315461748634691475e+01 1.460000000000000000e+02
-1.348156274885912467e+02 1.116070435753906764e+02 3.400000000000000000e+01
-4.448445612548584904e+01 6.203653901677779459e+01 8.000000000000000000e+00
-6.871534609458682041e+01 7.561623342844170281e+01 1.460000000000000000e+02
-1.338698334300057979e+02 1.184560787974646701e+02 2.830000000000000000e+02
-3.860479380199114274e+01 6.314468578404023447e+01 7.000000000000000000e+00
-4.326965554358763200e+01 6.268368663597910029e+01 2.600000000000000000e+01
-1.873765130718298755e+00 5.037668764673938426e+01 2.700000000000000000e+01
-1.350814022048783727e+02 1.178128335124223867e+02 1.100000000000000000e+01
-4.106116114665411487e+01 5.607524358908329276e+01 3.000000000000000000e+01
-1.360438140760123247e+02 1.066386787355621379e+02 3.400000000000000000e+01
4.226009313762919817e+01 6.471847608385731121e+01 7.200000000000000000e+01
1.329008895274164388e+02 5.921587808217673832e+00 2.830000000000000000e+02
-1.501577343241461904e+02 8.503320099395547516e+01 1.200000000000000000e+01
-4.137005199640959319e+01 6.195512900077426366e+01 1.500000000000000000e+01
1.555287232233968382e+02 1.616981751609998241e+02 3.000000000000000000e+00
8.671009430823752950e+01 1.306330930533910646e+02 1.800000000000000000e+01
-4.218869977999324306e+01 5.651887590641586456e+01 2.600000000000000000e+01
-1.036587310591013136e+02 1.281220899834141846e+02 1.460000000000000000e+02
4.207044386618313325e+01 6.373281336528167884e+01 7.600000000000000000e+01
-1.338705517998471635e+02 1.184582935253907436e+02 3.400000000000000000e+01
-1.331535061510218725e+02 1.201994481564810826e+02 1.200000000000000000e+01
-1.360056579370744316e+02 8.979258610355826420e+01 2.000000000000000000e+00
-1.389098347483389659e+02 5.250950390086701702e+01 5.800000000000000000e+01
-1.228049710767653409e+02 1.193352999962007601e+02 6.000000000000000000e+00
-3.860734961837056289e+01 6.314743207654766621e+01 1.000000000000000000e+01
-3.783824308994562813e+01 1.702278847794328271e+02 4.000000000000000000e+00
-1.348181188513773066e+02 1.116182483765155808e+02 2.000000000000000000e+00
-4.449615501252994676e+01 6.203233488139661489e+01 8.000000000000000000e+00
-8.707275325946338285e+01 8.482915286883900308e+01 1.460000000000000000e+02
-1.968266742167902805e+01 5.742576019733904502e+01 1.800000000000000000e+01
1.672604922908510048e+02 1.108716220426590837e+02 3.000000000000000000e+01
7.697765505368406025e+01 2.690894388828781914e+01 6.000000000000000000e+00
-1.318193778363949207e+02 9.543965496373212432e+01 7.200000000000000000e+01
-1.771556220339819987e+01 1.092946682793721749e+02 2.830000000000000000e+02
-1.359795681230330615e+02 1.052855656540148885e+02 1.200000000000000000e+01
-1.320812542440143034e+02 5.492808764600716387e+01 2.000000000000000000e+00
-6.495546285814189247e+00 9.007831068664653174e+01 1.500000000000000000e+01
-2.544506943938660370e+01 4.114089956252210101e+01 7.000000000000000000e+00
-7.263247972018850973e+00 1.222444584199545403e+02 3.000000000000000000e+00
-4.327023453662344110e+01 6.268941254203204494e+01 1.800000000000000000e+01
5.804505906661062653e+01 1.531349040270281989e+02 2.600000000000000000e+01
-1.224831402642513325e+02 1.157921444011382732e+02 2.000000000000000000e+00
4.823461494125027826e+01 6.851822723520331238e+01 2.000000000000000000e+00
-4.032181953741647362e+01 1.654524373970762952e+02 2.000000000000000000e+00
-4.015910870665774013e+01 5.413340763951320156e+01 3.000000000000000000e+00
-5.427582537812390484e+01 5.475346447445712528e+01 4.000000000000000000e+00
-1.846854536368376998e+01 4.957202876103231404e+01 4.000000000000000000e+00
-9.066033921038868471e+01 4.464408657930418656e+01 3.000000000000000000e+00
-1.342277309107033147e+02 1.094245020962307677e+02 2.600000000000000000e+01
-6.866851575361059190e+01 7.551922873936345582e+01 3.000000000000000000e+00
4.216403827282127281e+01 8.969333070239150629e+01 4.000000000000000000e+00
1.411943045210224454e+02 1.156708923471940693e+02 4.000000000000000000e+00
4.526514026256616319e+01 6.185569108046340858e+01 3.000000000000000000e+00
