# drho_hcp drho_bcc avalancheSize
1.708333327907896049e-02 1.342732208962035267e-01 8.151346941186520922e+00
3.205394704126085514e-02 -1.236634794038694585e-01 7.615180696687046336e+00
-3.275015666752256749e-03 -3.398323763206256842e-04 3.306849306313995318e-01
1.842254218335614979e-03 2.584732834394198875e-04 6.010602166688663872e-02
1.853954481236375074e-03 -4.879510974465928186e-04 1.329868753566847972e-01
-1.734577413878835017e-04 -9.846736719314463926e-04 1.232159763790525719e-01
-1.657598162405182762e-03 2.561753310029390995e-03 3.468278276552084344e-02
2.808874892161750125e-04 4.796732867583530791e-04 1.080223321158557265e-01
8.280062508481123018e-05 -1.482613517936881564e-04 5.906532641803194372e-02
4.749197130631266361e-04 -1.894833715481158976e-04 1.751887833813306761e-01
1.135427585583936860e-03 -2.226227102983813211e-04 4.881477139092696427e-02
-1.311735950527914696e-03 -1.228786608151177795e-04 5.105287150593981055e-02
-1.105435662097864480e-03 1.222093308427152358e-03 2.799085312822752192e-02
-4.528493029658298141e-03 -6.021270534193323698e-04 2.855444054885912242e-01
-1.800718090829933615e-03 -1.124499299371584105e-03 7.712365031882839617e-02
-2.284563359230107338e-03 3.908810922205241400e-03 1.430304956462548904e-01
6.538850209161228832e-04 9.341938861818777085e-04 4.523859032363036770e-02
1.047723341598416624e-04 -2.187204419018040635e-03 6.285591432491567654e-02
8.609341232368450392e-06 8.011771493154351553e-04 2.742288159923958468e-02
-4.812127958317757859e-03 -1.144088712384472295e-03 2.945098158757845641e-01
8.983428330763265635e-04 -1.528999911001638345e-03 1.017463630077985320e-01
1.343740664281445341e-03 -8.403578789013543826e-04 3.461561008095379033e-02
1.959184963633564536e-04 1.883926824703952008e-04 2.793997130240311738e-02
5.298820597529063647e-04 -1.186999885668615917e-03 5.433602027194796291e-02
1.324890940470946354e-03 7.986238555426905528e-05 1.925831827610914038e-01
2.744423457539224565e-03 -1.038752103782791814e-03 2.166258104577610533e-01
-1.513853502238649007e-03 -2.182803570326130593e-03 7.138688240434677701e-02
5.350168135534461022e-04 -4.238199984666346509e-04 4.496338222969278181e-02
-2.943654814457685731e-03 -5.151386433779880925e-05 9.536808117793121875e-02
4.313411119098997659e-04 -2.380602623734684453e-05 1.337249823572711493e-02
-8.852090714723814813e-04 -2.089638232584942190e-03 9.734555187499069340e-02
8.470182868786368946e-04 -7.721845614589717410e-04 2.324566943360582283e-01
1.005208982603346402e-03 -3.248174236511539026e-04 8.279936126037470978e-02
-6.395537401606178618e-04 6.667535938573582177e-04 3.596629431321989728e-02
2.381250276976207281e-04 -4.798244944899908437e-05 1.332919734977225032e-02
