# rg size
6.962504082105360759e-01 2.000000000000000000e+00
7.078489624680426306e-01 2.000000000000000000e+00
7.272146257014683313e-01 2.000000000000000000e+00
1.060388600924670577e+00 4.000000000000000000e+00
7.419912055863221445e-01 2.000000000000000000e+00
1.454703906991386653e+01 9.000000000000000000e+00
7.256193851692361863e-01 2.000000000000000000e+00
7.024061794171059248e-01 2.000000000000000000e+00
7.099006658213496967e-01 2.000000000000000000e+00
7.116773562742791936e-01 2.000000000000000000e+00
9.157139548483937963e-01 3.000000000000000000e+00
1.451261417637453022e+01 5.000000000000000000e+00
9.289341938979071012e-01 3.000000000000000000e+00
1.135506945792055156e+01 3.000000000000000000e+00
8.244135161232577502e-01 2.000000000000000000e+00
7.502569607587010747e-01 2.000000000000000000e+00
1.742370687203757651e+00 5.000000000000000000e+00
7.067688503559294011e-01 2.000000000000000000e+00
7.004388448323969341e-01 2.000000000000000000e+00
8.637771062800027044e-01 3.000000000000000000e+00
1.475758896151889488e+00 4.000000000000000000e+00
1.495366097530969718e+01 4.000000000000000000e+00
1.525061041777236248e+01 2.000000000000000000e+00
8.678950229338501243e-01 2.000000000000000000e+00
7.794194046853092361e-01 2.000000000000000000e+00
1.040363483055610549e+00 4.000000000000000000e+00
7.870183181477167222e-01 2.000000000000000000e+00
8.866453454078636609e-01 3.000000000000000000e+00
8.204370436948549283e-01 2.000000000000000000e+00
7.019259547844183267e-01 2.000000000000000000e+00
1.147485628200309415e+00 6.000000000000000000e+00
1.187550899728023079e+00 3.000000000000000000e+00
1.006493389364125912e+00 4.000000000000000000e+00
7.351772152005644489e-01 2.000000000000000000e+00
7.208473674087556571e-01 2.000000000000000000e+00
1.520732131293347500e+01 2.000000000000000000e+00
1.315938670193290472e+00 4.000000000000000000e+00
7.164935412130971626e-01 2.000000000000000000e+00
8.085789765590846168e-01 2.000000000000000000e+00
8.538929649727801108e-01 3.000000000000000000e+00
6.945164030460347915e-01 2.000000000000000000e+00
7.091841931640897601e-01 2.000000000000000000e+00
7.352667226939292311e-01 2.000000000000000000e+00
1.202841643792812887e+00 4.000000000000000000e+00
8.484230618346294550e-01 3.000000000000000000e+00
6.697456689297074384e-01 2.000000000000000000e+00
1.540264858925730529e+01 2.000000000000000000e+00
1.001983453239980282e+00 4.000000000000000000e+00
6.957164709971093153e-01 2.000000000000000000e+00
1.234869097022703954e+01 2.000000000000000000e+00
7.986137294298943923e-01 2.000000000000000000e+00
7.787497239272980210e-01 2.000000000000000000e+00
1.280280041853015138e+00 4.000000000000000000e+00
1.072417637721438499e+00 5.000000000000000000e+00
8.585387707546915381e-01 3.000000000000000000e+00
6.441814963322400889e-01 2.000000000000000000e+00
7.211450436632125260e-01 2.000000000000000000e+00
1.111910285409774213e+00 3.000000000000000000e+00
7.375745974702748731e-01 2.000000000000000000e+00
7.331512884577774392e-01 2.000000000000000000e+00
7.518753503743523803e-01 2.000000000000000000e+00
1.369315406677133584e+00 6.000000000000000000e+00
1.080935105924472417e+01 1.200000000000000000e+01
9.368986146778915947e-01 3.000000000000000000e+00
7.485190897922312514e-01 2.000000000000000000e+00
7.669255977603375296e-01 2.000000000000000000e+00
1.552007566041526232e+00 4.000000000000000000e+00
7.429234752315506674e-01 2.000000000000000000e+00
7.539395040939347314e-01 2.000000000000000000e+00
8.610730183146078076e-01 3.000000000000000000e+00
7.357022710763366780e-01 2.000000000000000000e+00
8.467104889667853573e-01 3.000000000000000000e+00
6.965156739089531923e-01 2.000000000000000000e+00
2.113423541164222819e+00 1.000000000000000000e+01
8.754297351080225775e-01 3.000000000000000000e+00
7.302168811388644043e-01 2.000000000000000000e+00
7.740627177432443107e-01 2.000000000000000000e+00
1.361293386677581818e+00 6.000000000000000000e+00
7.957865690629459809e-01 2.000000000000000000e+00
1.125452927886847476e+00 3.000000000000000000e+00
1.182238740068472183e+00 3.000000000000000000e+00
1.072884012079348803e+00 4.000000000000000000e+00
7.799460159417024308e-01 2.000000000000000000e+00
1.746968216675643060e+00 7.000000000000000000e+00
1.054851628150376719e+01 4.000000000000000000e+00
1.218512817758530709e+01 2.000000000000000000e+00
7.153727648344945234e-01 2.000000000000000000e+00
1.247379385668885954e+00 4.000000000000000000e+00
1.165721557602334091e+00 4.000000000000000000e+00
7.662179389268872765e-01 2.000000000000000000e+00
6.735107074130415317e-01 2.000000000000000000e+00
7.895252020466114740e-01 2.000000000000000000e+00
1.192809760453582868e+01 2.000000000000000000e+00
8.551558077749298548e+00 1.200000000000000000e+01
2.306336932273665319e+00 1.400000000000000000e+01
9.569780762228047299e-01 3.000000000000000000e+00
7.773027959982796720e-01 2.000000000000000000e+00
7.624013760263931294e-01 2.000000000000000000e+00
9.623543630116321523e+00 5.000000000000000000e+00
7.968594733912732764e-01 2.000000000000000000e+00
7.108269471772568071e-01 2.000000000000000000e+00
7.486151232999942451e-01 2.000000000000000000e+00
7.430461041108540332e-01 2.000000000000000000e+00
1.157932252991961564e+00 3.000000000000000000e+00
8.101659592124952347e-01 2.000000000000000000e+00
2.369867099694967116e+00 1.500000000000000000e+01
6.917902693254249780e-01 2.000000000000000000e+00
7.528889998975569764e-01 2.000000000000000000e+00
1.366733419853851439e+00 6.000000000000000000e+00
7.935885727715205062e-01 2.000000000000000000e+00
7.102546528066231435e-01 2.000000000000000000e+00
