# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841415829256339930e+04
0.000000000000000000e+00 -3.839745964476739755e+04
0.000000000000000000e+00 -3.837390096351480315e+04
0.000000000000000000e+00 -3.833634911641469807e+04
0.000000000000000000e+00 -3.828585306862860307e+04
0.000000000000000000e+00 -3.821965175851339882e+04
0.000000000000000000e+00 -3.814775145521060040e+04
0.000000000000000000e+00 -3.806894698575990333e+04
0.000000000000000000e+00 -3.796980901934469875e+04
0.000000000000000000e+00 -3.787372718820010050e+04
0.000000000000000000e+00 -3.776628917606049799e+04
0.000000000000000000e+00 -3.765493875277059851e+04
1.778200000000000000e+04 -3.814488705116180063e+04
1.517500000000000000e+04 -3.814534292214050220e+04
1.779300000000000000e+04 -3.811779586799760000e+04
1.615200000000000000e+04 -3.806550047431010171e+04
1.829900000000000000e+04 -3.801451145859219832e+04
1.413200000000000000e+04 -3.796270073248910194e+04
1.377200000000000000e+04 -3.792149069675790088e+04
1.055600000000000000e+04 -3.789195241431710019e+04
1.179300000000000000e+04 -3.801988645696349704e+04
1.066200000000000000e+04 -3.802250539911819942e+04
1.282800000000000000e+04 -3.805692240607870190e+04
1.291200000000000000e+04 -3.806272422952699708e+04
1.300200000000000000e+04 -3.810428378727970266e+04
2.973800000000000000e+04 -3.814967644846250187e+04
3.072700000000000000e+04 -3.813473933669859980e+04
3.068200000000000000e+04 -3.810729591130960034e+04
3.066400000000000000e+04 -3.807134170713269850e+04
3.064800000000000000e+04 -3.802883880492809840e+04
3.028800000000000000e+04 -3.797723276913339942e+04
2.630100000000000000e+04 -3.794347374189930269e+04
3.142000000000000000e+04 -3.806898723970779974e+04
3.032900000000000000e+04 -3.803584286679369688e+04
3.010800000000000000e+04 -3.799729622356750042e+04
2.906900000000000000e+04 -3.794594500924000022e+04
2.778100000000000000e+04 -3.789858299874480144e+04
2.006600000000000000e+04 -3.804021936487349740e+04
2.190600000000000000e+04 -3.803027350536290032e+04
1.002100000000000000e+04 -3.801480268068079749e+04
1.125300000000000000e+04 -3.801215417571800208e+04
1.595500000000000000e+04 -3.802528907392419933e+04
1.648600000000000000e+04 -3.798849067359290348e+04
1.683700000000000000e+04 -3.795446396107479814e+04
4.960800000000000000e+04 -3.798272592484290362e+04
4.969200000000000000e+04 -3.795618414682069852e+04
1.817500000000000000e+04 -3.802256082320050336e+04
5.026000000000000000e+03 -3.805939944244550134e+04
4.332000000000000000e+03 -3.805977785119230248e+04
3.503000000000000000e+03 -3.815279450733050180e+04
3.941000000000000000e+03 -3.813136306082679948e+04
4.574000000000000000e+03 -3.810155712058950303e+04
5.876000000000000000e+03 -3.807014666046459752e+04
3.583000000000000000e+03 -3.803467211841789685e+04
4.448000000000000000e+03 -3.801859158807370113e+04
1.565900000000000000e+04 -3.804260870146079833e+04
1.167500000000000000e+04 -3.802108730458239734e+04
2.272000000000000000e+04 -3.804545514371510217e+04
2.335500000000000000e+04 -3.803722590365000360e+04
2.366000000000000000e+04 -3.801319339213529747e+04
2.369100000000000000e+04 -3.798427993230959692e+04
2.427400000000000000e+04 -3.795339218064159650e+04
2.434500000000000000e+04 -3.791956593279379740e+04
1.138800000000000000e+04 -3.794425494034030271e+04
1.284600000000000000e+04 -3.792338063461999991e+04
1.592800000000000000e+04 -3.791795759987599740e+04
1.290700000000000000e+04 -3.791996383286300261e+04
6.732000000000000000e+03 -3.795121472020490182e+04
7.082000000000000000e+03 -3.794064907435589703e+04
5.095000000000000000e+03 -3.793648983290459728e+04
4.052000000000000000e+03 -3.794466204426799959e+04
4.336000000000000000e+03 -3.793299884295670199e+04
4.625000000000000000e+03 -3.792905285161040229e+04
4.832000000000000000e+03 -3.792149822883010347e+04
1.535000000000000000e+03 -3.799937526161559799e+04
1.440000000000000000e+03 -3.798841906893520354e+04
1.337000000000000000e+03 -3.798283580846859695e+04
1.901000000000000000e+03 -3.797379631790419808e+04
1.370000000000000000e+02 -3.808290521073289710e+04
6.320000000000000000e+02 -3.812240651462379901e+04
1.555000000000000000e+03 -3.812530829775289749e+04
1.566000000000000000e+03 -3.811327447853989725e+04
1.519000000000000000e+03 -3.810673232698840002e+04
1.516000000000000000e+03 -3.808268451130999892e+04
1.485000000000000000e+03 -3.806195359728109906e+04
1.433000000000000000e+03 -3.803228233291010110e+04
1.455000000000000000e+03 -3.801011893713830068e+04
1.396000000000000000e+03 -3.797433839862870082e+04
1.939000000000000000e+03 -3.798506626842469996e+04
4.118000000000000000e+03 -3.798881445975280076e+04
4.541000000000000000e+03 -3.796470431888959865e+04
1.783700000000000000e+04 -3.795431521835779859e+04
2.014500000000000000e+04 -3.800047246064509818e+04
2.386600000000000000e+04 -3.801463092241309641e+04
2.506100000000000000e+04 -3.800540780687220104e+04
2.532800000000000000e+04 -3.798761433945319732e+04
2.607300000000000000e+04 -3.796784226988579758e+04
2.695800000000000000e+04 -3.794167234937490139e+04
3.120500000000000000e+04 -3.792276609551489673e+04
2.502200000000000000e+04 -3.798343186776829680e+04
1.082300000000000000e+04 -3.802828990750110097e+04
