# theta phi size
1.678188178950583520e+01 6.680762448386099095e+01 9.000000000000000000e+00
-1.632181182104941684e+02 1.131923755161390091e+02 5.100000000000000000e+01
-1.533684178552272215e+02 1.156195682578732971e+02 3.200000000000000000e+01
-1.194215961602340883e+02 1.144568175361617364e+02 3.000000000000000000e+01
6.110314576350504012e+01 6.531829727961024901e+01 4.000000000000000000e+01
6.209476551583237125e+01 6.440668910668084379e+01 5.700000000000000000e+01
2.830988365023972619e+01 1.267659464386568686e+02 6.200000000000000000e+01
-1.518792718349601785e+02 1.174233583185209113e+02 5.700000000000000000e+01
-1.538193455962643839e+02 1.158252831596258829e+02 3.000000000000000000e+00
1.401261015692374201e+02 1.276310186627172811e+02 2.000000000000000000e+00
1.564105008452224013e+02 5.057901051010274074e+01 2.600000000000000000e+01
6.613963618916939424e+01 1.216381348152758193e+02 2.000000000000000000e+00
1.012586002216350636e+02 7.825073969886366854e+01 1.900000000000000000e+01
-1.511731620938172966e+02 1.279225893613105711e+02 5.100000000000000000e+01
-1.533651575843196895e+02 1.156191336329328010e+02 6.200000000000000000e+01
-1.518713581354601843e+02 1.174230290468913012e+02 1.600000000000000000e+01
1.462255788646572130e+00 1.028963119979355412e+02 3.200000000000000000e+01
1.997165975793082282e+01 1.108687787259027715e+02 2.300000000000000000e+01
7.088304957839832809e+01 1.079249357085903824e+02 4.100000000000000000e+01
1.908642559861192112e+01 1.133144634671080553e+02 1.600000000000000000e+01
1.447835471348065006e+00 1.028873672167566440e+02 3.800000000000000000e+01
6.209753666544586537e+01 6.407592557618696105e+01 6.100000000000000000e+01
6.187788047763091015e+01 6.274539006896672078e+01 6.600000000000000000e+01
6.217699669075304314e+01 6.317041128080982304e+01 6.700000000000000000e+01
6.074528358372169379e+01 6.084986166165437993e+01 2.000000000000000000e+00
-1.793642956867297755e+02 9.307425298792222179e+01 6.100000000000000000e+01
1.214077157503514854e+02 1.440214247716419322e+02 2.500000000000000000e+01
-1.503139939236352234e+02 1.290352091026606445e+02 1.600000000000000000e+01
1.475155952392732672e+00 1.029060273582808378e+02 2.400000000000000000e+01
6.954994398357121099e+01 1.138943036361145715e+02 2.100000000000000000e+01
6.591731455897998160e+01 1.154866252681238450e+02 1.900000000000000000e+01
-9.117884320841505996e+01 7.008864637635677752e+01 6.700000000000000000e+01
-1.516302784980955209e+02 1.184528512140127532e+02 3.300000000000000000e+01
-8.830101012102178970e+01 1.960768044392684217e+01 1.900000000000000000e+01
-1.511975178673398545e+02 1.279245244819300638e+02 6.100000000000000000e+01
1.214101000244295250e+02 1.440529929571560217e+02 2.500000000000000000e+01
-1.502969639758812832e+02 1.290395991083926504e+02 1.700000000000000000e+01
-1.605958954104810061e+02 3.429766169378581253e+00 4.200000000000000000e+01
2.690005996911692776e+01 6.530907284941108060e+01 2.300000000000000000e+01
2.837764082434546964e+01 6.594602353229963398e+01 3.200000000000000000e+01
-1.194194912790365777e+02 1.144577008328834467e+02 5.400000000000000000e+01
-1.535027225033566651e+02 1.157348570014965077e+02 3.000000000000000000e+01
6.110073961147265464e+01 6.531327549564528567e+01 5.600000000000000000e+01
-1.178981348053106046e+02 1.160552524576501270e+02 5.500000000000000000e+01
-1.532162072232856076e+02 1.156610087494222228e+02 4.000000000000000000e+01
6.210249652082592320e+01 6.440455081704007512e+01 5.400000000000000000e+01
6.220625321694748777e+01 6.437837894083317281e+01 3.000000000000000000e+00
-1.311592057254258350e+02 1.058970157722358749e+02 2.000000000000000000e+00
5.091345433832015743e+01 7.481854296122584458e+01 6.100000000000000000e+01
5.863461424507283226e+01 5.967945393637654661e+01 2.000000000000000000e+00
3.291630442672569501e+01 5.672893676958206299e+01 2.000000000000000000e+00
8.822235812138248434e+01 1.366046730763233086e+02 1.000000000000000000e+01
2.030707189465576334e+01 1.129187931704385193e+02 8.000000000000000000e+00
-6.317295957105216964e+00 9.709463761965126594e+01 3.200000000000000000e+01
1.997704157825899784e+01 1.108727536087630767e+02 2.300000000000000000e+01
7.088221435045291230e+01 1.079237017325934289e+02 2.000000000000000000e+00
-7.000733353775827084e+01 1.690229333136981325e+02 4.100000000000000000e+01
1.908977574635936847e+01 1.133148237882062261e+02 5.700000000000000000e+01
2.831452442546405734e+01 1.267683359822394351e+02 1.600000000000000000e+01
1.460696773555455685e+00 1.028970493332092389e+02 2.000000000000000000e+00
9.097103284780011734e+01 4.746162952175077976e+01 3.900000000000000000e+01
2.672754088360581548e+01 6.496998995116453557e+01 2.000000000000000000e+01
-1.205706118987585285e+02 1.142356254410911731e+02 5.000000000000000000e+00
-1.555582077125365288e+02 1.143074415908245527e+02 2.800000000000000000e+01
-1.188152826077060382e+02 1.152509651243345274e+02 6.200000000000000000e+01
-1.518740446499859900e+02 1.174218869862674666e+02 5.800000000000000000e+01
-1.538333644574417747e+02 1.158179131144414811e+02 2.000000000000000000e+01
-3.246877150829828906e+01 8.677364699249542923e+01 2.600000000000000000e+01
4.842718454979689824e+01 1.268242972527455095e+02 9.000000000000000000e+00
-1.638264272390658149e+01 6.350668582780348004e+01 3.000000000000000000e+00
-9.803660822282870413e+01 9.916920071204035025e+01 2.400000000000000000e+01
6.954987777212301125e+01 1.138938908637570506e+02 2.100000000000000000e+01
6.591773054656698605e+01 1.154876166821041892e+02 3.000000000000000000e+00
1.401522135354198326e+02 1.277408644197287657e+02 2.000000000000000000e+00
1.027801609085995125e+02 8.280447603687268554e+01 5.000000000000000000e+00
-1.282619859253806283e+02 8.250500342280733435e+01 1.600000000000000000e+01
1.215557930957224073e+02 1.018949752198780061e+02 2.600000000000000000e+01
6.614512908471068897e+01 1.216370017437220525e+02 8.000000000000000000e+00
1.345918057062050366e+02 7.590301864199992110e+01 3.700000000000000000e+01
1.725570807162880627e+01 1.090470354187217339e+02 2.000000000000000000e+00
-9.458501997052293575e+01 8.556947392008729025e+01 2.500000000000000000e+01
-1.625130335965261850e+02 6.767051826388119196e+01 1.900000000000000000e+01
-9.118037895473742083e+01 7.009067510869751061e+01 3.000000000000000000e+00
1.226308992240615510e+02 1.272867854158815391e+02 2.000000000000000000e+00
-6.364196757431570006e+01 6.876750072238209555e+01 6.700000000000000000e+01
-1.516289756942506415e+02 1.184532752522088543e+02 2.000000000000000000e+00
8.282460661875985863e+01 5.448593592065031288e+01 2.000000000000000000e+00
1.162138095944308276e+02 1.230143885344231904e+02 3.300000000000000000e+01
-8.828241773729266129e+01 1.959118834223228234e+01 1.900000000000000000e+01
-1.511857164015901560e+02 1.279216712628594053e+02 7.000000000000000000e+00
2.971352682006494561e+01 6.450803704038827391e+01 2.000000000000000000e+00
1.410926134438750239e+02 9.138751939330501273e+01 2.100000000000000000e+01
2.844912478894259067e+01 6.549562874760438547e+01 3.800000000000000000e+01
6.210239327932206521e+01 6.407774500198114254e+01 6.100000000000000000e+01
6.187230845763989606e+01 6.274913602247832500e+01 5.000000000000000000e+00
-7.509490441545437989e+01 7.740965895136574204e+01 3.000000000000000000e+00
-1.890616184475527106e+01 5.988614071432158426e+01 5.100000000000000000e+01
-1.533596104953690542e+02 1.156233292792843486e+02 6.600000000000000000e+01
6.217992868410061647e+01 6.316792685682676733e+01 6.700000000000000000e+01
6.074484656601503474e+01 6.084639106719747303e+01 2.000000000000000000e+00
-9.135719509940894056e+01 4.489745120575809523e+01 7.000000000000000000e+00
2.525794133525841545e+01 1.144600636269391600e+02 6.300000000000000000e+01
2.663158214477278918e+01 6.438043174212670294e+01 5.200000000000000000e+01
6.057840383976593301e+01 6.554318246383826363e+01 1.450000000000000000e+02
-1.188968542364949883e+02 1.146817027203897652e+02 5.200000000000000000e+01
-1.179052344841676359e+02 1.155933108933191562e+02 2.800000000000000000e+01
-1.516901163497603022e+02 5.323405356134314559e+01 1.450000000000000000e+02
2.812072816503985351e+01 6.257664168147906736e+01 6.600000000000000000e+01
2.618065440373561614e+01 6.417471684037411706e+01 5.800000000000000000e+01
-3.987389843076257989e+01 5.236898133728272597e+01 6.300000000000000000e+01
-2.358949915477758097e+01 1.294209894898972664e+02 2.300000000000000000e+01
-1.138603638108306200e+02 5.836186518472418072e+01 4.000000000000000000e+00
-7.874139977836493642e+01 1.017492603011363173e+02 2.000000000000000000e+01
2.882683790618269271e+01 5.207741063868944309e+01 5.200000000000000000e+01
2.663484241568031408e+01 6.438086636706721322e+01 1.200000000000000000e+01
2.812864186453979443e+01 6.257697095310869884e+01 6.600000000000000000e+01
-1.785377442113534414e+02 7.710368800206445883e+01 1.290000000000000000e+02
-1.600283402420691914e+02 6.913122127409721429e+01 4.500000000000000000e+01
-1.091169504216016719e+02 7.207506429140963178e+01 2.800000000000000000e+01
-1.609135744013881038e+02 6.668553653289194472e+01 9.000000000000000000e+00
