# drho_hcp drho_bcc avalancheSize
2.502785915534880973e-04 2.366274535714143756e-01 8.970894962572279141e+00
1.633413190398542714e-01 -3.137073904236191146e-01 4.559239408103477942e+00
1.776134504800683245e-02 -3.228471456970929965e-02 1.377821352742367944e+00
-8.150630570343819770e-04 -2.476002014758608982e-02 9.320942971225936180e-01
4.643110575041853316e-03 -5.153000849750608015e-03 2.518242460826490836e-01
-8.307049183640419221e-03 -8.469928083754379999e-03 4.227326580898868036e-01
-2.393621264194512044e-04 -1.820993116595462369e-03 2.682915844364964220e-01
-1.427818929017379834e-02 -2.241782367045471597e-03 4.036626258383863575e-01
1.205602372132186240e-03 -8.044126687432385722e-03 1.218160165098962855e+00
2.522307353816921616e-03 -2.600910809454194325e-03 3.698148040674233972e-01
3.101099470200965880e-02 -1.593151745934816635e-03 8.555197982729882966e-01
1.281753749691832978e-03 -7.067525908692516914e-04 2.511434428374981209e-01
-2.437352947843410278e-02 -2.502435140894156487e-03 1.083946416152761438e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.875140217028898396e-03
-2.398471628343723516e-03 1.175761340396179119e-03 1.841812984700227585e+00
2.881283170268442162e-02 -1.992744460051112942e-03 1.941279252705389480e+00
-6.381305467945741494e-03 5.897521263238504965e-04 1.239185109846937249e-01
-1.968417175071632275e-02 -4.574322858159158775e-04 6.340508541975986567e-01
-4.123796619390149298e-03 8.729297811289329564e-04 4.181813971710381383e-01
4.536761896992730358e-03 -8.518052792894029862e-04 1.995850014895280411e-01
8.189093552964546441e-02 1.761771218071013154e-04 5.527057125301299223e+00
-1.793514291366729574e-02 -2.488835529150288696e-03 8.730689329607901339e-01
-4.117303034467112433e-04 6.627549161967007454e-04 6.612084107167164049e-02
1.723342680961942319e-03 -2.090497929219271162e-04 1.522100600777336332e+00
-2.976494409898389204e-04 1.994082979707069263e-03 7.157647986066039136e-01
-2.395140254849992267e-03 7.619576387558075342e-04 4.043037296306690176e-01
-1.518231909636930110e-03 1.580641698088830482e-03 5.651867086885268288e-01
5.847382187964350608e-03 -9.601035956955349115e-05 1.568691305125303970e+00
-9.043765565343309110e-04 -2.422393300302480915e-03 3.812667506622653413e-01
-9.280328811978044712e-05 3.372623954853567682e-04 2.817684963404252022e-02
-4.243434027222686700e-03 1.652323306413237478e-04 3.039335625203952174e-01
-2.301205823544427709e-04 4.675828363629157963e-05 1.556288369935926175e-01
