# rg size
1.129803720475426321e+00 3.000000000000000000e+00
8.832097415847111055e-01 3.000000000000000000e+00
1.449268774025392004e+00 8.000000000000000000e+00
9.169516328756689427e-01 2.000000000000000000e+00
1.108785531579861594e+00 5.000000000000000000e+00
8.817484979883065677e-01 3.000000000000000000e+00
1.099887805921578421e+00 3.000000000000000000e+00
7.990916739235792710e-01 2.000000000000000000e+00
7.261482303911331870e-01 2.000000000000000000e+00
7.740526410831439774e-01 2.000000000000000000e+00
1.144149738062462784e+00 4.000000000000000000e+00
7.238671627677670806e-01 2.000000000000000000e+00
6.841728475566163370e-01 2.000000000000000000e+00
1.125234824262790312e+00 3.000000000000000000e+00
8.102565617344446025e-01 2.000000000000000000e+00
7.307586696942715010e-01 2.000000000000000000e+00
7.686622693571841802e-01 2.000000000000000000e+00
7.045213293436286550e-01 2.000000000000000000e+00
1.067975316681559539e+00 5.000000000000000000e+00
7.135161177345910044e-01 2.000000000000000000e+00
1.144141141981896537e+00 4.000000000000000000e+00
7.518883786509684697e-01 2.000000000000000000e+00
6.977915769592147877e-01 2.000000000000000000e+00
1.325499497834463414e+00 6.000000000000000000e+00
7.247010443394437118e-01 2.000000000000000000e+00
7.315537267009382116e-01 2.000000000000000000e+00
7.611722747403213418e-01 2.000000000000000000e+00
7.361385730055639565e-01 2.000000000000000000e+00
1.244317142468836179e+00 4.000000000000000000e+00
1.522193181815608254e+00 9.000000000000000000e+00
7.218846193471761818e-01 2.000000000000000000e+00
6.960861504396917976e-01 2.000000000000000000e+00
8.326619890984163774e-01 3.000000000000000000e+00
7.026907954432333181e-01 2.000000000000000000e+00
7.681933472982808153e-01 2.000000000000000000e+00
7.293444571898827222e-01 2.000000000000000000e+00
1.629879979519725852e+00 6.000000000000000000e+00
1.211250187998617944e+00 3.000000000000000000e+00
6.998269931443562575e-01 2.000000000000000000e+00
1.137003377987958697e+00 3.000000000000000000e+00
1.943285271210850373e+00 8.000000000000000000e+00
1.082079966044895647e+00 3.000000000000000000e+00
1.619161041473403229e+00 8.000000000000000000e+00
1.411916668453257362e+00 5.000000000000000000e+00
8.276171136663627026e-01 2.000000000000000000e+00
6.807299678654623598e-01 2.000000000000000000e+00
1.619242978550149203e+00 8.000000000000000000e+00
1.149398988350991857e+00 3.000000000000000000e+00
1.080194985825762899e+00 5.000000000000000000e+00
7.776085197579915009e-01 2.000000000000000000e+00
6.964265270053677792e-01 2.000000000000000000e+00
1.943074974432320579e+00 8.000000000000000000e+00
7.330472509782236523e-01 2.000000000000000000e+00
6.924472766934610668e-01 2.000000000000000000e+00
7.806193449221525693e-01 2.000000000000000000e+00
1.449760948109805270e+00 7.000000000000000000e+00
1.790077616031490404e+00 8.000000000000000000e+00
1.081436014100132459e+00 3.000000000000000000e+00
8.235037180650564004e-01 2.000000000000000000e+00
6.969516574580634227e-01 2.000000000000000000e+00
8.968923087428555263e-01 3.000000000000000000e+00
6.953476413516991306e-01 2.000000000000000000e+00
8.521206496565947308e-01 3.000000000000000000e+00
1.839572717049071660e+00 1.100000000000000000e+01
1.533260374840506923e+00 6.000000000000000000e+00
8.523214379958768960e-01 3.000000000000000000e+00
1.521182950007870627e+00 7.000000000000000000e+00
1.680984111914418877e+00 9.000000000000000000e+00
7.211154584624780428e-01 2.000000000000000000e+00
1.007489186641747247e+00 3.000000000000000000e+00
7.077698929266417194e-01 2.000000000000000000e+00
1.533009580887607637e+00 6.000000000000000000e+00
6.695960422774041021e-01 2.000000000000000000e+00
8.527215475782524701e-01 3.000000000000000000e+00
7.158501474937086773e-01 2.000000000000000000e+00
8.524176864969961187e-01 3.000000000000000000e+00
7.463716044975546859e-01 2.000000000000000000e+00
1.839524423005295839e+00 1.100000000000000000e+01
8.253932436073757595e-01 3.000000000000000000e+00
