# theta phi size
8.732113842014925353e+01 9.827947195413097248e+00 3.000000000000000000e+00
-9.760661903278275986e+01 9.370125852936936894e+01 3.000000000000000000e+00
-9.267886157985073226e+01 1.701720528045869116e+02 8.000000000000000000e+00
8.239338096721725435e+01 8.629874147063063106e+01 2.000000000000000000e+00
1.008391685901085850e+02 9.630248912809466333e+01 5.000000000000000000e+00
-7.916083140989142919e+01 8.369751087190533667e+01 3.000000000000000000e+00
1.352623169315802443e+02 1.104012712842083488e+02 3.000000000000000000e+00
-5.676157230694540345e+01 2.456282407630386544e+01 2.000000000000000000e+00
-6.838130088200198031e+01 1.120028157916283789e+02 2.000000000000000000e+00
-1.436615163828617199e+02 1.092504075305911044e+02 2.000000000000000000e+00
1.785673809096367961e+02 8.170067314624918708e+01 4.000000000000000000e+00
-1.583442967263144396e+02 1.421370046226282113e+02 2.000000000000000000e+00
7.310510275671413183e+01 8.934950494244395713e+01 2.000000000000000000e+00
-4.473768306841976283e+01 6.959872871579166542e+01 3.000000000000000000e+00
1.232384276930546037e+02 1.554371759236961452e+02 2.000000000000000000e+00
1.116186991179980055e+02 6.799718420837163535e+01 2.000000000000000000e+00
3.633848361713828723e+01 7.074959246940889557e+01 2.000000000000000000e+00
-1.432619090363196568e+00 9.829932685375082713e+01 2.000000000000000000e+00
2.165570327368558523e+01 3.786299537737179577e+01 5.000000000000000000e+00
-1.068948972432858824e+02 9.065049505755607129e+01 2.000000000000000000e+00
-7.632738838329511566e+01 1.006407165382445896e+02 4.000000000000000000e+00
9.626399909853250847e+01 1.688365111916564842e+02 2.000000000000000000e+00
8.855998751008283421e+01 1.516985122524670260e+02 2.000000000000000000e+00
8.932240861024810386e+01 8.888901231679329840e+01 6.000000000000000000e+00
4.224820399764825396e+01 1.387240681869496655e+02 2.000000000000000000e+00
-4.112944863038243426e+01 1.486364668295069578e+02 2.000000000000000000e+00
-1.799821017319407588e+02 8.302129982857853463e+01 2.000000000000000000e+00
9.615774640359919090e+01 5.676257300326445687e+01 2.000000000000000000e+00
-1.030306146829414615e+02 7.738553580449958247e+01 4.000000000000000000e+00
4.290733358620477134e+01 1.357445588337223228e+02 9.000000000000000000e+00
-7.632868086463638235e+01 1.006436770421364457e+02 2.000000000000000000e+00
1.432313651244456594e+02 6.193275041585682317e+01 2.000000000000000000e+00
8.511522911225343080e+01 1.663113869706946275e+02 3.000000000000000000e+00
1.036726116167048986e+02 7.935928346175541037e+01 2.000000000000000000e+00
-8.373600090146749153e+01 1.116348880834350688e+01 2.000000000000000000e+00
-9.144001248991718001e+01 2.830148774753300600e+01 2.000000000000000000e+00
-9.067759138975191036e+01 9.111098768320670160e+01 6.000000000000000000e+00
-1.377517960023517674e+02 4.127593181305033454e+01 3.000000000000000000e+00
1.388705513696176013e+02 3.136353317049305289e+01 2.000000000000000000e+00
1.789826805924150943e-02 9.697870017142147958e+01 3.000000000000000000e+00
-8.384225359640080910e+01 1.232374269967355502e+02 8.000000000000000000e+00
7.696938531705855269e+01 1.026144641955004460e+02 3.000000000000000000e+00
-1.370926664137952287e+02 4.425544116627768432e+01 8.000000000000000000e+00
1.036713191353636319e+02 7.935632295786355428e+01 5.000000000000000000e+00
-3.676863487555434773e+01 1.180672495841431839e+02 2.000000000000000000e+00
-9.488477088774656920e+01 1.368861302930539381e+01 2.000000000000000000e+00
-6.621028301776543401e+01 1.046354378466638479e+02 8.000000000000000000e+00
1.541029684957503321e+02 9.100266595405732062e+01 3.000000000000000000e+00
-8.875839665512761201e+01 1.628728652774694865e+02 5.000000000000000000e+00
-9.000000000000000000e+01 7.695151926541088017e+01 2.000000000000000000e+00
-8.774042588973922818e+01 1.777768385335719756e+02 2.000000000000000000e+00
-5.405991609068789927e+01 1.261881105557792182e+02 8.000000000000000000e+00
4.683969745434696241e-01 9.214753044260027082e+01 2.000000000000000000e+00
-4.493436170317335865e+01 1.308231724913795517e+02 2.000000000000000000e+00
-2.155257270447298978e+01 1.770528244515014080e+02 2.000000000000000000e+00
-1.428645632487111072e+02 1.247133252322400239e+02 7.000000000000000000e+00
4.240253775167263939e+01 8.125310116653550097e+01 8.000000000000000000e+00
-8.557810968684974284e+01 1.643291549411678432e+02 3.000000000000000000e+00
1.703976191549963346e+02 1.436178827613882447e+02 2.000000000000000000e+00
-5.557839516501265109e+01 1.023109097888958985e+02 2.000000000000000000e+00
1.258492945617558831e+02 1.139336004616358480e+02 3.000000000000000000e+00
1.349828684062707396e+02 8.975629911883812895e+01 2.000000000000000000e+00
1.419733967888393806e+02 1.205154535179193829e+02 3.000000000000000000e+00
1.137897169822345660e+02 7.536456215333616626e+01 1.100000000000000000e+01
-2.589703150424969635e+01 8.899733404594269359e+01 6.000000000000000000e+00
9.124160334487238799e+01 1.712713472253052771e+01 3.000000000000000000e+00
9.000000000000000000e+01 1.030484807345891340e+02 7.000000000000000000e+00
9.225957411026077182e+01 2.223161466428047905e+00 9.000000000000000000e+00
1.259400839093121220e+02 5.381188944422078890e+01 2.000000000000000000e+00
-1.795316030254565192e+02 8.785246955739972918e+01 3.000000000000000000e+00
1.350656382968266769e+02 4.917682750862045538e+01 2.000000000000000000e+00
1.584474272955270067e+02 2.947175548498579545e+00 6.000000000000000000e+00
3.713543675128891408e+01 5.528667476775996903e+01 2.000000000000000000e+00
-1.375974622483273606e+02 9.874689883346449903e+01 3.000000000000000000e+00
9.442189031315028558e+01 1.567084505883218704e+01 2.000000000000000000e+00
-9.602380845003674281e+00 3.638211723861176949e+01 3.000000000000000000e+00
1.244216048349873631e+02 7.768909021110411572e+01 2.000000000000000000e+00
-5.415070543824410976e+01 6.606639953836413781e+01 1.100000000000000000e+01
-4.501713159372926754e+01 9.024370088116188526e+01 3.000000000000000000e+00
-3.802660321116063358e+01 5.948454648208061712e+01 2.000000000000000000e+00
1.232743316228081625e+02 7.527933327508023353e+01 3.000000000000000000e+00
7.012114597136155680e+01 9.391803441637647154e+01 3.000000000000000000e+00
1.726592632531277900e+02 1.170461931412645811e+02 4.000000000000000000e+00
1.034415020519417112e+02 6.123054355942084470e+01 2.000000000000000000e+00
8.730076251514390151e+01 1.692938265225944292e+02 1.000000000000000000e+01
-1.708557763899798374e+02 7.481299712846484340e+01 2.000000000000000000e+00
1.726615496256948745e+02 1.170444623216785516e+02 3.000000000000000000e+00
5.085160037419052514e+01 4.139787475803368011e+01 5.000000000000000000e+00
6.606140759850178767e+01 8.699864898696796445e+01 4.000000000000000000e+00
1.684744331749791684e+02 7.192337618830670465e+01 2.000000000000000000e+00
3.003391820209349916e+01 1.364882567491921463e+02 2.000000000000000000e+00
1.232879390885172910e+02 7.529334965719303341e+01 2.000000000000000000e+00
2.031240018935169367e+00 8.994089144771206179e+01 9.000000000000000000e+00
1.313131810079638626e+02 1.025920904119689538e+02 5.000000000000000000e+00
1.213418002945105485e+02 1.173784196841045997e+02 8.000000000000000000e+00
2.173629930156472412e+01 8.490491151620179267e+01 8.000000000000000000e+00
1.488702752943367500e+02 1.101552742802395812e+01 5.000000000000000000e+00
7.011994809169482323e+01 9.388554453207233053e+01 5.000000000000000000e+00
1.315028207717995485e+02 6.907860698167756652e+01 3.000000000000000000e+00
9.334052772163765610e+01 1.792426166290591993e+02 3.000000000000000000e+00
-3.250754927794496041e+01 6.055804528592167912e+01 2.000000000000000000e+00
3.647738538446869683e+01 4.634944550372155447e+01 2.000000000000000000e+00
-5.672566837719183042e+01 1.047206667249197807e+02 5.000000000000000000e+00
-1.098788540286384432e+02 8.608196558362354267e+01 2.000000000000000000e+00
-7.340736746872227769e+00 6.295380685873544024e+01 2.000000000000000000e+00
-7.655849794805830300e+01 1.187694564405791624e+02 2.000000000000000000e+00
-9.269923748485612691e+01 1.070617347740559566e+01 2.000000000000000000e+00
9.144223610020151938e+00 1.051870028715351708e+02 4.000000000000000000e+00
-7.338450374305123702e+00 6.295553767832145553e+01 2.000000000000000000e+00
-1.291483996258095033e+02 1.386021252419663199e+02 3.000000000000000000e+00
-1.139385924014982123e+02 9.300135101303204976e+01 4.000000000000000000e+00
-1.152556682502081919e+01 1.080766238116932954e+02 9.000000000000000000e+00
-1.499660817979064973e+02 4.351174325080787497e+01 2.000000000000000000e+00
-5.671206091148270900e+01 1.047066503428069666e+02 2.000000000000000000e+00
-1.779687599810648351e+02 9.005910855228792400e+01 2.000000000000000000e+00
-4.868681899203615160e+01 7.740790958803104616e+01 2.000000000000000000e+00
-5.865819970548945150e+01 6.262158031589540741e+01 6.000000000000000000e+00
-1.582637006984352865e+02 9.509508848379820733e+01 3.000000000000000000e+00
-3.112972470566325711e+01 1.689844725719760277e+02 2.000000000000000000e+00
-1.098800519083052052e+02 8.611445546792766947e+01 2.000000000000000000e+00
-4.849717922820044436e+01 1.109213930183224477e+02 2.000000000000000000e+00
-8.665947227836237232e+01 7.573833709408027692e-01 3.000000000000000000e+00
1.474924507220550538e+02 1.194419547140783351e+02 2.000000000000000000e+00
-1.435226146155312961e+02 1.336505544962784597e+02 2.000000000000000000e+00
-1.002662606108463983e+01 8.090938928912892436e+01 2.000000000000000000e+00
1.389686831640671869e+02 6.618728402831924029e+01 1.900000000000000000e+01
-4.575740052700926697e+01 2.821146390567284357e+01 3.000000000000000000e+00
1.290341153582207028e+02 1.289830628525962197e+02 7.000000000000000000e+00
-5.787004086174684403e+01 1.288675413197061914e+02 2.000000000000000000e+00
-2.534671252582912260e+01 1.345387759165553803e+02 4.000000000000000000e+00
1.309385962753002843e+02 5.196987272448740214e+01 4.000000000000000000e+00
1.600094988109910688e+01 5.985415053443006883e+01 2.000000000000000000e+00
-1.332166343834720692e+02 1.138371466861902519e+02 4.000000000000000000e+00
-4.671050256875095386e+01 2.829177435834677112e+01 2.000000000000000000e+00
1.579664466902442541e+02 9.021605162529800737e+01 2.000000000000000000e+00
-1.001315715605366385e+01 8.091983182744485248e+01 2.000000000000000000e+00
1.542814749757669723e+01 8.941857793254884257e+01 2.000000000000000000e+00
1.290176297118030107e+02 1.289724483778717570e+02 2.000000000000000000e+00
-1.052248982060471576e+02 1.070877758835381997e+02 7.000000000000000000e+00
