# itime ezz other fcc hcp bcc cubicDiamond hexDiamond
0.000000000000000000e+00 0.000000000000000000e+00 1.251706873008648227e-03 9.987482931269913156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 9.999990404856440307e-03 4.551661356395084266e-04 9.995448338643604380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.999998080971288061e-02 5.575785161583977738e-03 9.944242148384160318e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 2.999997121456954297e-02 5.234410559854347014e-03 9.947655894401457033e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 3.999996161942598327e-02 1.513427401001365448e-02 9.848657259899863403e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 4.999995202428242358e-02 2.230314064633591095e-02 9.776968593536641272e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+03 5.999994242913886389e-02 4.289940828402366568e-02 9.571005917159762788e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+03 6.999993283399552624e-02 7.203004096495220498e-02 9.279699590350477534e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+03 7.999992323885196654e-02 1.341602184797451025e-01 8.658397815202548697e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+03 8.999991364370840685e-02 2.563723258989530907e-01 7.435138825671370189e-01 1.137915339098771066e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 9.999990404856484716e-02 5.612198452435138707e-01 4.349112426035502965e-01 3.868912152935821518e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+03 1.099998944534215095e-01 7.701411015020482864e-01 1.967455621301775204e-01 3.311333636777423484e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+03 1.199998848582779498e-01 8.120163859808829931e-01 1.248293126991351781e-01 6.315430131998178709e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000000e+03 1.299998752631343901e-01 8.384160218479744797e-01 6.918525261720527564e-02 9.239872553482020301e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+03 1.399998656679908304e-01 8.386436049157942607e-01 4.619936276741010150e-02 1.151570323167956239e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+03 1.499998560728472707e-01 8.126991351843423361e-01 3.743741465634956717e-02 1.498634501593081592e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+03 1.599998464777039331e-01 8.021165225307237412e-01 3.880291306326809353e-02 1.590805644060081792e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+03 1.699998368825603734e-01 7.903959945380063523e-01 4.870277651342740100e-02 1.609012289485662328e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+03 1.799998272874168137e-01 7.542102867546655043e-01 5.951297223486572835e-02 1.862767410104688159e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.750000000000000000e+03 1.899998176922732540e-01 7.428311333636777869e-01 6.372325898953118406e-02 1.934456076467910846e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 1.999998080971299164e-01 7.321347291761493015e-01 6.838871187983613931e-02 1.994765589440145592e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.250000000000000000e+03 2.099997985019863567e-01 7.348657259899863403e-01 7.237141556668183484e-02 1.927628584433318248e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+03 2.199997889068427970e-01 7.273554847519344557e-01 8.466090122894856518e-02 1.879836140191169791e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.750000000000000000e+03 2.299997793116992373e-01 7.231451979972689514e-01 8.648156577150660496e-02 1.903732362312244020e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+03 2.399997697165558996e-01 7.239417387346381849e-01 9.103322712790168358e-02 1.850250341374601593e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.250000000000000000e+03 2.499997601214123399e-01 7.327036868456986429e-01 9.035047792444242387e-02 1.769458352298589054e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+03 2.599997505262687802e-01 7.353208921256259023e-01 9.808830223031406170e-02 1.665908056440600915e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.750000000000000000e+03 2.699997409311252206e-01 7.494310423304506585e-01 9.569868001820663883e-02 1.548702776513427304e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+03 2.799997313359816609e-01 7.720755575785162028e-01 9.478834774692762588e-02 1.331360946745562268e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.250000000000000000e+03 2.899997217408383232e-01 7.766272189349112676e-01 8.750568957669549452e-02 1.358670914883932657e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+03 2.999997121456947635e-01 7.905097860719162428e-01 8.136094674556212936e-02 1.281292671825216278e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.750000000000000000e+03 3.099997025505512038e-01 7.917614929449249273e-01 8.466090122894856518e-02 1.235776058261265353e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+03 3.199996929554076441e-01 8.199817933545744397e-01 6.975421028675465873e-02 1.102639963586709154e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
