# size duration
9.250000000000000000e+01 2.842361861965554404e-01
2.880000000000000000e+02 2.362571678119536944e+00
1.120000000000000000e+02 3.692810872537819478e-01
3.635000000000000000e+02 1.916490756282983599e+00
4.000000000000000000e+02 7.919486546328997179e+00
3.030000000000000000e+02 1.747640805935009922e+00
3.005000000000000000e+02 2.267379192793975484e+00
3.605000000000000000e+02 2.139735038091899355e+00
3.730000000000000000e+02 1.962074956056355513e+00
1.890000000000000000e+02 6.703202360199893572e-01
2.185000000000000000e+02 7.740660484523607110e-01
1.715000000000000000e+02 5.223361581973957612e-01
1.340000000000000000e+02 4.011754147225659040e-01
3.380000000000000000e+02 2.164460376530710661e+00
