# rg size
8.347203176743300812e-01 2.000000000000000000e+00
1.193582388703126940e+00 3.000000000000000000e+00
8.530659837219615182e-01 2.000000000000000000e+00
6.925793204752851429e-01 2.000000000000000000e+00
7.677284051017096989e-01 2.000000000000000000e+00
6.963430401868666575e-01 2.000000000000000000e+00
7.469378973519046339e-01 2.000000000000000000e+00
7.550328868334424959e-01 2.000000000000000000e+00
1.134298620999257601e+00 5.000000000000000000e+00
1.187818407978988633e+00 4.000000000000000000e+00
7.402268485408521892e-01 2.000000000000000000e+00
1.767368062341629020e+00 6.000000000000000000e+00
1.767646657317608172e+00 6.000000000000000000e+00
1.222563536828005448e+00 5.000000000000000000e+00
7.209082636970913782e-01 2.000000000000000000e+00
7.604116514541525707e-01 2.000000000000000000e+00
1.101287273999913108e+00 3.000000000000000000e+00
7.007968588211291872e-01 2.000000000000000000e+00
1.751612481373195473e+00 8.000000000000000000e+00
7.815956782976131167e-01 2.000000000000000000e+00
8.583618341763638027e-01 3.000000000000000000e+00
1.728171670963827511e+00 9.000000000000000000e+00
7.106468399751710852e-01 2.000000000000000000e+00
9.445883081123769287e-01 3.000000000000000000e+00
8.636303458980418846e-01 3.000000000000000000e+00
6.510059637465313020e-01 2.000000000000000000e+00
1.140192108829785278e+00 3.000000000000000000e+00
1.359956595767137566e+00 6.000000000000000000e+00
1.339291438178673577e+00 5.000000000000000000e+00
1.340017186811321315e+00 5.000000000000000000e+00
1.162861435081688599e+00 3.000000000000000000e+00
7.691404008264410841e-01 2.000000000000000000e+00
6.961766571305157969e-01 2.000000000000000000e+00
7.195023644158814458e-01 2.000000000000000000e+00
6.762164947954469874e-01 2.000000000000000000e+00
9.022738362512411348e-01 4.000000000000000000e+00
1.492731821173876261e+00 6.000000000000000000e+00
7.689622168874927777e-01 2.000000000000000000e+00
7.901003183141902531e-01 2.000000000000000000e+00
7.200172914593940821e-01 2.000000000000000000e+00
1.359345344662652666e+00 6.000000000000000000e+00
1.309259548048734123e+00 9.000000000000000000e+00
1.051711400422378873e+00 3.000000000000000000e+00
1.476328431762094828e+00 9.000000000000000000e+00
7.598080506505369147e-01 2.000000000000000000e+00
1.025435765148458245e+00 3.000000000000000000e+00
1.004810918478665549e+00 5.000000000000000000e+00
9.691591534246853934e-01 3.000000000000000000e+00
1.146423159567139471e+00 4.000000000000000000e+00
7.284058430344181323e-01 2.000000000000000000e+00
1.137230847076248663e+00 4.000000000000000000e+00
7.281569132178650205e-01 2.000000000000000000e+00
1.078436545055444729e+00 3.000000000000000000e+00
7.223132267468206358e-01 2.000000000000000000e+00
7.663222785921669500e-01 2.000000000000000000e+00
1.282809719563099415e+00 7.000000000000000000e+00
1.209905023507154898e+00 6.000000000000000000e+00
8.310708971963287617e-01 2.000000000000000000e+00
1.012857839441039687e+00 4.000000000000000000e+00
1.146345641811615135e+00 4.000000000000000000e+00
7.290534371134742564e-01 2.000000000000000000e+00
7.309532100167149826e-01 2.000000000000000000e+00
1.253194966491682161e+00 5.000000000000000000e+00
2.117741917222161430e+00 7.000000000000000000e+00
1.168585622974379179e+00 3.000000000000000000e+00
1.205897098797817701e+00 3.000000000000000000e+00
7.507219567413291328e-01 2.000000000000000000e+00
6.930279626155380068e-01 2.000000000000000000e+00
1.694398276486836163e+00 1.100000000000000000e+01
1.083707014791334577e+00 6.000000000000000000e+00
1.609855753770879749e+00 9.000000000000000000e+00
1.044914399843441366e+00 4.000000000000000000e+00
9.683446434605696984e-01 3.000000000000000000e+00
9.024606836869389914e-01 3.000000000000000000e+00
2.399581189414965898e+00 8.000000000000000000e+00
1.367123547735812794e+00 5.000000000000000000e+00
1.291301958416388507e+00 7.000000000000000000e+00
